,value,experiments
1073,0.00028995891522591105,
1074,0.0002876977500019547,
1075,0.00026396931645805667,
1076,0.00023314502807509076,
1077,0.00022821471192139555,
1078,0.00017161280295311328,
1079,0.00014142629009131552,
1080,0.00015117933468275383,
1081,0.00013282408644655006,
1082,0.00015642071816320842,
1083,0.0001776169613628461,
1084,0.00014910858855455238,
1085,0.00013350043187118182,
1086,0.0001341197104681825,
1087,0.0001404076519653907,
1088,0.0001753860008059382,
1089,0.0002042379101233661,
1090,0.00019742629351600588,
1091,0.00019690369763050413,
1092,0.0001579229349162277,
1093,0.00016953226227066354,
1094,0.00017267653403737134,
1095,0.00018561889155249968,
1096,0.00019882754181120945,
1097,0.00019756326147999368,
1098,0.00023238884554006826,
1099,0.00022964147115539483,
1100,0.00021749139204782343,
1101,0.0002297010219446076,
1102,0.00022707409548170768,
1103,0.00021610902842208017,
1104,0.00022194727894285702,
1105,0.00023477779385936635,
1106,0.00027136252606039764,
1107,0.00027639699422029413,
1108,0.00028488309367558486,
1109,0.000251270754671304,
1110,0.0002846869752623355,
1111,0.0002998520858897317,
1112,0.00036140464148681366,
1113,0.0003785245464265069,
1114,0.000380999714518819,
1115,0.0003851887521022725,
1116,0.0003613548204959053,
1117,0.00034921947827305924,
1118,0.0003406413852965064,
1119,0.0003515381694807217,
1120,0.00033636531323629447,
1121,0.00034183273573206336,
1122,0.000332591929632143,
1123,0.0003223109767848108,
1124,0.0003280486528272848,
1125,0.00032294756212431907,
1126,0.00030587818912145264,
1127,0.00029969571924419415,
1128,0.00026180325454976133,
1129,0.0002836528290527302,
1130,0.0002730006620637832,
1131,0.00027020408553378434,
1132,0.0002519965702928459,
1133,0.0002291526952186539,
1134,0.00023086236727996344,
1135,0.00020991842480704253,
1136,0.0002386425913007685,
1137,0.000263719071021079,
1138,0.0002597716953094393,
1139,0.00026880965011335725,
1140,0.00032915292311393147,
1141,0.00033189289390966333,
1142,0.0003609112794282814,
1143,0.00038901272124158067,
1144,0.00037884086912223455,
1145,0.00037031996651869486,
1146,0.00036295884233280656,
1147,0.0003488841466892197,
1148,0.00035675745038119645,
1149,0.00033998527084709703,
1150,0.0003563703104884149,
1151,0.00038040563045632327,
1152,0.0003777454248740337,
1153,0.00040025316470368016,
1154,0.00037383726119922937,
1155,0.0003882641971218352,
1156,0.00037691728552695077,
1157,0.00037830196437644816,
1158,0.0003746348707915281,
1159,0.0003631263808830088,
1160,0.00032825479929205083,
1161,0.0003203092865574511,
1162,0.0002795331291408969,
1163,0.0002573949922226545,
1164,0.00023874151222955426,
1165,0.0002485895741007602,
1166,0.0002519833265548042,
1167,0.00025927407518156435,
1168,0.0002644780756688558,
1169,0.0002731103845014918,
1170,0.0002696883472682838,
1171,0.00023470801510872973,
1172,0.00023286591893996144,
1173,0.00021047513255590064,
1174,0.00023931320952703687,
1175,0.00025491540155302904,
1176,0.00022793146625723463,
1177,0.00020811477215798533,
1178,0.00020284878900989168,
1179,0.00018665726874585477,
1180,0.0001788529557413629,
1181,0.00018383021697158423,
1182,0.0001936128463086681,
1183,0.0001857495447121044,
1184,0.0002016155400798476,
1185,0.00020199582282754664,
1186,0.00021663995305698492,
1187,0.00021304862765186624,
1188,0.00021280702306559362,
1189,0.00022264800948508824,
1190,0.0001794584748683606,
1191,0.0001937866636175154,
1192,0.00018887850358766987,
1193,0.0001677100771090028,
1194,0.0001614905773407724,
1195,0.0001238031510770153,
1196,0.00016497455632237323,
1197,0.0001674363303741575,
1198,0.00017542179104778512,
1199,0.00020175553346341542,
1200,0.0002094320360362641,
1201,0.00019421802713518376,
1202,0.00019748765137634166,
1203,0.0002116327564680688,
1204,0.00021328101718319248,
1205,0.00019489156333702884,
1206,0.00017038916713255968,
1207,0.00017647294956059373,
1208,0.00016290960393292012,
1209,0.00014169823872462638,
1210,0.0001656728728842816,
1211,0.00017945692506271625,
1212,0.00021227068811703037,
1213,0.00023107499304088886,
1214,0.0002411048189395728,
1215,0.00026674095011163207,
1216,0.00026611526751630103,
1217,0.00028537453981054665,
1218,0.00029198064638934565,
1219,0.00026704760502410793,
1220,0.00029067322920271125,
1221,0.00031596173536776713,
1222,0.00031327436481118565,
1223,0.00032046155856999486,
1224,0.00031584117366996494,
1225,0.00033486885934632174,
1226,0.00031610424221430465,
1227,0.00031701234992433894,
1228,0.0003344280199893312,
1229,0.0003559382646707002,
1230,0.0003284085764599743,
1231,0.00029468103223583323,
1232,0.00024349830598605098,
1233,0.00024090473138697739,
1234,0.00024812865622464387,
1235,0.00025918380663645605,
1236,0.0002572799820368781,
1237,0.00024346774056575112,
1238,0.00025018138624862947,
1239,0.00025921588416111745,
1240,0.0002281380694754359,
1241,0.00021465272049525777,
1242,0.00024539198072915324,
1243,0.0002556494697703792,
1244,0.0002650745546594869,
1245,0.0002491563118946051,
1246,0.0002831265940473518,
1247,0.00029551001614802445,
1248,0.00026770529595029083,
1249,0.0002609931974282497,
1250,0.00028338906686212136,
1251,0.0002820675194097383,
1252,0.0003018801328418092,
1253,0.0003097884491303338,
1254,0.00029158948132358887,
1255,0.00026472052698762,
1256,0.00024553439639691193,
1257,0.00025681864440731545,
1258,0.00024627750886523005,
1259,0.00025190809046366544,
1260,0.00023434009307300683,
1261,0.00023609228899700512,
1262,0.0002219899013890476,
1263,0.00018431315128819562,
1264,0.0002017433750140846,
1265,0.00021522040772675401,
1266,0.00020170617411935458,
1267,0.00018348497347198182,
1268,0.00018985510007123253,
1269,0.0001699631239603641,
1270,0.00016223715332569006,
1271,0.00018920750422361698,
1272,0.0001944401108045251,
1273,0.00018448274269713245,
1274,0.0001845883451349324,
1275,0.00018586575572638456,
1276,0.00018507446843906797,
1277,0.00017491526748705924,
1278,0.00014967201828838215,
1279,0.00014283029597515144,
1280,0.00015806437090585878,
1281,0.00013555817148088836,
1282,0.00010216341668655464,
1283,0.00011836769355310756,
1284,0.00012035730645702027,
1285,0.00013484397462100702,
1286,0.0001596152256462242,
1287,0.0001563907834211859,
1288,0.00015557928061068696,
1289,0.0001491337796824735,
1290,0.00017610626878790945,
1291,0.00015888117073811393,
1292,0.00014157574834050337,
1293,0.00014394028573256297,
1294,0.0001529990814919069,
1295,0.00014686104280207043,
1296,0.00017662511058914385,
1297,0.00017595975304877457,
1298,0.00019845244754203978,
1299,0.00019917361163163,
1300,0.00019669115203914425,
1301,0.00020738180378831924,
1302,0.00022118626331847865,
1303,0.0002412139598113917,
1304,0.00023498174321644682,
1305,0.00020597663540810983,
1306,0.0001809045255263229,
1307,0.0002165395131253608,
1308,0.000252202795575955,
1309,0.0002651333737684749,
1310,0.0002405376968761752,
1311,0.0002257904682656581,
1312,0.0002321676363922147,
1313,0.00023576336836666006,
1314,0.00023691260140719386,
1315,0.0002354781186092483,
1316,0.000221229140021736,
1317,0.00021911879210187376,
1318,0.00023377432002939677,
1319,0.00023423199391952,
1320,0.00025790688489143657,
1321,0.0002780710681375127,
1322,0.0002737162900633649,
1323,0.0002526938441362388,
1324,0.0002197319478646624,
1325,0.00023192395650866216,
1326,0.00024502371272150993,
1327,0.0002085542172705345,
1328,0.00021384296068682767,
1329,0.0002509759078583907,
1330,0.00025564691966830554,
1331,0.00027503880401614773,
1332,0.00026922841845993266,
1333,0.0002608305758786336,
1334,0.00024844747962680084,
1335,0.00026770206138710843,
1336,0.0002811645478555033,
1337,0.00027892127556864647,
1338,0.0002716263843835003,
1339,0.0002691698299359689,
1340,0.00025454382916861303,
1341,0.00023857176846107006,
1342,0.0002843471539518825,
1343,0.00030239782313347906,
1344,0.00032324524733537424,
1345,0.0003222494491685837,
1346,0.0003196940024343917,
1347,0.00034802319939271505,
1348,0.00031420952613858786,
1349,0.00026543179807851435,
1350,0.00028969837936734577,
1351,0.00028566008371903775,
1352,0.0003032771310281451,
1353,0.00032797662067853266,
1354,0.00030884301525062964,
1355,0.00029312764717811965,
1356,0.0002687329252542292,
1357,0.00026314791877620505,
1358,0.0002552450406887298,
1359,0.0002742597448601845,
1360,0.00028061437625656355,
1361,0.00027714145274124435,
1362,0.0002443335985194584,
1363,0.00021118543719822575,
1364,0.00023628648221441783,
1365,0.0002536793538631928,
1366,0.0002246533393282461,
1367,0.0001936516402854999,
1368,0.00020176988155243,
1369,0.0002184026623487465,
1370,0.00017604131634613426,
1371,0.000168840953716572,
1372,0.00016400106294795223,
1373,0.00014708834852790098,
1374,0.00015558935905098198,
1375,0.0001493019391532144,
1376,0.00015632168005484212,
1377,0.00016540824462721491,
1378,0.00016569222859749873,
1379,0.00016822315386112898,
1380,0.00018689694264697275,
1381,0.00019181054411590201,
1382,0.0001902668972168539,
1383,0.0002068250717223886,
1384,0.00017738776933713094,
1385,0.00015670846067388741,
1386,0.00019680216742190053,
1387,0.00021073125578563017,
1388,0.00020775992880424116,
1389,0.00019967759197986378,
1390,0.00024656417048226026,
1391,0.0002606983468079368,
1392,0.000254156139170933,
1393,0.00026004760655330217,
1394,0.00030375231155985893,
1395,0.00032166291221790935,
1396,0.0003317470382438753,
1397,0.00035432768013391163,
1398,0.0003728095628667701,
1399,0.0003583785654490215,
1400,0.0003492575760777614,
1401,0.0003690284746407181,
1402,0.00035579320814642634,
1403,0.00035820740771105554,
1404,0.00035776542927472375,
1405,0.00035064224156356583,
1406,0.00035194312342157706,
1407,0.000364941127351106,
1408,0.00036421158688187033,
1409,0.00036595036419896827,
1410,0.00034349504270147216,
1411,0.0003453842878460355,
1412,0.00033698250016955117,
1413,0.000322699871522111,
1414,0.00031123414559999503,
1415,0.00031761903798091236,
1416,0.00031482573495995663,
1417,0.0003115248060368209,
1418,0.00028561582241171297,
1419,0.00029675160700575425,
1420,0.0002507265300862008,
1421,0.0002442638627138622,
1422,0.00025512687244086645,
1423,0.0002426567274219605,
1424,0.00024429616960605773,
1425,0.0002481183249199483,
1426,0.00020418490019728447,
1427,0.00019325386248247024,
1428,0.00020383812138187568,
1429,0.0001962375521781521,
1430,0.0001987162755973356,
1431,0.0001929342661562343,
1432,0.00021790437732890919,
1433,0.00024101545196944076,
1434,0.0002079230860415291,
1435,0.0001891242232669157,
1436,0.0001907397701410772,
1437,0.00017979816573466333,
1438,0.00017447734503744399,
1439,0.00016024091364960242,
1440,0.000206532123975996,
1441,0.00020655547846109147,
1442,0.00018686475849165175,
1443,0.00018995813340319545,
1444,0.0002093234634581328,
1445,0.00023988828062016532,
1446,0.00028471373593293115,
1447,0.00028701130402581965,
1448,0.0002759870423110969,
1449,0.00030024609376800936,
1450,0.0002725950724437123,
1451,0.0002639760802920857,
1452,0.00021472095623916617,
1453,0.0002068384162892556,
1454,0.00025886207717948004,
1455,0.00028521672135611295,
1456,0.00026778357159806,
1457,0.0002697305818986937,
1458,0.0002686367627012614,
1459,0.0002646789010295638,
1460,0.00021279795760880026,
1461,0.0002176847749721863,
1462,0.00025622070024814027,
1463,0.0002486404174546708,
1464,0.0002502469799671853,
1465,0.0002499701682675524,
1466,0.00025081054059988633,
1467,0.0002451441922096773,
1468,0.0002503002224871576,
1469,0.00023987708906405699,
1470,0.0002713034348383723,
1471,0.00029415917823737484,
1472,0.0003119348560556417,
1473,0.000304705830037506,
1474,0.0002713626684144191,
1475,0.0002424824270323581,
1476,0.00026768836697742,
1477,0.0002629407838646478,
1478,0.00028108564756336294,
1479,0.00029585886893808416,
1480,0.00033135009738981524,
1481,0.0003166068211888323,
1482,0.0002851014255906388,
1483,0.00028465928370379016,
1484,0.0002752208022473088,
1485,0.0002505958720314144,
1486,0.00024343871131938253,
1487,0.0002604543106954174,
1488,0.00027626230964697873,
1489,0.00030024942710067296,
1490,0.0002697951691037726,
1491,0.00026161962253023146,
1492,0.00024162085526223843,
1493,0.00022783497558094136,
1494,0.00022345568065390177,
1495,0.0002310985734257232,
1496,0.00020191918620681088,
1497,0.00020714467831646016,
1498,0.00020618786171597989,
1499,0.000196823640550592,
1500,0.00018724448761156542,
1501,0.00017082474699581566,
1502,0.00019234046113652452,
1503,0.00022391367397886117,
1504,0.00019561747393498014,
1505,0.00021225596207842225,
1506,0.0002161204369511355,
1507,0.00020791187870018731,
1508,0.00019615900258769325,
1509,0.00016122056601217927,
1510,0.0001747576968217766,
1511,0.00015930186996558577,
1512,0.00021356875408013275,
1513,0.00022747811005322408,
1514,0.00023780186470308135,
1515,0.00023216574676420665,
1516,0.00027201082635425856,
1517,0.0002952445419982594,
1518,0.00027370446746887166,
1519,0.00027192950625552374,
1520,0.00026202761920539363,
1521,0.0002641741606193537,
1522,0.0002545457914558183,
1523,0.00023976105386665531,
1524,0.0002590044001377801,
1525,0.00025682241215481747,
1526,0.00022119698656082801,
1527,0.0002178086553832514,
1528,0.00019481729333931276,
1529,0.0002040638334806345,
1530,0.0001982274462896668,
1531,0.0002135141621596579,
1532,0.00020980762877516486,
1533,0.000207830223583952,
1534,0.00018908573789848032,
1535,0.00019206859605815224,
1536,0.00018556892601438236,
1537,0.0001577061028067617,
1538,0.00017584802098832343,
1539,0.0001745633165076294,
1540,0.0001880735706937066,
1541,0.0001995572837043725,
1542,0.0001890244598597172,
1543,0.00019381903392384078,
1544,0.0001924527929595576,
1545,0.00017462692685695088,
1546,0.0002100618151305297,
1547,0.00020595038372630997,
1548,0.00022205152782129244,
1549,0.00021411165537358796,
1550,0.00023610738710944283,
1551,0.00024144217205346568,
1552,0.00020521782521741195,
1553,0.00020300813613607582,
1554,0.00022409000779564193,
1555,0.000227702752586961,
1556,0.00022398420619240025,
1557,0.00021566163355533146,
1558,0.0002517798350547813,
1559,0.0003015134266037181,
1560,0.0002844215019038081,
1561,0.00030468177907348173,
1562,0.0003055135809407446,
1563,0.0003322366367117416,
1564,0.0003220908780128647,
1565,0.0003249046039353279,
1566,0.00029186356542503005,
1567,0.0002954224603893864,
1568,0.00026333079386998406,
1569,0.00027071363100209683,
1570,0.000245524219145935,
1571,0.00022545602713363759,
1572,0.00023620560356673418,
1573,0.00024757863050231413,
1574,0.0002190812553313312,
1575,0.00021087571127045946,
1576,0.00017274397582800154,
1577,0.00017206865701307537,
1578,0.0001388902132649042,
1579,9.355431866994044e-05,
1580,0.00010272116679503492,
1581,0.00010228529479338248,
1582,0.00011340267330663538,
1583,7.924008521041366e-05,
1584,8.873730820468512e-05,
1585,7.971777619921807e-05,
1586,9.260358451130257e-05,
1587,8.995444525575344e-05,
1588,0.00011310080294375489,
1589,0.00010076956809424524,
1590,9.863414298383806e-05,
1591,9.607023128591896e-05,
1592,9.592906817291996e-05,
1593,8.038823848680873e-05,
1594,9.063272093753894e-05,
1595,8.623033418805687e-05,
1596,8.995199386263646e-05,
1597,0.00010086828345166237,
1598,0.00011773301315771565,
1599,0.00011037461461418333,
1600,0.00011097491910209831,
1601,7.854398947750374e-05,
1602,7.669430801682687e-05,
1603,6.096193655984971e-05,
1604,8.051901628592621e-05,
1605,9.309713850928232e-05,
1606,7.998774747286741e-05,
1607,7.114936454641685e-05,
1608,7.437679903510927e-05,
1609,8.778000140346876e-05,
1610,0.00011872802345345366,
1611,0.00013484328327959355,
1612,0.00012078675360645105,
1613,0.00012516023971169104,
1614,0.00015122664152638382,
1615,0.0001676339402110758,
1616,0.0001798799662745778,
