,value,experiments
90857,0.004524521837591889,
90858,0.004494807460771894,
90859,0.0044659033445818685,
90860,0.004509156443336361,
90861,0.0044773648702994,
90862,0.004449063772149049,
90863,0.00438848937241899,
90864,0.004378285484275395,
90865,0.004384909236051176,
90866,0.0043920872083057115,
90867,0.004426724977468453,
90868,0.004440484630816596,
90869,0.004394809863525918,
90870,0.004386695897277496,
90871,0.004380015640655277,
90872,0.004346852117131942,
90873,0.004332094126813261,
90874,0.00432765856510188,
90875,0.004278886884412304,
90876,0.0042422207260183215,
90877,0.00428935016402178,
90878,0.004306658987149156,
90879,0.004285703455793859,
90880,0.004228316431828274,
90881,0.004205498484123037,
90882,0.0042073730336071695,
90883,0.0041715346544293095,
90884,0.004160966696488552,
90885,0.004133297777404585,
90886,0.004147628600720166,
90887,0.004085775977712389,
90888,0.004090793269571054,
90889,0.0040907830727629785,
90890,0.0041132969477920955,
90891,0.004120562830333541,
90892,0.004142365331603046,
90893,0.004119599128814226,
90894,0.004107612821678089,
90895,0.004098953545300155,
90896,0.0041134610099679645,
90897,0.004091685596638185,
90898,0.004060648628881636,
90899,0.004030044586483295,
90900,0.004027085955637957,
90901,0.004035608435287878,
90902,0.004023139245658685,
90903,0.004030383513587192,
90904,0.003985180630194791,
90905,0.003932501597083637,
90906,0.0039036990424893936,
90907,0.0039250126323340075,
90908,0.00391553517023636,
90909,0.003910975792356922,
90910,0.003864328938681025,
90911,0.0038490854068281796,
90912,0.0038669262199089592,
90913,0.0038370432329753977,
90914,0.00379802451413271,
90915,0.003768143039238649,
90916,0.003734622380558187,
90917,0.0037525881934633992,
90918,0.003768016955938547,
90919,0.003736333867804906,
90920,0.0037252872889056415,
90921,0.003677073105108419,
90922,0.0036944423592636384,
90923,0.0036869069922276314,
90924,0.003745305997520369,
90925,0.003772207026861175,
90926,0.0037435752928784718,
90927,0.003691877938913579,
90928,0.0036809923915674656,
90929,0.0036577233689321646,
90930,0.003626259531801583,
90931,0.0036024969307414142,
90932,0.003535525073606708,
90933,0.0035699824232545826,
90934,0.003574414824385421,
90935,0.003579304455541901,
90936,0.003612217250598168,
90937,0.0036241605867828202,
90938,0.0036523592863737593,
90939,0.0036436059994995732,
90940,0.0036310189318249616,
90941,0.00364739772196279,
90942,0.003624279826848904,
90943,0.003630132184777071,
90944,0.0035893825911806703,
90945,0.003550392527150157,
90946,0.003567536065499146,
90947,0.003593935568930333,
90948,0.003581474391150217,
90949,0.003602206486567068,
90950,0.0036480243374864656,
90951,0.0036410854764172963,
90952,0.003655362788229148,
90953,0.003607985796865368,
90954,0.0036239296223956313,
90955,0.003616213508136611,
90956,0.00359798862894428,
90957,0.0035532973016107984,
90958,0.003540327060527105,
90959,0.003559876666156981,
90960,0.003592556650271807,
90961,0.003568962992951828,
90962,0.0035874735026319438,
90963,0.0035626087122847595,
90964,0.0035609562159255787,
90965,0.0035604421625641093,
90966,0.0035729243601573023,
90967,0.0035404851705834596,
90968,0.003557622375376661,
90969,0.0035005878431604268,
90970,0.003493890682972787,
90971,0.003492335923182078,
90972,0.003499032315040529,
90973,0.003511950909498577,
90974,0.0035053985604316237,
90975,0.0034850802127054954,
90976,0.003462053183866614,
90977,0.0034683255463391024,
90978,0.0034543627354786193,
90979,0.0034252599854645315,
90980,0.0034432413936213045,
90981,0.0034358962827337283,
90982,0.0034138974023775106,
90983,0.0033974197043136157,
90984,0.003374935649130807,
90985,0.003385945038443285,
90986,0.00337999241442996,
90987,0.003386016288319695,
90988,0.003353009129342428,
90989,0.0033614845522097754,
90990,0.0033928806897687604,
90991,0.0033642585938877486,
90992,0.003360003027013845,
90993,0.0033256283205136228,
90994,0.0033244946361315033,
90995,0.003349141756057207,
90996,0.00338540031240993,
90997,0.00333355219528654,
90998,0.00329889077639307,
90999,0.003320414492050065,
91000,0.0032930703428982852,
91001,0.0032806298141205273,
91002,0.003285230644137319,
91003,0.003277029430645513,
91004,0.0032994565528159337,
91005,0.003248351835597376,
91006,0.003255512303429604,
91007,0.003219358501446029,
91008,0.003197504392415312,
91009,0.003198328876886898,
91010,0.00314741812123116,
91011,0.0031187020805646263,
91012,0.0031272803776898864,
91013,0.003139322482098253,
91014,0.003102675892072965,
91015,0.0030730558038110783,
91016,0.00302831181054167,
91017,0.0030300497541384864,
91018,0.0030337893270227217,
91019,0.002998018660010098,
91020,0.002978901007871885,
91021,0.002957852336391748,
91022,0.002957156905592459,
91023,0.00292784821848835,
91024,0.0029350337926716927,
91025,0.002917433308717905,
91026,0.0028886822569189428,
91027,0.0029158141689605835,
91028,0.002934223626328821,
91029,0.002899353778922178,
91030,0.002897129310901222,
91031,0.002878008484242426,
91032,0.002870085233765839,
91033,0.0028773844101079183,
91034,0.002917955248468105,
91035,0.002922866294359249,
91036,0.002960836335326285,
91037,0.002930924360568509,
91038,0.0029504598320646844,
91039,0.002918621832424433,
91040,0.0029178901021332877,
91041,0.002936200449427131,
91042,0.0029297978823339035,
91043,0.002945295374497658,
91044,0.0029096212124773567,
91045,0.0029158184785747685,
91046,0.0029228572996095373,
91047,0.002900684284607128,
91048,0.0029024675532635146,
91049,0.0028914832390329807,
91050,0.002850426972378355,
91051,0.0028783614542125576,
91052,0.002892498185925786,
91053,0.0028216925306686264,
91054,0.002784817221202787,
91055,0.0027233316690438193,
91056,0.0027143484841598954,
91057,0.002704941105007485,
91058,0.0026937907749280733,
91059,0.0027026161905476754,
91060,0.00267012898043864,
91061,0.002647136344130527,
91062,0.002640783006735873,
91063,0.002628241888314137,
91064,0.0026189348592246075,
91065,0.002604232506880173,
91066,0.002584771555180024,
91067,0.002548866767624895,
91068,0.002535260214143153,
91069,0.002563841365305648,
91070,0.002607953392708847,
91071,0.0025828879661312977,
91072,0.002547098539915239,
91073,0.002566432795028177,
91074,0.002619215268844544,
91075,0.0026381089485979373,
91076,0.002647702067109469,
91077,0.002619024802941869,
91078,0.0026067646250800586,
91079,0.0026510272656051588,
91080,0.002700081496104973,
91081,0.002691555989455889,
91082,0.002663448266590961,
91083,0.002634330317177657,
91084,0.002624688147434864,
91085,0.002613661749633659,
91086,0.002604587552505757,
91087,0.0026271075404195603,
91088,0.0026304898164649514,
91089,0.002585104460847879,
91090,0.0025915396372126467,
91091,0.002570520132205217,
91092,0.0025681575543465033,
91093,0.002549942603488611,
91094,0.0025094584547382787,
91095,0.002502160953097907,
91096,0.002502795470971728,
91097,0.002514515279417592,
91098,0.002507485710636033,
91099,0.002458016768675117,
91100,0.0024178637095011394,
91101,0.002408067860342999,
91102,0.002410038018777625,
91103,0.0023904319748397755,
91104,0.002422748008173541,
91105,0.002378986044618926,
91106,0.0023699533711829808,
91107,0.0023312997651855905,
91108,0.002317241667565716,
91109,0.0022719772904342076,
91110,0.0022345880306828985,
91111,0.002248672171453632,
91112,0.00224480698349687,
91113,0.0022341491258757325,
91114,0.0022365110636330112,
91115,0.0022148940735592913,
91116,0.002191839084640128,
91117,0.0021680383864767453,
91118,0.002183135651320334,
91119,0.002164260834077289,
91120,0.002169168320988398,
91121,0.0021336966717500853,
91122,0.002126539893250045,
91123,0.002151806787849139,
91124,0.0021362863935727263,
91125,0.0021529831436175604,
91126,0.0021568446760833197,
91127,0.00217106692295102,
91128,0.0021645818284970115,
91129,0.0022046394914801612,
91130,0.0022290260090927164,
91131,0.0021890699430563505,
91132,0.0021632069130631195,
91133,0.002142715258705664,
91134,0.0021119158615576887,
91135,0.0020843204310230412,
91136,0.002079070547469477,
91137,0.0020623726077183455,
91138,0.00204978308844419,
91139,0.0019949909648871514,
91140,0.0019780445477472174,
91141,0.002004359592457916,
91142,0.0020031781348341946,
91143,0.00198536726847042,
91144,0.0019919574906443393,
91145,0.002009076881332509,
91146,0.001997972125233307,
91147,0.001943615645491269,
91148,0.001942040690609173,
91149,0.0019552170547175703,
91150,0.0019618976038177204,
91151,0.001932056121811773,
91152,0.001953283632747416,
91153,0.0019391721358297575,
91154,0.0019291991701608695,
91155,0.0019440079833533395,
91156,0.0019150336253250801,
91157,0.0019425349725193121,
91158,0.0018839045514045102,
91159,0.0019389273612939867,
91160,0.0019608808334584085,
91161,0.001970076177343492,
91162,0.0019583351691571573,
91163,0.0019514010123786363,
91164,0.001928057991064616,
91165,0.0019284345386815485,
91166,0.001960352895818186,
91167,0.001998761795558997,
91168,0.0020058212152784093,
91169,0.0019733958690051467,
91170,0.0019752289322443025,
91171,0.002019210431638464,
91172,0.0020141485584234346,
91173,0.002028773355251276,
91174,0.0020799752373297413,
91175,0.002069592261431691,
91176,0.00205081697943778,
91177,0.0020493761569848785,
91178,0.0020866290780613703,
91179,0.0020634247158453764,
91180,0.0020198863081760648,
91181,0.001982971192279014,
91182,0.001998613837737413,
91183,0.001991527196219799,
91184,0.0019613270509812038,
91185,0.0019376535821425914,
91186,0.0019030593535758927,
91187,0.0018935788831723765,
91188,0.0018967450232272407,
91189,0.0018428129038831453,
91190,0.001804979561829384,
91191,0.0017897769043305426,
91192,0.0017912343506421976,
91193,0.0018215741682711532,
91194,0.0018027846188570175,
91195,0.0018087508605049984,
91196,0.0018067478390148093,
91197,0.0018182901690311328,
91198,0.0018436844888011737,
91199,0.0018184396341389634,
91200,0.001840425927080557,
91201,0.0018295956544896802,
91202,0.0017973496068974446,
91203,0.0018078108963922933,
91204,0.0018580342217404567,
91205,0.001881356754671634,
91206,0.001910574927284229,
91207,0.001906713587943428,
91208,0.0018786433675736878,
91209,0.0018990956213810048,
91210,0.0019230802153156008,
91211,0.0018912531261217648,
91212,0.0019480867523941703,
91213,0.001976100646391891,
91214,0.001935090195472705,
91215,0.001966092390637038,
91216,0.0019821490188378075,
91217,0.0019794050162668967,
91218,0.0019310906767325,
91219,0.00199221716804088,
91220,0.002003710488624745,
91221,0.002017785913474964,
91222,0.0020584188413048767,
91223,0.0020131778687846407,
91224,0.001959900626432123,
91225,0.0019163006303493828,
91226,0.0019069924859146398,
91227,0.001910625379464532,
91228,0.0019357724667438227,
91229,0.001960104078862967,
91230,0.0019068228354812648,
91231,0.001944895906639972,
91232,0.0018783995692491788,
91233,0.0018244091906564354,
91234,0.0018800276444364452,
91235,0.0018229897952973704,
91236,0.0017895899714497304,
91237,0.0017880532896904831,
91238,0.0018292605749111238,
91239,0.0017736609588591711,
91240,0.0017481867272228205,
91241,0.0017224107146648234,
91242,0.0016933130540722605,
91243,0.0017076302223168645,
91244,0.0017318818112625387,
91245,0.0017766730443112804,
91246,0.0017747073317472579,
91247,0.0017422059252894602,
91248,0.0016875626769144315,
91249,0.0016895042397500756,
91250,0.0016940927222175418,
91251,0.001673393273622235,
91252,0.0016500987953106654,
91253,0.0016627740276743464,
91254,0.0016455784689439652,
91255,0.001644394300078594,
91256,0.0016765100631293318,
91257,0.0016152137554890352,
91258,0.0016024773996427743,
91259,0.0016263389035524778,
91260,0.0016345684273982395,
91261,0.0016538225479808114,
91262,0.0016887994137553385,
91263,0.0016757563396984836,
91264,0.0016859120536076553,
91265,0.001659086969957624,
91266,0.0016548423593645842,
91267,0.0016429055597792775,
91268,0.0016584804195817204,
91269,0.0016649131800851693,
91270,0.001673349230225615,
91271,0.0016835128433658304,
91272,0.0016902662908159355,
91273,0.001659456430251309,
91274,0.0016466409009771306,
91275,0.0016544154063716336,
91276,0.0016516380063450304,
91277,0.001687193109835927,
91278,0.0016840074587320738,
91279,0.0016668244034492516,
91280,0.0016511626297565061,
91281,0.0016489946282291176,
91282,0.0016337213226699295,
91283,0.0016564313332187498,
91284,0.0016631115991449848,
91285,0.0016212186720981825,
91286,0.0016047116140422944,
91287,0.00166279672261188,
91288,0.0017180811082015241,
91289,0.0016867832906215323,
91290,0.0017212217869565013,
91291,0.0016927022551817467,
91292,0.0017273320977911097,
91293,0.001724663335073943,
91294,0.001722672678700229,
91295,0.001739131645462083,
91296,0.001762891265162151,
91297,0.0017241180992877535,
91298,0.0017399308373778814,
91299,0.0017307240282974901,
91300,0.0017645891497551406,
91301,0.0017316143770727374,
91302,0.0017269333448538663,
91303,0.0016836679486048776,
91304,0.0016806824082196306,
91305,0.0017345705655195253,
91306,0.0017673638064751621,
91307,0.0017131199710612732,
91308,0.0016620571031184198,
91309,0.0016463708628242965,
91310,0.0016038964096329448,
91311,0.0016243841809541965,
91312,0.0016394423169220935,
91313,0.0015892941701469224,
91314,0.0015927149542318178,
91315,0.0015793997792480686,
91316,0.0015677779935606693,
91317,0.0015803212831470169,
91318,0.0015576959093525915,
91319,0.0015568698743216676,
91320,0.001559613944329825,
91321,0.0015792450420878627,
91322,0.0015910953937901256,
91323,0.001642888640206258,
91324,0.0016505511511683106,
91325,0.0015869660312680116,
91326,0.0015779009669367055,
91327,0.00156527668961785,
91328,0.0016143493229797414,
91329,0.0016070087739024,
91330,0.001606834009165739,
91331,0.0015971401234914355,
91332,0.001552307512115786,
91333,0.001600225767825405,
91334,0.00157197079515361,
91335,0.0015688463550199356,
91336,0.0015905456482912216,
91337,0.0015838664258927106,
91338,0.0015689090959733294,
91339,0.00156014716212214,
91340,0.0015150108945130455,
91341,0.0015033731366210815,
91342,0.0014706243495471855,
91343,0.001439930300889692,
91344,0.0014249011032311627,
91345,0.0014513647693291925,
91346,0.0014301296548376939,
91347,0.0014664083033585616,
91348,0.001442185549706647,
91349,0.001464614969411472,
91350,0.0015253584853417426,
91351,0.0014978616107933628,
91352,0.0015104285451653485,
91353,0.0014680659249947227,
91354,0.0015206826800726132,
91355,0.0014886718714113994,
91356,0.0014255257948056614,
91357,0.0014396069421448749,
91358,0.0014289002388902892,
91359,0.0014305204894171945,
91360,0.0014454651541398035,
91361,0.001453348887384148,
91362,0.0014605025996724493,
91363,0.0014741397940808705,
91364,0.0014629948549491512,
91365,0.0014786156582884873,
91366,0.0015095537532816867,
91367,0.0014605416095959836,
91368,0.0014424235726026968,
91369,0.0014167975265569734,
91370,0.0013703602074318926,
91371,0.0013813388558536865,
91372,0.0013439209764493673,
91373,0.0013624138085153376,
91374,0.0013329524577252348,
91375,0.0013617029006102255,
91376,0.001412192674568966,
91377,0.001358652131990657,
91378,0.001348465088053637,
91379,0.0013603995488776911,
91380,0.001357723650864218,
91381,0.0013453408632409865,
91382,0.0013474524133978312,
91383,0.0013215567325687233,
91384,0.0013389335386441033,
91385,0.0013225127039314779,
91386,0.0012795363973887985,
91387,0.001320903535355386,
91388,0.0013373091324082901,
91389,0.0013523955570598485,
91390,0.001328680659203599,
91391,0.0013506742361530108,
91392,0.0013813480470073218,
91393,0.0013757873157588655,
91394,0.0013736750520809155,
91395,0.0013607421877869382,
91396,0.0013521278466306266,
91397,0.0013605471070706175,
91398,0.001384963184269239,
91399,0.0013364109623795356,
91400,0.001322408013617589,
91401,0.001305875905077317,
91402,0.0012917614760053384,
91403,0.0013051529630463945,
91404,0.00130350885275742,
91405,0.0012963020332904622,
91406,0.0012965341728861663,
91407,0.001281941134593165,
91408,0.001271488090119769,
91409,0.0012659058398599005,
91410,0.0013130541786377653,
91411,0.0012509227916664585,
91412,0.001234917864856787,
91413,0.0012474011425685294,
91414,0.0012404763719549832,
91415,0.0012349481131994295,
91416,0.00124198043495039,
91417,0.0012449318838656563,
91418,0.0012734309408032787,
91419,0.0012661046404351054,
91420,0.0012728189147275153,
91421,0.0012690852680650188,
91422,0.001275203426441689,
91423,0.0012453917460399256,
91424,0.0012526912843185609,
91425,0.0012540328999374251,
91426,0.0012744499771045468,
91427,0.0012599122311836653,
91428,0.0012698568819229676,
91429,0.0012533616409027171,
91430,0.0012413586625564551,
91431,0.0012776069648986273,
91432,0.0012903980137557276,
91433,0.0012727911177108735,
91434,0.0012839945672108812,
91435,0.001242090413111102,
91436,0.0012173694597835312,
91437,0.0012331443939020384,
91438,0.0011982698449472832,
91439,0.0012134219219954384,
91440,0.0012223921566684767,
91441,0.0012222660239423386,
91442,0.0012292609713121846,
91443,0.0012338131124889928,
91444,0.0012322958256827932,
91445,0.0012252101708279182,
91446,0.0012442928898147908,
91447,0.0012245277457048126,
91448,0.0011983879193610974,
91449,0.0011888948278829506,
91450,0.0011703606818721634,
91451,0.0011773936491776573,
91452,0.0011843713183808374,
91453,0.0011523563996284627,
91454,0.001124848886485741,
91455,0.0011553655724082018,
91456,0.0011423824764984465,
91457,0.0011453718942785163,
91458,0.0011455131450443475,
91459,0.0011944384198464642,
91460,0.0012328715042296964,
91461,0.0012371745827669813,
91462,0.0012153995893187045,
91463,0.001255134706065207,
91464,0.00126625189658675,
91465,0.0012741755986438647,
91466,0.001282561711884544,
91467,0.0012613115901809245,
91468,0.0012467399489311,
91469,0.0012619469179020874,
91470,0.0012556864875700286,
91471,0.001255427656981116,
91472,0.0012397910231396294,
91473,0.0012493262613093976,
91474,0.0012410797663117616,
91475,0.0012551411890820835,
91476,0.001268389967976686,
91477,0.0012529508530865314,
91478,0.0012415396814254953,
91479,0.0012203582439419395,
91480,0.001161281721922501,
91481,0.00120421589199057,
91482,0.0012617580445635965,
91483,0.0012245830374694535,
91484,0.0012305316041996404,
91485,0.00122509642348531,
91486,0.0012003889396599414,
91487,0.0012339870703055775,
91488,0.0012441293474133774,
91489,0.0012394739214260373,
91490,0.0012515460977382165,
91491,0.001229158040839395,
91492,0.0012608566628266118,
91493,0.001249546602783013,
91494,0.0012749496747730894,
91495,0.0012523808806941944,
91496,0.0012260901735613582,
91497,0.001254213049166872,
91498,0.0012778676235794106,
91499,0.0012515522335685481,
91500,0.001253188587554508,
91501,0.0012208570315646698,
91502,0.001178649257150848,
91503,0.0011669056500922244,
91504,0.0011071489311497984,
91505,0.0011440410777243046,
91506,0.0011667416812726939,
91507,0.0011793261106812624,
91508,0.0011903995875392622,
91509,0.0012095713047897425,
91510,0.0012277969956873765,
91511,0.0012097635176947562,
91512,0.0011729584461487345,
91513,0.001189190352938593,
91514,0.0011781724798726142,
91515,0.0011584006892913427,
91516,0.0011931236307169914,
91517,0.0011974240546147265,
91518,0.001202980850658407,
91519,0.0012090201851312533,
91520,0.0012073883661731755,
91521,0.0012150536012334018,
91522,0.001224867289317943,
91523,0.001257162655982731,
91524,0.001311615981644118,
91525,0.0012589494536821735,
91526,0.001236702474424842,
91527,0.0012371499636671195,
91528,0.0012749738462961,
91529,0.0012184558489849648,
91530,0.001175533883708713,
91531,0.0012107944058320245,
91532,0.001233867267817185,
91533,0.0012180251928263618,
91534,0.0012045356617366649,
91535,0.0012457841219884276,
91536,0.0012592207756045946,
91537,0.0012367210844904644,
91538,0.0012704054252924565,
91539,0.0012328661534892825,
91540,0.0012543449615134276,
91541,0.0012443361743425495,
91542,0.0012644491442569971,
91543,0.0011967044988302734,
91544,0.001139476955311415,
91545,0.0011191426494983852,
91546,0.0011371464658414022,
91547,0.0011146686276104318,
91548,0.0010651009557502496,
91549,0.0010778653340978996,
91550,0.0010797897345217779,
91551,0.0010532376847368103,
91552,0.00104764878020079,
91553,0.0010930172178043938,
91554,0.0011133579036329015,
91555,0.0010809383784200547,
91556,0.0010786326412760346,
91557,0.0010779751128918982,
91558,0.001051518122086654,
91559,0.0011213362894714415,
91560,0.0011189321168279932,
91561,0.0011188117462830151,
91562,0.0011056140609845778,
91563,0.0011279989916769162,
91564,0.0011339657099470476,
91565,0.001159427255586696,
91566,0.001149205776044755,
91567,0.0011297699080591425,
91568,0.0011517733430104519,
91569,0.0011535764653480575,
91570,0.0011614979647191618,
91571,0.0011809988784183731,
91572,0.001193161959454343,
91573,0.0011368387768726448,
91574,0.0011395018276411065,
91575,0.0011438368696005405,
91576,0.0011463546809153966,
91577,0.001096506710994667,
91578,0.00105134120621797,
91579,0.0010106377397271751,
91580,0.001010291692183557,
91581,0.0009762945466672043,
91582,0.0009586507744057908,
91583,0.00099537058610894,
91584,0.0010046854231513893,
91585,0.0009921902199459588,
91586,0.0009699433478358015,
91587,0.0009712308873900179,
91588,0.0009825348826285646,
91589,0.0009822745064076424,
91590,0.0009800676675517377,
91591,0.0009616948815766949,
91592,0.0009306569877347627,
91593,0.0009747888687836561,
91594,0.00097752773878784,
91595,0.001003666299820796,
91596,0.0009624239023740238,
91597,0.0010254180833067835,
91598,0.0010619279369789225,
91599,0.0010758903905140047,
91600,0.0011107857066736957,
91601,0.0011297544654090884,
91602,0.0011234689128000244,
91603,0.00110075857096213,
91604,0.001110786278748167,
91605,0.0011173494241692086,
91606,0.0011604907253889706,
91607,0.0011403624158223154,
91608,0.001105492944970796,
91609,0.0011131189272261118,
91610,0.0011286547495872985,
91611,0.001105330946073441,
91612,0.0010833187415587554,
91613,0.0010662621468842913,
91614,0.0010624817214158174,
91615,0.0010465656900140077,
91616,0.001085836536993904,
91617,0.0010559075173128855,
91618,0.0010339498298426923,
91619,0.001002948579780315,
91620,0.0009696794224433164,
91621,0.0009832406423536811,
91622,0.0009892472112340046,
91623,0.0009704383824547543,
91624,0.0009679561404422846,
91625,0.0009564081503829412,
91626,0.0009007899306314592,
91627,0.0009320954716857447,
91628,0.0009454287033006512,
91629,0.0009461385886875676,
91630,0.0009480381784142051,
91631,0.0009606374439887699,
91632,0.0010079284955846351,
91633,0.0010168209610044742,
91634,0.0010199628249576169,
91635,0.0010013249909018435,
91636,0.0009856268507631358,
91637,0.0009985365627946487,
91638,0.0010199827710679725,
91639,0.0010252665722850927,
91640,0.001019519112513811,
91641,0.000982698065196507,
91642,0.0009710969348704539,
91643,0.0010052703669181534,
91644,0.0010169596168768244,
91645,0.0010048175698923812,
91646,0.001045663533926335,
91647,0.0010579327635413906,
91648,0.0010650652940649087,
91649,0.0010472929000734637,
91650,0.0010599995310958828,
91651,0.001064969837588031,
91652,0.0010227174474615477,
91653,0.0010197905784619858,
91654,0.000997247103461899,
91655,0.001035039268146989,
91656,0.0010604809051481293,
91657,0.0010585947295685242,
91658,0.0010386495308003976,
91659,0.0010438648322471892,
91660,0.001047002578144449,
91661,0.0010651728799032148,
91662,0.0010818705692949423,
91663,0.0010597092803306953,
91664,0.0010228709639020673,
91665,0.0010572309960174783,
91666,0.0010402591649929724,
91667,0.0010332698079766102,
91668,0.0010487955474692877,
91669,0.0010690116824356903,
91670,0.001042221437433198,
91671,0.0010714577322526839,
91672,0.0011150247719341779,
91673,0.0010964851760396012,
91674,0.001133418504927869,
91675,0.00110303768963738,
91676,0.001085350368275222,
91677,0.0010519413424885343,
91678,0.0010716132682190391,
91679,0.001117541994076345,
91680,0.0011502699257827295,
91681,0.0011382865386762044,
91682,0.001166270349988254,
91683,0.0011450494540025064,
91684,0.0011455916343517125,
91685,0.001135945219497611,
91686,0.001153978371572548,
91687,0.0011578770353248954,
91688,0.0011649740492155015,
91689,0.001153037650697619,
91690,0.0011865214315344749,
91691,0.0011207901253759993,
91692,0.0010834489597820454,
91693,0.0010588090963499898,
91694,0.0010310630723885418,
91695,0.0010370273673974805,
91696,0.0010361737577546384,
91697,0.0010647188040813654,
91698,0.0010407967297576392,
91699,0.000997528602820575,
91700,0.0009690575690948438,
91701,0.0009847489166582883,
91702,0.0009565653668202763,
91703,0.0009686034258250897,
91704,0.000997510136343748,
91705,0.0009799757311052043,
91706,0.0009677810071542996,
91707,0.0009334894395932117,
91708,0.0008990030798007164,
91709,0.0009155670494118475,
91710,0.0009125589504129851,
91711,0.0009192561557956233,
91712,0.0009123170577315828,
91713,0.0009637482665552877,
91714,0.0010173815157921468,
91715,0.0010043073061788024,
91716,0.0010023468521072351,
91717,0.000992181292079302,
91718,0.0010261647439337904,
91719,0.00098719251833588,
91720,0.0009858146109376533,
91721,0.0009533302657481836,
91722,0.0009725096856232922,
91723,0.0009566613523294463,
91724,0.0009694984521548146,
91725,0.0009425729099980623,
91726,0.000917414210993192,
91727,0.0009449671209206076,
91728,0.0009602602386499657,
91729,0.0009188158166920284,
91730,0.0008931846974348717,
91731,0.0009085178712834211,
91732,0.0009382312772742034,
91733,0.0009295626425261127,
91734,0.0008711622779055076,
91735,0.0008955818448777688,
91736,0.0009154683423516512,
91737,0.0009035783717301736,
91738,0.0008876960000905431,
91739,0.0008869953332044633,
91740,0.000858986532095514,
91741,0.0008748002285100293,
91742,0.0008655437268038301,
91743,0.0008928541433421627,
91744,0.000865688455126228,
91745,0.000901171849746106,
91746,0.000914112609715067,
91747,0.0009000557574834908,
91748,0.0008768223669766695,
91749,0.000904276038768905,
91750,0.0008942237660765067,
91751,0.0008975673632103431,
91752,0.0008835108947348225,
91753,0.0008967874611999495,
91754,0.0009067535332886844,
91755,0.0008925451104598687,
91756,0.0008613323441372794,
91757,0.0008874390148764502,
91758,0.0009058226694848963,
91759,0.0009285328312888226,
91760,0.000955982232356172,
91761,0.0009475258918425387,
91762,0.0009240788266608424,
91763,0.000906168464480766,
91764,0.0009054300299865307,
91765,0.0009242659936483373,
91766,0.0009532352666424194,
91767,0.0009517217749301047,
91768,0.000995685739403684,
91769,0.0010017242793085226,
91770,0.0010369203090177057,
91771,0.0010215573981460038,
91772,0.001031447417261794,
91773,0.0009752829486591486,
91774,0.0009726985809908813,
91775,0.0009591568562355877,
91776,0.0009791909576054034,
91777,0.0009681204839412144,
91778,0.000950801328779568,
91779,0.000960451484189461,
91780,0.0009682868155618144,
91781,0.0009778328605087286,
91782,0.0009736933216693988,
91783,0.0009817943436822528,
91784,0.0009862542545384613,
91785,0.0009575136190463486,
91786,0.0009252994686752877,
91787,0.0009339906139964367,
91788,0.0009049580616593644,
91789,0.0009309911276538051,
91790,0.0009598657959130707,
91791,0.0009560939584961613,
91792,0.000956540555288196,
91793,0.000989199790838092,
91794,0.0010084428040481072,
91795,0.0010132784125270206,
91796,0.0010247387249353974,
91797,0.001007109534199805,
91798,0.0010366376984702497,
91799,0.0009935785460170065,
91800,0.0009641859129471117,
91801,0.0009583988597778283,
91802,0.0009715660558878332,
91803,0.0009832421852360503,
91804,0.0010215247831087434,
91805,0.0009818723163236038,
91806,0.0009725737457576668,
91807,0.0009577587804039892,
91808,0.0009691480509103953,
91809,0.0009069568291214516,
91810,0.0008521883955272872,
91811,0.0008586681685455155,
91812,0.0008512822985650371,
91813,0.0008630200067313607,
91814,0.0008793388357457043,
91815,0.0008514859569134182,
91816,0.0008321252988800949,
91817,0.0008480165820128756,
91818,0.0008326786354914637,
91819,0.0008795566893451227,
91820,0.0009785417115973352,
91821,0.0009435213581697836,
91822,0.0009503814705132898,
91823,0.0008793474942932247,
91824,0.0008228217864033973,
91825,0.0008344336409250092,
91826,0.0008368933056376741,
91827,0.0008132237843630097,
91828,0.0007869881456664393,
91829,0.0008068935571549223,
91830,0.0008363732136851041,
91831,0.0008356389719595336,
91832,0.000837179174473837,
91833,0.00083419725769584,
91834,0.0008280636924037874,
91835,0.000838223597841799,
91836,0.0008430621865475628,
91837,0.000807849191086317,
91838,0.0007924436700380152,
91839,0.0007635602644259581,
91840,0.0007014314302367103,
91841,0.0007347354036344057,
91842,0.0007585992091425818,
91843,0.000783325673187078,
91844,0.000829033730594438,
91845,0.0008125864811671028,
91846,0.0008049887167193736,
91847,0.0008019078761391537,
91848,0.0008144287204830525,
91849,0.0007854472468358242,
91850,0.0007475336814994046,
91851,0.0007384838862533004,
91852,0.0007495422414480487,
91853,0.0007310038155682207,
91854,0.0007117885394404954,
91855,0.0007028094016226996,
91856,0.0006583026834110152,
91857,0.0007018650662846751,
91858,0.0007176461246772072,
91859,0.0007203503804208751,
91860,0.0007355303949731282,
91861,0.0007159841925245246,
91862,0.0006791018818695307,
91863,0.0006875601952290524,
91864,0.0006784872098258878,
91865,0.0006878419072266098,
91866,0.0006905229658538553,
91867,0.0007032332126466923,
91868,0.0007040584071330586,
91869,0.0007093760228986567,
91870,0.0007073495318609129,
91871,0.0007325824541979638,
91872,0.0007550772934502903,
91873,0.0006976984230823803,
91874,0.0006626310264357275,
91875,0.0006766172679331526,
91876,0.0007239129952717168,
91877,0.0006854025129007258,
91878,0.000675234925474601,
91879,0.000662789449400482,
