x	y	z	ts
-0,825524	-4,749753	8,650054	2021-05-18T22:11:41:364
-0,940379	-4,816752	8,616554	2021-05-18T22:11:41:387
-0,832702	-4,886144	8,662018	2021-05-18T22:11:41:405
-0,823131	-4,862216	8,606983	2021-05-18T22:11:41:428
-0,868595	-4,816752	8,626125	2021-05-18T22:11:41:444
-0,873380	-4,797609	8,669197	2021-05-18T22:11:41:467
-0,923629	-4,843073	8,642875	2021-05-18T22:11:41:484
-0,830309	-4,840680	8,671589	2021-05-18T22:11:41:508
-0,870987	-4,783253	8,626125	2021-05-18T22:11:41:525
-0,832702	-4,890929	8,633304	2021-05-18T22:11:41:547
-0,890130	-4,809574	8,666803	2021-05-18T22:11:41:564
-0,866202	-4,819145	8,633304	2021-05-18T22:11:41:588
-0,835095	-4,857430	8,666803	2021-05-18T22:11:41:605
-0,847059	-4,838287	8,642875	2021-05-18T22:11:41:627
-0,959522	-4,838287	8,630912	2021-05-18T22:11:41:645
-0,902094	-4,764110	8,662018	2021-05-18T22:11:41:668
-0,897308	-4,780859	8,647661	2021-05-18T22:11:41:685
-0,870987	-4,881358	8,669197	2021-05-18T22:11:41:707
-0,868595	-4,953143	8,618947	2021-05-18T22:11:41:725
-0,849452	-4,850252	8,647661	2021-05-18T22:11:41:749
-0,835095	-4,823930	8,712267	2021-05-18T22:11:41:765
-0,830309	-4,773681	8,690732	2021-05-18T22:11:41:787
-0,775275	-4,759324	8,705089	2021-05-18T22:11:41:805
-0,856631	-4,833502	8,650054	2021-05-18T22:11:41:829
-0,868595	-4,871787	8,616554	2021-05-18T22:11:41:845
-0,808774	-4,945964	8,623734	2021-05-18T22:11:41:867
-0,818345	-4,735396	8,664411	2021-05-18T22:11:41:885
-0,940379	-4,833502	8,633304	2021-05-18T22:11:41:909
-0,890130	-4,871787	8,657232	2021-05-18T22:11:41:925
-0,859023	-4,823930	8,621340	2021-05-18T22:11:41:947
-0,844666	-4,752146	8,602197	2021-05-18T22:11:41:965
-0,849452	-4,697111	8,690732	2021-05-18T22:11:41:989
-0,856631	-4,816752	8,666803	2021-05-18T22:11:42:5
-0,784846	-4,852644	8,676375	2021-05-18T22:11:42:27
-0,870987	-4,886144	8,609376	2021-05-18T22:11:42:45
-0,933201	-4,893322	8,597411	2021-05-18T22:11:42:69
-0,909273	-4,780859	8,623734	2021-05-18T22:11:42:85
-0,894916	-4,804788	8,662018	2021-05-18T22:11:42:107
-0,847059	-4,713861	8,642875	2021-05-18T22:11:42:125
-0,904487	-4,859823	8,640482	2021-05-18T22:11:42:149
-0,894916	-4,900501	8,573483	2021-05-18T22:11:42:165
-0,806381	-4,867002	8,580662	2021-05-18T22:11:42:188
-0,811167	-4,862216	8,702696	2021-05-18T22:11:42:206
-0,832702	-4,795217	8,640482	2021-05-18T22:11:42:229
-0,870987	-4,759324	8,628519	2021-05-18T22:11:42:246
-0,911665	-4,766503	8,628519	2021-05-18T22:11:42:268
-0,799203	-4,826324	8,635696	2021-05-18T22:11:42:285
-0,892523	-4,843073	8,650054	2021-05-18T22:11:42:310
-0,808774	-4,919643	8,628519	2021-05-18T22:11:42:325
-0,899701	-4,811966	8,633304	2021-05-18T22:11:42:348
-0,851845	-4,881358	8,642875	2021-05-18T22:11:42:365
-0,880559	-4,833502	8,638089	2021-05-18T22:11:42:389
-0,892523	-4,780859	8,623734	2021-05-18T22:11:42:406
-0,937986	-4,802395	8,652447	2021-05-18T22:11:42:428
-0,866202	-4,864608	8,654840	2021-05-18T22:11:42:445
-0,837488	-4,835894	8,642875	2021-05-18T22:11:42:469
-0,820738	-4,876573	8,626125	2021-05-18T22:11:42:486
-0,849452	-4,864608	8,621340	2021-05-18T22:11:42:508
-0,873380	-4,850252	8,685946	2021-05-18T22:11:42:525
-0,863809	-4,747360	8,618947	2021-05-18T22:11:42:550
-0,837488	-4,785645	8,640482	2021-05-18T22:11:42:565
-0,859023	-4,778467	8,640482	2021-05-18T22:11:42:588
-0,815953	-4,859823	8,638089	2021-05-18T22:11:42:606
-0,863809	-4,886144	8,635696	2021-05-18T22:11:42:629
-0,835095	-4,802395	8,604590	2021-05-18T22:11:42:645
-0,923629	-4,804788	8,673983	2021-05-18T22:11:42:668
-0,935594	-4,804788	8,635696	2021-05-18T22:11:42:685
-0,839881	-4,859823	8,642875	2021-05-18T22:11:42:710
-0,825524	-4,840680	8,657232	2021-05-18T22:11:42:726
-0,885344	-4,907679	8,654840	2021-05-18T22:11:42:748
-0,887737	-4,807181	8,638089	2021-05-18T22:11:42:766
-0,870987	-4,728218	8,683553	2021-05-18T22:11:42:790
-0,832702	-4,768896	8,685946	2021-05-18T22:11:42:806
-0,823131	-4,819145	8,688338	2021-05-18T22:11:42:828
-0,875773	-4,828716	8,623734	2021-05-18T22:11:42:846
-0,832702	-4,893322	8,609376	2021-05-18T22:11:42:870
-0,851845	-4,807181	8,587841	2021-05-18T22:11:42:886
-0,851845	-4,819145	8,707481	2021-05-18T22:11:42:909
-0,904487	-4,852644	8,683553	2021-05-18T22:11:42:926
-0,959522	-4,857430	8,700303	2021-05-18T22:11:42:950
-0,890130	-4,895715	8,664411	2021-05-18T22:11:42:966
-0,777667	-4,835894	8,669197	2021-05-18T22:11:42:988
-0,892523	-4,857430	8,681160	2021-05-18T22:11:43:6
-0,868595	-4,843073	8,630912	2021-05-18T22:11:43:30
-0,906880	-4,749753	8,604590	2021-05-18T22:11:43:46
-0,878166	-4,821537	8,618947	2021-05-18T22:11:43:69
-0,873380	-4,756931	8,695518	2021-05-18T22:11:43:86
-0,914058	-4,802395	8,621340	2021-05-18T22:11:43:110
-0,827917	-4,855037	8,654840	2021-05-18T22:11:43:126
-0,921237	-4,847858	8,599805	2021-05-18T22:11:43:149
-0,906880	-4,857430	8,633304	2021-05-18T22:11:43:166
-0,849452	-4,761717	8,628519	2021-05-18T22:11:43:190
-0,894916	-4,752146	8,685946	2021-05-18T22:11:43:207
-0,894916	-4,823930	8,621340	2021-05-18T22:11:43:239
-0,875773	-4,888536	8,647661	2021-05-18T22:11:43:247
-0,847059	-4,910072	8,669197	2021-05-18T22:11:43:270
-0,878166	-4,838287	8,628519	2021-05-18T22:11:43:286
-0,887737	-4,831109	8,681160	2021-05-18T22:11:43:309
-0,887737	-4,840680	8,678767	2021-05-18T22:11:43:326
-0,885344	-4,773681	8,650054	2021-05-18T22:11:43:350
-0,916451	-4,756931	8,678767	2021-05-18T22:11:43:366
-0,937986	-4,871787	8,659625	2021-05-18T22:11:43:389
-0,837488	-4,783253	8,592626	2021-05-18T22:11:43:406
-0,894916	-4,800002	8,630912	2021-05-18T22:11:43:430
-0,835095	-4,776074	8,669197	2021-05-18T22:11:43:446
-0,844666	-4,816752	8,657232	2021-05-18T22:11:43:469
-0,892523	-4,859823	8,614161	2021-05-18T22:11:43:486
-0,815953	-4,843073	8,683553	2021-05-18T22:11:43:511
-0,851845	-4,888536	8,618947	2021-05-18T22:11:43:526
-0,902094	-4,766503	8,669197	2021-05-18T22:11:43:549
-0,993021	-4,768896	8,633304	2021-05-18T22:11:43:566
-0,880559	-4,764110	8,652447	2021-05-18T22:11:43:591
-0,820738	-4,766503	8,654840	2021-05-18T22:11:43:607
-0,806381	-4,831109	8,638089	2021-05-18T22:11:43:629
-0,811167	-4,850252	8,585447	2021-05-18T22:11:43:647
-0,890130	-4,862216	8,647661	2021-05-18T22:11:43:670
-0,969093	-4,773681	8,697910	2021-05-18T22:11:43:686
-0,976272	-4,783253	8,685946	2021-05-18T22:11:43:709
-0,942772	-4,788038	8,630912	2021-05-18T22:11:43:727
-0,935594	-4,771288	8,630912	2021-05-18T22:11:43:751
-0,830309	-4,809574	8,659625	2021-05-18T22:11:43:767
-0,796810	-4,835894	8,640482	2021-05-18T22:11:43:789
-0,849452	-4,828716	8,580662	2021-05-18T22:11:43:807
-0,906880	-4,831109	8,664411	2021-05-18T22:11:43:830
-0,954736	-4,764110	8,630912	2021-05-18T22:11:43:846
-0,899701	-4,761717	8,721838	2021-05-18T22:11:43:870
-0,844666	-4,788038	8,673983	2021-05-18T22:11:43:887
-0,806381	-4,795217	8,645268	2021-05-18T22:11:43:910
-0,837488	-4,747360	8,650054	2021-05-18T22:11:43:927
-0,863809	-4,845466	8,695518	2021-05-18T22:11:43:949
-0,942772	-4,910072	8,662018	2021-05-18T22:11:43:967
-0,916451	-4,869394	8,659625	2021-05-18T22:11:43:991
-0,909273	-4,778467	8,678767	2021-05-18T22:11:44:7
-0,835095	-4,749753	8,642875	2021-05-18T22:11:44:29
-0,959522	-4,776074	8,616554	2021-05-18T22:11:44:47
-0,847059	-4,855037	8,614161	2021-05-18T22:11:44:72
-0,882952	-4,878965	8,650054	2021-05-18T22:11:44:87
-0,835095	-4,740182	8,561519	2021-05-18T22:11:44:110
-0,878166	-4,754539	8,669197	2021-05-18T22:11:44:127
-0,842274	-4,768896	8,640482	2021-05-18T22:11:44:151
-0,844666	-4,780859	8,721838	2021-05-18T22:11:44:167
-0,873380	-4,826324	8,652447	2021-05-18T22:11:44:190
-0,849452	-4,886144	8,654840	2021-05-18T22:11:44:208
-0,890130	-4,800002	8,609376	2021-05-18T22:11:44:231
-0,854238	-4,874180	8,669197	2021-05-18T22:11:44:248
-0,899701	-4,883751	8,673983	2021-05-18T22:11:44:270
-0,914058	-4,869394	8,654840	2021-05-18T22:11:44:287
-0,847059	-4,804788	8,602197	2021-05-18T22:11:44:311
-0,897308	-4,766503	8,652447	2021-05-18T22:11:44:327
-0,868595	-4,821537	8,626125	2021-05-18T22:11:44:350
-0,803988	-4,821537	8,647661	2021-05-18T22:11:44:367
-0,921237	-4,907679	8,606983	2021-05-18T22:11:44:391
-0,892523	-4,864608	8,638089	2021-05-18T22:11:44:408
-0,897308	-4,840680	8,592626	2021-05-18T22:11:44:430
-0,914058	-4,871787	8,626125	2021-05-18T22:11:44:447
-0,918844	-4,764110	8,659625	2021-05-18T22:11:44:471
-0,890130	-4,874180	8,673983	2021-05-18T22:11:44:487
-0,856631	-4,838287	8,609376	2021-05-18T22:11:44:510
-0,923629	-4,874180	8,599805	2021-05-18T22:11:44:528
-0,765703	-4,764110	8,683553	2021-05-18T22:11:44:551
-0,825524	-4,804788	8,697910	2021-05-18T22:11:44:567
-0,880559	-4,795217	8,664411	2021-05-18T22:11:44:590
-0,823131	-4,843073	8,690732	2021-05-18T22:11:44:608
-0,873380	-4,867002	8,662018	2021-05-18T22:11:44:631
-0,885344	-4,886144	8,688338	2021-05-18T22:11:44:648
-0,904487	-4,867002	8,662018	2021-05-18T22:11:44:670
-0,911665	-4,814359	8,693125	2021-05-18T22:11:44:687
-0,849452	-4,713861	8,669197	2021-05-18T22:11:44:712
-0,899701	-4,809574	8,647661	2021-05-18T22:11:44:728
-0,835095	-4,840680	8,626125	2021-05-18T22:11:44:750
-0,909273	-4,878965	8,638089	2021-05-18T22:11:44:768
-0,902094	-4,783253	8,650054	2021-05-18T22:11:44:791
-0,839881	-4,831109	8,640482	2021-05-18T22:11:44:808
-0,909273	-4,826324	8,650054	2021-05-18T22:11:44:830
-0,827917	-4,859823	8,645268	2021-05-18T22:11:44:848
-0,892523	-4,831109	8,685946	2021-05-18T22:11:44:871
-0,873380	-4,797609	8,652447	2021-05-18T22:11:44:888
-0,813560	-4,814359	8,633304	2021-05-18T22:11:44:910
-0,861416	-4,823930	8,647661	2021-05-18T22:11:44:928
-0,835095	-4,862216	8,623734	2021-05-18T22:11:44:951
-0,839881	-4,811966	8,640482	2021-05-18T22:11:44:968
-0,792024	-4,843073	8,650054	2021-05-18T22:11:44:990
-0,827917	-4,843073	8,638089	2021-05-18T22:11:45:8
-0,842274	-4,835894	8,630912	2021-05-18T22:11:45:31
-0,832702	-4,809574	8,640482	2021-05-18T22:11:45:48
-0,868595	-4,910072	8,626125	2021-05-18T22:11:45:71
-0,851845	-4,800002	8,635696	2021-05-18T22:11:45:88
-0,902094	-4,730610	8,678767	2021-05-18T22:11:45:112
-0,818345	-4,744967	8,654840	2021-05-18T22:11:45:128
-0,837488	-4,859823	8,597411	2021-05-18T22:11:45:151
-0,868595	-4,864608	8,618947	2021-05-18T22:11:45:168
-0,823131	-4,874180	8,604590	2021-05-18T22:11:45:192
-0,813560	-4,790431	8,657232	2021-05-18T22:11:45:209
-0,899701	-4,795217	8,683553	2021-05-18T22:11:45:231
-0,859023	-4,771288	8,709875	2021-05-18T22:11:45:249
-0,870987	-4,847858	8,657232	2021-05-18T22:11:45:272
-0,928415	-4,809574	8,578269	2021-05-18T22:11:45:288
-0,832702	-4,795217	8,659625	2021-05-18T22:11:45:311
-0,803988	-4,867002	8,618947	2021-05-18T22:11:45:328
-0,837488	-4,871787	8,645268	2021-05-18T22:11:45:352
-0,870987	-4,840680	8,664411	2021-05-18T22:11:45:369
-0,873380	-4,828716	8,614161	2021-05-18T22:11:45:391
-0,882952	-4,826324	8,657232	2021-05-18T22:11:45:409
-0,827917	-4,826324	8,630912	2021-05-18T22:11:45:432
-0,849452	-4,871787	8,659625	2021-05-18T22:11:45:448
-0,808774	-4,833502	8,616554	2021-05-18T22:11:45:471
-0,861416	-4,871787	8,662018	2021-05-18T22:11:45:489
-0,887737	-4,965107	8,618947	2021-05-18T22:11:45:513
-0,916451	-4,831109	8,685946	2021-05-18T22:11:45:528
-0,902094	-4,768896	8,662018	2021-05-18T22:11:45:551
-0,914058	-4,816752	8,638089	2021-05-18T22:11:45:569
-0,844666	-4,816752	8,595018	2021-05-18T22:11:45:592
-0,851845	-4,845466	8,599805	2021-05-18T22:11:45:609
-0,808774	-4,876573	8,599805	2021-05-18T22:11:45:631
-0,902094	-4,797609	8,630912	2021-05-18T22:11:45:648
-0,847059	-4,795217	8,626125	2021-05-18T22:11:45:672
-0,839881	-4,783253	8,669197	2021-05-18T22:11:45:688
-0,870987	-4,764110	8,652447	2021-05-18T22:11:45:711
-0,815953	-4,833502	8,621340	2021-05-18T22:11:45:729
-0,770489	-4,823930	8,664411	2021-05-18T22:11:45:753
-0,890130	-4,821537	8,628519	2021-05-18T22:11:45:769
-0,870987	-4,797609	8,630912	2021-05-18T22:11:45:791
-0,808774	-4,843073	8,676375	2021-05-18T22:11:45:809
-0,890130	-4,857430	8,611769	2021-05-18T22:11:45:832
-0,861416	-4,898108	8,673983	2021-05-18T22:11:45:849
-0,861416	-4,804788	8,609376	2021-05-18T22:11:45:871
-0,904487	-4,833502	8,676375	2021-05-18T22:11:45:889
-0,830309	-4,780859	8,640482	2021-05-18T22:11:45:913
-0,870987	-4,725825	8,664411	2021-05-18T22:11:45:929
-0,935594	-4,776074	8,659625	2021-05-18T22:11:45:951
-0,832702	-4,886144	8,654840	2021-05-18T22:11:45:969
-0,854238	-4,826324	8,614161	2021-05-18T22:11:45:993
-0,811167	-4,855037	8,666803	2021-05-18T22:11:46:9
-0,835095	-4,826324	8,614161	2021-05-18T22:11:46:31
-0,859023	-4,773681	8,688338	2021-05-18T22:11:46:49
-0,902094	-4,816752	8,599805	2021-05-18T22:11:46:73
-0,827917	-4,790431	8,609376	2021-05-18T22:11:46:89
-0,856631	-4,821537	8,633304	2021-05-18T22:11:46:111
-0,806381	-4,874180	8,666803	2021-05-18T22:11:46:129
-0,863809	-4,857430	8,638089	2021-05-18T22:11:46:153
-0,863809	-4,881358	8,662018	2021-05-18T22:11:46:169
-0,892523	-4,790431	8,669197	2021-05-18T22:11:46:191
-0,890130	-4,843073	8,669197	2021-05-18T22:11:46:210
-0,859023	-4,816752	8,681160	2021-05-18T22:11:46:243
-0,832702	-4,804788	8,659625	2021-05-18T22:11:46:250
-0,880559	-4,843073	8,685946	2021-05-18T22:11:46:272
-0,854238	-4,831109	8,623734	2021-05-18T22:11:46:289
-0,792024	-4,843073	8,635696	2021-05-18T22:11:46:313
-0,949951	-4,826324	8,697910	2021-05-18T22:11:46:329
-0,868595	-4,845466	8,618947	2021-05-18T22:11:46:351
-0,873380	-4,778467	8,657232	2021-05-18T22:11:46:369
-0,906880	-4,869394	8,633304	2021-05-18T22:11:46:393
-0,839881	-4,886144	8,623734	2021-05-18T22:11:46:409
-0,815953	-4,795217	8,673983	2021-05-18T22:11:46:431
-0,902094	-4,893322	8,609376	2021-05-18T22:11:46:449
-0,882952	-4,833502	8,618947	2021-05-18T22:11:46:473
-0,902094	-4,802395	8,683553	2021-05-18T22:11:46:489
-0,949951	-4,814359	8,647661	2021-05-18T22:11:46:512
-0,830309	-4,833502	8,657232	2021-05-18T22:11:46:529
-0,866202	-4,876573	8,678767	2021-05-18T22:11:46:553
-0,882952	-4,821537	8,652447	2021-05-18T22:11:46:569
-0,887737	-4,776074	8,685946	2021-05-18T22:11:46:592
-0,870987	-4,821537	8,640482	2021-05-18T22:11:46:610
-0,918844	-4,835894	8,654840	2021-05-18T22:11:46:633
-0,897308	-4,778467	8,633304	2021-05-18T22:11:46:649
-0,854238	-4,778467	8,662018	2021-05-18T22:11:46:672
-0,863809	-4,850252	8,673983	2021-05-18T22:11:46:690
-0,803988	-4,847858	8,638089	2021-05-18T22:11:46:714
-0,942772	-4,852644	8,618947	2021-05-18T22:11:46:730
-0,863809	-4,721039	8,666803	2021-05-18T22:11:46:752
-0,847059	-4,637290	8,662018	2021-05-18T22:11:46:770
-0,808774	-4,735396	8,645268	2021-05-18T22:11:46:793
-0,823131	-4,898108	8,657232	2021-05-18T22:11:46:810
-0,892523	-4,883751	8,633304	2021-05-18T22:11:46:832
-0,868595	-4,867002	8,630912	2021-05-18T22:11:46:850
-0,935594	-4,792823	8,666803	2021-05-18T22:11:46:874
-0,870987	-4,778467	8,645268	2021-05-18T22:11:46:889
-0,916451	-4,869394	8,645268	2021-05-18T22:11:46:912
-0,847059	-4,749753	8,633304	2021-05-18T22:11:46:930
-0,799203	-4,895715	8,638089	2021-05-18T22:11:46:954
-0,827917	-4,744967	8,662018	2021-05-18T22:11:46:970
-0,887737	-4,850252	8,635696	2021-05-18T22:11:46:992
-0,947558	-4,809574	8,640482	2021-05-18T22:11:47:10
-0,899701	-4,795217	8,690732	2021-05-18T22:11:47:34
-0,873380	-4,847858	8,673983	2021-05-18T22:11:47:50
-0,854238	-4,802395	8,621340	2021-05-18T22:11:47:83
-0,823131	-4,855037	8,671589	2021-05-18T22:11:47:90
-0,897308	-4,764110	8,618947	2021-05-18T22:11:47:114
-0,875773	-4,778467	8,650054	2021-05-18T22:11:47:130
-0,904487	-4,874180	8,652447	2021-05-18T22:11:47:152
-0,870987	-4,852644	8,628519	2021-05-18T22:11:47:170
-0,880559	-4,773681	8,676375	2021-05-18T22:11:47:194
-0,868595	-4,804788	8,628519	2021-05-18T22:11:47:210
-0,787239	-4,756931	8,654840	2021-05-18T22:11:47:233
-0,847059	-4,883751	8,614161	2021-05-18T22:11:47:251
-0,875773	-4,835894	8,659625	2021-05-18T22:11:47:274
-0,923629	-4,778467	8,659625	2021-05-18T22:11:47:290
-0,930808	-4,780859	8,614161	2021-05-18T22:11:47:313
-0,870987	-4,759324	8,650054	2021-05-18T22:11:47:330
-0,844666	-4,819145	8,657232	2021-05-18T22:11:47:354
-0,849452	-4,788038	8,590233	2021-05-18T22:11:47:370
-0,868595	-4,843073	8,642875	2021-05-18T22:11:47:393
-0,897308	-4,871787	8,638089	2021-05-18T22:11:47:411
-0,914058	-4,828716	8,587841	2021-05-18T22:11:47:434
-0,894916	-4,785645	8,664411	2021-05-18T22:11:47:450
-0,859023	-4,823930	8,657232	2021-05-18T22:11:47:473
-0,882952	-4,912465	8,664411	2021-05-18T22:11:47:490
-0,856631	-4,850252	8,635696	2021-05-18T22:11:47:514
-0,964308	-4,776074	8,616554	2021-05-18T22:11:47:530
-0,930808	-4,828716	8,733803	2021-05-18T22:11:47:553
-0,873380	-4,713861	8,628519	2021-05-18T22:11:47:570
-0,803988	-4,807181	8,650054	2021-05-18T22:11:47:605
-0,811167	-4,833502	8,628519	2021-05-18T22:11:47:610
-0,902094	-4,895715	8,645268	2021-05-18T22:11:47:633
-0,916451	-4,785645	8,652447	2021-05-18T22:11:47:651
-0,918844	-4,754539	8,671589	2021-05-18T22:11:47:674
-0,916451	-4,759324	8,623734	2021-05-18T22:11:47:690
-0,954736	-4,756931	8,640482	2021-05-18T22:11:47:713
-0,815953	-4,776074	8,681160	2021-05-18T22:11:47:731
-0,870987	-4,840680	8,678767	2021-05-18T22:11:47:754
-0,830309	-4,754539	8,630912	2021-05-18T22:11:47:771
-0,808774	-4,823930	8,664411	2021-05-18T22:11:47:793
-0,849452	-4,761717	8,678767	2021-05-18T22:11:47:811
-0,835095	-4,864608	8,688338	2021-05-18T22:11:47:834
-0,945165	-4,893322	8,669197	2021-05-18T22:11:47:851
-0,866202	-4,816752	8,640482	2021-05-18T22:11:47:873
-0,844666	-4,814359	8,657232	2021-05-18T22:11:47:891
-0,844666	-4,766503	8,666803	2021-05-18T22:11:47:915
-0,820738	-4,773681	8,642875	2021-05-18T22:11:47:931
-0,847059	-4,890929	8,654840	2021-05-18T22:11:47:954
-0,904487	-4,878965	8,626125	2021-05-18T22:11:47:971
-0,952343	-4,833502	8,678767	2021-05-18T22:11:47:994
-0,887737	-4,800002	8,638089	2021-05-18T22:11:48:11
-0,830309	-4,845466	8,647661	2021-05-18T22:11:48:33
-0,880559	-4,878965	8,592626	2021-05-18T22:11:48:51
-0,875773	-4,869394	8,666803	2021-05-18T22:11:48:76
-0,890130	-4,807181	8,595018	2021-05-18T22:11:48:91
-0,801596	-4,792823	8,635696	2021-05-18T22:11:48:124
-0,844666	-4,823930	8,702696	2021-05-18T22:11:48:131
-0,806381	-4,759324	8,626125	2021-05-18T22:11:48:155
-0,837488	-4,833502	8,604590	2021-05-18T22:11:48:171
-0,873380	-4,816752	8,666803	2021-05-18T22:11:48:196
-0,832702	-4,893322	8,681160	2021-05-18T22:11:48:211
-0,832702	-4,819145	8,587841	2021-05-18T22:11:48:235
-0,882952	-4,802395	8,666803	2021-05-18T22:11:48:252
-0,847059	-4,898108	8,676375	2021-05-18T22:11:48:274
-0,928415	-4,955536	8,630912	2021-05-18T22:11:48:291
-0,875773	-4,924429	8,633304	2021-05-18T22:11:48:315
-0,842274	-4,766503	8,645268	2021-05-18T22:11:48:331
-0,813560	-4,761717	8,604590	2021-05-18T22:11:48:354
-0,902094	-4,819145	8,666803	2021-05-18T22:11:48:371
-0,818345	-4,888536	8,635696	2021-05-18T22:11:48:395
-0,849452	-4,843073	8,606983	2021-05-18T22:11:48:411
-0,957129	-4,807181	8,635696	2021-05-18T22:11:48:434
-0,832702	-4,804788	8,640482	2021-05-18T22:11:48:451
-0,892523	-4,783253	8,623734	2021-05-18T22:11:48:475
-0,875773	-4,802395	8,702696	2021-05-18T22:11:48:491
-0,808774	-4,878965	8,676375	2021-05-18T22:11:48:514
-0,808774	-4,771288	8,654840	2021-05-18T22:11:48:531
-0,842274	-4,847858	8,606983	2021-05-18T22:11:48:556
-0,792024	-4,819145	8,635696	2021-05-18T22:11:48:571
-0,909273	-4,869394	8,635696	2021-05-18T22:11:48:594
-0,861416	-4,840680	8,676375	2021-05-18T22:11:48:612
-0,844666	-4,831109	8,616554	2021-05-18T22:11:48:637
-0,878166	-4,914857	8,671589	2021-05-18T22:11:48:652
-0,854238	-4,828716	8,616554	2021-05-18T22:11:48:676
-0,844666	-4,895715	8,650054	2021-05-18T22:11:48:691
-0,880559	-4,867002	8,618947	2021-05-18T22:11:48:715
-0,832702	-4,819145	8,666803	2021-05-18T22:11:48:732
-0,880559	-4,768896	8,669197	2021-05-18T22:11:48:756
-0,933201	-4,852644	8,618947	2021-05-18T22:11:48:771
-0,856631	-4,859823	8,697910	2021-05-18T22:11:48:796
-0,837488	-4,792823	8,645268	2021-05-18T22:11:48:812
-0,792024	-4,823930	8,616554	2021-05-18T22:11:48:845
-0,770489	-4,800002	8,642875	2021-05-18T22:11:48:852
-0,866202	-4,855037	8,673983	2021-05-18T22:11:48:875
-0,914058	-4,814359	8,626125	2021-05-18T22:11:48:891
-0,849452	-4,867002	8,583055	2021-05-18T22:11:48:915
-0,825524	-4,826324	8,616554	2021-05-18T22:11:48:931
-0,873380	-4,819145	8,647661	2021-05-18T22:11:48:955
-0,849452	-4,883751	8,618947	2021-05-18T22:11:48:972
-0,866202	-4,845466	8,575876	2021-05-18T22:11:48:994
-0,863809	-4,835894	8,590233	2021-05-18T22:11:49:12
-0,835095	-4,828716	8,676375	2021-05-18T22:11:49:36
-0,851845	-4,759324	8,717053	2021-05-18T22:11:49:52
-0,827917	-4,914857	8,669197	2021-05-18T22:11:49:75
-0,851845	-4,876573	8,650054	2021-05-18T22:11:49:92
-0,926022	-4,795217	8,583055	2021-05-18T22:11:49:115
-0,847059	-4,792823	8,611769	2021-05-18T22:11:49:132
-0,792024	-4,831109	8,647661	2021-05-18T22:11:49:155
-0,799203	-4,795217	8,647661	2021-05-18T22:11:49:172
-0,837488	-4,831109	8,554340	2021-05-18T22:11:49:195
-0,897308	-4,888536	8,630912	2021-05-18T22:11:49:213
-0,847059	-4,919643	8,640482	2021-05-18T22:11:49:235
-0,873380	-4,811966	8,666803	2021-05-18T22:11:49:253
-0,945165	-4,740182	8,657232	2021-05-18T22:11:49:277
-0,892523	-4,900501	8,626125	2021-05-18T22:11:49:292
-0,842274	-4,883751	8,693125	2021-05-18T22:11:49:315
-0,851845	-4,797609	8,635696	2021-05-18T22:11:49:332
-0,799203	-4,833502	8,645268	2021-05-18T22:11:49:356
-0,823131	-4,814359	8,657232	2021-05-18T22:11:49:372
-0,909273	-4,843073	8,669197	2021-05-18T22:11:49:395
-0,890130	-4,792823	8,642875	2021-05-18T22:11:49:413
-0,902094	-4,797609	8,657232	2021-05-18T22:11:49:436
-0,854238	-4,843073	8,614161	2021-05-18T22:11:49:452
-0,820738	-4,850252	8,628519	2021-05-18T22:11:49:475
-0,818345	-4,893322	8,623734	2021-05-18T22:11:49:492
-0,856631	-4,814359	8,664411	2021-05-18T22:11:49:516
-0,890130	-4,826324	8,652447	2021-05-18T22:11:49:532
-0,863809	-4,840680	8,621340	2021-05-18T22:11:49:555
-0,892523	-4,843073	8,630912	2021-05-18T22:11:49:572
-0,947558	-4,895715	8,650054	2021-05-18T22:11:49:596
-0,839881	-4,783253	8,664411	2021-05-18T22:11:49:612
-0,794417	-4,809574	8,681160	2021-05-18T22:11:49:635
-0,803988	-4,840680	8,666803	2021-05-18T22:11:49:653
-0,856631	-4,735396	8,611769	2021-05-18T22:11:49:676
-0,847059	-4,814359	8,599805	2021-05-18T22:11:49:692
-0,873380	-4,859823	8,618947	2021-05-18T22:11:49:715
-0,894916	-4,850252	8,630912	2021-05-18T22:11:49:733
-0,894916	-4,814359	8,676375	2021-05-18T22:11:49:757
-0,837488	-4,828716	8,618947	2021-05-18T22:11:49:773
-0,823131	-4,800002	8,650054	2021-05-18T22:11:49:795
-0,799203	-4,823930	8,693125	2021-05-18T22:11:49:813
-0,914058	-4,816752	8,561519	2021-05-18T22:11:49:836
-0,873380	-4,795217	8,664411	2021-05-18T22:11:49:853
-0,899701	-4,850252	8,645268	2021-05-18T22:11:49:875
-0,890130	-4,768896	8,654840	2021-05-18T22:11:49:893
-0,914058	-4,852644	8,652447	2021-05-18T22:11:49:917
-0,806381	-4,768896	8,673983	2021-05-18T22:11:49:933
-0,825524	-4,778467	8,724231	2021-05-18T22:11:49:955
-0,849452	-4,838287	8,638089	2021-05-18T22:11:49:973
-0,851845	-4,910072	8,628519	2021-05-18T22:11:49:997
-0,861416	-4,876573	8,657232	2021-05-18T22:11:50:13
-0,916451	-4,843073	8,688338	2021-05-18T22:11:50:35
-0,885344	-4,819145	8,707481	2021-05-18T22:11:50:53
-0,835095	-4,811966	8,614161	2021-05-18T22:11:50:77
-0,909273	-4,804788	8,657232	2021-05-18T22:11:50:93
