x	y	z	ts
1,036163	-4,467371	8,668296	2021-05-18T22:33:16:789
1,034416	-4,465455	8,669492	2021-05-18T22:33:16:812
1,035691	-4,462750	8,670732	2021-05-18T22:33:16:829
1,036523	-4,459563	8,672273	2021-05-18T22:33:16:853
1,038216	-4,456974	8,673400	2021-05-18T22:33:16:870
1,039586	-4,453661	8,674937	2021-05-18T22:33:16:892
1,037976	-4,454909	8,674490	2021-05-18T22:33:16:910
1,035853	-4,455103	8,674644	2021-05-18T22:33:16:934
1,037135	-4,455183	8,674450	2021-05-18T22:33:16:949
1,036065	-4,452831	8,675785	2021-05-18T22:33:16:972
1,033529	-4,447636	8,678752	2021-05-18T22:33:16:990
1,031039	-4,445371	8,680209	2021-05-18T22:33:17:13
1,032559	-4,441853	8,681828	2021-05-18T22:33:17:30
1,034806	-4,443397	8,680771	2021-05-18T22:33:17:52
1,033468	-4,440979	8,682168	2021-05-18T22:33:17:70
1,034255	-4,441417	8,681850	2021-05-18T22:33:17:93
1,036527	-4,440159	8,682222	2021-05-18T22:33:17:110
1,037160	-4,437573	8,683469	2021-05-18T22:33:17:132
1,035393	-4,435699	8,684637	2021-05-18T22:33:17:150
1,037269	-4,437505	8,683491	2021-05-18T22:33:17:174
1,037539	-4,440861	8,681743	2021-05-18T22:33:17:190
1,039339	-4,447196	8,678284	2021-05-18T22:33:17:212
1,042451	-4,454138	8,674350	2021-05-18T22:33:17:230
1,041407	-4,456608	8,673206	2021-05-18T22:33:17:254
1,042670	-4,457067	8,672818	2021-05-18T22:33:17:270
1,040693	-4,458403	8,672369	2021-05-18T22:33:17:293
1,040976	-4,462533	8,670211	2021-05-18T22:33:17:310
1,042306	-4,463118	8,669750	2021-05-18T22:33:17:334
1,044854	-4,467097	8,667394	2021-05-18T22:33:17:350
1,045754	-4,435608	8,683442	2021-05-18T22:33:17:374
1,010107	-4,366116	8,722792	2021-05-18T22:33:17:390
1,011764	-4,370845	8,720231	2021-05-18T22:33:17:414
1,012342	-4,372519	8,719325	2021-05-18T22:33:17:430
1,013224	-4,372939	8,719011	2021-05-18T22:33:17:453
1,014976	-4,376452	8,717045	2021-05-18T22:33:17:471
1,015955	-4,381747	8,714271	2021-05-18T22:33:17:494
1,017392	-4,389649	8,710125	2021-05-18T22:33:17:512
1,020951	-4,394485	8,707270	2021-05-18T22:33:17:533
1,021169	-4,401988	8,703453	2021-05-18T22:33:17:551
1,023070	-4,399586	8,704445	2021-05-18T22:33:17:574
1,023751	-4,402446	8,702918	2021-05-18T22:33:17:590
1,028174	-4,407370	8,699904	2021-05-18T22:33:17:613
1,028855	-4,415121	8,695893	2021-05-18T22:33:17:630
1,028426	-4,417303	8,694836	2021-05-18T22:33:17:654
1,027462	-4,417683	8,694757	2021-05-18T22:33:17:671
1,029250	-4,420914	8,692902	2021-05-18T22:33:17:693
1,028897	-4,424030	8,691359	2021-05-18T22:33:17:711
1,029147	-4,424837	8,690918	2021-05-18T22:33:17:734
1,029741	-4,424747	8,690893	2021-05-18T22:33:17:751
1,027845	-4,425033	8,690972	2021-05-18T22:33:17:773
1,028360	-4,422902	8,691997	2021-05-18T22:33:17:790
1,027263	-4,426265	8,690413	2021-05-18T22:33:17:815
1,027969	-4,430063	8,688395	2021-05-18T22:33:17:831
1,030452	-4,429937	8,688165	2021-05-18T22:33:17:853
1,028777	-4,432818	8,686894	2021-05-18T22:33:17:871
1,030015	-4,436523	8,684855	2021-05-18T22:33:17:895
1,028985	-4,435962	8,685265	2021-05-18T22:33:17:911
1,028129	-4,436697	8,684990	2021-05-18T22:33:17:933
1,032431	-4,437182	8,684232	2021-05-18T22:33:17:951
1,036739	-4,445284	8,679574	2021-05-18T22:33:17:975
1,036179	-4,452889	8,675742	2021-05-18T22:33:17:991
1,038760	-4,457253	8,673192	2021-05-18T22:33:18:13
1,040870	-4,460829	8,671100	2021-05-18T22:33:18:31
1,044828	-4,461690	8,670181	2021-05-18T22:33:18:55
1,047287	-4,464284	8,668549	2021-05-18T22:33:18:71
1,048133	-4,469204	8,665911	2021-05-18T22:33:18:93
1,048484	-4,469329	8,665804	2021-05-18T22:33:18:111
1,049228	-4,471821	8,664429	2021-05-18T22:33:18:135
1,049487	-4,475571	8,662460	2021-05-18T22:33:18:151
1,052690	-4,480387	8,659582	2021-05-18T22:33:18:177
1,054224	-4,479331	8,659942	2021-05-18T22:33:18:191
1,051710	-4,476505	8,661708	2021-05-18T22:33:18:214
1,052282	-4,473396	8,663245	2021-05-18T22:33:18:232
1,050822	-4,471451	8,664426	2021-05-18T22:33:18:254
1,048554	-4,468331	8,666310	2021-05-18T22:33:18:272
1,033574	-4,428638	8,688457	2021-05-18T22:33:18:297
1,002561	-4,476223	8,667681	2021-05-18T22:33:18:311
1,005702	-4,477345	8,666737	2021-05-18T22:33:18:334
1,010602	-4,475679	8,667027	2021-05-18T22:33:18:351
1,018144	-4,471946	8,668072	2021-05-18T22:33:18:376
1,016365	-4,468543	8,670035	2021-05-18T22:33:18:391
1,017383	-4,466877	8,670774	2021-05-18T22:33:18:414
1,019621	-4,467298	8,670295	2021-05-18T22:33:18:431
1,017447	-4,470834	8,668727	2021-05-18T22:33:18:456
1,020093	-4,470780	8,668444	2021-05-18T22:33:18:472
1,021705	-4,469359	8,668987	2021-05-18T22:33:18:494
1,024185	-4,470150	8,668286	2021-05-18T22:33:18:513
1,024165	-4,468347	8,669218	2021-05-18T22:33:18:537
1,024069	-4,465221	8,670840	2021-05-18T22:33:18:553
1,023297	-4,462985	8,672082	2021-05-18T22:33:18:574
1,022897	-4,467062	8,670030	2021-05-18T22:33:18:591
1,019972	-4,470582	8,668561	2021-05-18T22:33:18:616
1,020578	-4,469007	8,669301	2021-05-18T22:33:18:632
1,019508	-4,466492	8,670723	2021-05-18T22:33:18:654
1,020521	-4,468693	8,669470	2021-05-18T22:33:18:672
1,022295	-4,469989	8,668592	2021-05-18T22:33:18:695
1,022555	-4,466695	8,670259	2021-05-18T22:33:18:711
1,027572	-4,464472	8,670811	2021-05-18T22:33:18:734
1,027424	-4,463388	8,671387	2021-05-18T22:33:18:751
1,027139	-4,468776	8,668645	2021-05-18T22:33:18:776
1,028392	-4,475121	8,665223	2021-05-18T22:33:18:792
1,029982	-4,479842	8,662594	2021-05-18T22:33:18:814
1,031646	-4,483900	8,660296	2021-05-18T22:33:18:832
1,034016	-4,486125	8,658861	2021-05-18T22:33:18:856
1,033915	-4,483911	8,660020	2021-05-18T22:33:18:872
1,030988	-4,481481	8,661627	2021-05-18T22:33:18:894
1,030895	-4,477783	8,663550	2021-05-18T22:33:18:912
1,033529	-4,477990	8,663130	2021-05-18T22:33:18:936
1,034424	-4,482046	8,660925	2021-05-18T22:33:18:952
1,012385	-4,460320	8,674733	2021-05-18T22:33:18:977
1,018678	-4,428322	8,690376	2021-05-18T22:33:18:992
1,018423	-4,423651	8,692785	2021-05-18T22:33:19:15
1,018624	-4,422747	8,693221	2021-05-18T22:33:19:32
0,974428	-4,407559	8,705992	2021-05-18T22:33:19:56
1,036665	-4,394047	8,705633	2021-05-18T22:33:19:72
1,032906	-4,397240	8,704469	2021-05-18T22:33:19:96
1,033708	-4,401987	8,701974	2021-05-18T22:33:19:112
1,029984	-4,405467	8,700654	2021-05-18T22:33:19:135
1,030261	-4,406353	8,700172	2021-05-18T22:33:19:152
1,028308	-4,408152	8,699492	2021-05-18T22:33:19:176
1,028339	-4,407060	8,700042	2021-05-18T22:33:19:192
1,027388	-4,408757	8,699294	2021-05-18T22:33:19:215
1,027658	-4,409163	8,699057	2021-05-18T22:33:19:232
1,027995	-4,413626	8,696754	2021-05-18T22:33:19:256
1,028833	-4,416046	8,695425	2021-05-18T22:33:19:272
1,027955	-4,416849	8,695122	2021-05-18T22:33:19:294
1,026680	-4,417556	8,694913	2021-05-18T22:33:19:312
1,026296	-4,419597	8,693921	2021-05-18T22:33:19:337
1,025576	-4,423486	8,692028	2021-05-18T22:33:19:352
1,023943	-4,425102	8,691398	2021-05-18T22:33:19:375
1,026562	-4,427076	8,690084	2021-05-18T22:33:19:392
1,025701	-4,429296	8,689054	2021-05-18T22:33:19:416
1,024511	-4,430154	8,688757	2021-05-18T22:33:19:432
1,020154	-4,429834	8,689433	2021-05-18T22:33:19:456
1,018722	-4,430509	8,689257	2021-05-18T22:33:19:473
1,019195	-4,433052	8,687904	2021-05-18T22:33:19:496
1,018627	-4,435827	8,686554	2021-05-18T22:33:19:513
1,016754	-4,437634	8,685850	2021-05-18T22:33:19:535
1,015524	-4,432506	8,688613	2021-05-18T22:33:19:552
1,014926	-4,432215	8,688830	2021-05-18T22:33:19:576
1,013241	-4,437326	8,686419	2021-05-18T22:33:19:592
1,010823	-4,443994	8,683290	2021-05-18T22:33:19:615
1,013127	-4,448945	8,680487	2021-05-18T22:33:19:633
1,015238	-4,450826	8,679276	2021-05-18T22:33:19:656
1,013525	-4,453520	8,678094	2021-05-18T22:33:19:673
1,011603	-4,457083	8,676489	2021-05-18T22:33:19:696
1,010711	-4,454268	8,678039	2021-05-18T22:33:19:713
1,011257	-4,454466	8,677873	2021-05-18T22:33:19:736
1,010643	-4,455662	8,677330	2021-05-18T22:33:19:753
1,013521	-4,459701	8,674919	2021-05-18T22:33:19:776
1,016251	-4,462983	8,672912	2021-05-18T22:33:19:793
1,014771	-4,465219	8,671934	2021-05-18T22:33:19:816
1,015349	-4,466876	8,671013	2021-05-18T22:33:19:833
1,016200	-4,465141	8,671807	2021-05-18T22:33:19:855
1,014185	-4,462141	8,673587	2021-05-18T22:33:19:873
1,011716	-4,459913	8,675021	2021-05-18T22:33:19:896
1,010178	-4,459670	8,675325	2021-05-18T22:33:19:913
1,010349	-4,458809	8,675748	2021-05-18T22:33:19:936
1,010391	-4,456286	8,677039	2021-05-18T22:33:19:953
1,009627	-4,451741	8,679461	2021-05-18T22:33:19:976
1,010080	-4,446274	8,682210	2021-05-18T22:33:19:993
1,020068	-4,396746	8,706232	2021-05-18T22:33:20:17
0,982250	-4,407108	8,705341	2021-05-18T22:33:20:33
0,981143	-4,411612	8,703184	2021-05-18T22:33:20:57
0,981302	-4,415670	8,701109	2021-05-18T22:33:20:73
0,983237	-4,418073	8,699670	2021-05-18T22:33:20:95
0,982611	-4,416646	8,700465	2021-05-18T22:33:20:113
0,983172	-4,415381	8,701044	2021-05-18T22:33:20:136
0,985245	-4,416258	8,700364	2021-05-18T22:33:20:153
0,985560	-4,421317	8,697759	2021-05-18T22:33:20:176
0,984929	-4,422936	8,697007	2021-05-18T22:33:20:193
0,986789	-4,423684	8,696416	2021-05-18T22:33:20:216
0,988124	-4,427658	8,694242	2021-05-18T22:33:20:233
0,988472	-4,431311	8,692341	2021-05-18T22:33:20:256
0,988625	-4,433944	8,690981	2021-05-18T22:33:20:273
0,988378	-4,436649	8,689629	2021-05-18T22:33:20:297
0,987481	-4,434473	8,690841	2021-05-18T22:33:20:313
0,988296	-4,433040	8,691480	2021-05-18T22:33:20:336
0,989168	-4,436132	8,689802	2021-05-18T22:33:20:353
0,987715	-4,444081	8,685905	2021-05-18T22:33:20:377
0,992869	-4,454386	8,680037	2021-05-18T22:33:20:393
0,994955	-4,466591	8,673524	2021-05-18T22:33:20:416
0,994896	-4,470800	8,671362	2021-05-18T22:33:20:433
0,998869	-4,468875	8,671897	2021-05-18T22:33:20:457
1,006109	-4,469493	8,670742	2021-05-18T22:33:20:473
1,005186	-4,474279	8,668380	2021-05-18T22:33:20:496
1,004932	-4,478519	8,666220	2021-05-18T22:33:20:514
1,010468	-4,483247	8,663131	2021-05-18T22:33:20:537
1,015102	-4,488865	8,659679	2021-05-18T22:33:20:553
1,019221	-4,493643	8,656716	2021-05-18T22:33:20:576
1,021328	-4,495498	8,655505	2021-05-18T22:33:20:593
1,025220	-4,493375	8,656147	2021-05-18T22:33:20:617
1,024305	-4,490210	8,657898	2021-05-18T22:33:20:633
1,027733	-4,489032	8,658102	2021-05-18T22:33:20:656
1,029363	-4,489621	8,657604	2021-05-18T22:33:20:673
1,028832	-4,490734	8,657089	2021-05-18T22:33:20:697
1,029642	-4,489535	8,657615	2021-05-18T22:33:20:713
1,028899	-4,489617	8,657660	2021-05-18T22:33:20:736
1,031363	-4,485887	8,659301	2021-05-18T22:33:20:753
1,034265	-4,483118	8,660389	2021-05-18T22:33:20:778
1,035463	-4,483986	8,659796	2021-05-18T22:33:20:793
1,036533	-4,485499	8,658885	2021-05-18T22:33:20:816
1,034671	-4,488639	8,657480	2021-05-18T22:33:20:833
1,036741	-4,489898	8,656579	2021-05-18T22:33:20:857
1,038080	-4,490313	8,656204	2021-05-18T22:33:20:874
1,039019	-4,492484	8,654964	2021-05-18T22:33:20:896
1,037749	-4,488457	8,657206	2021-05-18T22:33:20:913
1,035836	-4,485407	8,659016	2021-05-18T22:33:20:937
1,036390	-4,486938	8,658156	2021-05-18T22:33:20:953
1,038944	-4,490062	8,656230	2021-05-18T22:33:20:976
1,038701	-4,489501	8,656550	2021-05-18T22:33:20:993
1,038371	-4,488907	8,656898	2021-05-18T22:33:21:18
1,039870	-4,489610	8,656353	2021-05-18T22:33:21:33
1,042651	-4,488322	8,656687	2021-05-18T22:33:21:56
1,043321	-4,481219	8,660285	2021-05-18T22:33:21:75
1,041256	-4,478619	8,661879	2021-05-18T22:33:21:97
1,042087	-4,480536	8,660787	2021-05-18T22:33:21:114
1,044854	-4,482237	8,659574	2021-05-18T22:33:21:136
1,045583	-4,486499	8,657278	2021-05-18T22:33:21:155
1,046943	-4,488502	8,656075	2021-05-18T22:33:21:178
1,048025	-4,489748	8,655298	2021-05-18T22:33:21:195
1,047682	-4,491158	8,654608	2021-05-18T22:33:21:216
1,048528	-4,490915	8,654632	2021-05-18T22:33:21:235
1,049883	-4,489746	8,655074	2021-05-18T22:33:21:258
1,053337	-4,489345	8,654862	2021-05-18T22:33:21:274
1,054850	-4,489306	8,654698	2021-05-18T22:33:21:296
1,056188	-4,492412	8,652924	2021-05-18T22:33:21:315
1,055475	-4,492282	8,653078	2021-05-18T22:33:21:337
1,057714	-4,493568	8,652137	2021-05-18T22:33:21:354
1,058664	-4,490043	8,653851	2021-05-18T22:33:21:377
1,057801	-4,487706	8,655169	2021-05-18T22:33:21:395
1,053601	-4,485889	8,656622	2021-05-18T22:33:21:418
1,053744	-4,487261	8,655893	2021-05-18T22:33:21:435
1,051383	-4,488496	8,655540	2021-05-18T22:33:21:456
1,050346	-4,483872	8,658063	2021-05-18T22:33:21:475
1,050646	-4,483960	8,657981	2021-05-18T22:33:21:498
1,054111	-4,485657	8,656680	2021-05-18T22:33:21:516
1,059790	-4,479900	8,658968	2021-05-18T22:33:21:536
1,056542	-4,480599	8,659003	2021-05-18T22:33:21:554
1,055340	-4,479108	8,659921	2021-05-18T22:33:21:578
1,053636	-4,476909	8,661265	2021-05-18T22:33:21:594
1,050104	-4,479360	8,660427	2021-05-18T22:33:21:617
1,051026	-4,481641	8,659135	2021-05-18T22:33:21:635
1,052716	-4,481151	8,659184	2021-05-18T22:33:21:658
1,054044	-4,482020	8,658572	2021-05-18T22:33:21:674
1,054714	-4,480630	8,659210	2021-05-18T22:33:21:696
1,054564	-4,480527	8,659282	2021-05-18T22:33:21:715
1,054746	-4,479231	8,659930	2021-05-18T22:33:21:738
1,056036	-4,479556	8,659604	2021-05-18T22:33:21:755
1,058145	-4,480875	8,658665	2021-05-18T22:33:21:777
1,059969	-4,483730	8,656963	2021-05-18T22:33:21:795
1,060911	-4,482252	8,657614	2021-05-18T22:33:21:818
1,061319	-4,476654	8,660460	2021-05-18T22:33:21:835
1,059221	-4,475705	8,661206	2021-05-18T22:33:21:857
1,058426	-4,482341	8,657871	2021-05-18T22:33:21:874
1,057445	-4,488520	8,654789	2021-05-18T22:33:21:898
1,057546	-4,491591	8,653184	2021-05-18T22:33:21:915
1,059047	-4,494757	8,651356	2021-05-18T22:33:21:937
1,057740	-4,496184	8,650774	2021-05-18T22:33:21:954
1,057406	-4,494877	8,651495	2021-05-18T22:33:21:978
1,054566	-4,489344	8,654714	2021-05-18T22:33:21:995
1,012312	-4,375723	8,717721	2021-05-18T22:33:22:18
1,049523	-4,383995	8,709160	2021-05-18T22:33:22:35
1,050175	-4,390462	8,705823	2021-05-18T22:33:22:58
1,054133	-4,397930	8,701575	2021-05-18T22:33:22:75
1,056208	-4,402644	8,698938	2021-05-18T22:33:22:97
1,056780	-4,404503	8,697928	2021-05-18T22:33:22:115
1,054847	-4,402658	8,699098	2021-05-18T22:33:22:138
1,054777	-4,402989	8,698937	2021-05-18T22:33:22:155
1,053337	-4,406461	8,697354	2021-05-18T22:33:22:177
1,051851	-4,407761	8,696876	2021-05-18T22:33:22:195
1,051156	-4,410549	8,695545	2021-05-18T22:33:22:218
1,052144	-4,414340	8,693501	2021-05-18T22:33:22:235
1,050333	-4,413993	8,693897	2021-05-18T22:33:22:257
1,049589	-4,410996	8,695508	2021-05-18T22:33:22:275
1,050336	-4,412177	8,694818	2021-05-18T22:33:22:298
1,053258	-4,417548	8,691737	2021-05-18T22:33:22:315
1,052509	-4,423152	8,688977	2021-05-18T22:33:22:338
1,053369	-4,426364	8,687238	2021-05-18T22:33:22:355
1,053241	-4,427196	8,686830	2021-05-18T22:33:22:378
1,053816	-4,427410	8,686650	2021-05-18T22:33:22:395
1,053029	-4,426941	8,686985	2021-05-18T22:33:22:417
1,052438	-4,433163	8,683883	2021-05-18T22:33:22:435
1,051473	-4,436402	8,682345	2021-05-18T22:33:22:459
1,049309	-4,439997	8,680770	2021-05-18T22:33:22:475
1,051479	-4,441520	8,679728	2021-05-18T22:33:22:497
1,050369	-4,447524	8,676787	2021-05-18T22:33:22:516
1,052974	-4,452501	8,673919	2021-05-18T22:33:22:539
1,054733	-4,458642	8,670549	2021-05-18T22:33:22:555
1,054353	-4,457127	8,671375	2021-05-18T22:33:22:578
1,052198	-4,455504	8,672470	2021-05-18T22:33:22:595
1,052527	-4,454125	8,673139	2021-05-18T22:33:22:619
1,053605	-4,458035	8,671000	2021-05-18T22:33:22:635
1,054882	-4,464124	8,667710	2021-05-18T22:33:22:658
1,055672	-4,472740	8,663172	2021-05-18T22:33:22:676
1,057106	-4,475564	8,661538	2021-05-18T22:33:22:699
1,057013	-4,479781	8,659369	2021-05-18T22:33:22:715
1,058658	-4,481720	8,658164	2021-05-18T22:33:22:738
1,058707	-4,483494	8,657240	2021-05-18T22:33:22:755
1,056557	-4,481731	8,658415	2021-05-18T22:33:22:779
1,057874	-4,482343	8,657938	2021-05-18T22:33:22:795
1,061670	-4,486854	8,655136	2021-05-18T22:33:22:818
1,061330	-4,490532	8,653270	2021-05-18T22:33:22:835
1,062261	-4,496283	8,650169	2021-05-18T22:33:22:859
1,064331	-4,494717	8,650728	2021-05-18T22:33:22:876
1,063231	-4,493482	8,651505	2021-05-18T22:33:22:898
1,062658	-4,491797	8,652451	2021-05-18T22:33:22:915
1,059454	-4,492201	8,652634	2021-05-18T22:33:22:939
1,060272	-4,492650	8,652301	2021-05-18T22:33:22:955
1,006621	-4,461311	8,674895	2021-05-18T22:33:22:980
1,026750	-4,425647	8,690789	2021-05-18T22:33:22:996
1,028488	-4,428693	8,689032	2021-05-18T22:33:23:19
1,031296	-4,431346	8,687346	2021-05-18T22:33:23:35
1,031025	-4,431749	8,687173	2021-05-18T22:33:23:58
1,031588	-4,432910	8,686514	2021-05-18T22:33:23:76
1,011685	-4,460415	8,674767	2021-05-18T22:33:23:101
1,071582	-4,448476	8,673705	2021-05-18T22:33:23:116
1,066079	-4,448428	8,674408	2021-05-18T22:33:23:138
1,065830	-4,443756	8,676833	2021-05-18T22:33:23:155
1,065313	-4,443381	8,677088	2021-05-18T22:33:23:180
1,062500	-4,445726	8,676232	2021-05-18T22:33:23:195
1,062386	-4,449532	8,674294	2021-05-18T22:33:23:218
1,064080	-4,452402	8,672614	2021-05-18T22:33:23:236
1,064082	-4,453552	8,672024	2021-05-18T22:33:23:260
1,064415	-4,452951	8,672291	2021-05-18T22:33:23:276
1,039551	-4,422040	8,691103	2021-05-18T22:33:23:300
1,120033	-4,412180	8,686114	2021-05-18T22:33:23:316
1,119343	-4,417346	8,683577	2021-05-18T22:33:23:339
1,117584	-4,421037	8,681925	2021-05-18T22:33:23:356
1,112801	-4,420999	8,682559	2021-05-18T22:33:23:379
1,109299	-4,421139	8,682936	2021-05-18T22:33:23:396
1,104571	-4,419809	8,684216	2021-05-18T22:33:23:420
1,101417	-4,424103	8,682429	2021-05-18T22:33:23:436
1,100425	-4,434076	8,677466	2021-05-18T22:33:23:460
1,097864	-4,441878	8,673800	2021-05-18T22:33:23:477
1,096000	-4,447041	8,671390	2021-05-18T22:33:23:500
1,095524	-4,448357	8,670774	2021-05-18T22:33:23:517
1,089633	-4,449847	8,670753	2021-05-18T22:33:23:539
1,086940	-4,448475	8,671794	2021-05-18T22:33:23:556
1,081940	-4,448953	8,672174	2021-05-18T22:33:23:580
1,082885	-4,454847	8,669030	2021-05-18T22:33:23:597
1,046485	-4,439236	8,681499	2021-05-18T22:33:23:620
1,081536	-4,464863	8,664044	2021-05-18T22:33:23:636
1,080774	-4,468028	8,662508	2021-05-18T22:33:23:660
1,079918	-4,467506	8,662884	2021-05-18T22:33:23:676
1,080935	-4,469672	8,661639	2021-05-18T22:33:23:699
1,078957	-4,472486	8,660434	2021-05-18T22:33:23:716
1,076334	-4,474020	8,659967	2021-05-18T22:33:23:740
1,075524	-4,474424	8,659860	2021-05-18T22:33:23:756
1,073067	-4,477439	8,658606	2021-05-18T22:33:23:779
1,074646	-4,481119	8,656506	2021-05-18T22:33:23:796
1,074931	-4,486520	8,653672	2021-05-18T22:33:23:820
1,076067	-4,488891	8,652302	2021-05-18T22:33:23:836
1,078793	-4,489751	8,651516	2021-05-18T22:33:23:859
1,081975	-4,492680	8,649598	2021-05-18T22:33:23:877
1,083394	-4,495164	8,648129	2021-05-18T22:33:23:900
1,083709	-4,495373	8,647981	2021-05-18T22:33:23:916
1,081782	-4,492802	8,649558	2021-05-18T22:33:23:939
1,082441	-4,487769	8,652088	2021-05-18T22:33:23:957
1,083838	-4,485055	8,653321	2021-05-18T22:33:23:980
1,083616	-4,481751	8,655061	2021-05-18T22:33:23:997
1,076098	-4,480579	8,656605	2021-05-18T22:33:24:19
1,072301	-4,479954	8,657400	2021-05-18T22:33:24:37
1,071361	-4,485345	8,654724	2021-05-18T22:33:24:60
1,072531	-4,491793	8,651235	2021-05-18T22:33:24:77
1,074524	-4,494320	8,649674	2021-05-18T22:33:24:99
1,074696	-4,492531	8,650582	2021-05-18T22:33:24:117
1,075386	-4,495497	8,648955	2021-05-18T22:33:24:140
1,075469	-4,501695	8,645721	2021-05-18T22:33:24:156
1,076815	-4,498145	8,647401	2021-05-18T22:33:24:179
1,076488	-4,493193	8,650016	2021-05-18T22:33:24:197
1,076834	-4,492123	8,650528	2021-05-18T22:33:24:220
1,074293	-4,494563	8,649577	2021-05-18T22:33:24:237
1,072147	-4,498450	8,647822	2021-05-18T22:33:24:260
1,070557	-4,503253	8,645519	2021-05-18T22:33:24:277
1,071339	-4,500756	8,646723	2021-05-18T22:33:24:300
1,069770	-4,497675	8,648520	2021-05-18T22:33:24:317
1,068078	-4,491403	8,651988	2021-05-18T22:33:24:340
1,066188	-4,489252	8,653337	2021-05-18T22:33:24:357
1,068949	-4,494552	8,650245	2021-05-18T22:33:24:383
1,072515	-4,506002	8,643844	2021-05-18T22:33:24:397
1,074637	-4,511316	8,640808	2021-05-18T22:33:24:420
1,075768	-4,508186	8,642301	2021-05-18T22:33:24:437
1,074690	-4,500431	8,646476	2021-05-18T22:33:24:461
1,069221	-4,497753	8,648547	2021-05-18T22:33:24:477
1,066626	-4,494131	8,650750	2021-05-18T22:33:24:500
1,063919	-4,491329	8,652538	2021-05-18T22:33:24:519
1,063517	-4,486300	8,655196	2021-05-18T22:33:24:541
1,065412	-4,486686	8,654763	2021-05-18T22:33:24:557
1,063996	-4,490779	8,652815	2021-05-18T22:33:24:580
1,063452	-4,492661	8,651904	2021-05-18T22:33:24:597
1,063105	-4,490225	8,653212	2021-05-18T22:33:24:621
1,062304	-4,488033	8,654447	2021-05-18T22:33:24:637
1,060522	-4,488170	8,654594	2021-05-18T22:33:24:660
1,061744	-4,488373	8,654340	2021-05-18T22:33:24:678
1,063976	-4,488918	8,653783	2021-05-18T22:33:24:701
1,061554	-4,488151	8,654478	2021-05-18T22:33:24:717
1,061925	-4,484981	8,656075	2021-05-18T22:33:24:740
1,061461	-4,485206	8,656015	2021-05-18T22:33:24:758
1,062116	-4,487567	8,654712	2021-05-18T22:33:24:781
1,062696	-4,490339	8,653203	2021-05-18T22:33:24:798
1,061370	-4,491562	8,652730	2021-05-18T22:33:24:820
1,060513	-4,491951	8,652634	2021-05-18T22:33:24:838
1,057912	-4,488398	8,654796	2021-05-18T22:33:24:861
1,057491	-4,490283	8,653870	2021-05-18T22:33:24:878
1,056031	-4,489028	8,654698	2021-05-18T22:33:24:900
1,053975	-4,488646	8,655148	2021-05-18T22:33:24:919
1,054186	-4,484825	8,657103	2021-05-18T22:33:24:941
1,050825	-4,479157	8,660444	2021-05-18T22:33:24:957
1,045710	-4,476553	8,662410	2021-05-18T22:33:24:981
1,046008	-4,472680	8,664374	2021-05-18T22:33:24:998
1,046935	-4,476393	8,662345	2021-05-18T22:33:25:21
1,046706	-4,479721	8,660652	2021-05-18T22:33:25:38
1,049222	-4,482884	8,658710	2021-05-18T22:33:25:60
1,051752	-4,488115	8,655693	2021-05-18T22:33:25:78
1,052301	-4,487334	8,656032	2021-05-18T22:33:25:102
1,052676	-4,480684	8,659430	2021-05-18T22:33:25:118
1,055921	-4,382214	8,709284	2021-05-18T22:33:25:141
1,052772	-4,422112	8,689475	2021-05-18T22:33:25:158
1,054892	-4,429190	8,685613	2021-05-18T22:33:25:182
1,052579	-4,431156	8,684890	2021-05-18T22:33:25:198
1,052547	-4,430468	8,685245	2021-05-18T22:33:25:220
1,052966	-4,430477	8,685190	2021-05-18T22:33:25:238
1,052857	-4,430225	8,685331	2021-05-18T22:33:25:262
1,050208	-4,434057	8,683697	2021-05-18T22:33:25:278
1,047614	-4,433815	8,684134	2021-05-18T22:33:25:300
1,046646	-4,431605	8,685378	2021-05-18T22:33:25:318
1,045433	-4,431368	8,685645	2021-05-18T22:33:25:342
1,042167	-4,431942	8,685745	2021-05-18T22:33:25:358
1,041280	-4,433783	8,684912	2021-05-18T22:33:25:380
1,042903	-4,433622	8,684799	2021-05-18T22:33:25:398
1,045090	-4,436361	8,683137	2021-05-18T22:33:25:422
1,045885	-4,441187	8,680573	2021-05-18T22:33:25:438
1,044300	-4,441855	8,680423	2021-05-18T22:33:25:461
1,045369	-4,446183	8,678079	2021-05-18T22:33:25:479
1,046867	-4,449058	8,676424	2021-05-18T22:33:25:502
1,048519	-4,452575	8,674420	2021-05-18T22:33:25:520
1,048913	-4,452068	8,674633	2021-05-18T22:33:25:541
1,048596	-4,449972	8,675747	2021-05-18T22:33:25:558
1,047683	-4,447720	8,677011	2021-05-18T22:33:25:583
1,047998	-4,448317	8,676668	2021-05-18T22:33:25:598
1,050221	-4,450149	8,675459	2021-05-18T22:33:25:620
1,049363	-4,450512	8,675377	2021-05-18T22:33:25:639
1,051304	-4,451846	8,674458	2021-05-18T22:33:25:662
1,051677	-4,452091	8,674287	2021-05-18T22:33:25:679
1,049719	-4,450072	8,675560	2021-05-18T22:33:25:700
1,047756	-4,444260	8,678776	2021-05-18T22:33:25:718
1,048868	-4,443575	8,678992	2021-05-18T22:33:25:742
1,049589	-4,448413	8,676426	2021-05-18T22:33:25:758
1,048984	-4,455173	8,673031	2021-05-18T22:33:25:781
1,049920	-4,458483	8,671216	2021-05-18T22:33:25:803
