x	y	z	ts
-0,047856	-4,706682	8,898908	2021-05-18T22:28:39:822
0,244068	-4,661219	8,855836	2021-05-18T22:28:39:838
0,002393	-4,503292	8,891729	2021-05-18T22:28:39:862
0,071785	-4,441079	8,870193	2021-05-18T22:28:39:878
0,028714	-4,541577	8,946764	2021-05-18T22:28:39:901
-0,043071	-4,436293	8,867801	2021-05-18T22:28:39:918
-0,019143	-4,462614	8,846266	2021-05-18T22:28:39:942
-0,023928	-4,503292	8,831908	2021-05-18T22:28:39:958
0,066999	-4,529613	8,817552	2021-05-18T22:28:39:981
-0,088534	-4,639683	8,891729	2021-05-18T22:28:39:999
-0,098106	-4,515256	8,918050	2021-05-18T22:28:40:23
-0,078963	-4,512863	8,863015	2021-05-18T22:28:40:39
-0,093320	-4,532006	8,870193	2021-05-18T22:28:40:62
-0,112463	-4,634897	8,910872	2021-05-18T22:28:40:79
-0,122034	-4,524827	8,827123	2021-05-18T22:28:40:103
-0,050249	-4,577469	8,867801	2021-05-18T22:28:40:119
-0,076570	-4,579862	8,865408	2021-05-18T22:28:40:143
-0,203390	-4,503292	8,805587	2021-05-18T22:28:40:159
-0,232104	-4,412365	8,891729	2021-05-18T22:28:40:183
-0,200997	-4,469792	8,896514	2021-05-18T22:28:40:199
-0,205783	-4,512863	8,867801	2021-05-18T22:28:40:221
-0,220140	-4,558327	8,781659	2021-05-18T22:28:40:240
-0,229711	-4,591826	8,810372	2021-05-18T22:28:40:263
-0,236889	-4,555934	8,867801	2021-05-18T22:28:40:279
-0,256032	-4,713861	8,836694	2021-05-18T22:28:40:302
-0,232104	-4,634897	8,901299	2021-05-18T22:28:40:319
-0,189033	-4,584648	8,819944	2021-05-18T22:28:40:343
-0,222532	-4,548756	8,872586	2021-05-18T22:28:40:359
-0,160319	-4,591826	8,884550	2021-05-18T22:28:40:382
-0,155533	-4,594220	8,817552	2021-05-18T22:28:40:400
-0,222532	-4,567898	8,879765	2021-05-18T22:28:40:423
-0,215354	-4,436293	8,901299	2021-05-18T22:28:40:439
-0,325424	-4,445865	8,891729	2021-05-18T22:28:40:462
-0,210568	-4,594220	8,841480	2021-05-18T22:28:40:479
-0,136391	-4,606184	8,879765	2021-05-18T22:28:40:503
-0,062213	-4,610970	8,863015	2021-05-18T22:28:40:519
0,052642	-4,747360	8,827123	2021-05-18T22:28:40:542
0,105284	-4,749753	8,810372	2021-05-18T22:28:40:559
0,143569	-4,613362	8,834301	2021-05-18T22:28:40:583
0,179462	-4,359723	8,882158	2021-05-18T22:28:40:600
0,124427	-4,421937	8,925228	2021-05-18T22:28:40:623
0,062213	-4,364508	8,906086	2021-05-18T22:28:40:639
0,045464	-4,522435	8,968300	2021-05-18T22:28:40:663
-0,145962	-4,632504	8,863015	2021-05-18T22:28:40:679
0,026321	-4,599005	8,776874	2021-05-18T22:28:40:702
0,035892	-4,551149	8,836694	2021-05-18T22:28:40:720
0,052642	-4,505685	8,841480	2021-05-18T22:28:40:743
0,016750	-4,479364	8,879765	2021-05-18T22:28:40:759
0,112463	-4,599005	8,896514	2021-05-18T22:28:40:782
0,112463	-4,527221	8,846266	2021-05-18T22:28:40:800
0,112463	-4,469792	8,927622	2021-05-18T22:28:40:823
0,064606	-4,433900	8,901299	2021-05-18T22:28:40:839
0,105284	-4,567898	8,910872	2021-05-18T22:28:40:862
0,148355	-4,508078	8,889337	2021-05-18T22:28:40:879
0,131605	-4,524827	8,901299	2021-05-18T22:28:40:904
0,124427	-4,524827	8,896514	2021-05-18T22:28:40:919
0,112463	-4,467400	8,879765	2021-05-18T22:28:40:942
0,133998	-4,570292	8,819944	2021-05-18T22:28:40:960
0,119641	-4,529613	8,863015	2021-05-18T22:28:40:983
0,153141	-4,610970	8,920443	2021-05-18T22:28:41:0
0,160319	-4,575077	8,851050	2021-05-18T22:28:41:22
0,172283	-4,606184	8,882158	2021-05-18T22:28:41:40
0,169890	-4,572684	8,822337	2021-05-18T22:28:41:64
0,143569	-4,596612	8,877372	2021-05-18T22:28:41:80
0,165105	-4,644469	8,822337	2021-05-18T22:28:41:102
0,122034	-4,414758	8,836694	2021-05-18T22:28:41:120
0,145962	-4,421937	8,810372	2021-05-18T22:28:41:144
0,086142	-4,558327	8,824730	2021-05-18T22:28:41:161
0,064606	-4,541577	8,906086	2021-05-18T22:28:41:182
0,148355	-4,582255	8,822337	2021-05-18T22:28:41:200
0,081356	-4,575077	8,836694	2021-05-18T22:28:41:224
0,114855	-4,565506	8,834301	2021-05-18T22:28:41:241
0,157926	-4,606184	8,834301	2021-05-18T22:28:41:263
0,117248	-4,649254	8,839087	2021-05-18T22:28:41:280
0,066999	-4,546363	8,858230	2021-05-18T22:28:41:303
0,047856	-4,579862	8,874979	2021-05-18T22:28:41:320
-0,066999	-4,484150	8,874979	2021-05-18T22:28:41:342
-0,114855	-4,354938	8,918050	2021-05-18T22:28:41:360
-0,007178	-4,414758	8,810372	2021-05-18T22:28:41:384
-0,066999	-4,615755	8,884550	2021-05-18T22:28:41:400
-0,043071	-4,520042	8,870193	2021-05-18T22:28:41:422
-0,052642	-4,524827	8,853443	2021-05-18T22:28:41:440
-0,090927	-4,512863	8,886944	2021-05-18T22:28:41:464
-0,088534	-4,532006	8,903693	2021-05-18T22:28:41:480
-0,011964	-4,608576	8,810372	2021-05-18T22:28:41:503
-0,110070	-4,488935	8,846266	2021-05-18T22:28:41:520
-0,138784	-4,469792	8,863015	2021-05-18T22:28:41:544
-0,124427	-4,522435	8,836694	2021-05-18T22:28:41:562
-0,119641	-4,613362	8,886944	2021-05-18T22:28:41:583
-0,105284	-4,687540	8,760124	2021-05-18T22:28:41:602
-0,172283	-4,682754	8,843873	2021-05-18T22:28:41:625
-0,141177	-4,448257	8,846266	2021-05-18T22:28:41:640
-0,169890	-4,582255	8,829515	2021-05-18T22:28:41:664
-0,095713	-4,606184	8,839087	2021-05-18T22:28:41:681
-0,191426	-4,728218	8,815158	2021-05-18T22:28:41:704
-0,145962	-4,563113	8,800802	2021-05-18T22:28:41:720
-0,212961	-4,579862	8,884550	2021-05-18T22:28:42:17
-0,160319	-4,582255	8,839087	2021-05-18T22:28:42:18
-0,191426	-4,630112	8,798409	2021-05-18T22:28:42:20
-0,198604	-4,589434	8,870193	2021-05-18T22:28:42:28
-0,229711	-4,634897	8,800802	2021-05-18T22:28:42:29
-0,203390	-4,646862	8,807980	2021-05-18T22:28:42:36
-0,124427	-4,620540	8,874979	2021-05-18T22:28:42:43
-0,133998	-4,517649	8,788837	2021-05-18T22:28:42:44
-0,124427	-4,493721	8,834301	2021-05-18T22:28:42:45
-0,217747	-4,465007	8,872586	2021-05-18T22:28:42:47
-0,057428	-4,534399	8,865408	2021-05-18T22:28:42:48
-0,320638	-4,627719	8,896514	2021-05-18T22:28:42:49
-0,100499	-4,716253	8,829515	2021-05-18T22:28:42:51
-0,043071	-4,701896	8,839087	2021-05-18T22:28:42:52
0,119641	-4,785645	8,798409	2021-05-18T22:28:42:53
0,229711	-4,756931	8,743374	2021-05-18T22:28:42:55
0,105284	-4,699504	8,803195	2021-05-18T22:28:42:62
0,138784	-4,421937	8,918050	2021-05-18T22:28:42:79
0,014357	-4,383651	8,915657	2021-05-18T22:28:42:105
0,023928	-4,345366	8,927622	2021-05-18T22:28:42:120
-0,026321	-4,426722	8,879765	2021-05-18T22:28:42:143
0,124427	-4,620540	8,870193	2021-05-18T22:28:42:168
0,088534	-4,651647	8,824730	2021-05-18T22:28:42:185
0,212961	-4,680361	8,800802	2021-05-18T22:28:42:201
0,162712	-4,591826	8,786445	2021-05-18T22:28:42:223
0,133998	-4,675575	8,824730	2021-05-18T22:28:42:242
0,145962	-4,567898	8,817552	2021-05-18T22:28:42:264
0,126820	-4,596612	8,901299	2021-05-18T22:28:42:281
0,114855	-4,548756	8,858230	2021-05-18T22:28:42:304
0,038285	-4,484150	8,865408	2021-05-18T22:28:42:321
0,138784	-4,601398	8,803195	2021-05-18T22:28:42:345
0,145962	-4,618148	8,834301	2021-05-18T22:28:42:361
0,157926	-4,632504	8,872586	2021-05-18T22:28:42:383
0,090927	-4,567898	8,877372	2021-05-18T22:28:42:401
0,105284	-4,546363	8,882158	2021-05-18T22:28:42:424
0,136391	-4,467400	8,941978	2021-05-18T22:28:42:441
0,141177	-4,558327	8,829515	2021-05-18T22:28:42:464
0,169890	-4,591826	8,886944	2021-05-18T22:28:42:481
0,100499	-4,567898	8,827123	2021-05-18T22:28:42:505
0,150748	-4,503292	8,841480	2021-05-18T22:28:42:521
0,105284	-4,522435	8,858230	2021-05-18T22:28:42:543
0,138784	-4,532006	8,884550	2021-05-18T22:28:42:561
0,117248	-4,515256	8,858230	2021-05-18T22:28:42:586
0,150748	-4,615755	8,841480	2021-05-18T22:28:42:601
0,086142	-4,673182	8,865408	2021-05-18T22:28:42:623
0,081356	-4,527221	8,882158	2021-05-18T22:28:42:641
0,047856	-4,467400	8,839087	2021-05-18T22:28:42:665
-0,011964	-4,563113	8,846266	2021-05-18T22:28:42:681
0,114855	-4,558327	8,815158	2021-05-18T22:28:42:704
-0,014357	-4,577469	8,915657	2021-05-18T22:28:42:722
0,019143	-4,500899	8,796017	2021-05-18T22:28:43:9
-0,016750	-4,553542	8,843873	2021-05-18T22:28:43:12
-0,045464	-4,582255	8,896514	2021-05-18T22:28:43:14
-0,066999	-4,527221	8,831908	2021-05-18T22:28:43:17
0,007178	-4,541577	8,867801	2021-05-18T22:28:43:18
-0,069392	-4,500899	8,841480	2021-05-18T22:28:43:25
-0,122034	-4,469792	8,793623	2021-05-18T22:28:43:27
-0,100499	-4,402793	8,858230	2021-05-18T22:28:43:34
-0,165105	-4,472186	8,886944	2021-05-18T22:28:43:36
-0,150748	-4,606184	8,824730	2021-05-18T22:28:43:42
-0,193819	-4,587041	8,846266	2021-05-18T22:28:43:44
-0,102891	-4,539185	8,798409	2021-05-18T22:28:43:45
-0,186640	-4,587041	8,839087	2021-05-18T22:28:43:46
-0,133998	-4,632504	8,817552	2021-05-18T22:28:43:48
-0,174676	-4,649254	8,827123	2021-05-18T22:28:43:50
-0,246461	-4,555934	8,796017	2021-05-18T22:28:43:52
-0,248854	-4,486543	8,793623	2021-05-18T22:28:43:66
-0,299103	-4,579862	8,819944	2021-05-18T22:28:43:81
-0,275175	-4,649254	8,803195	2021-05-18T22:28:43:103
-0,208176	-4,706682	8,767302	2021-05-18T22:28:43:121
-0,260818	-4,601398	8,805587	2021-05-18T22:28:43:145
-0,291924	-4,520042	8,803195	2021-05-18T22:28:43:169
-0,279960	-4,548756	8,776874	2021-05-18T22:28:43:184
-0,284746	-4,579862	8,841480	2021-05-18T22:28:43:202
-0,205783	-4,596612	8,865408	2021-05-18T22:28:43:225
-0,232104	-4,527221	8,846266	2021-05-18T22:28:43:243
-0,251246	-4,548756	8,877372	2021-05-18T22:28:43:265
-0,177069	-4,651647	8,796017	2021-05-18T22:28:43:281
-0,167498	-4,752146	8,733803	2021-05-18T22:28:43:306
-0,117248	-4,656433	8,774480	2021-05-18T22:28:43:322
-0,105284	-4,524827	8,913264	2021-05-18T22:28:43:344
-0,208176	-4,402793	8,963513	2021-05-18T22:28:43:362
-0,043071	-4,520042	8,877372	2021-05-18T22:28:43:385
-0,076570	-4,689932	8,870193	2021-05-18T22:28:43:402
-0,004786	-4,759324	8,793623	2021-05-18T22:28:43:424
-0,086142	-4,555934	8,805587	2021-05-18T22:28:43:442
-0,122034	-4,362115	8,851050	2021-05-18T22:28:43:466
-0,155533	-4,419543	8,930015	2021-05-18T22:28:43:482
-0,100499	-4,462614	8,858230	2021-05-18T22:28:43:505
-0,160319	-4,618148	8,870193	2021-05-18T22:28:43:522
-0,110070	-4,493721	8,807980	2021-05-18T22:28:43:546
0,014357	-4,596612	8,867801	2021-05-18T22:28:43:562
0,007178	-4,654040	8,877372	2021-05-18T22:28:43:585
0,026321	-4,713861	8,865408	2021-05-18T22:28:43:602
0,028714	-4,649254	8,796017	2021-05-18T22:28:43:626
0,038285	-4,558327	8,858230	2021-05-18T22:28:43:642
0,095713	-4,402793	8,877372	2021-05-18T22:28:43:665
0,069392	-4,407579	8,872586	2021-05-18T22:28:43:682
0,093320	-4,398008	8,815158	2021-05-18T22:28:43:706
0,045464	-4,484150	8,894121	2021-05-18T22:28:43:723
0,026321	-4,436293	8,776874	2021-05-18T22:28:43:745
0,059821	-4,694718	8,843873	2021-05-18T22:28:43:762
0,098106	-4,646862	8,815158	2021-05-18T22:28:43:790
0,095713	-4,555934	8,839087	2021-05-18T22:28:43:803
0,050249	-4,498507	8,865408	2021-05-18T22:28:43:825
0,055035	-4,627719	8,870193	2021-05-18T22:28:43:842
0,050249	-4,484150	8,863015	2021-05-18T22:28:43:866
-0,002393	-4,383651	8,898908	2021-05-18T22:28:43:882
-0,043071	-4,455436	8,922836	2021-05-18T22:28:43:906
0,062213	-4,627719	8,805587	2021-05-18T22:28:43:923
0,040678	-4,754539	8,774480	2021-05-18T22:28:43:946
0,040678	-4,570292	8,851050	2021-05-18T22:28:43:962
-0,081356	-4,520042	8,841480	2021-05-18T22:28:43:985
-0,031107	-4,555934	8,860621	2021-05-18T22:28:44:3
0,007178	-4,625326	8,836694	2021-05-18T22:28:44:27
-0,047856	-4,524827	8,853443	2021-05-18T22:28:44:42
-0,076570	-4,328616	8,918050	2021-05-18T22:28:44:66
-0,035892	-4,529613	8,846266	2021-05-18T22:28:44:83
-0,086142	-4,615755	8,858230	2021-05-18T22:28:44:107
-0,023928	-4,627719	8,848659	2021-05-18T22:28:44:122
-0,090927	-4,596612	8,870193	2021-05-18T22:28:44:146
-0,141177	-4,546363	8,819944	2021-05-18T22:28:44:163
-0,119641	-4,565506	8,810372	2021-05-18T22:28:44:186
-0,167498	-4,599005	8,858230	2021-05-18T22:28:44:203
-0,150748	-4,610970	8,851050	2021-05-18T22:28:44:225
-0,212961	-4,558327	8,827123	2021-05-18T22:28:44:244
-0,222532	-4,654040	8,784052	2021-05-18T22:28:44:267
-0,200997	-4,589434	8,772088	2021-05-18T22:28:44:283
-0,186640	-4,591826	8,803195	2021-05-18T22:28:44:306
-0,265603	-4,649254	8,793623	2021-05-18T22:28:44:323
-0,263210	-4,639683	8,812766	2021-05-18T22:28:44:347
-0,224925	-4,610970	8,784052	2021-05-18T22:28:44:363
-0,241675	-4,534399	8,803195	2021-05-18T22:28:44:386
-0,253639	-4,476971	8,743374	2021-05-18T22:28:44:403
-0,334995	-4,505685	8,886944	2021-05-18T22:28:44:427
-0,270389	-4,699504	8,822337	2021-05-18T22:28:44:443
-0,265603	-4,733003	8,822337	2021-05-18T22:28:44:466
-0,153141	-4,833502	8,750552	2021-05-18T22:28:44:483
0,007178	-4,790431	8,839087	2021-05-18T22:28:44:507
-0,122034	-4,539185	8,898908	2021-05-18T22:28:44:523
-0,217747	-4,390830	8,910872	2021-05-18T22:28:44:546
-0,342174	-4,503292	8,827123	2021-05-18T22:28:44:563
-0,145962	-4,460221	8,776874	2021-05-18T22:28:44:587
-0,193819	-4,649254	8,800802	2021-05-18T22:28:44:603
-0,078963	-4,460221	8,853443	2021-05-18T22:28:44:626
-0,133998	-4,699504	8,843873	2021-05-18T22:28:44:644
-0,040678	-4,742575	8,796017	2021-05-18T22:28:44:667
0,131605	-4,900501	8,757731	2021-05-18T22:28:44:683
0,236889	-4,811966	8,729016	2021-05-18T22:28:44:706
0,124427	-4,737789	8,805587	2021-05-18T22:28:44:723
0,074178	-4,488935	8,812766	2021-05-18T22:28:44:747
-0,007178	-4,364508	8,908479	2021-05-18T22:28:44:763
-0,011964	-4,362115	8,884550	2021-05-18T22:28:44:787
-0,071785	-4,453043	8,829515	2021-05-18T22:28:44:804
0,014357	-4,637290	8,810372	2021-05-18T22:28:44:827
0,105284	-4,761717	8,819944	2021-05-18T22:28:44:843
0,136391	-4,687540	8,776874	2021-05-18T22:28:44:866
0,157926	-4,721039	8,819944	2021-05-18T22:28:44:883
0,110070	-4,658825	8,793623	2021-05-18T22:28:44:908
0,119641	-4,685147	8,793623	2021-05-18T22:28:44:923
0,093320	-4,541577	8,800802	2021-05-18T22:28:44:946
0,153141	-4,472186	8,841480	2021-05-18T22:28:44:963
0,162712	-4,450650	8,788837	2021-05-18T22:28:44:987
0,136391	-4,527221	8,858230	2021-05-18T22:28:45:3
0,153141	-4,742575	8,748159	2021-05-18T22:28:45:26
0,145962	-4,584648	8,815158	2021-05-18T22:28:45:44
0,174676	-4,618148	8,798409	2021-05-18T22:28:45:67
0,208176	-4,634897	8,803195	2021-05-18T22:28:45:83
0,260818	-4,697111	8,848659	2021-05-18T22:28:45:106
0,093320	-4,589434	8,817552	2021-05-18T22:28:45:124
0,117248	-4,457829	8,898908	2021-05-18T22:28:45:147
0,117248	-4,460221	8,896514	2021-05-18T22:28:45:164
0,064606	-4,503292	8,841480	2021-05-18T22:28:45:186
0,098106	-4,666004	8,863015	2021-05-18T22:28:45:204
0,007178	-4,622933	8,822337	2021-05-18T22:28:45:227
0,105284	-4,673182	8,853443	2021-05-18T22:28:45:244
0,007178	-4,661219	8,839087	2021-05-18T22:28:45:266
0,038285	-4,639683	8,807980	2021-05-18T22:28:45:284
0,016750	-4,634897	8,829515	2021-05-18T22:28:45:307
-0,059821	-4,520042	8,752945	2021-05-18T22:28:45:323
0,122034	-4,565506	8,796017	2021-05-18T22:28:45:347
-0,016750	-4,498507	8,906086	2021-05-18T22:28:45:364
-0,052642	-4,484150	8,831908	2021-05-18T22:28:45:387
-0,038285	-4,510471	8,810372	2021-05-18T22:28:45:404
-0,052642	-4,587041	8,872586	2021-05-18T22:28:45:426
-0,090927	-4,572684	8,860621	2021-05-18T22:28:45:444
-0,126820	-4,606184	8,853443	2021-05-18T22:28:45:468
-0,126820	-4,630112	8,834301	2021-05-18T22:28:45:484
-0,095713	-4,603791	8,851050	2021-05-18T22:28:45:506
-0,210568	-4,603791	8,853443	2021-05-18T22:28:45:524
-0,198604	-4,541577	8,762517	2021-05-18T22:28:45:548
-0,148355	-4,668397	8,786445	2021-05-18T22:28:45:564
-0,162712	-4,790431	8,858230	2021-05-18T22:28:45:586
-0,179462	-4,737789	8,729016	2021-05-18T22:28:45:604
-0,200997	-4,761717	8,824730	2021-05-18T22:28:45:628
-0,112463	-4,713861	8,855836	2021-05-18T22:28:45:644
-0,143569	-4,594220	8,776874	2021-05-18T22:28:45:667
-0,172283	-4,594220	8,784052	2021-05-18T22:28:45:684
-0,131605	-4,627719	8,807980	2021-05-18T22:28:45:708
-0,141177	-4,606184	8,755339	2021-05-18T22:28:45:724
-0,112463	-4,692325	8,798409	2021-05-18T22:28:45:747
-0,165105	-4,704289	8,796017	2021-05-18T22:28:45:764
-0,155533	-4,663611	8,791230	2021-05-18T22:28:45:788
-0,088534	-4,582255	8,772088	2021-05-18T22:28:45:804
-0,114855	-4,675575	8,836694	2021-05-18T22:28:45:827
-0,200997	-4,565506	8,800802	2021-05-18T22:28:45:844
-0,167498	-4,558327	8,800802	2021-05-18T22:28:45:868
-0,169890	-4,584648	8,918050	2021-05-18T22:28:45:884
-0,169890	-4,625326	8,798409	2021-05-18T22:28:45:907
-0,148355	-4,639683	8,831908	2021-05-18T22:28:45:924
-0,117248	-4,654040	8,841480	2021-05-18T22:28:45:948
-0,028714	-4,680361	8,819944	2021-05-18T22:28:45:964
0,076570	-4,680361	8,812766	2021-05-18T22:28:45:987
0,181855	-4,783253	8,819944	2021-05-18T22:28:46:5
0,155533	-4,606184	8,836694	2021-05-18T22:28:46:28
0,066999	-4,539185	8,815158	2021-05-18T22:28:46:44
0,055035	-4,453043	8,896514	2021-05-18T22:28:46:67
0,031107	-4,359723	8,839087	2021-05-18T22:28:46:85
0,055035	-4,484150	8,843873	2021-05-18T22:28:46:109
0,117248	-4,596612	8,791230	2021-05-18T22:28:46:125
0,155533	-4,634897	8,843873	2021-05-18T22:28:46:147
0,179462	-4,663611	8,819944	2021-05-18T22:28:46:165
0,100499	-4,620540	8,882158	2021-05-18T22:28:46:188
0,136391	-4,486543	8,824730	2021-05-18T22:28:46:205
0,088534	-4,596612	8,872586	2021-05-18T22:28:46:227
0,064606	-4,476971	8,901299	2021-05-18T22:28:46:246
0,059821	-4,448257	8,831908	2021-05-18T22:28:46:269
0,040678	-4,493721	8,903693	2021-05-18T22:28:46:285
0,138784	-4,462614	8,886944	2021-05-18T22:28:46:307
0,162712	-4,486543	8,805587	2021-05-18T22:28:46:325
0,126820	-4,613362	8,798409	2021-05-18T22:28:46:349
0,117248	-4,637290	8,879765	2021-05-18T22:28:46:365
0,088534	-4,570292	8,877372	2021-05-18T22:28:46:387
0,117248	-4,558327	8,855836	2021-05-18T22:28:46:405
0,107677	-4,608576	8,841480	2021-05-18T22:28:46:429
0,148355	-4,579862	8,836694	2021-05-18T22:28:46:445
0,150748	-4,632504	8,829515	2021-05-18T22:28:46:467
0,208176	-4,618148	8,836694	2021-05-18T22:28:46:485
0,138784	-4,625326	8,831908	2021-05-18T22:28:46:510
0,102891	-4,575077	8,870193	2021-05-18T22:28:46:525
0,129212	-4,558327	8,817552	2021-05-18T22:28:46:547
0,093320	-4,536791	8,846266	2021-05-18T22:28:46:565
0,095713	-4,522435	8,863015	2021-05-18T22:28:46:589
0,093320	-4,527221	8,867801	2021-05-18T22:28:46:606
0,086142	-4,548756	8,860621	2021-05-18T22:28:46:627
0,107677	-4,654040	8,817552	2021-05-18T22:28:46:645
0,150748	-4,579862	8,829515	2021-05-18T22:28:46:669
0,062213	-4,618148	8,853443	2021-05-18T22:28:46:685
0,117248	-4,599005	8,798409	2021-05-18T22:28:46:709
0,057428	-4,551149	8,853443	2021-05-18T22:28:46:726
0,019143	-4,500899	8,750552	2021-05-18T22:28:46:749
0,157926	-4,213760	8,860621	2021-05-18T22:28:46:765
0,234497	-4,496114	8,666803	2021-05-18T22:28:46:788
0,265603	-3,991228	8,549555	2021-05-18T22:28:46:805
0,703490	-3,981657	9,042477	2021-05-18T22:28:46:829
0,382852	-5,113462	8,863015	2021-05-18T22:28:46:846
-0,169890	-5,919843	8,700303	2021-05-18T22:28:46:867
-0,528814	-6,053841	8,391629	2021-05-18T22:28:46:886
-0,722632	-5,596812	8,200203	2021-05-18T22:28:46:911
-0,715454	-5,355137	8,394022	2021-05-18T22:28:46:926
-0,516850	-5,094319	8,528020	2021-05-18T22:28:46:948
-0,287139	-5,199604	8,513663	2021-05-18T22:28:46:966
-0,346959	-5,357530	8,484949	2021-05-18T22:28:46:990
-0,325424	-5,371887	8,420342	2021-05-18T22:28:47:6
-0,294317	-5,422136	8,453842	2021-05-18T22:28:47:29
-0,485743	-5,218746	8,446664	2021-05-18T22:28:47:46
-0,600598	-5,242674	8,398808	2021-05-18T22:28:47:70
-0,457029	-5,254639	8,384450	2021-05-18T22:28:47:86
-0,392423	-5,292924	8,535198	2021-05-18T22:28:47:109
-0,586242	-5,125426	8,439486	2021-05-18T22:28:47:126
-0,413958	-5,125426	8,465806	2021-05-18T22:28:47:152
-0,550349	-5,206782	8,389235	2021-05-18T22:28:47:177
-0,586242	-5,364708	8,305488	2021-05-18T22:28:47:190
-0,526421	-5,333601	8,370094	2021-05-18T22:28:47:208
-0,385244	-5,297709	8,456236	2021-05-18T22:28:47:230
-0,416351	-5,292924	8,427521	2021-05-18T22:28:47:247
-0,550349	-5,106283	8,415558	2021-05-18T22:28:47:269
-0,411566	-5,245068	8,353344	2021-05-18T22:28:47:286
-0,557528	-5,424529	8,374879	2021-05-18T22:28:47:310
-0,483350	-5,515456	8,305488	2021-05-18T22:28:47:326
-0,399601	-5,297709	8,429914	2021-05-18T22:28:47:349
-0,303888	-5,520242	8,405986	2021-05-18T22:28:47:366
-0,229711	-5,804988	8,329416	2021-05-18T22:28:47:390
-0,186640	-5,601598	8,317451	2021-05-18T22:28:47:406
-0,167498	-5,417351	8,281559	2021-05-18T22:28:47:429
-0,150748	-5,166104	8,386844	2021-05-18T22:28:47:446
-0,200997	-4,807181	8,532805	2021-05-18T22:28:47:470
-0,220140	-4,991428	8,544770	2021-05-18T22:28:47:486
-0,217747	-5,139783	8,458629	2021-05-18T22:28:47:511
-0,215354	-5,443672	8,417950	2021-05-18T22:28:47:526
-0,153141	-5,352744	8,362915	2021-05-18T22:28:47:550
-0,078963	-5,417351	8,439486	2021-05-18T22:28:47:567
-0,126820	-5,369494	8,401200	2021-05-18T22:28:47:589
-0,157926	-5,213961	8,439486	2021-05-18T22:28:47:607
-0,138784	-5,168497	8,456236	2021-05-18T22:28:47:631
-0,165105	-4,886144	8,444271	2021-05-18T22:28:47:647
-0,023928	-5,187639	8,501699	2021-05-18T22:28:47:669
-0,215354	-5,173282	8,551948	2021-05-18T22:28:47:687
-0,043071	-5,309673	8,348558	2021-05-18T22:28:47:711
0,081356	-5,369494	8,621340	2021-05-18T22:28:47:727
-0,090927	-5,264209	8,451449	2021-05-18T22:28:47:750
0,043071	-5,209175	8,417950	2021-05-18T22:28:47:766
-0,076570	-5,134997	8,468199	2021-05-18T22:28:47:791
-0,019143	-5,075177	8,528020	2021-05-18T22:28:47:807
-0,086142	-5,048856	8,547162	2021-05-18T22:28:47:830
-0,052642	-5,094319	8,362915	2021-05-18T22:28:47:847
0,265603	-5,144568	8,501699	2021-05-18T22:28:47:871
0,198604	-5,237889	8,456236	2021-05-18T22:28:47:887
0,145962	-5,278566	8,480164	2021-05-18T22:28:47:910
0,138784	-5,297709	8,422735	2021-05-18T22:28:47:927
0,009571	-5,218746	8,482556	2021-05-18T22:28:47:952
0,019143	-5,166104	8,461020	2021-05-18T22:28:47:967
0,040678	-5,120641	8,437093	2021-05-18T22:28:47:990
0,033500	-5,166104	8,461020	2021-05-18T22:28:48:7
0,052642	-5,192425	8,508877	2021-05-18T22:28:48:32
0,064606	-5,352744	8,528020	2021-05-18T22:28:48:47
0,105284	-5,247460	8,394022	2021-05-18T22:28:48:71
0,004786	-5,228317	8,444271	2021-05-18T22:28:48:87
-0,028714	-5,235496	8,449057	2021-05-18T22:28:48:112
-0,040678	-5,187639	8,437093	2021-05-18T22:28:48:127
-0,040678	-5,304887	8,494520	2021-05-18T22:28:48:151
0,045464	-5,283352	8,456236	2021-05-18T22:28:48:168
0,045464	-5,146961	8,492127	2021-05-18T22:28:48:192
0,035892	-5,292924	8,489735	2021-05-18T22:28:48:208
-0,011964	-5,297709	8,463413	2021-05-18T22:28:48:231
0,002393	-5,242674	8,432307	2021-05-18T22:28:48:248
-0,007178	-5,134997	8,532805	2021-05-18T22:28:48:272
-0,009571	-5,139783	8,559127	2021-05-18T22:28:48:287
0,026321	-5,149354	8,494520	2021-05-18T22:28:48:311
0,021535	-5,108676	8,508877	2021-05-18T22:28:48:328
0,014357	-5,158926	8,461020	2021-05-18T22:28:48:352
-0,014357	-5,268995	8,429914	2021-05-18T22:28:48:368
0,040678	-5,302495	8,537591	2021-05-18T22:28:48:390
-0,011964	-5,228317	8,468199	2021-05-18T22:28:48:408
-0,117248	-5,091926	8,539984	2021-05-18T22:28:48:432
-0,035892	-5,008178	8,618947	2021-05-18T22:28:48:448
-0,071785	-5,053641	8,499306	2021-05-18T22:28:48:470
-0,071785	-5,192425	8,477771	2021-05-18T22:28:48:488
-0,028714	-5,225924	8,499306	2021-05-18T22:28:48:512
-0,028714	-5,199604	8,556733	2021-05-18T22:28:48:528
-0,045464	-5,242674	8,504091	2021-05-18T22:28:48:551
-0,014357	-5,170890	8,506484	2021-05-18T22:28:48:568
0,028714	-5,211568	8,549555	2021-05-18T22:28:48:592
0,033500	-5,319244	8,468199	2021-05-18T22:28:48:608
0,045464	-5,359922	8,408379	2021-05-18T22:28:48:631
0,165105	-5,345565	8,441878	2021-05-18T22:28:48:648
0,100499	-5,252246	8,439486	2021-05-18T22:28:48:672
