x	y	z	ts
0,423530	-5,027320	8,559127	2021-05-18T22:19:48:303
0,409173	-5,039285	8,618947	2021-05-18T22:19:48:319
0,447458	-4,981857	8,559127	2021-05-18T22:19:48:342
0,418744	-4,977071	8,573483	2021-05-18T22:19:48:359
0,363709	-5,005785	8,599805	2021-05-18T22:19:48:385
0,394816	-4,945964	8,623734	2021-05-18T22:19:48:399
0,380459	-5,024928	8,528020	2021-05-18T22:19:48:422
0,437887	-5,046463	8,563912	2021-05-18T22:19:48:439
0,394816	-5,034499	8,626125	2021-05-18T22:19:48:463
0,401994	-5,044070	8,611769	2021-05-18T22:19:48:481
0,430708	-4,943572	8,618947	2021-05-18T22:19:48:502
0,418744	-4,993821	8,623734	2021-05-18T22:19:48:519
0,397209	-5,036892	8,614161	2021-05-18T22:19:48:555
0,378066	-5,022535	8,580662	2021-05-18T22:19:48:570
0,380459	-4,996214	8,597411	2021-05-18T22:19:48:583
0,437887	-5,046463	8,583055	2021-05-18T22:19:48:599
0,332602	-5,039285	8,597411	2021-05-18T22:19:48:623
0,392423	-5,036892	8,642875	2021-05-18T22:19:48:640
0,375673	-5,003392	8,592626	2021-05-18T22:19:48:663
0,425922	-5,041678	8,621340	2021-05-18T22:19:48:681
0,363709	-5,020142	8,563912	2021-05-18T22:19:48:703
0,346959	-4,986642	8,592626	2021-05-18T22:19:48:720
0,406780	-4,998606	8,626125	2021-05-18T22:19:48:743
0,385244	-4,979464	8,621340	2021-05-18T22:19:48:759
0,380459	-5,063213	8,573483	2021-05-18T22:19:48:784
0,409173	-5,024928	8,595018	2021-05-18T22:19:48:801
0,430708	-4,977071	8,621340	2021-05-18T22:19:48:823
0,366102	-4,912465	8,628519	2021-05-18T22:19:48:841
0,433101	-5,022535	8,573483	2021-05-18T22:19:48:863
0,378066	-5,032106	8,621340	2021-05-18T22:19:48:881
0,480957	-5,015356	8,587841	2021-05-18T22:19:48:903
0,387637	-4,931608	8,611769	2021-05-18T22:19:48:921
0,409173	-4,996214	8,556733	2021-05-18T22:19:48:943
0,418744	-5,003392	8,566305	2021-05-18T22:19:48:961
0,399601	-4,989035	8,578269	2021-05-18T22:19:48:983
0,378066	-5,022535	8,602197	2021-05-18T22:19:49:1
0,423530	-5,022535	8,561519	2021-05-18T22:19:49:24
0,397209	-5,039285	8,611769	2021-05-18T22:19:49:41
0,442672	-5,075177	8,587841	2021-05-18T22:19:49:63
0,428315	-5,096712	8,556733	2021-05-18T22:19:49:81
0,490529	-5,075177	8,547162	2021-05-18T22:19:49:104
0,459422	-4,984250	8,571091	2021-05-18T22:19:49:122
0,401994	-5,063213	8,573483	2021-05-18T22:19:49:143
0,363709	-4,972286	8,604590	2021-05-18T22:19:49:161
0,337388	-5,020142	8,578269	2021-05-18T22:19:49:184
0,394816	-5,039285	8,585447	2021-05-18T22:19:49:201
0,452243	-5,077570	8,616554	2021-05-18T22:19:49:223
0,411566	-5,118248	8,561519	2021-05-18T22:19:49:241
0,337388	-5,008178	8,616554	2021-05-18T22:19:49:264
0,447458	-5,041678	8,578269	2021-05-18T22:19:49:281
0,409173	-5,015356	8,551948	2021-05-18T22:19:49:303
0,409173	-4,979464	8,513663	2021-05-18T22:19:49:321
0,392423	-5,072784	8,609376	2021-05-18T22:19:49:344
0,421137	-4,969893	8,590233	2021-05-18T22:19:49:361
0,390030	-5,000999	8,595018	2021-05-18T22:19:49:383
0,380459	-5,008178	8,633304	2021-05-18T22:19:49:401
0,423530	-4,998606	8,585447	2021-05-18T22:19:49:424
0,421137	-5,070391	8,623734	2021-05-18T22:19:49:441
0,406780	-4,996214	8,585447	2021-05-18T22:19:49:463
0,430708	-5,010571	8,547162	2021-05-18T22:19:49:481
0,428315	-4,993821	8,573483	2021-05-18T22:19:49:505
0,447458	-5,005785	8,587841	2021-05-18T22:19:49:521
0,461815	-5,010571	8,621340	2021-05-18T22:19:49:543
0,378066	-5,010571	8,611769	2021-05-18T22:19:49:561
0,399601	-5,039285	8,616554	2021-05-18T22:19:49:585
0,466600	-5,046463	8,571091	2021-05-18T22:19:49:601
0,471386	-5,067998	8,559127	2021-05-18T22:19:49:623
0,452243	-5,067998	8,573483	2021-05-18T22:19:49:641
0,373280	-4,981857	8,595018	2021-05-18T22:19:49:665
0,435494	-4,993821	8,587841	2021-05-18T22:19:49:681
0,457029	-4,979464	8,595018	2021-05-18T22:19:49:703
0,406780	-4,998606	8,609376	2021-05-18T22:19:49:722
0,468993	-5,036892	8,489735	2021-05-18T22:19:49:745
0,445065	-5,048856	8,518449	2021-05-18T22:19:49:761
0,437887	-5,096712	8,597411	2021-05-18T22:19:49:783
0,397209	-4,955536	8,662018	2021-05-18T22:19:49:801
0,406780	-4,929214	8,573483	2021-05-18T22:19:49:825
0,433101	-4,950750	8,573483	2021-05-18T22:19:49:841
0,454636	-5,070391	8,566305	2021-05-18T22:19:49:863
0,476172	-5,091926	8,595018	2021-05-18T22:19:49:881
0,425922	-5,060820	8,568698	2021-05-18T22:19:49:905
0,421137	-5,005785	8,563912	2021-05-18T22:19:49:921
0,461815	-5,036892	8,554340	2021-05-18T22:19:49:943
0,430708	-5,094319	8,556733	2021-05-18T22:19:49:961
0,385244	-5,008178	8,621340	2021-05-18T22:19:49:985
0,447458	-4,986642	8,606983	2021-05-18T22:19:50:1
0,399601	-5,041678	8,528020	2021-05-18T22:19:50:23
0,433101	-5,089533	8,571091	2021-05-18T22:19:50:41
0,488136	-5,094319	8,575876	2021-05-18T22:19:50:65
0,480957	-5,046463	8,575876	2021-05-18T22:19:50:81
0,468993	-5,063213	8,595018	2021-05-18T22:19:50:105
0,478565	-5,039285	8,559127	2021-05-18T22:19:50:121
0,437887	-5,060820	8,537591	2021-05-18T22:19:50:145
0,385244	-4,986642	8,554340	2021-05-18T22:19:50:161
0,480957	-5,005785	8,575876	2021-05-18T22:19:50:184
0,497707	-4,998606	8,539984	2021-05-18T22:19:50:201
0,430708	-5,008178	8,571091	2021-05-18T22:19:50:226
0,464208	-5,022535	8,587841	2021-05-18T22:19:50:241
0,406780	-5,015356	8,573483	2021-05-18T22:19:50:264
0,411566	-5,024928	8,592626	2021-05-18T22:19:50:282
0,497707	-5,008178	8,575876	2021-05-18T22:19:50:305
0,416351	-5,089533	8,559127	2021-05-18T22:19:50:321
0,449851	-4,996214	8,547162	2021-05-18T22:19:50:344
0,425922	-4,981857	8,585447	2021-05-18T22:19:50:361
0,406780	-5,058427	8,532805	2021-05-18T22:19:50:386
0,473779	-5,034499	8,592626	2021-05-18T22:19:50:401
0,413958	-5,003392	8,597411	2021-05-18T22:19:50:424
0,454636	-5,065606	8,551948	2021-05-18T22:19:50:441
0,401994	-5,113462	8,554340	2021-05-18T22:19:50:466
0,385244	-4,993821	8,566305	2021-05-18T22:19:50:482
0,457029	-4,957928	8,571091	2021-05-18T22:19:50:504
0,392423	-5,060820	8,578269	2021-05-18T22:19:50:522
0,428315	-4,950750	8,599805	2021-05-18T22:19:50:546
0,452243	-5,017749	8,616554	2021-05-18T22:19:50:561
0,387637	-5,020142	8,614161	2021-05-18T22:19:50:585
0,457029	-5,027320	8,547162	2021-05-18T22:19:50:601
0,461815	-5,029713	8,530413	2021-05-18T22:19:50:626
0,406780	-5,044070	8,575876	2021-05-18T22:19:50:642
0,483350	-5,005785	8,549555	2021-05-18T22:19:50:664
0,409173	-4,979464	8,611769	2021-05-18T22:19:50:682
0,480957	-5,041678	8,578269	2021-05-18T22:19:50:706
0,411566	-5,041678	8,535198	2021-05-18T22:19:50:722
0,461815	-5,058427	8,561519	2021-05-18T22:19:50:745
0,406780	-4,991428	8,592626	2021-05-18T22:19:50:762
0,387637	-5,005785	8,587841	2021-05-18T22:19:50:786
0,437887	-5,029713	8,547162	2021-05-18T22:19:50:802
0,483350	-5,034499	8,583055	2021-05-18T22:19:50:825
0,464208	-5,082355	8,544770	2021-05-18T22:19:50:842
0,428315	-5,020142	8,599805	2021-05-18T22:19:50:866
0,497707	-4,996214	8,542377	2021-05-18T22:19:50:882
0,428315	-5,056034	8,539984	2021-05-18T22:19:50:904
0,437887	-5,072784	8,592626	2021-05-18T22:19:50:922
0,435494	-5,015356	8,530413	2021-05-18T22:19:50:946
0,423530	-5,058427	8,578269	2021-05-18T22:19:50:962
0,385244	-5,082355	8,556733	2021-05-18T22:19:50:985
0,442672	-5,029713	8,578269	2021-05-18T22:19:51:2
0,440279	-5,070391	8,575876	2021-05-18T22:19:51:26
0,390030	-5,017749	8,580662	2021-05-18T22:19:51:42
0,466600	-5,032106	8,606983	2021-05-18T22:19:51:65
0,488136	-5,051248	8,513663	2021-05-18T22:19:51:82
0,428315	-5,044070	8,535198	2021-05-18T22:19:51:106
0,459422	-5,022535	8,554340	2021-05-18T22:19:51:122
0,488136	-4,989035	8,590233	2021-05-18T22:19:51:148
0,447458	-5,024928	8,578269	2021-05-18T22:19:51:162
0,459422	-5,060820	8,551948	2021-05-18T22:19:51:187
0,476172	-4,998606	8,549555	2021-05-18T22:19:51:202
0,428315	-5,089533	8,551948	2021-05-18T22:19:51:225
0,440279	-5,012963	8,563912	2021-05-18T22:19:51:243
0,425922	-4,991428	8,563912	2021-05-18T22:19:51:269
0,490529	-5,091926	8,595018	2021-05-18T22:19:51:283
0,516850	-5,087141	8,573483	2021-05-18T22:19:51:305
0,435494	-5,060820	8,518449	2021-05-18T22:19:51:322
0,454636	-5,094319	8,580662	2021-05-18T22:19:51:346
0,425922	-5,106283	8,571091	2021-05-18T22:19:51:362
0,488136	-5,072784	8,578269	2021-05-18T22:19:51:385
0,457029	-5,115855	8,583055	2021-05-18T22:19:51:402
0,464208	-5,017749	8,580662	2021-05-18T22:19:51:426
0,440279	-5,072784	8,554340	2021-05-18T22:19:51:442
0,464208	-5,063213	8,537591	2021-05-18T22:19:51:465
0,416351	-5,048856	8,513663	2021-05-18T22:19:51:483
0,418744	-5,060820	8,559127	2021-05-18T22:19:51:507
0,476172	-5,060820	8,556733	2021-05-18T22:19:51:523
0,495314	-5,079963	8,609376	2021-05-18T22:19:51:546
0,425922	-5,067998	8,544770	2021-05-18T22:19:51:563
0,449851	-5,084748	8,578269	2021-05-18T22:19:51:587
0,473779	-5,048856	8,537591	2021-05-18T22:19:51:603
0,464208	-5,041678	8,583055	2021-05-18T22:19:51:625
0,433101	-5,005785	8,563912	2021-05-18T22:19:51:643
0,476172	-5,046463	8,568698	2021-05-18T22:19:51:667
0,457029	-5,053641	8,566305	2021-05-18T22:19:51:683
0,440279	-5,041678	8,585447	2021-05-18T22:19:51:705
0,394816	-5,039285	8,518449	2021-05-18T22:19:51:724
0,411566	-5,108676	8,583055	2021-05-18T22:19:51:746
0,495314	-5,103891	8,525627	2021-05-18T22:19:51:763
0,454636	-5,008178	8,628519	2021-05-18T22:19:51:786
0,468993	-5,063213	8,549555	2021-05-18T22:19:51:803
0,504886	-5,039285	8,561519	2021-05-18T22:19:51:827
0,442672	-5,020142	8,587841	2021-05-18T22:19:51:843
0,421137	-5,048856	8,583055	2021-05-18T22:19:51:865
0,413958	-5,000999	8,556733	2021-05-18T22:19:51:883
0,368495	-4,991428	8,561519	2021-05-18T22:19:51:907
0,428315	-5,036892	8,585447	2021-05-18T22:19:51:923
0,413958	-5,065606	8,599805	2021-05-18T22:19:51:946
0,452243	-5,070391	8,523234	2021-05-18T22:19:51:963
0,449851	-5,077570	8,597411	2021-05-18T22:19:51:987
0,428315	-5,020142	8,535198	2021-05-18T22:19:52:3
0,318245	-4,977071	8,592626	2021-05-18T22:19:52:26
0,428315	-4,938786	8,595018	2021-05-18T22:19:52:43
0,418744	-5,003392	8,606983	2021-05-18T22:19:52:67
0,428315	-5,017749	8,587841	2021-05-18T22:19:52:84
0,404387	-5,041678	8,602197	2021-05-18T22:19:52:106
0,397209	-5,044070	8,532805	2021-05-18T22:19:52:123
0,447458	-5,034499	8,592626	2021-05-18T22:19:52:147
0,437887	-5,099105	8,611769	2021-05-18T22:19:52:163
0,425922	-5,015356	8,571091	2021-05-18T22:19:52:188
0,411566	-4,950750	8,604590	2021-05-18T22:19:52:204
0,394816	-5,056034	8,650054	2021-05-18T22:19:52:227
0,435494	-5,096712	8,547162	2021-05-18T22:19:52:243
0,485743	-5,032106	8,566305	2021-05-18T22:19:52:266
0,411566	-5,008178	8,597411	2021-05-18T22:19:52:284
0,423530	-5,015356	8,645268	2021-05-18T22:19:52:307
0,459422	-5,024928	8,621340	2021-05-18T22:19:52:324
0,373280	-4,991428	8,616554	2021-05-18T22:19:52:346
0,445065	-5,036892	8,609376	2021-05-18T22:19:52:364
0,457029	-5,046463	8,599805	2021-05-18T22:19:52:387
0,411566	-5,024928	8,595018	2021-05-18T22:19:52:404
0,440279	-5,079963	8,578269	2021-05-18T22:19:52:427
0,425922	-4,960321	8,585447	2021-05-18T22:19:52:444
0,459422	-4,972286	8,635696	2021-05-18T22:19:52:467
0,433101	-5,000999	8,595018	2021-05-18T22:19:52:484
0,440279	-5,051248	8,606983	2021-05-18T22:19:52:506
0,406780	-5,024928	8,561519	2021-05-18T22:19:52:524
0,495314	-5,044070	8,559127	2021-05-18T22:19:52:548
0,437887	-5,048856	8,568698	2021-05-18T22:19:52:564
0,433101	-5,048856	8,587841	2021-05-18T22:19:52:586
0,409173	-5,044070	8,573483	2021-05-18T22:19:52:604
0,342174	-5,034499	8,604590	2021-05-18T22:19:52:627
0,406780	-5,048856	8,575876	2021-05-18T22:19:52:644
0,480957	-5,070391	8,561519	2021-05-18T22:19:52:666
0,373280	-5,075177	8,621340	2021-05-18T22:19:52:684
0,421137	-5,000999	8,542377	2021-05-18T22:19:52:707
0,509671	-5,111069	8,544770	2021-05-18T22:19:52:725
0,478565	-5,108676	8,621340	2021-05-18T22:19:52:747
0,413958	-5,058427	8,551948	2021-05-18T22:19:52:764
0,387637	-5,015356	8,595018	2021-05-18T22:19:52:788
0,375673	-5,024928	8,602197	2021-05-18T22:19:52:804
0,404387	-5,039285	8,587841	2021-05-18T22:19:52:827
0,390030	-5,072784	8,535198	2021-05-18T22:19:52:844
0,480957	-5,046463	8,549555	2021-05-18T22:19:52:868
0,421137	-5,063213	8,566305	2021-05-18T22:19:52:884
0,425922	-5,106283	8,592626	2021-05-18T22:19:52:906
0,428315	-5,029713	8,506484	2021-05-18T22:19:52:924
0,339781	-4,989035	8,554340	2021-05-18T22:19:52:947
0,413958	-5,046463	8,528020	2021-05-18T22:19:52:964
0,447458	-4,957928	8,525627	2021-05-18T22:19:52:987
0,423530	-4,974678	8,575876	2021-05-18T22:19:53:4
0,440279	-4,979464	8,513663	2021-05-18T22:19:53:28
0,442672	-5,051248	8,556733	2021-05-18T22:19:53:44
0,428315	-5,053641	8,561519	2021-05-18T22:19:53:67
0,356531	-5,029713	8,590233	2021-05-18T22:19:53:85
0,437887	-4,967500	8,573483	2021-05-18T22:19:53:108
0,485743	-5,032106	8,583055	2021-05-18T22:19:53:124
0,445065	-5,082355	8,604590	2021-05-18T22:19:53:147
0,430708	-5,041678	8,580662	2021-05-18T22:19:53:164
0,380459	-4,991428	8,592626	2021-05-18T22:19:53:188
0,457029	-5,032106	8,592626	2021-05-18T22:19:53:205
0,428315	-5,089533	8,599805	2021-05-18T22:19:53:227
0,394816	-5,120641	8,528020	2021-05-18T22:19:53:244
0,454636	-5,036892	8,549555	2021-05-18T22:19:53:268
0,421137	-5,029713	8,561519	2021-05-18T22:19:53:285
0,437887	-5,063213	8,599805	2021-05-18T22:19:53:307
0,418744	-5,082355	8,544770	2021-05-18T22:19:53:325
0,397209	-5,060820	8,537591	2021-05-18T22:19:53:348
0,385244	-5,032106	8,571091	2021-05-18T22:19:53:365
0,452243	-5,008178	8,508877	2021-05-18T22:19:53:389
0,430708	-5,024928	8,590233	2021-05-18T22:19:53:405
0,425922	-5,010571	8,537591	2021-05-18T22:19:53:428
0,464208	-5,087141	8,587841	2021-05-18T22:19:53:445
0,406780	-5,075177	8,575876	2021-05-18T22:19:53:467
0,471386	-5,087141	8,561519	2021-05-18T22:19:53:485
0,452243	-5,044070	8,611769	2021-05-18T22:19:53:508
0,423530	-5,067998	8,583055	2021-05-18T22:19:53:525
0,394816	-5,072784	8,590233	2021-05-18T22:19:53:548
0,404387	-5,087141	8,573483	2021-05-18T22:19:53:565
0,516850	-5,082355	8,551948	2021-05-18T22:19:53:589
0,404387	-5,036892	8,556733	2021-05-18T22:19:53:605
0,433101	-5,058427	8,606983	2021-05-18T22:19:53:627
0,478565	-5,118248	8,573483	2021-05-18T22:19:53:645
0,430708	-5,053641	8,525627	2021-05-18T22:19:53:668
0,440279	-4,998606	8,561519	2021-05-18T22:19:53:685
0,500100	-5,051248	8,563912	2021-05-18T22:19:53:717
0,476172	-5,027320	8,628519	2021-05-18T22:19:53:727
0,449851	-5,024928	8,544770	2021-05-18T22:19:53:749
0,473779	-5,053641	8,525627	2021-05-18T22:19:53:765
0,478565	-5,065606	8,547162	2021-05-18T22:19:53:787
0,466600	-5,044070	8,602197	2021-05-18T22:19:53:804
0,449851	-5,022535	8,539984	2021-05-18T22:19:53:828
0,437887	-5,012963	8,583055	2021-05-18T22:19:53:845
0,490529	-4,955536	8,530413	2021-05-18T22:19:53:867
0,409173	-5,041678	8,532805	2021-05-18T22:19:53:885
0,411566	-5,041678	8,580662	2021-05-18T22:19:53:909
0,442672	-5,044070	8,530413	2021-05-18T22:19:53:925
0,430708	-5,029713	8,583055	2021-05-18T22:19:53:947
0,428315	-5,058427	8,599805	2021-05-18T22:19:53:966
0,406780	-5,015356	8,554340	2021-05-18T22:19:53:989
0,454636	-5,070391	8,604590	2021-05-18T22:19:54:6
0,473779	-5,036892	8,561519	2021-05-18T22:19:54:27
0,375673	-5,115855	8,525627	2021-05-18T22:19:54:45
0,464208	-5,032106	8,566305	2021-05-18T22:19:54:69
0,435494	-5,041678	8,520842	2021-05-18T22:19:54:86
0,425922	-5,015356	8,647661	2021-05-18T22:19:54:107
0,428315	-4,974678	8,606983	2021-05-18T22:19:54:126
0,428315	-5,039285	8,554340	2021-05-18T22:19:54:149
0,540778	-5,070391	8,585447	2021-05-18T22:19:54:165
0,442672	-5,072784	8,580662	2021-05-18T22:19:54:188
0,423530	-5,079963	8,571091	2021-05-18T22:19:54:206
0,437887	-5,029713	8,626125	2021-05-18T22:19:54:229
0,423530	-5,032106	8,554340	2021-05-18T22:19:54:245
0,394816	-5,015356	8,597411	2021-05-18T22:19:54:268
0,442672	-5,048856	8,592626	2021-05-18T22:19:54:286
0,435494	-5,101498	8,525627	2021-05-18T22:19:54:309
0,466600	-5,015356	8,513663	2021-05-18T22:19:54:326
0,468993	-5,072784	8,561519	2021-05-18T22:19:54:348
0,430708	-5,096712	8,554340	2021-05-18T22:19:54:366
0,409173	-5,084748	8,525627	2021-05-18T22:19:54:390
0,509671	-5,046463	8,585447	2021-05-18T22:19:54:406
0,476172	-5,034499	8,554340	2021-05-18T22:19:54:428
0,478565	-5,067998	8,551948	2021-05-18T22:19:54:446
0,401994	-5,032106	8,616554	2021-05-18T22:19:54:469
0,445065	-5,111069	8,583055	2021-05-18T22:19:54:486
0,480957	-5,065606	8,532805	2021-05-18T22:19:54:508
0,425922	-5,063213	8,585447	2021-05-18T22:19:54:526
0,385244	-5,015356	8,547162	2021-05-18T22:19:54:550
0,433101	-5,051248	8,556733	2021-05-18T22:19:54:566
0,425922	-5,058427	8,575876	2021-05-18T22:19:54:588
0,471386	-5,010571	8,528020	2021-05-18T22:19:54:606
0,437887	-5,034499	8,544770	2021-05-18T22:19:54:630
0,397209	-5,041678	8,556733	2021-05-18T22:19:54:647
0,480957	-4,984250	8,554340	2021-05-18T22:19:54:668
0,411566	-5,053641	8,539984	2021-05-18T22:19:54:687
0,454636	-5,051248	8,544770	2021-05-18T22:19:54:710
0,435494	-5,120641	8,528020	2021-05-18T22:19:54:727
0,473779	-5,070391	8,571091	2021-05-18T22:19:54:749
0,485743	-5,005785	8,611769	2021-05-18T22:19:54:766
0,449851	-4,996214	8,539984	2021-05-18T22:19:54:790
0,454636	-5,082355	8,592626	2021-05-18T22:19:54:806
0,495314	-5,067998	8,595018	2021-05-18T22:19:54:828
0,406780	-5,027320	8,563912	2021-05-18T22:19:54:846
0,445065	-5,079963	8,537591	2021-05-18T22:19:54:871
0,425922	-5,039285	8,595018	2021-05-18T22:19:54:886
0,425922	-5,084748	8,561519	2021-05-18T22:19:54:911
0,497707	-5,101498	8,609376	2021-05-18T22:19:54:926
0,406780	-5,046463	8,535198	2021-05-18T22:19:54:950
0,392423	-5,036892	8,609376	2021-05-18T22:19:54:966
0,452243	-4,948357	8,520842	2021-05-18T22:19:54:989
0,447458	-5,044070	8,597411	2021-05-18T22:19:55:6
0,466600	-5,044070	8,599805	2021-05-18T22:19:55:30
0,378066	-5,077570	8,575876	2021-05-18T22:19:55:46
0,385244	-5,046463	8,566305	2021-05-18T22:19:55:79
0,464208	-5,103891	8,568698	2021-05-18T22:19:55:87
0,430708	-5,089533	8,544770	2021-05-18T22:19:55:110
0,519243	-5,118248	8,561519	2021-05-18T22:19:55:126
0,387637	-5,053641	8,539984	2021-05-18T22:19:55:149
0,478565	-5,067998	8,520842	2021-05-18T22:19:55:166
0,394816	-5,003392	8,623734	2021-05-18T22:19:55:190
0,413958	-4,969893	8,621340	2021-05-18T22:19:55:207
0,406780	-5,000999	8,571091	2021-05-18T22:19:55:229
0,421137	-5,063213	8,549555	2021-05-18T22:19:55:247
0,413958	-5,022535	8,585447	2021-05-18T22:19:55:270
0,471386	-5,015356	8,618947	2021-05-18T22:19:55:287
0,366102	-4,989035	8,568698	2021-05-18T22:19:55:309
0,476172	-5,012963	8,549555	2021-05-18T22:19:55:327
0,457029	-4,981857	8,566305	2021-05-18T22:19:55:350
0,416351	-5,067998	8,599805	2021-05-18T22:19:55:367
0,394816	-5,091926	8,578269	2021-05-18T22:19:55:390
0,488136	-5,118248	8,547162	2021-05-18T22:19:55:407
0,449851	-5,072784	8,585447	2021-05-18T22:19:55:430
0,468993	-4,972286	8,571091	2021-05-18T22:19:55:447
0,435494	-5,039285	8,573483	2021-05-18T22:19:55:469
0,430708	-5,103891	8,547162	2021-05-18T22:19:55:487
0,521635	-5,015356	8,549555	2021-05-18T22:19:55:511
0,418744	-4,998606	8,604590	2021-05-18T22:19:55:527
0,449851	-5,058427	8,532805	2021-05-18T22:19:55:549
0,466600	-5,039285	8,587841	2021-05-18T22:19:55:567
0,457029	-5,101498	8,511270	2021-05-18T22:19:55:591
0,411566	-5,056034	8,566305	2021-05-18T22:19:55:607
0,399601	-5,032106	8,585447	2021-05-18T22:19:55:629
0,500100	-5,041678	8,511270	2021-05-18T22:19:55:647
0,423530	-5,087141	8,547162	2021-05-18T22:19:55:670
0,478565	-5,032106	8,599805	2021-05-18T22:19:55:687
0,413958	-5,003392	8,573483	2021-05-18T22:19:55:709
0,461815	-4,989035	8,568698	2021-05-18T22:19:55:728
0,421137	-5,060820	8,530413	2021-05-18T22:19:55:751
0,397209	-5,101498	8,618947	2021-05-18T22:19:55:767
0,454636	-5,005785	8,542377	2021-05-18T22:19:55:792
0,385244	-5,020142	8,635696	2021-05-18T22:19:55:807
0,437887	-4,977071	8,659625	2021-05-18T22:19:55:831
0,461815	-5,084748	8,554340	2021-05-18T22:19:55:847
0,449851	-5,096712	8,592626	2021-05-18T22:19:55:871
0,459422	-5,063213	8,561519	2021-05-18T22:19:55:887
0,437887	-5,051248	8,556733	2021-05-18T22:19:55:910
0,476172	-5,056034	8,542377	2021-05-18T22:19:55:927
0,428315	-5,065606	8,563912	2021-05-18T22:19:55:960
0,361316	-5,024928	8,568698	2021-05-18T22:19:55:967
0,437887	-5,039285	8,556733	2021-05-18T22:19:55:991
0,416351	-5,015356	8,549555	2021-05-18T22:19:56:7
0,454636	-5,046463	8,508877	2021-05-18T22:19:56:30
0,442672	-5,029713	8,609376	2021-05-18T22:19:56:47
0,425922	-5,041678	8,539984	2021-05-18T22:19:56:72
0,466600	-5,056034	8,580662	2021-05-18T22:19:56:87
0,452243	-5,060820	8,508877	2021-05-18T22:19:56:110
0,461815	-5,015356	8,590233	2021-05-18T22:19:56:127
0,428315	-5,036892	8,563912	2021-05-18T22:19:56:151
0,454636	-5,022535	8,611769	2021-05-18T22:19:56:177
0,392423	-5,008178	8,566305	2021-05-18T22:19:56:192
0,380459	-5,051248	8,578269	2021-05-18T22:19:56:208
0,447458	-4,969893	8,530413	2021-05-18T22:19:56:231
0,421137	-5,000999	8,580662	2021-05-18T22:19:56:247
0,390030	-5,053641	8,583055	2021-05-18T22:19:56:270
0,385244	-5,070391	8,563912	2021-05-18T22:19:56:288
0,452243	-5,010571	8,528020	2021-05-18T22:19:56:311
0,404387	-5,029713	8,583055	2021-05-18T22:19:56:327
0,430708	-5,020142	8,530413	2021-05-18T22:19:56:350
0,457029	-5,058427	8,568698	2021-05-18T22:19:56:367
0,442672	-5,060820	8,580662	2021-05-18T22:19:56:392
0,425922	-5,005785	8,602197	2021-05-18T22:19:56:408
0,466600	-5,058427	8,566305	2021-05-18T22:19:56:430
0,406780	-5,101498	8,547162	2021-05-18T22:19:56:448
0,447458	-4,991428	8,590233	2021-05-18T22:19:56:471
0,483350	-5,008178	8,599805	2021-05-18T22:19:56:488
0,394816	-5,032106	8,573483	2021-05-18T22:19:56:510
0,433101	-5,060820	8,520842	2021-05-18T22:19:56:528
0,449851	-5,130211	8,544770	2021-05-18T22:19:56:551
0,497707	-5,096712	8,544770	2021-05-18T22:19:56:568
0,394816	-4,967500	8,544770	2021-05-18T22:19:56:591
0,409173	-4,986642	8,575876	2021-05-18T22:19:56:608
0,370888	-5,029713	8,573483	2021-05-18T22:19:56:631
0,265603	-5,003392	8,554340	2021-05-18T22:19:56:648
0,483350	-5,044070	8,484949	2021-05-18T22:19:56:670
0,361316	-5,190032	8,604590	2021-05-18T22:19:56:688
0,669990	-5,003392	8,492127	2021-05-18T22:19:56:711
0,447458	-5,015356	8,535198	2021-05-18T22:19:56:729
0,495314	-5,099105	8,549555	2021-05-18T22:19:56:750
0,368495	-5,022535	8,595018	2021-05-18T22:19:56:768
0,399601	-5,015356	8,549555	2021-05-18T22:19:56:791
0,428315	-5,070391	8,561519	2021-05-18T22:19:56:808
0,440279	-5,091926	8,542377	2021-05-18T22:19:56:831
0,447458	-5,022535	8,556733	2021-05-18T22:19:56:849
0,406780	-5,070391	8,585447	2021-05-18T22:19:56:881
0,464208	-5,089533	8,506484	2021-05-18T22:19:56:888
0,421137	-5,027320	8,606983	2021-05-18T22:19:56:910
0,375673	-5,118248	8,523234	2021-05-18T22:19:56:928
0,392423	-5,041678	8,499306	2021-05-18T22:19:56:952
0,447458	-5,041678	8,561519	2021-05-18T22:19:56:968
0,428315	-5,113462	8,530413	2021-05-18T22:19:56:991
0,457029	-5,079963	8,554340	2021-05-18T22:19:57:8
0,406780	-5,101498	8,535198	2021-05-18T22:19:57:32
0,512064	-5,017749	8,549555	2021-05-18T22:19:57:48
0,409173	-5,089533	8,573483	2021-05-18T22:19:57:71
0,433101	-5,048856	8,561519	2021-05-18T22:19:57:89
0,478565	-5,096712	8,554340	2021-05-18T22:19:57:111
0,464208	-5,051248	8,573483	2021-05-18T22:19:57:129
0,437887	-5,046463	8,544770	2021-05-18T22:19:57:151
0,425922	-5,017749	8,537591	2021-05-18T22:19:57:168
0,445065	-5,046463	8,542377	2021-05-18T22:19:57:192
0,464208	-5,063213	8,549555	2021-05-18T22:19:57:209
0,449851	-5,053641	8,542377	2021-05-18T22:19:57:233
0,442672	-5,036892	8,585447	2021-05-18T22:19:57:249
0,421137	-5,087141	8,571091	2021-05-18T22:19:57:272
0,423530	-5,075177	8,542377	2021-05-18T22:19:57:289
0,535992	-5,091926	8,556733	2021-05-18T22:19:57:311
