x	y	z	ts
-0,840000	0,070000	0,490000	2021-05-15T14:31:40:800
-0,770000	-0,070000	0,420000	2021-05-15T14:31:40:816
-1,190000	-0,070000	0,210000	2021-05-15T14:31:40:839
-0,420000	-0,630000	0,420000	2021-05-15T14:31:40:856
0,420000	-0,490000	0,350000	2021-05-15T14:31:40:880
0,280000	-0,070000	-0,070000	2021-05-15T14:31:40:897
0,560000	-0,140000	0,350000	2021-05-15T14:31:40:919
0,910000	-0,140000	0,420000	2021-05-15T14:31:40:937
0,840000	0,140000	0,700000	2021-05-15T14:31:40:960
0,700000	-0,070000	1,120000	2021-05-15T14:31:40:977
0,070000	-0,070000	0,700000	2021-05-15T14:31:41:2
0,210000	-0,210000	0,140000	2021-05-15T14:31:41:17
0,910000	-0,280000	-0,140000	2021-05-15T14:31:41:41
0,490000	-0,490000	-0,280000	2021-05-15T14:31:41:59
-0,280000	-0,630000	-0,140000	2021-05-15T14:31:41:80
-0,980000	-0,490000	0,210000	2021-05-15T14:31:41:97
-1,680000	-0,560000	0,490000	2021-05-15T14:31:41:121
-1,750000	-0,630000	0,490000	2021-05-15T14:31:41:137
-0,630000	-0,420000	0,630000	2021-05-15T14:31:41:160
-0,420000	-0,140000	0,280000	2021-05-15T14:31:41:177
-0,700000	-0,070000	0,140000	2021-05-15T14:31:41:200
-0,350000	-0,910000	0,280000	2021-05-15T14:31:41:217
-0,420000	-0,840000	0,210000	2021-05-15T14:31:41:241
-0,490000	-0,770000	0,070000	2021-05-15T14:31:41:257
-0,490000	-1,120000	0,140000	2021-05-15T14:31:41:280
-0,280000	-0,770000	0,140000	2021-05-15T14:31:41:297
-0,420000	-0,630000	0,070000	2021-05-15T14:31:41:320
0,490000	-0,280000	0,420000	2021-05-15T14:31:41:337
0,210000	-0,070000	0,280000	2021-05-15T14:31:41:360
0,280000	-0,630000	0,630000	2021-05-15T14:31:41:377
0,630000	-0,700000	0,350000	2021-05-15T14:31:41:400
0,770000	-0,770000	-0,070000	2021-05-15T14:31:41:417
1,470000	-0,280000	-0,490000	2021-05-15T14:31:41:441
1,750000	-0,280000	-0,420000	2021-05-15T14:31:41:457
1,120000	0,070000	0,070000	2021-05-15T14:31:41:480
0,700000	0,070000	0,280000	2021-05-15T14:31:41:497
0,910000	0,350000	0,280000	2021-05-15T14:31:41:524
1,050000	0,420000	0,140000	2021-05-15T14:31:41:536
1,260000	0,490000	0,210000	2021-05-15T14:31:41:560
1,400000	-0,280000	0,350000	2021-05-15T14:31:41:577
1,540000	0,070000	0,210000	2021-05-15T14:31:41:601
1,610000	0,210000	0,420000	2021-05-15T14:31:41:617
1,330000	0,140000	0,420000	2021-05-15T14:31:41:640
1,050000	0,140000	0,700000	2021-05-15T14:31:41:657
0,980000	0,140000	0,840000	2021-05-15T14:31:41:692
0,840000	-0,070000	0,700000	2021-05-15T14:31:41:698
0,700000	-0,070000	0,560000	2021-05-15T14:31:41:720
0,140000	-0,210000	0,420000	2021-05-15T14:31:41:737
0,700000	-0,210000	0,490000	2021-05-15T14:31:41:761
0,910000	0,070000	0,490000	2021-05-15T14:31:41:780
0,770000	0,140000	0,350000	2021-05-15T14:31:41:800
0,840000	0,140000	0,840000	2021-05-15T14:31:41:817
0,630000	0,490000	0,700000	2021-05-15T14:31:41:841
0,980000	0,420000	0,700000	2021-05-15T14:31:41:858
1,120000	0,420000	0,560000	2021-05-15T14:31:41:880
0,980000	0,840000	0,560000	2021-05-15T14:31:41:897
1,610000	0,700000	0,630000	2021-05-15T14:31:41:921
2,030000	0,490000	1,050000	2021-05-15T14:31:41:938
2,520000	0,630000	0,910000	2021-05-15T14:31:41:960
2,660000	-0,070000	0,980000	2021-05-15T14:31:41:978
2,870000	0,070000	0,560000	2021-05-15T14:31:42:1
3,570000	0,420000	0,490000	2021-05-15T14:31:42:18
3,500000	0,910000	0,630000	2021-05-15T14:31:42:40
2,520000	0,840000	0,840000	2021-05-15T14:31:42:58
2,170000	0,420000	1,260000	2021-05-15T14:31:42:82
0,700000	0,280000	1,050000	2021-05-15T14:31:42:98
0,980000	0,280000	0,840000	2021-05-15T14:31:42:120
1,820000	0,210000	0,420000	2021-05-15T14:31:42:138
1,750000	0,630000	0,350000	2021-05-15T14:31:42:162
1,330000	0,560000	0,560000	2021-05-15T14:31:42:178
1,120000	0,560000	1,050000	2021-05-15T14:31:42:200
0,490000	0,140000	1,190000	2021-05-15T14:31:42:218
-0,980000	0,070000	0,770000	2021-05-15T14:31:42:241
-1,540000	0,630000	0,420000	2021-05-15T14:31:42:258
-1,610000	-0,350000	0,700000	2021-05-15T14:31:42:281
-1,400000	-0,420000	0,630000	2021-05-15T14:31:42:298
-0,420000	-0,700000	1,050000	2021-05-15T14:31:42:322
-0,630000	-0,840000	1,050000	2021-05-15T14:31:42:338
-1,330000	-0,490000	1,120000	2021-05-15T14:31:42:361
-1,120000	-0,630000	0,910000	2021-05-15T14:31:42:378
-0,840000	-0,560000	0,490000	2021-05-15T14:31:42:402
-1,680000	-0,980000	-0,070000	2021-05-15T14:31:42:418
-2,520000	-1,470000	-0,420000	2021-05-15T14:31:42:441
-3,290000	-1,680000	0,070000	2021-05-15T14:31:42:458
-4,130000	-1,680000	0,070000	2021-05-15T14:31:42:482
-4,480000	-1,470000	0,210000	2021-05-15T14:31:42:498
-4,620000	-1,540000	0,490000	2021-05-15T14:31:42:521
-5,180000	-1,610000	0,350000	2021-05-15T14:31:42:538
-4,690000	-1,330000	0,280000	2021-05-15T14:31:42:562
-3,640000	-0,910000	-0,280000	2021-05-15T14:31:42:579
-2,870000	-0,630000	-0,700000	2021-05-15T14:31:42:601
-2,030000	-0,770000	-0,070000	2021-05-15T14:31:42:618
-2,450000	-1,330000	0,140000	2021-05-15T14:31:42:642
-1,820000	-0,980000	-0,280000	2021-05-15T14:31:42:658
0,070000	-1,190000	-0,350000	2021-05-15T14:31:42:681
0,490000	-0,770000	-0,840000	2021-05-15T14:31:42:698
1,120000	-0,630000	-0,560000	2021-05-15T14:31:42:722
1,750000	-0,280000	-0,210000	2021-05-15T14:31:42:738
0,770000	0,070000	-0,140000	2021-05-15T14:31:42:761
-0,560000	-0,210000	-0,070000	2021-05-15T14:31:42:780
-0,630000	-0,770000	0,140000	2021-05-15T14:31:42:802
-1,330000	-0,700000	-0,210000	2021-05-15T14:31:42:818
-1,750000	-0,630000	-0,420000	2021-05-15T14:31:42:841
-2,380000	-0,700000	-0,420000	2021-05-15T14:31:42:858
-2,590000	-0,490000	-0,350000	2021-05-15T14:31:42:883
-2,870000	-0,420000	-0,070000	2021-05-15T14:31:42:898
-2,660000	-0,490000	0,210000	2021-05-15T14:31:42:921
-2,380000	-0,210000	-0,140000	2021-05-15T14:31:42:938
-2,170000	-0,280000	-0,350000	2021-05-15T14:31:42:962
-0,980000	-1,190000	-0,070000	2021-05-15T14:31:42:979
-0,280000	-0,630000	-0,560000	2021-05-15T14:31:43:1
0,630000	-0,700000	-0,210000	2021-05-15T14:31:43:18
0,560000	-0,350000	-0,210000	2021-05-15T14:31:43:42
0,560000	0,140000	-0,210000	2021-05-15T14:31:43:59
0,420000	-0,140000	0,630000	2021-05-15T14:31:43:82
-0,070000	0,210000	0,770000	2021-05-15T14:31:43:99
-0,700000	0,210000	0,560000	2021-05-15T14:31:43:124
-0,490000	-0,070000	0,490000	2021-05-15T14:31:43:138
-0,490000	-0,070000	-0,070000	2021-05-15T14:31:43:162
-0,490000	-0,490000	-0,210000	2021-05-15T14:31:43:180
-0,490000	-0,840000	-0,280000	2021-05-15T14:31:43:203
-0,630000	-0,490000	-0,140000	2021-05-15T14:31:43:219
-1,120000	-0,280000	0,070000	2021-05-15T14:31:43:241
-0,210000	-0,210000	0,210000	2021-05-15T14:31:43:260
-0,070000	-0,070000	0,070000	2021-05-15T14:31:43:283
-0,070000	-0,140000	0,210000	2021-05-15T14:31:43:299
0,840000	-0,210000	0,700000	2021-05-15T14:31:43:322
0,630000	-0,070000	0,910000	2021-05-15T14:31:43:339
0,210000	-0,070000	0,420000	2021-05-15T14:31:43:363
-0,280000	-0,490000	0,420000	2021-05-15T14:31:43:380
0,140000	-0,420000	0,350000	2021-05-15T14:31:43:403
0,070000	-0,630000	0,630000	2021-05-15T14:31:43:419
0,140000	-0,630000	0,910000	2021-05-15T14:31:43:443
-0,280000	-0,420000	0,560000	2021-05-15T14:31:43:459
-0,980000	-0,560000	0,280000	2021-05-15T14:31:43:482
-1,120000	-0,910000	0,140000	2021-05-15T14:31:43:499
-1,120000	-1,050000	-0,070000	2021-05-15T14:31:43:523
-0,210000	-0,770000	-0,070000	2021-05-15T14:31:43:540
0,070000	-0,280000	-0,070000	2021-05-15T14:31:43:562
0,280000	0,140000	0,490000	2021-05-15T14:31:43:579
0,840000	0,420000	0,630000	2021-05-15T14:31:43:603
1,750000	0,490000	0,770000	2021-05-15T14:31:43:619
1,820000	0,420000	0,770000	2021-05-15T14:31:43:642
2,170000	0,700000	0,350000	2021-05-15T14:31:43:660
3,360000	0,280000	0,280000	2021-05-15T14:31:43:684
2,450000	0,140000	-0,140000	2021-05-15T14:31:43:700
1,890000	-0,070000	-0,140000	2021-05-15T14:31:43:722
0,490000	-0,490000	-0,070000	2021-05-15T14:31:43:739
-0,910000	-0,770000	-0,210000	2021-05-15T14:31:43:763
-0,910000	-0,840000	-0,280000	2021-05-15T14:31:43:781
2,310000	-0,700000	-0,490000	2021-05-15T14:31:43:802
2,730000	-0,280000	-0,280000	2021-05-15T14:31:43:819
2,520000	-0,070000	0,210000	2021-05-15T14:31:43:843
2,380000	0,070000	0,490000	2021-05-15T14:31:43:860
2,170000	-0,140000	0,420000	2021-05-15T14:31:43:884
1,540000	-0,210000	0,350000	2021-05-15T14:31:43:900
1,470000	-0,140000	0,420000	2021-05-15T14:31:43:923
1,610000	0,350000	0,910000	2021-05-15T14:31:43:940
0,910000	0,910000	0,910000	2021-05-15T14:31:43:963
0,700000	0,840000	0,700000	2021-05-15T14:31:43:980
0,350000	0,770000	0,280000	2021-05-15T14:31:44:3
0,350000	0,630000	0,070000	2021-05-15T14:31:44:20
0,840000	-0,140000	0,560000	2021-05-15T14:31:44:42
1,680000	0,420000	0,140000	2021-05-15T14:31:44:60
1,960000	0,280000	0,140000	2021-05-15T14:31:44:84
1,540000	0,420000	-0,280000	2021-05-15T14:31:44:100
1,890000	0,490000	-0,070000	2021-05-15T14:31:44:122
1,890000	0,560000	0,140000	2021-05-15T14:31:44:140
1,890000	0,840000	0,490000	2021-05-15T14:31:44:164
1,960000	1,050000	1,050000	2021-05-15T14:31:44:180
1,470000	0,700000	0,840000	2021-05-15T14:31:44:203
1,120000	0,280000	0,420000	2021-05-15T14:31:44:220
2,310000	0,280000	0,280000	2021-05-15T14:31:44:243
2,100000	0,980000	0,210000	2021-05-15T14:31:44:260
0,910000	0,840000	0,490000	2021-05-15T14:31:44:283
-0,280000	0,560000	0,910000	2021-05-15T14:31:44:300
-1,680000	0,350000	0,630000	2021-05-15T14:31:44:324
-1,890000	0,280000	0,140000	2021-05-15T14:31:44:340
-0,980000	0,700000	-0,280000	2021-05-15T14:31:44:363
-0,210000	0,070000	0,140000	2021-05-15T14:31:44:380
-0,910000	-0,350000	0,140000	2021-05-15T14:31:44:404
-1,470000	-1,260000	0,070000	2021-05-15T14:31:44:420
-3,220000	-2,240000	-0,140000	2021-05-15T14:31:44:443
-4,200000	-1,890000	-0,490000	2021-05-15T14:31:44:460
-4,480000	-1,120000	-0,770000	2021-05-15T14:31:44:484
-3,360000	-0,210000	-0,560000	2021-05-15T14:31:44:500
-2,940000	0,980000	-0,350000	2021-05-15T14:31:44:523
-4,270000	0,630000	0,630000	2021-05-15T14:31:44:540
-5,320000	0,350000	1,540000	2021-05-15T14:31:44:564
-4,970000	0,980000	1,470000	2021-05-15T14:31:44:580
-3,710000	2,450000	0,560000	2021-05-15T14:31:44:603
-0,140000	3,430000	-0,350000	2021-05-15T14:31:44:620
0,770000	3,640000	-3,640000	2021-05-15T14:31:44:644
-3,570000	2,660000	-11,690000	2021-05-15T14:31:44:660
1,470000	3,500000	-25,059999	2021-05-15T14:31:44:684
15,750000	6,440000	-42,139999	2021-05-15T14:31:44:700
38,709999	7,770000	-54,810001	2021-05-15T14:31:44:724
52,570000	5,950000	-68,250000	2021-05-15T14:31:44:740
47,529999	4,900000	-82,110001	2021-05-15T14:31:44:764
41,650002	3,780000	-86,379997	2021-05-15T14:31:44:782
33,529999	1,750000	-97,370003	2021-05-15T14:31:44:804
45,290001	-1,540000	-105,910004	2021-05-15T14:31:44:820
64,820000	-5,600000	-118,510002	2021-05-15T14:31:44:844
77,070000	-8,330000	-129,570007	2021-05-15T14:31:44:860
90,230003	-11,200000	-132,160004	2021-05-15T14:31:44:885
119,419998	-14,910000	-132,509995	2021-05-15T14:31:44:900
140,139999	-17,710001	-138,389999	2021-05-15T14:31:44:924
137,619995	-18,969999	-143,500000	2021-05-15T14:31:44:940
151,270004	-17,710001	-146,020004	2021-05-15T14:31:44:964
173,529999	-20,160000	-143,850006	2021-05-15T14:31:44:981
181,369995	-25,690001	-141,820007	2021-05-15T14:31:45:4
171,710007	-27,440001	-143,570007	2021-05-15T14:31:45:20
154,279999	-25,830000	-141,680008	2021-05-15T14:31:45:45
143,430008	-24,360001	-137,479996	2021-05-15T14:31:45:61
143,570007	-28,000000	-134,889999	2021-05-15T14:31:45:84
143,289993	-28,070000	-133,630005	2021-05-15T14:31:45:101
140,490005	-27,510000	-126,419998	2021-05-15T14:31:45:125
127,889999	-26,250000	-116,340004	2021-05-15T14:31:45:141
100,940002	-25,480000	-104,860001	2021-05-15T14:31:45:164
73,989998	-21,280001	-94,779999	2021-05-15T14:31:45:181
61,529999	-15,680000	-80,849998	2021-05-15T14:31:45:205
61,389999	-12,180000	-64,540001	2021-05-15T14:31:45:221
61,529999	-9,660000	-53,900002	2021-05-15T14:31:45:244
69,090004	-7,840000	-40,950001	2021-05-15T14:31:45:261
71,959999	-8,470000	-29,610001	2021-05-15T14:31:45:286
70,000000	-10,360000	-21,210001	2021-05-15T14:31:45:301
54,459999	-2,800000	-10,710000	2021-05-15T14:31:45:324
-4,550000	-6,300000	-1,400000	2021-05-15T14:31:45:341
-33,250000	-12,460000	4,620000	2021-05-15T14:31:45:365
-5,390000	-5,880000	10,710000	2021-05-15T14:31:45:381
17,150000	3,430000	7,070000	2021-05-15T14:31:45:404
18,270000	3,570000	3,500000	2021-05-15T14:31:45:421
12,460000	0,910000	3,010000	2021-05-15T14:31:45:445
16,590000	-2,310000	4,830000	2021-05-15T14:31:45:461
38,290001	-4,900000	0,280000	2021-05-15T14:31:45:484
60,619999	-4,620000	-2,030000	2021-05-15T14:31:45:501
73,430000	-5,460000	-2,170000	2021-05-15T14:31:45:526
66,150002	-5,460000	-4,830000	2021-05-15T14:31:45:541
48,650002	-4,830000	-7,140000	2021-05-15T14:31:45:564
52,430000	-7,770000	-8,960000	2021-05-15T14:31:45:582
79,800003	-6,580000	-11,970000	2021-05-15T14:31:45:604
94,220001	-7,210000	-27,090000	2021-05-15T14:31:45:621
93,519997	-7,910000	-36,400002	2021-05-15T14:31:45:644
102,830002	-1,540000	-44,099998	2021-05-15T14:31:45:661
101,010002	7,980000	-51,029999	2021-05-15T14:31:45:686
95,410004	9,520000	-50,400002	2021-05-15T14:31:45:701
85,889999	12,880000	-50,680000	2021-05-15T14:31:45:724
72,940002	11,270000	-52,009998	2021-05-15T14:31:45:741
48,509998	11,900000	-52,709999	2021-05-15T14:31:45:765
41,090000	15,610000	-49,139999	2021-05-15T14:31:45:814
26,389999	15,260000	-44,520000	2021-05-15T14:31:45:851
8,050000	19,110001	-40,320000	2021-05-15T14:31:45:853
4,620000	21,070000	-38,779999	2021-05-15T14:31:45:862
8,890000	13,860000	-32,130001	2021-05-15T14:31:45:871
15,330000	3,010000	-29,820000	2021-05-15T14:31:45:886
27,090000	-1,120000	-27,930000	2021-05-15T14:31:45:956
17,430000	-0,560000	-26,740000	2021-05-15T14:31:45:957
5,390000	-2,240000	-23,170000	2021-05-15T14:31:45:978
-4,340000	-3,990000	-23,940001	2021-05-15T14:31:45:982
-12,880000	-3,290000	-22,750000	2021-05-15T14:31:45:984
-5,880000	-0,630000	-15,400000	2021-05-15T14:31:46:4
-6,230000	1,330000	-7,770000	2021-05-15T14:31:46:23
-11,970000	2,590000	-3,430000	2021-05-15T14:31:46:60
-13,230000	3,780000	-2,660000	2021-05-15T14:31:46:67
-13,370000	5,110000	2,800000	2021-05-15T14:31:46:98
-14,910000	5,530000	6,580000	2021-05-15T14:31:46:109
-9,030000	4,130000	6,090000	2021-05-15T14:31:46:127
-8,260000	1,470000	4,900000	2021-05-15T14:31:46:142
-10,640000	1,260000	3,570000	2021-05-15T14:31:46:165
-2,800000	2,240000	2,940000	2021-05-15T14:31:46:180
-4,620000	1,050000	4,620000	2021-05-15T14:31:46:206
-6,720000	2,730000	4,900000	2021-05-15T14:31:46:221
-0,490000	2,030000	4,200000	2021-05-15T14:31:46:245
0,980000	2,660000	2,730000	2021-05-15T14:31:46:260
2,100000	2,380000	1,680000	2021-05-15T14:31:46:283
-3,080000	2,030000	1,330000	2021-05-15T14:31:46:303
-0,700000	1,610000	0,560000	2021-05-15T14:31:46:325
8,960000	2,940000	-0,980000	2021-05-15T14:31:46:340
9,800000	2,660000	-0,910000	2021-05-15T14:31:46:363
6,860000	1,750000	-0,770000	2021-05-15T14:31:46:380
6,160000	1,820000	-2,450000	2021-05-15T14:31:46:411
10,220000	2,100000	-2,870000	2021-05-15T14:31:46:420
9,170000	0,980000	-1,120000	2021-05-15T14:31:46:443
-0,070000	1,120000	-1,750000	2021-05-15T14:31:46:460
-3,640000	1,050000	-2,870000	2021-05-15T14:31:46:483
2,940000	-0,490000	-3,500000	2021-05-15T14:31:46:500
5,740000	-0,700000	-4,900000	2021-05-15T14:31:46:524
1,960000	0,140000	-5,250000	2021-05-15T14:31:46:540
-1,680000	1,400000	-4,480000	2021-05-15T14:31:46:563
3,920000	1,890000	-5,250000	2021-05-15T14:31:46:580
6,930000	0,980000	-4,830000	2021-05-15T14:31:46:605
-2,310000	1,330000	-4,550000	2021-05-15T14:31:46:621
-10,640000	1,680000	-5,810000	2021-05-15T14:31:46:644
-2,520000	1,960000	-5,670000	2021-05-15T14:31:46:660
2,170000	1,260000	-4,900000	2021-05-15T14:31:46:683
1,050000	0,980000	-4,620000	2021-05-15T14:31:46:700
1,330000	1,120000	-4,480000	2021-05-15T14:31:46:729
4,270000	1,540000	-4,200000	2021-05-15T14:31:46:742
3,290000	1,470000	-4,200000	2021-05-15T14:31:46:776
4,130000	1,050000	-3,780000	2021-05-15T14:31:46:785
5,040000	-0,490000	-3,640000	2021-05-15T14:31:46:823
1,050000	-1,260000	-3,710000	2021-05-15T14:31:46:848
-12,180000	-0,420000	-3,500000	2021-05-15T14:31:46:859
-6,230000	-2,520000	-2,030000	2021-05-15T14:31:46:888
8,680000	-1,820000	-4,200000	2021-05-15T14:31:46:896
11,620000	-1,400000	-5,390000	2021-05-15T14:31:46:913
1,190000	-1,400000	-3,780000	2021-05-15T14:31:46:929
-3,010000	0,700000	-2,940000	2021-05-15T14:31:46:942
-2,240000	-0,630000	-0,070000	2021-05-15T14:31:46:967
-1,400000	0,280000	-0,070000	2021-05-15T14:31:46:982
0,420000	0,560000	-0,700000	2021-05-15T14:31:47:12
-0,140000	1,050000	-0,490000	2021-05-15T14:31:47:24
-1,050000	1,260000	0,630000	2021-05-15T14:31:47:47
0,350000	0,840000	0,560000	2021-05-15T14:31:47:62
0,910000	0,770000	-0,420000	2021-05-15T14:31:47:92
0,770000	-1,120000	0,700000	2021-05-15T14:31:47:106
6,160000	-0,560000	-0,070000	2021-05-15T14:31:47:128
11,970000	-1,120000	-1,540000	2021-05-15T14:31:47:152
11,410000	-1,820000	-1,120000	2021-05-15T14:31:47:163
2,800000	-1,400000	-1,540000	2021-05-15T14:31:47:181
-1,820000	-1,260000	-0,490000	2021-05-15T14:31:47:223
1,260000	-1,470000	-0,350000	2021-05-15T14:31:47:226
2,520000	-0,770000	-1,330000	2021-05-15T14:31:47:253
-1,050000	-0,910000	-0,840000	2021-05-15T14:31:47:263
-6,440000	-0,700000	-0,280000	2021-05-15T14:31:47:289
-3,010000	-0,140000	1,330000	2021-05-15T14:31:47:303
2,170000	0,140000	1,890000	2021-05-15T14:31:47:328
1,400000	-0,140000	2,310000	2021-05-15T14:31:47:343
-3,850000	-0,420000	2,800000	2021-05-15T14:31:47:365
-3,710000	-0,840000	1,750000	2021-05-15T14:31:47:386
-0,420000	-0,770000	0,210000	2021-05-15T14:31:47:407
3,850000	-0,560000	-0,140000	2021-05-15T14:31:47:424
3,220000	-0,420000	-0,280000	2021-05-15T14:31:47:448
-0,560000	-1,470000	0,280000	2021-05-15T14:31:47:464
0,770000	-1,260000	-1,260000	2021-05-15T14:31:47:490
9,450000	-1,820000	-1,120000	2021-05-15T14:31:47:514
8,680000	-3,010000	-1,330000	2021-05-15T14:31:47:526
2,450000	-1,680000	-2,660000	2021-05-15T14:31:47:544
4,970000	-1,260000	-1,330000	2021-05-15T14:31:47:569
1,470000	-1,330000	0,840000	2021-05-15T14:31:47:587
-1,750000	-0,630000	0,070000	2021-05-15T14:31:47:609
-5,460000	-0,280000	-0,420000	2021-05-15T14:31:47:624
-4,200000	-0,070000	0,770000	2021-05-15T14:31:47:647
-2,590000	-0,210000	1,680000	2021-05-15T14:31:47:665
0,070000	-0,910000	1,400000	2021-05-15T14:31:47:689
3,430000	-0,560000	-0,420000	2021-05-15T14:31:47:705
3,850000	-1,120000	-0,280000	2021-05-15T14:31:47:726
0,490000	-0,210000	-0,770000	2021-05-15T14:31:47:743
3,850000	-0,420000	-0,280000	2021-05-15T14:31:47:768
5,600000	-1,120000	0,420000	2021-05-15T14:31:47:788
-5,320000	-0,770000	0,980000	2021-05-15T14:31:47:810
-9,240000	-0,140000	1,470000	2021-05-15T14:31:47:825
0,140000	-0,630000	1,610000	2021-05-15T14:31:47:848
6,090000	-1,820000	2,240000	2021-05-15T14:31:47:864
-4,620000	-2,100000	2,450000	2021-05-15T14:31:47:890
-11,340000	-0,980000	0,980000	2021-05-15T14:31:47:904
-0,910000	-0,420000	0,420000	2021-05-15T14:31:47:928
6,930000	0,350000	-0,140000	2021-05-15T14:31:47:944
2,170000	0,280000	-0,420000	2021-05-15T14:31:47:966
-0,420000	-0,350000	-0,420000	2021-05-15T14:31:47:987
-1,890000	-0,630000	-0,210000	2021-05-15T14:31:48:9
1,750000	-0,140000	-0,350000	2021-05-15T14:31:48:24
0,980000	-0,140000	0,350000	2021-05-15T14:31:48:49
-2,800000	0,910000	-0,210000	2021-05-15T14:31:48:65
-1,960000	0,350000	0,420000	2021-05-15T14:31:48:89
-2,520000	0,280000	0,630000	2021-05-15T14:31:48:105
1,190000	-0,070000	0,140000	2021-05-15T14:31:48:127
3,710000	-0,280000	0,350000	2021-05-15T14:31:48:144
-0,770000	-0,140000	1,190000	2021-05-15T14:31:48:167
-1,400000	-0,350000	-0,210000	2021-05-15T14:31:48:188
7,140000	-0,490000	-2,800000	2021-05-15T14:31:48:208
9,940000	-0,700000	-2,660000	2021-05-15T14:31:48:225
-2,520000	-0,630000	-1,050000	2021-05-15T14:31:48:248
-1,820000	0,280000	-1,470000	2021-05-15T14:31:48:265
8,890000	-1,050000	-1,120000	2021-05-15T14:31:48:288
7,420000	-1,540000	-1,050000	2021-05-15T14:31:48:304
-3,990000	-0,980000	-2,170000	2021-05-15T14:31:48:329
-4,200000	-0,280000	-2,240000	2021-05-15T14:31:48:343
4,480000	0,560000	-1,750000	2021-05-15T14:31:48:365
4,830000	-0,840000	0,840000	2021-05-15T14:31:48:388
-7,140000	-0,560000	2,030000	2021-05-15T14:31:48:408
-12,390000	0,840000	3,010000	2021-05-15T14:31:48:425
-7,560000	0,070000	3,360000	2021-05-15T14:31:48:450
-0,210000	-0,490000	1,680000	2021-05-15T14:31:48:464
-0,140000	-0,560000	0,210000	2021-05-15T14:31:48:489
-5,040000	0,700000	0,840000	2021-05-15T14:31:48:504
-5,180000	0,280000	1,890000	2021-05-15T14:31:48:528
-1,330000	-0,770000	0,910000	2021-05-15T14:31:48:544
2,030000	-2,520000	0,910000	2021-05-15T14:31:48:566
-1,120000	-2,240000	0,910000	2021-05-15T14:31:48:590
-2,520000	-0,700000	0,980000	2021-05-15T14:31:48:610
0,070000	-1,120000	1,750000	2021-05-15T14:31:48:625
2,520000	-1,330000	2,100000	2021-05-15T14:31:48:649
-1,540000	-0,770000	0,980000	2021-05-15T14:31:48:665
-4,270000	-0,980000	0,070000	2021-05-15T14:31:48:688
4,830000	-1,330000	1,400000	2021-05-15T14:31:48:706
1,050000	-2,310000	3,990000	2021-05-15T14:31:48:730
-5,740000	-1,680000	1,540000	2021-05-15T14:31:48:756
0,770000	-1,400000	0,770000	2021-05-15T14:31:48:766
2,590000	-2,310000	2,170000	2021-05-15T14:31:48:791
-1,470000	-2,520000	1,610000	2021-05-15T14:31:48:820
0,700000	-1,750000	0,210000	2021-05-15T14:31:48:827
4,340000	-1,540000	0,910000	2021-05-15T14:31:48:849
-0,070000	-3,150000	5,530000	2021-05-15T14:31:48:864
-5,600000	-3,430000	6,440000	2021-05-15T14:31:48:889
-9,310000	-2,100000	4,060000	2021-05-15T14:31:48:905
-1,680000	-1,610000	2,100000	2021-05-15T14:31:48:928
1,750000	-1,820000	2,030000	2021-05-15T14:31:48:945
-0,980000	-2,590000	4,270000	2021-05-15T14:31:48:968
-8,680000	-2,730000	3,290000	2021-05-15T14:31:48:990
-2,170000	-0,980000	2,310000	2021-05-15T14:31:49:8
4,410000	-0,910000	4,620000	2021-05-15T14:31:49:27
-2,100000	-3,360000	9,520000	2021-05-15T14:31:49:49
-4,480000	-1,820000	7,350000	2021-05-15T14:31:49:65
5,390000	-0,910000	7,910000	2021-05-15T14:31:49:100
5,950000	-0,910000	10,570000	2021-05-15T14:31:49:108
2,800000	-5,180000	12,460000	2021-05-15T14:31:49:128
2,380000	-10,640000	8,960000	2021-05-15T14:31:49:145
21,210001	-11,200000	-0,420000	2021-05-15T14:31:49:168
42,070000	-7,630000	-6,090000	2021-05-15T14:31:49:189
33,389999	-5,040000	-3,150000	2021-05-15T14:31:49:210
-0,980000	-6,020000	6,230000	2021-05-15T14:31:49:226
-24,430000	-8,890000	12,670000	2021-05-15T14:31:49:246
-31,990000	-8,330000	14,490000	2021-05-15T14:31:49:265
-45,430000	-8,820000	20,650000	2021-05-15T14:31:49:289
-73,779999	-8,750000	29,330000	2021-05-15T14:31:49:307
-107,449997	-15,820000	44,590000	2021-05-15T14:31:49:330
-115,639999	-23,520000	55,720001	2021-05-15T14:31:49:346
-90,300003	-24,360001	77,279999	2021-05-15T14:31:49:371
-73,010002	-19,389999	76,930000	2021-05-15T14:31:49:384
-85,120003	-11,900000	81,550003	2021-05-15T14:31:49:409
-112,699997	-6,580000	76,019997	2021-05-15T14:31:49:425
-115,150002	-1,400000	79,029999	2021-05-15T14:31:49:450
-109,410004	15,470000	78,750000	2021-05-15T14:31:49:465
-102,760002	24,430000	79,870003	2021-05-15T14:31:49:490
-87,290001	25,690001	80,500000	2021-05-15T14:31:49:504
-60,200001	27,440001	80,919998	2021-05-15T14:31:49:530
-41,369999	36,259998	81,059998	2021-05-15T14:31:49:545
-43,540001	43,330002	83,510002	2021-05-15T14:31:49:569
-50,750000	46,900002	84,000000	2021-05-15T14:31:49:587
-33,459999	40,250000	80,220001	2021-05-15T14:31:49:611
2,660000	47,810001	73,779999	2021-05-15T14:31:49:626
18,969999	60,060001	64,889999	2021-05-15T14:31:49:648
-20,090000	68,669998	60,480000	2021-05-15T14:31:49:665
