x	y	z	ts
1,965302	-4,602272	8,433686	2021-05-18T22:21:51:81
1,924409	-4,493561	8,501468	2021-05-18T22:21:51:104
1,872085	-4,409147	8,557167	2021-05-18T22:21:51:121
1,818675	-4,315505	8,616219	2021-05-18T22:21:51:146
1,763795	-4,238331	8,665792	2021-05-18T22:21:51:161
1,719250	-4,188324	8,698995	2021-05-18T22:21:51:184
1,674892	-4,105222	8,747129	2021-05-18T22:21:51:202
1,634879	-3,994328	8,805844	2021-05-18T22:21:51:225
1,590701	-3,883988	8,863109	2021-05-18T22:21:51:241
1,543765	-3,797859	8,908616	2021-05-18T22:21:51:265
1,509609	-3,740085	8,938861	2021-05-18T22:21:51:281
1,495432	-3,716515	8,951066	2021-05-18T22:21:51:306
1,489223	-3,654176	8,977728	2021-05-18T22:21:51:322
1,474391	-3,579579	9,010171	2021-05-18T22:21:51:344
1,469429	-3,498676	9,042701	2021-05-18T22:21:51:362
1,478579	-3,417902	9,072053	2021-05-18T22:21:51:387
1,486072	-3,340127	9,099754	2021-05-18T22:21:51:402
1,495318	-3,294227	9,114959	2021-05-18T22:21:51:424
1,495703	-3,238184	9,134956	2021-05-18T22:21:51:441
1,504739	-3,176573	9,155082	2021-05-18T22:21:51:466
1,517839	-3,101621	9,178589	2021-05-18T22:21:51:482
1,529540	-2,987351	9,214479	2021-05-18T22:21:51:505
1,540039	-2,865640	9,251312	2021-05-18T22:21:51:521
1,547687	-2,758044	9,282685	2021-05-18T22:21:51:546
1,559784	-2,652869	9,311270	2021-05-18T22:21:51:562
1,563963	-2,543439	9,341056	2021-05-18T22:21:51:584
1,558062	-2,423059	9,373986	2021-05-18T22:21:51:602
1,558645	-2,274274	9,411094	2021-05-18T22:21:51:626
1,561590	-2,129752	9,444363	2021-05-18T22:21:51:642
1,563529	-1,990364	9,474398	2021-05-18T22:21:51:665
1,565810	-1,898532	9,492850	2021-05-18T22:21:51:682
1,572197	-1,819269	9,507304	2021-05-18T22:21:51:706
1,583546	-1,748184	9,518751	2021-05-18T22:21:51:721
1,589652	-1,650616	9,535138	2021-05-18T22:21:51:745
1,600050	-1,521596	9,554840	2021-05-18T22:21:51:762
1,612348	-1,403328	9,570862	2021-05-18T22:21:51:786
1,628111	-1,303869	9,582253	2021-05-18T22:21:51:802
1,643882	-1,210799	9,591767	2021-05-18T22:21:51:825
1,655422	-1,104864	9,602564	2021-05-18T22:21:51:843
1,668547	-1,008726	9,610869	2021-05-18T22:21:51:866
1,678298	-0,921491	9,617929	2021-05-18T22:21:51:882
1,693565	-0,839243	9,622780	2021-05-18T22:21:51:905
4,726592	-2,100384	8,331753	2021-05-18T22:21:51:922
4,918633	-1,999372	8,244995	2021-05-18T22:21:51:946
5,134198	-1,890151	8,138656	2021-05-18T22:21:51:962
5,364310	-1,775368	8,015150	2021-05-18T22:21:51:985
5,595814	-1,660986	7,880252	2021-05-18T22:21:52:2
5,823261	-1,546965	7,737371	2021-05-18T22:21:52:26
6,035455	-1,443440	7,593428	2021-05-18T22:21:52:42
6,220598	-1,338459	7,462109	2021-05-18T22:21:52:65
6,396474	-1,237309	7,329704	2021-05-18T22:21:52:82
6,588873	-1,133246	7,174460	2021-05-18T22:21:52:107
6,771110	-1,028909	7,018818	2021-05-18T22:21:52:122
6,944324	-0,918122	6,863221	2021-05-18T22:21:52:145
7,124766	-0,788058	6,692314	2021-05-18T22:21:52:162
7,299643	-0,637437	6,517612	2021-05-18T22:21:52:186
7,447311	-0,477474	6,362387	2021-05-18T22:21:52:203
3,250818	1,625960	9,108173	2021-05-18T22:21:52:236
3,218531	1,652194	9,114916	2021-05-18T22:21:52:242
3,340657	1,753042	9,051919	2021-05-18T22:21:52:267
3,461720	1,857175	8,985420	2021-05-18T22:21:52:282
3,590219	1,966469	8,911437	2021-05-18T22:21:52:306
3,718768	2,088792	8,830521	2021-05-18T22:21:52:323
3,842642	2,220480	8,744939	2021-05-18T22:21:52:347
3,955836	2,354877	8,658886	2021-05-18T22:21:52:362
4,053679	2,482535	8,577592	2021-05-18T22:21:52:385
4,146905	2,603065	8,496918	2021-05-18T22:21:52:403
4,244540	2,722837	8,410732	2021-05-18T22:21:52:427
4,335975	2,839154	8,325197	2021-05-18T22:21:52:442
4,437175	2,951931	8,232130	2021-05-18T22:21:52:465
4,543643	3,062583	8,133036	2021-05-18T22:21:52:482
4,646029	3,177433	8,030487	2021-05-18T22:21:52:507
4,748238	3,280296	7,928700	2021-05-18T22:21:52:522
4,849472	3,380525	7,824645	2021-05-18T22:21:52:546
4,946597	3,454259	7,731084	2021-05-18T22:21:52:563
5,032962	3,513494	7,648205	2021-05-18T22:21:52:587
5,118261	3,589216	7,555880	2021-05-18T22:21:52:603
5,204738	3,675884	7,454459	2021-05-18T22:21:52:626
5,289916	3,763707	7,349945	2021-05-18T22:21:52:643
5,365649	3,851147	7,249060	2021-05-18T22:21:52:667
5,432635	3,935376	7,153298	2021-05-18T22:21:52:683
5,506325	4,022755	7,047568	2021-05-18T22:21:52:706
5,577351	4,098355	6,947447	2021-05-18T22:21:52:722
5,644351	4,177934	6,845185	2021-05-18T22:21:52:747
5,709816	4,265263	6,736165	2021-05-18T22:21:52:763
5,765746	4,343000	6,638141	2021-05-18T22:21:52:785
5,825517	4,408526	6,542067	2021-05-18T22:21:52:803
5,881706	4,466504	6,451842	2021-05-18T22:21:52:827
5,930488	4,533412	6,359864	2021-05-18T22:21:52:844
5,979572	4,612667	6,256069	2021-05-18T22:21:52:866
6,030457	4,692744	6,146717	2021-05-18T22:21:52:893
6,078717	4,765310	6,042466	2021-05-18T22:21:52:907
6,119268	4,827524	5,951466	2021-05-18T22:21:52:923
6,156910	4,895132	5,856665	2021-05-18T22:21:52:946
6,199189	4,959921	5,756702	2021-05-18T22:21:52:963
6,244413	5,017486	5,657078	2021-05-18T22:21:52:987
6,293338	5,060583	5,563703	2021-05-18T22:21:53:3
6,352530	5,093363	5,465657	2021-05-18T22:21:53:26
6,393074	5,114438	5,398289	2021-05-18T22:21:53:43
6,433861	5,138491	5,326511	2021-05-18T22:21:53:67
6,473606	5,164015	5,253167	2021-05-18T22:21:53:83
6,515120	5,183810	5,181864	2021-05-18T22:21:53:106
6,551114	5,198425	5,121491	2021-05-18T22:21:53:123
6,600379	5,215377	5,040360	2021-05-18T22:21:53:147
6,652408	5,225315	4,961042	2021-05-18T22:21:53:163
6,698731	5,216038	4,908191	2021-05-18T22:21:53:186
6,750589	5,208247	4,845007	2021-05-18T22:21:53:203
6,812120	5,194438	4,773178	2021-05-18T22:21:53:227
6,869494	5,166621	4,720854	2021-05-18T22:21:53:244
6,916894	5,138760	4,681892	2021-05-18T22:21:53:266
6,958138	5,128988	4,631217	2021-05-18T22:21:53:283
6,997725	5,128622	4,571594	2021-05-18T22:21:53:308
7,026610	5,131026	4,524346	2021-05-18T22:21:53:324
7,052847	5,136053	4,477575	2021-05-18T22:21:53:347
7,087514	5,138919	4,419167	2021-05-18T22:21:53:364
7,128219	5,127930	4,366144	2021-05-18T22:21:53:387
7,174917	5,103162	4,318413	2021-05-18T22:21:53:404
7,222805	5,071628	4,275519	2021-05-18T22:21:53:426
7,266390	5,031281	4,249255	2021-05-18T22:21:53:443
7,410954	5,078029	3,932146	2021-05-18T22:21:53:470
7,485107	5,202515	3,616267	2021-05-18T22:21:53:483
7,543211	5,139507	3,585500	2021-05-18T22:21:53:507
7,600867	5,067273	3,566504	2021-05-18T22:21:53:524
7,657639	4,997702	3,543153	2021-05-18T22:21:53:548
7,713209	4,941531	3,501151	2021-05-18T22:21:53:563
7,763678	4,897681	3,450856	2021-05-18T22:21:53:586
7,815575	4,845869	3,406573	2021-05-18T22:21:53:604
7,864743	4,788096	3,374958	2021-05-18T22:21:53:628
7,915504	4,724660	3,345559	2021-05-18T22:21:53:644
7,970856	4,661027	3,303131	2021-05-18T22:21:53:668
8,023902	4,602292	3,256730	2021-05-18T22:21:53:684
8,070743	4,545152	3,221040	2021-05-18T22:21:53:708
8,117544	4,490047	3,180463	2021-05-18T22:21:53:723
8,161920	4,442369	3,133498	2021-05-18T22:21:53:747
8,204638	4,390802	3,094377	2021-05-18T22:21:53:764
8,236190	4,347526	3,071577	2021-05-18T22:21:53:788
8,268723	4,311643	3,034524	2021-05-18T22:21:53:804
8,302407	4,282546	2,983323	2021-05-18T22:21:53:827
8,333750	4,254817	2,935223	2021-05-18T22:21:53:845
8,369102	4,212920	2,894794	2021-05-18T22:21:53:868
8,401149	4,173542	2,858781	2021-05-18T22:21:53:884
8,431357	4,144337	2,811951	2021-05-18T22:21:53:907
8,457370	4,120439	2,768622	2021-05-18T22:21:53:925
8,488592	4,082054	2,729656	2021-05-18T22:21:53:949
8,519950	4,045299	2,686333	2021-05-18T22:21:53:964
8,569111	4,008047	2,583851	2021-05-18T22:21:53:989
8,632516	3,887335	2,557086	2021-05-18T22:21:54:4
8,656688	3,861143	2,514700	2021-05-18T22:21:54:28
8,681794	3,839466	2,460760	2021-05-18T22:21:54:44
8,709369	3,811446	2,406276	2021-05-18T22:21:54:68
8,739038	3,772798	2,359154	2021-05-18T22:21:54:84
8,771395	3,723713	2,316673	2021-05-18T22:21:54:108
8,803484	3,680843	2,262843	2021-05-18T22:21:54:124
8,839242	3,637895	2,191783	2021-05-18T22:21:54:148
8,877850	3,577802	2,133894	2021-05-18T22:21:54:164
8,915407	3,516225	2,078959	2021-05-18T22:21:54:188
8,949436	3,462433	2,022259	2021-05-18T22:21:54:205
8,981250	3,408456	1,972300	2021-05-18T22:21:54:227
9,011267	3,358260	1,920819	2021-05-18T22:21:54:245
9,039353	3,311238	1,869808	2021-05-18T22:21:54:268
9,063903	3,267621	1,827211	2021-05-18T22:21:54:284
9,088859	3,221623	1,784425	2021-05-18T22:21:54:308
9,113009	3,178860	1,737322	2021-05-18T22:21:54:325
9,138840	3,133639	1,682946	2021-05-18T22:21:54:348
9,162646	3,090314	1,632868	2021-05-18T22:21:54:364
9,186816	3,042971	1,585285	2021-05-18T22:21:54:387
9,209961	2,993857	1,543961	2021-05-18T22:21:54:404
9,229504	2,950732	1,509912	2021-05-18T22:21:54:428
9,246885	2,912223	1,477989	2021-05-18T22:21:54:444
9,260447	2,884933	1,446265	2021-05-18T22:21:54:468
9,273660	2,858169	1,414386	2021-05-18T22:21:54:484
9,288259	2,829943	1,374795	2021-05-18T22:21:54:509
9,305912	2,795118	1,325783	2021-05-18T22:21:54:524
9,324780	2,752958	1,280658	2021-05-18T22:21:54:548
9,345163	2,705695	1,231879	2021-05-18T22:21:54:564
9,367716	2,650951	1,178447	2021-05-18T22:21:54:588
9,391508	2,585246	1,134223	2021-05-18T22:21:54:605
9,411631	2,523875	1,105279	2021-05-18T22:21:54:628
9,427217	2,473602	1,085943	2021-05-18T22:21:54:645
9,439574	2,432447	1,071458	2021-05-18T22:21:54:669
9,449863	2,397530	1,059391	2021-05-18T22:21:54:685
9,455413	2,379000	1,051625	2021-05-18T22:21:54:708
9,457574	2,375448	1,040161	2021-05-18T22:21:54:724
9,457140	2,383313	1,026019	2021-05-18T22:21:54:749
9,456331	2,397202	1,000803	2021-05-18T22:21:54:765
9,457019	2,408486	0,966632	2021-05-18T22:21:54:788
9,460686	2,410555	0,924679	2021-05-18T22:21:54:805
9,467088	2,401675	0,881248	2021-05-18T22:21:54:829
9,472822	2,393143	0,841953	2021-05-18T22:21:54:846
9,477183	2,389799	0,801397	2021-05-18T22:21:54:868
9,481964	2,383804	0,761723	2021-05-18T22:21:54:885
9,490355	2,366498	0,709394	2021-05-18T22:21:54:912
9,498759	2,345941	0,663713	2021-05-18T22:21:54:925
9,286729	3,143540	0,212622	2021-05-18T22:21:54:949
9,340096	2,984536	0,159843	2021-05-18T22:21:54:965
9,457582	2,589386	0,140048	2021-05-18T22:21:54:989
9,540328	2,267400	0,106896	2021-05-18T22:21:55:5
8,077421	5,557630	0,195976	2021-05-18T22:21:55:28
7,636237	6,150132	0,184805	2021-05-18T22:21:55:45
7,379138	6,456275	0,187676	2021-05-18T22:21:55:69
7,294953	6,550799	0,202663	2021-05-18T22:21:55:85
7,228490	6,623901	0,207954	2021-05-18T22:21:55:108
7,127146	6,733097	0,198950	2021-05-18T22:21:55:125
7,045444	6,818888	0,186723	2021-05-18T22:21:55:150
6,951601	6,915023	0,167595	2021-05-18T22:21:55:165
6,848937	7,017166	0,147760	2021-05-18T22:21:55:188
6,743897	7,118540	0,128944	2021-05-18T22:21:55:206
6,714578	7,146280	0,124520	2021-05-18T22:21:55:229
6,687773	7,171426	0,121386	2021-05-18T22:21:55:245
6,562065	7,287026	0,094606	2021-05-18T22:21:55:268
6,486891	7,354248	0,075286	2021-05-18T22:21:55:285
6,436080	7,398956	0,052025	2021-05-18T22:21:55:310
6,433563	7,401308	0,017085	2021-05-18T22:21:55:326
6,545932	7,302056	-0,033650	2021-05-18T22:21:55:348
6,694576	7,165731	-0,073066	2021-05-18T22:21:55:365
6,910119	6,957476	-0,119032	2021-05-18T22:21:55:390
7,154009	6,705409	-0,167416	2021-05-18T22:21:55:406
7,236045	6,616317	-0,185435	2021-05-18T22:21:55:428
7,421552	6,406372	-0,222168	2021-05-18T22:21:55:445
7,613352	6,175766	-0,259175	2021-05-18T22:21:55:470
7,759478	5,989687	-0,290737	2021-05-18T22:21:55:485
7,897271	5,805362	-0,318215	2021-05-18T22:21:55:509
7,961680	5,716481	-0,322290	2021-05-18T22:21:55:525
8,113031	5,498652	-0,337534	2021-05-18T22:21:55:550
8,309752	5,194938	-0,361980	2021-05-18T22:21:55:566
8,439722	4,979853	-0,377556	2021-05-18T22:21:55:588
8,510022	4,858565	-0,379807	2021-05-18T22:21:55:606
8,595201	4,705476	-0,389080	2021-05-18T22:21:55:630
8,670850	4,563888	-0,397084	2021-05-18T22:21:55:646
8,732959	4,443870	-0,397293	2021-05-18T22:21:55:669
8,805482	4,298653	-0,394276	2021-05-18T22:21:55:686
8,891684	4,117222	-0,396012	2021-05-18T22:21:55:710
8,948240	3,994205	-0,381712	2021-05-18T22:21:55:725
8,994253	3,891848	-0,356797	2021-05-18T22:21:55:749
9,054181	3,751918	-0,339548	2021-05-18T22:21:55:766
9,108070	3,620586	-0,323728	2021-05-18T22:21:55:790
9,151006	3,512639	-0,301409	2021-05-18T22:21:55:806
9,192618	3,403856	-0,282692	2021-05-18T22:21:55:829
9,230463	3,301988	-0,256551	2021-05-18T22:21:55:847
9,270018	3,191402	-0,228258	2021-05-18T22:21:55:870
9,304444	3,091153	-0,206073	2021-05-18T22:21:55:886
9,335309	2,998406	-0,178717	2021-05-18T22:21:55:909
9,376662	2,868370	-0,145038	2021-05-18T22:21:55:926
9,436015	2,668251	-0,111549	2021-05-18T22:21:55:951
9,490377	2,468943	-0,086266	2021-05-18T22:21:55:966
9,528602	2,317632	-0,068640	2021-05-18T22:21:55:989
7,647787	6,137099	-0,133223	2021-05-18T22:21:56:7
7,422670	6,407919	-0,113682	2021-05-18T22:21:56:30
7,303626	6,543473	-0,101941	2021-05-18T22:21:56:47
7,006989	6,860481	-0,079285	2021-05-18T22:21:56:69
6,620907	7,234034	-0,052236	2021-05-18T22:21:56:86
6,410037	7,421644	-0,031646	2021-05-18T22:21:56:111
6,387697	7,440943	-0,008728	2021-05-18T22:21:56:126
6,504608	7,338942	0,019771	2021-05-18T22:21:56:149
6,648137	7,209058	0,046297	2021-05-18T22:21:56:166
6,880232	6,987567	0,081765	2021-05-18T22:21:56:190
7,185376	6,672791	0,120869	2021-05-18T22:21:56:206
9,182574	3,400708	0,534696	2021-05-18T22:21:56:240
9,248755	3,208220	0,581593	2021-05-18T22:21:56:246
9,232161	3,253085	0,595843	2021-05-18T22:21:56:271
9,215562	3,298394	0,603650	2021-05-18T22:21:56:286
9,197120	3,346745	0,618602	2021-05-18T22:21:56:310
9,179015	3,393429	0,633007	2021-05-18T22:21:56:327
9,160442	3,443489	0,631711	2021-05-18T22:21:56:351
9,144134	3,484207	0,644602	2021-05-18T22:21:56:366
9,127141	3,523603	0,670750	2021-05-18T22:21:56:389
9,098866	3,591497	0,694384	2021-05-18T22:21:56:408
9,068884	3,662469	0,715570	2021-05-18T22:21:56:430
9,047875	3,708942	0,741675	2021-05-18T22:21:56:446
9,035470	3,733354	0,769899	2021-05-18T22:21:56:470
9,025555	3,752729	0,791688	2021-05-18T22:21:56:487
9,026853	3,748696	0,795986	2021-05-18T22:21:56:511
9,039371	3,717255	0,801351	2021-05-18T22:21:56:526
9,067474	3,640691	0,834666	2021-05-18T22:21:56:550
9,088311	3,582698	0,858635	2021-05-18T22:21:56:567
9,090751	3,574375	0,867458	2021-05-18T22:21:56:591
9,093919	3,563002	0,880926	2021-05-18T22:21:56:607
9,098735	3,543368	0,909916	2021-05-18T22:21:56:630
9,099352	3,531518	0,948983	2021-05-18T22:21:56:647
9,091247	3,545200	0,975284	2021-05-18T22:21:56:671
9,085231	3,556433	0,990325	2021-05-18T22:21:56:686
9,268359	3,016060	1,082254	2021-05-18T22:21:56:711
9,259238	2,946338	1,325136	2021-05-18T22:21:56:726
9,251152	2,960732	1,349309	2021-05-18T22:21:56:751
9,237005	2,987576	1,386547	2021-05-18T22:21:56:767
9,222313	3,015389	1,423642	2021-05-18T22:21:56:790
9,205663	3,048363	1,460699	2021-05-18T22:21:56:807
9,181342	3,090464	1,523933	2021-05-18T22:21:56:832
9,153307	3,142683	1,584584	2021-05-18T22:21:56:848
9,127504	3,200332	1,617691	2021-05-18T22:21:56:870
9,105624	3,251490	1,638842	2021-05-18T22:21:56:887
9,086963	3,292145	1,661108	2021-05-18T22:21:56:911
9,071299	3,320099	1,690817	2021-05-18T22:21:56:927
9,056914	3,340437	1,727475	2021-05-18T22:21:56:950
9,041732	3,358899	1,770666	2021-05-18T22:21:56:967
9,031098	3,367686	1,807853	2021-05-18T22:21:56:991
9,020164	3,390528	1,819715	2021-05-18T22:21:57:7
9,005177	3,403507	1,869041	2021-05-18T22:21:57:30
9,000065	3,397001	1,905152	2021-05-18T22:21:57:47
8,988287	3,411226	1,935104	2021-05-18T22:21:57:73
8,969102	3,425673	1,997589	2021-05-18T22:21:57:87
8,949785	3,436260	2,064907	2021-05-18T22:21:57:110
8,922269	3,468228	2,129530	2021-05-18T22:21:57:127
8,887638	3,520961	2,187030	2021-05-18T22:21:57:152
8,853542	3,572054	2,241785	2021-05-18T22:21:57:167
8,821840	3,601034	2,319067	2021-05-18T22:21:57:190
8,784038	3,633436	2,410229	2021-05-18T22:21:57:207
8,733100	3,720833	2,461453	2021-05-18T22:21:57:231
8,672573	3,848512	2,479077	2021-05-18T22:21:57:247
8,611085	3,962781	2,513157	2021-05-18T22:21:57:270
8,559056	4,019208	2,599789	2021-05-18T22:21:57:287
8,525009	4,020629	2,707237	2021-05-18T22:21:57:312
8,499665	4,019767	2,787030	2021-05-18T22:21:57:328
8,474067	3,583996	3,393456	2021-05-18T22:21:57:361
8,239424	3,642548	3,874806	2021-05-18T22:21:57:367
8,213098	3,671001	3,903737	2021-05-18T22:21:57:391
8,185282	3,714940	3,920558	2021-05-18T22:21:57:407
8,151257	3,761513	3,946951	2021-05-18T22:21:57:430
8,108100	3,806831	3,992134	2021-05-18T22:21:57:447
8,062925	3,863062	4,029438	2021-05-18T22:21:57:471
8,028181	3,924464	4,039465	2021-05-18T22:21:57:487
8,125692	4,300424	3,413189	2021-05-18T22:21:57:512
8,227334	3,816265	3,730613	2021-05-18T22:21:57:527
8,194256	3,833153	3,785695	2021-05-18T22:21:57:552
8,159009	3,870147	3,823992	2021-05-18T22:21:57:568
8,117783	3,930319	3,850271	2021-05-18T22:21:57:591
8,076928	3,990257	3,874463	2021-05-18T22:21:57:608
8,041712	4,035468	3,900803	2021-05-18T22:21:57:631
7,996451	4,076353	3,951013	2021-05-18T22:21:57:647
7,950978	4,108419	4,009142	2021-05-18T22:21:57:671
7,915927	4,144680	4,041054	2021-05-18T22:21:57:688
7,882876	4,173743	4,075600	2021-05-18T22:21:57:712
7,845697	4,196009	4,124189	2021-05-18T22:21:57:727
7,811166	4,218585	4,166487	2021-05-18T22:21:57:751
7,776245	4,254941	4,194744	2021-05-18T22:21:57:768
7,736359	4,306053	4,216283	2021-05-18T22:21:57:792
7,670406	4,370540	4,270087	2021-05-18T22:21:57:808
7,604959	4,447364	4,307660	2021-05-18T22:21:57:831
7,551161	4,523806	4,322678	2021-05-18T22:21:57:848
7,514712	4,569187	4,338436	2021-05-18T22:21:57:872
7,450822	4,611070	4,403824	2021-05-18T22:21:57:888
7,389132	4,653833	4,462392	2021-05-18T22:21:57:911
7,351737	4,679162	4,497531	2021-05-18T22:21:57:928
7,322651	4,688841	4,534748	2021-05-18T22:21:57:952
7,286149	4,692994	4,588923	2021-05-18T22:21:57:968
7,246747	4,693781	4,650103	2021-05-18T22:21:57:991
7,214748	4,700016	4,693361	2021-05-18T22:21:58:8
7,185006	4,708237	4,730601	2021-05-18T22:21:58:32
7,149415	4,702580	4,789779	2021-05-18T22:21:58:48
7,118025	4,692639	4,845951	2021-05-18T22:21:58:71
7,089613	4,687788	4,892076	2021-05-18T22:21:58:88
7,055041	4,682086	4,947206	2021-05-18T22:21:58:112
7,015803	4,674428	5,009851	2021-05-18T22:21:58:128
6,978501	4,670032	5,065739	2021-05-18T22:21:58:152
6,949226	4,664385	5,110984	2021-05-18T22:21:58:168
6,911456	4,654219	5,171113	2021-05-18T22:21:58:192
6,872391	4,634940	5,240035	2021-05-18T22:21:58:209
6,758648	4,411399	5,570513	2021-05-18T22:21:58:233
6,858664	4,468704	5,399981	2021-05-18T22:21:58:248
6,822024	4,457182	5,455630	2021-05-18T22:21:58:272
6,776843	4,438848	5,526429	2021-05-18T22:21:58:288
6,728483	4,421642	5,598837	2021-05-18T22:21:58:312
6,685612	4,418447	5,652460	2021-05-18T22:21:58:329
6,646197	4,418133	5,698995	2021-05-18T22:21:58:352
6,597241	4,392223	5,775393	2021-05-18T22:21:58:368
6,547593	4,351907	5,861767	2021-05-18T22:21:58:391
6,503056	4,312845	5,939698	2021-05-18T22:21:58:408
6,449458	4,292605	6,012356	2021-05-18T22:21:58:432
6,390934	4,297604	6,070993	2021-05-18T22:21:58:448
6,344440	4,299042	6,118555	2021-05-18T22:21:58:472
6,291909	4,280990	6,185093	2021-05-18T22:21:58:488
6,231108	4,251832	6,266227	2021-05-18T22:21:58:513
6,167494	4,239625	6,337033	2021-05-18T22:21:58:528
6,106918	4,248145	6,389774	2021-05-18T22:21:58:552
6,053404	4,263403	6,430402	2021-05-18T22:21:58:569
5,977232	4,266539	6,499210	2021-05-18T22:21:58:592
5,894686	4,266215	6,574380	2021-05-18T22:21:58:609
5,822155	4,327139	6,599149	2021-05-18T22:21:58:632
5,754139	4,428982	6,591236	2021-05-18T22:21:58:649
5,673351	4,482810	6,624794	2021-05-18T22:21:58:674
5,596919	4,464977	6,701408	2021-05-18T22:21:58:689
5,531876	4,421153	6,783962	2021-05-18T22:21:58:712
5,475790	4,398398	6,843990	2021-05-18T22:21:58:728
5,421270	4,386583	6,894788	2021-05-18T22:21:58:753
5,368674	4,371699	6,945212	2021-05-18T22:21:58:769
5,325784	4,357885	6,986791	2021-05-18T22:21:58:792
5,283967	4,333590	7,033496	2021-05-18T22:21:58:809
5,242172	4,305425	7,081902	2021-05-18T22:21:58:833
5,195415	4,273120	7,135719	2021-05-18T22:21:58:850
5,148128	4,246871	7,185489	2021-05-18T22:21:58:872
5,106030	4,229240	7,225813	2021-05-18T22:21:58:889
5,068978	4,229752	7,251555	2021-05-18T22:21:58:913
5,021719	4,221444	7,289179	2021-05-18T22:21:58:929
4,956583	4,189855	7,351720	2021-05-18T22:21:58:952
4,904911	4,178571	7,392684	2021-05-18T22:21:58:969
4,852359	4,191897	7,419771	2021-05-18T22:21:58:994
4,788687	4,211695	7,449865	2021-05-18T22:21:59:9
4,732513	4,203222	7,490436	2021-05-18T22:21:59:32
4,673396	4,194535	7,532306	2021-05-18T22:21:59:49
4,611985	4,191092	7,571970	2021-05-18T22:21:59:75
4,560518	4,186454	7,605634	2021-05-18T22:21:59:89
4,507215	4,159016	7,652319	2021-05-18T22:21:59:112
4,448763	4,121598	7,706577	2021-05-18T22:21:59:129
4,391060	4,106515	7,747613	2021-05-18T22:21:59:153
4,330637	4,106818	7,781388	2021-05-18T22:21:59:169
4,273204	4,103784	7,814670	2021-05-18T22:21:59:192
4,209925	4,069176	7,866939	2021-05-18T22:21:59:209
4,144387	4,025247	7,924129	2021-05-18T22:21:59:233
4,076646	3,999379	7,972221	2021-05-18T22:21:59:250
4,008486	3,981794	8,015469	2021-05-18T22:21:59:272
3,936390	3,952901	8,065345	2021-05-18T22:21:59:289
3,858112	3,915142	8,121393	2021-05-18T22:21:59:314
3,761075	3,900100	8,173978	2021-05-18T22:21:59:330
3,664208	3,925269	8,205866	2021-05-18T22:21:59:352
3,555010	3,928058	8,252433	2021-05-18T22:21:59:369
3,440968	3,917007	8,305852	2021-05-18T22:21:59:393
3,335815	3,936245	8,339586	2021-05-18T22:21:59:410
3,238220	3,947474	8,372680	2021-05-18T22:21:59:432
3,146762	3,918232	8,421147	2021-05-18T22:21:59:449
3,060840	3,884871	8,468142	2021-05-18T22:21:59:474
2,978224	3,852452	8,512296	2021-05-18T22:21:59:489
2,896816	3,806844	8,560770	2021-05-18T22:21:59:512
2,819087	3,744145	8,614204	2021-05-18T22:21:59:529
2,726769	3,668631	8,676189	2021-05-18T22:21:59:554
2,641016	3,625511	8,720728	2021-05-18T22:21:59:569
2,561189	3,599641	8,755186	2021-05-18T22:21:59:592
2,484004	3,548771	8,798087	2021-05-18T22:21:59:610
2,398555	3,456507	8,858322	2021-05-18T22:21:59:634
2,316239	3,372227	8,912548	2021-05-18T22:21:59:649
1,759118	3,161855	9,114744	2021-05-18T22:21:59:673
1,775188	3,497761	8,988034	2021-05-18T22:21:59:689
1,724151	3,430604	9,023782	2021-05-18T22:21:59:717
1,608240	3,096925	9,164769	2021-05-18T22:21:59:731
1,562287	3,047673	9,189197	2021-05-18T22:21:59:756
1,407028	3,292173	9,129745	2021-05-18T22:21:59:770
1,371587	3,236063	9,155164	2021-05-18T22:21:59:794
1,335707	3,176367	9,181338	2021-05-18T22:21:59:810
1,295939	3,116110	9,207648	2021-05-18T22:21:59:833
1,258492	3,056408	9,232820	2021-05-18T22:21:59:851
1,225292	2,992221	9,258275	2021-05-18T22:21:59:874
1,184653	2,930519	9,283267	2021-05-18T22:21:59:890
1,144739	2,879961	9,304073	2021-05-18T22:21:59:913
1,117321	2,826360	9,323823	2021-05-18T22:21:59:930
1,083663	2,778253	9,342236	2021-05-18T22:21:59:955
1,042009	2,732711	9,360390	2021-05-18T22:21:59:970
1,000352	2,674371	9,381760	2021-05-18T22:21:59:993
0,957597	2,598201	9,407590	2021-05-18T22:22:00:10
0,908326	2,491698	9,441227	2021-05-18T22:22:00:34
0,863507	2,373973	9,475705	2021-05-18T22:22:00:50
0,810782	2,253511	9,509716	2021-05-18T22:22:00:73
0,761672	2,153211	9,536977	2021-05-18T22:22:00:90
0,722502	2,052401	9,562219	2021-05-18T22:22:00:114
0,673625	1,933309	9,590565	2021-05-18T22:22:00:130
0,621444	1,806294	9,618810	2021-05-18T22:22:00:153
0,570762	1,671539	9,646273	2021-05-18T22:22:00:170
0,517195	1,526756	9,673258	2021-05-18T22:22:00:194
0,457084	1,379121	9,698427	2021-05-18T22:22:00:210
0,386019	1,242128	9,720005	2021-05-18T22:22:00:233
0,323608	1,118518	9,737278	2021-05-18T22:22:00:250
0,270993	0,989243	9,752864	2021-05-18T22:22:00:274
0,218296	0,866946	9,765815	2021-05-18T22:22:00:290
0,162639	0,773819	9,774719	2021-05-18T22:22:00:314
0,110490	0,690046	9,781718	2021-05-18T22:22:00:331
