x	y	z	ts
-2,617830	-6,117621	7,203615	2021-05-18T22:13:34:939
-2,619647	-6,118834	7,201924	2021-05-18T22:13:34:956
-2,619796	-6,124633	7,196938	2021-05-18T22:13:34:980
-2,620894	-6,127254	7,194307	2021-05-18T22:13:34:996
-2,621634	-6,127283	7,194014	2021-05-18T22:13:35:19
-2,623382	-6,125233	7,195122	2021-05-18T22:13:35:36
-2,629043	-6,120437	7,197136	2021-05-18T22:13:35:60
-2,635718	-6,119489	7,195500	2021-05-18T22:13:35:76
-2,642519	-6,115033	7,196794	2021-05-18T22:13:35:99
-2,642712	-6,116002	7,195900	2021-05-18T22:13:35:116
-2,642969	-6,115208	7,196480	2021-05-18T22:13:35:140
-2,638032	-6,115621	7,197941	2021-05-18T22:13:35:156
-2,632614	-6,116856	7,198874	2021-05-18T22:13:35:179
-2,634028	-6,116178	7,198934	2021-05-18T22:13:35:196
-2,633790	-6,115589	7,199521	2021-05-18T22:13:35:220
-2,637442	-6,113962	7,199566	2021-05-18T22:13:35:236
-2,638947	-6,113897	7,199069	2021-05-18T22:13:35:259
-2,639167	-6,114733	7,198279	2021-05-18T22:13:35:277
-2,638247	-6,114490	7,198823	2021-05-18T22:13:35:300
-2,635036	-6,116969	7,197893	2021-05-18T22:13:35:317
-2,631174	-6,120298	7,196475	2021-05-18T22:13:35:339
-2,634514	-6,122306	7,193545	2021-05-18T22:13:35:357
-2,637080	-6,123106	7,191924	2021-05-18T22:13:35:380
-2,641607	-6,120546	7,192441	2021-05-18T22:13:35:397
-2,641737	-6,120793	7,192183	2021-05-18T22:13:35:419
-2,643476	-6,122285	7,190274	2021-05-18T22:13:35:436
-2,641717	-6,124603	7,188947	2021-05-18T22:13:35:460
-2,637376	-6,129467	7,186395	2021-05-18T22:13:35:476
-2,637040	-6,130289	7,185817	2021-05-18T22:13:35:499
-2,637895	-6,129016	7,186589	2021-05-18T22:13:35:517
-2,639801	-6,125960	7,188494	2021-05-18T22:13:35:540
-2,640213	-6,124040	7,189979	2021-05-18T22:13:35:557
-2,637457	-6,124490	7,190607	2021-05-18T22:13:35:579
-2,635960	-6,124152	7,191444	2021-05-18T22:13:35:597
-2,631714	-6,128314	7,189453	2021-05-18T22:13:35:620
-2,631520	-6,129321	7,188666	2021-05-18T22:13:35:637
-2,630540	-6,128026	7,190128	2021-05-18T22:13:35:659
-2,634517	-6,126747	7,189762	2021-05-18T22:13:35:677
-2,636470	-6,123177	7,192087	2021-05-18T22:13:35:700
-2,637080	-6,122260	7,192645	2021-05-18T22:13:35:717
-2,635874	-6,120632	7,194472	2021-05-18T22:13:35:739
-2,638506	-6,120238	7,193842	2021-05-18T22:13:35:757
-2,636893	-6,120789	7,193964	2021-05-18T22:13:35:780
-2,636035	-6,118409	7,196302	2021-05-18T22:13:35:797
-2,637989	-6,116535	7,197180	2021-05-18T22:13:35:820
-2,636415	-6,116342	7,197921	2021-05-18T22:13:35:837
-2,638162	-6,117727	7,196104	2021-05-18T22:13:35:860
-2,638766	-6,119274	7,194566	2021-05-18T22:13:35:877
-2,639797	-6,121441	7,192344	2021-05-18T22:13:35:900
-2,638555	-6,123350	7,191175	2021-05-18T22:13:35:917
-2,635804	-6,125824	7,190077	2021-05-18T22:13:35:940
-2,634384	-6,127240	7,189391	2021-05-18T22:13:35:957
-2,631967	-6,128979	7,188793	2021-05-18T22:13:35:980
-2,631999	-6,131938	7,186257	2021-05-18T22:13:35:997
-2,630693	-6,134167	7,184834	2021-05-18T22:13:36:21
-2,629895	-6,135227	7,184221	2021-05-18T22:13:36:37
-2,631481	-6,138294	7,181019	2021-05-18T22:13:36:60
-2,630859	-6,139637	7,180099	2021-05-18T22:13:36:77
-2,630328	-6,139910	7,180060	2021-05-18T22:13:36:100
-2,630470	-6,139492	7,180366	2021-05-18T22:13:36:117
-2,629925	-6,142633	7,177878	2021-05-18T22:13:36:140
-2,627861	-6,142620	7,178646	2021-05-18T22:13:36:157
-2,630956	-6,140939	7,178950	2021-05-18T22:13:36:181
-2,632505	-6,139230	7,179844	2021-05-18T22:13:36:197
-2,632343	-6,140054	7,179198	2021-05-18T22:13:36:220
-2,630513	-6,139877	7,180020	2021-05-18T22:13:36:237
-2,631276	-6,140811	7,178942	2021-05-18T22:13:36:260
-2,627684	-6,142149	7,179113	2021-05-18T22:13:36:277
-2,626783	-6,144507	7,177425	2021-05-18T22:13:36:300
-2,628938	-6,145010	7,176205	2021-05-18T22:13:36:318
-2,629866	-6,143265	7,177360	2021-05-18T22:13:36:341
-2,632895	-6,142808	7,176640	2021-05-18T22:13:36:359
-2,632136	-6,144985	7,175054	2021-05-18T22:13:36:380
-2,632207	-6,144775	7,175208	2021-05-18T22:13:36:397
-2,629678	-6,145002	7,175941	2021-05-18T22:13:36:422
-2,627537	-6,143574	7,177948	2021-05-18T22:13:36:437
-2,626177	-6,141906	7,179873	2021-05-18T22:13:36:460
-2,626124	-6,138879	7,182480	2021-05-18T22:13:36:477
-2,625249	-6,139184	7,182539	2021-05-18T22:13:36:501
-2,626601	-6,138984	7,182216	2021-05-18T22:13:36:517
-2,626251	-6,139838	7,181614	2021-05-18T22:13:36:540
-2,625645	-6,142006	7,179982	2021-05-18T22:13:36:557
-2,626945	-6,145680	7,176361	2021-05-18T22:13:36:582
-2,628790	-6,146598	7,174900	2021-05-18T22:13:36:597
-2,627443	-6,148299	7,173935	2021-05-18T22:13:36:620
-2,628240	-6,147263	7,174531	2021-05-18T22:13:36:637
-2,630812	-6,145640	7,174979	2021-05-18T22:13:36:662
-2,628907	-6,143402	7,177594	2021-05-18T22:13:36:677
-2,629559	-6,143955	7,176881	2021-05-18T22:13:36:700
-2,628856	-6,144246	7,176889	2021-05-18T22:13:36:719
-2,627584	-6,143745	7,177784	2021-05-18T22:13:36:742
-2,627660	-6,142436	7,178877	2021-05-18T22:13:36:757
-2,631004	-6,140516	7,179294	2021-05-18T22:13:36:780
-2,634248	-6,140366	7,178233	2021-05-18T22:13:36:797
-2,633821	-6,142951	7,176178	2021-05-18T22:13:36:822
-2,632900	-6,146616	7,173377	2021-05-18T22:13:36:838
-2,634806	-6,145772	7,173400	2021-05-18T22:13:36:860
-2,632226	-6,144362	7,175555	2021-05-18T22:13:36:877
-2,629635	-6,142208	7,178349	2021-05-18T22:13:36:902
-2,630261	-6,141592	7,178646	2021-05-18T22:13:36:919
-2,648977	-6,171616	7,145940	2021-05-18T22:13:36:941
-2,637034	-6,181665	7,141670	2021-05-18T22:13:36:958
-2,632372	-6,180491	7,144405	2021-05-18T22:13:36:982
-2,627004	-6,181605	7,145418	2021-05-18T22:13:36:997
-2,625690	-6,179209	7,147973	2021-05-18T22:13:37:21
-2,627408	-6,174609	7,151316	2021-05-18T22:13:37:37
-2,630551	-6,171987	7,152424	2021-05-18T22:13:37:62
-2,633974	-6,168991	7,153749	2021-05-18T22:13:37:79
-2,632547	-6,168365	7,154813	2021-05-18T22:13:37:100
-2,629086	-6,164665	7,159274	2021-05-18T22:13:37:119
-2,626474	-6,162971	7,161690	2021-05-18T22:13:37:143
-2,622461	-6,159709	7,165966	2021-05-18T22:13:37:159
-2,620936	-6,155633	7,170024	2021-05-18T22:13:37:180
-2,624998	-6,152017	7,171643	2021-05-18T22:13:37:199
-2,624712	-6,151590	7,172113	2021-05-18T22:13:37:223
-2,622865	-6,152380	7,172112	2021-05-18T22:13:37:239
-2,618270	-6,151527	7,174521	2021-05-18T22:13:37:261
-2,617422	-6,152735	7,173795	2021-05-18T22:13:37:279
-2,619519	-6,149566	7,175747	2021-05-18T22:13:37:302
-2,620179	-6,148296	7,176594	2021-05-18T22:13:37:319
-2,620084	-6,148262	7,176658	2021-05-18T22:13:37:340
-2,618074	-6,149188	7,176599	2021-05-18T22:13:37:360
-2,617284	-6,149648	7,176492	2021-05-18T22:13:37:382
-2,616918	-6,147536	7,178434	2021-05-18T22:13:37:399
-2,614011	-6,146840	7,180090	2021-05-18T22:13:37:421
-2,611408	-6,148273	7,179810	2021-05-18T22:13:37:439
-2,611703	-6,150010	7,178215	2021-05-18T22:13:37:462
-2,610369	-6,146869	7,181390	2021-05-18T22:13:37:479
-2,608345	-6,145895	7,182959	2021-05-18T22:13:37:501
-2,608226	-6,142736	7,185703	2021-05-18T22:13:37:519
-2,612603	-6,140480	7,186042	2021-05-18T22:13:37:542
-2,613692	-6,139130	7,186800	2021-05-18T22:13:37:559
-2,618018	-6,138731	7,185565	2021-05-18T22:13:37:581
-2,620952	-6,137359	7,185668	2021-05-18T22:13:37:599
-2,620002	-6,137850	7,185595	2021-05-18T22:13:37:623
-2,619503	-6,135038	7,188178	2021-05-18T22:13:37:639
-2,619302	-6,134729	7,188514	2021-05-18T22:13:37:661
-2,618438	-6,138656	7,185477	2021-05-18T22:13:37:679
-2,621070	-6,140699	7,182770	2021-05-18T22:13:37:702
-2,622336	-6,141523	7,181603	2021-05-18T22:13:37:719
-2,622542	-6,142820	7,180419	2021-05-18T22:13:37:741
-2,624246	-6,141512	7,180915	2021-05-18T22:13:37:759
-2,621116	-6,141969	7,181667	2021-05-18T22:13:37:783
-2,623218	-6,141011	7,181719	2021-05-18T22:13:37:799
-2,624931	-6,140151	7,181829	2021-05-18T22:13:37:822
-2,627969	-6,137321	7,183136	2021-05-18T22:13:37:839
-2,629650	-6,133664	7,185645	2021-05-18T22:13:37:863
-2,629702	-6,129976	7,188772	2021-05-18T22:13:37:879
-2,628348	-6,125111	7,193413	2021-05-18T22:13:37:901
-2,632424	-6,120726	7,195654	2021-05-18T22:13:37:919
-2,634812	-6,122287	7,193452	2021-05-18T22:13:37:943
-2,640805	-6,122742	7,190866	2021-05-18T22:13:37:963
-2,641105	-6,122878	7,190641	2021-05-18T22:13:37:984
-2,638840	-6,123394	7,191033	2021-05-18T22:13:37:999
-2,635931	-6,120886	7,194234	2021-05-18T22:13:38:23
-2,638188	-6,119319	7,194740	2021-05-18T22:13:38:39
-2,644083	-6,120129	7,191887	2021-05-18T22:13:38:62
-2,649748	-6,118448	7,191231	2021-05-18T22:13:38:79
-2,654588	-6,117443	7,190302	2021-05-18T22:13:38:103
-2,653677	-6,118564	7,189684	2021-05-18T22:13:38:119
-2,651490	-6,121652	7,187862	2021-05-18T22:13:38:142
-2,655205	-6,124658	7,183929	2021-05-18T22:13:38:160
-2,741302	-6,096456	7,175575	2021-05-18T22:13:38:186
-2,676135	-6,057515	7,232925	2021-05-18T22:13:38:199
-2,676111	-6,056406	7,233862	2021-05-18T22:13:38:222
-2,676553	-6,055130	7,234766	2021-05-18T22:13:38:239
-2,678121	-6,057909	7,231860	2021-05-18T22:13:38:263
-2,679591	-6,059733	7,229786	2021-05-18T22:13:38:279
-2,681495	-6,060370	7,228546	2021-05-18T22:13:38:302
-2,680730	-6,063681	7,226054	2021-05-18T22:13:38:319
-2,677251	-6,068158	7,223584	2021-05-18T22:13:38:343
-2,673834	-6,069026	7,224120	2021-05-18T22:13:38:360
-2,672575	-6,069769	7,223962	2021-05-18T22:13:38:382
-2,672653	-6,070875	7,223004	2021-05-18T22:13:38:399
-2,673534	-6,073870	7,220159	2021-05-18T22:13:38:423
-2,671744	-6,075048	7,219831	2021-05-18T22:13:38:439
-2,668695	-6,080215	7,216608	2021-05-18T22:13:38:462
-2,666067	-6,082078	7,216010	2021-05-18T22:13:38:479
-2,664937	-6,083384	7,215327	2021-05-18T22:13:38:503
-2,664541	-6,086219	7,213081	2021-05-18T22:13:38:519
-2,667273	-6,089049	7,209682	2021-05-18T22:13:38:542
-2,667122	-6,090492	7,208519	2021-05-18T22:13:38:559
-2,665098	-6,089725	7,209915	2021-05-18T22:13:38:584
-2,664028	-6,090218	7,209896	2021-05-18T22:13:38:599
-2,662913	-6,094348	7,206816	2021-05-18T22:13:38:622
-2,663448	-6,100469	7,201438	2021-05-18T22:13:38:639
-2,663431	-6,104247	7,198242	2021-05-18T22:13:38:663
-2,658725	-6,104904	7,199425	2021-05-18T22:13:38:679
-2,652326	-6,104350	7,202254	2021-05-18T22:13:38:702
-2,648325	-6,103460	7,204480	2021-05-18T22:13:38:720
-2,644186	-6,101797	7,207409	2021-05-18T22:13:38:743
-2,645682	-6,102593	7,206185	2021-05-18T22:13:38:760
-2,646619	-6,102020	7,206327	2021-05-18T22:13:38:782
-2,646496	-6,103419	7,205187	2021-05-18T22:13:38:799
-2,646779	-6,105009	7,203736	2021-05-18T22:13:38:824
-2,647854	-6,104938	7,203401	2021-05-18T22:13:38:840
-2,719873	-6,105220	7,176278	2021-05-18T22:13:38:873
-2,674073	-6,096698	7,200694	2021-05-18T22:13:38:880
-2,672933	-6,098257	7,199797	2021-05-18T22:13:38:904
-2,669624	-6,100938	7,198753	2021-05-18T22:13:38:920
-2,589351	-6,164560	7,173830	2021-05-18T22:13:38:944
-2,583016	-6,104013	7,227685	2021-05-18T22:13:38:960
-2,588552	-6,104622	7,225190	2021-05-18T22:13:38:984
-2,592718	-6,105111	7,223283	2021-05-18T22:13:39:0
-2,598160	-6,106941	7,219780	2021-05-18T22:13:39:23
-2,601173	-6,108860	7,217071	2021-05-18T22:13:39:39
-2,604343	-6,112671	7,212699	2021-05-18T22:13:39:64
-2,605192	-6,114660	7,210707	2021-05-18T22:13:39:80
-2,609839	-6,115929	7,207950	2021-05-18T22:13:39:103
-2,615715	-6,117320	7,204638	2021-05-18T22:13:39:120
-2,623301	-6,112833	7,205688	2021-05-18T22:13:39:144
-2,627963	-6,113319	7,203577	2021-05-18T22:13:39:159
-2,627938	-6,112648	7,204156	2021-05-18T22:13:39:183
-2,625870	-6,113698	7,204019	2021-05-18T22:13:39:200
-2,626518	-6,114117	7,203427	2021-05-18T22:13:39:224
-2,633717	-6,110705	7,203693	2021-05-18T22:13:39:240
-2,808352	-6,039265	7,197973	2021-05-18T22:13:39:264
-2,726886	-6,121679	7,159576	2021-05-18T22:13:39:280
-2,725147	-6,120873	7,160926	2021-05-18T22:13:39:304
-2,723516	-6,122913	7,159803	2021-05-18T22:13:39:321
-2,721859	-6,121047	7,162028	2021-05-18T22:13:39:343
-2,719889	-6,121001	7,162816	2021-05-18T22:13:39:361
-2,719733	-6,122572	7,161533	2021-05-18T22:13:39:386
-2,721216	-6,123355	7,160299	2021-05-18T22:13:39:400
-2,721738	-6,123559	7,159926	2021-05-18T22:13:39:423
-2,720092	-6,125252	7,159104	2021-05-18T22:13:39:440
-2,718289	-6,125098	7,159921	2021-05-18T22:13:39:464
-2,716300	-6,126928	7,159110	2021-05-18T22:13:39:480
-2,711296	-6,125541	7,162193	2021-05-18T22:13:39:503
-2,706213	-6,124649	7,164877	2021-05-18T22:13:39:521
-2,703465	-6,124276	7,166234	2021-05-18T22:13:39:545
-2,701493	-6,123960	7,167247	2021-05-18T22:13:39:560
-2,700491	-6,124962	7,166769	2021-05-18T22:13:39:583
-2,698955	-6,124297	7,167915	2021-05-18T22:13:39:600
-2,698488	-6,120933	7,170964	2021-05-18T22:13:39:625
-2,696729	-6,118556	7,173654	2021-05-18T22:13:39:640
-2,694231	-6,121607	7,171989	2021-05-18T22:13:39:664
-2,694848	-6,123657	7,170008	2021-05-18T22:13:39:680
-2,696945	-6,124850	7,168199	2021-05-18T22:13:39:704
-2,698747	-6,125930	7,166598	2021-05-18T22:13:39:721
-2,697608	-6,125458	7,167431	2021-05-18T22:13:39:743
-2,696201	-6,124404	7,168860	2021-05-18T22:13:39:760
-2,696230	-6,125054	7,168294	2021-05-18T22:13:39:784
-2,696083	-6,117877	7,174476	2021-05-18T22:13:39:800
-2,697114	-6,113844	7,177526	2021-05-18T22:13:39:824
-2,696899	-6,115544	7,176157	2021-05-18T22:13:39:841
-2,696397	-6,111412	7,179866	2021-05-18T22:13:39:864
-2,691926	-6,114534	7,178885	2021-05-18T22:13:39:880
-2,687929	-6,113303	7,181431	2021-05-18T22:13:39:904
-2,686515	-6,111845	7,183200	2021-05-18T22:13:39:921
-2,688837	-6,111086	7,182978	2021-05-18T22:13:39:944
-2,685048	-6,111901	7,183702	2021-05-18T22:13:39:961
-2,680720	-6,116185	7,181672	2021-05-18T22:13:39:984
-2,678813	-6,118543	7,180374	2021-05-18T22:13:40:0
-2,678394	-6,121072	7,178375	2021-05-18T22:13:40:25
-2,677315	-6,122725	7,177368	2021-05-18T22:13:40:40
-2,675004	-6,125640	7,175742	2021-05-18T22:13:40:64
-2,676579	-6,126887	7,174090	2021-05-18T22:13:40:81
-2,669071	-6,129450	7,174697	2021-05-18T22:13:40:104
-2,669844	-6,130480	7,173530	2021-05-18T22:13:40:121
-2,669588	-6,130378	7,173713	2021-05-18T22:13:40:144
-2,668912	-6,134625	7,170332	2021-05-18T22:13:40:172
-2,671115	-6,131178	7,172460	2021-05-18T22:13:40:184
-2,670338	-6,130279	7,173519	2021-05-18T22:13:40:201
-2,668957	-6,127991	7,175986	2021-05-18T22:13:40:224
-2,665129	-6,130016	7,175680	2021-05-18T22:13:40:241
-2,661958	-6,130637	7,176326	2021-05-18T22:13:40:264
-2,663110	-6,127017	7,178989	2021-05-18T22:13:40:281
-2,665519	-6,125277	7,179580	2021-05-18T22:13:40:304
-2,663349	-6,122793	7,182504	2021-05-18T22:13:40:322
-2,662239	-6,120653	7,184739	2021-05-18T22:13:40:344
-2,664501	-6,120304	7,184198	2021-05-18T22:13:40:362
-2,665515	-6,121013	7,183218	2021-05-18T22:13:40:384
-2,666414	-6,119236	7,184398	2021-05-18T22:13:40:401
-2,666118	-6,117565	7,185931	2021-05-18T22:13:40:425
-2,664280	-6,120101	7,184453	2021-05-18T22:13:40:441
-2,666744	-6,117082	7,186110	2021-05-18T22:13:40:464
-2,668102	-6,116441	7,186151	2021-05-18T22:13:40:481
-2,669167	-6,117916	7,184500	2021-05-18T22:13:40:505
-2,667850	-6,117152	7,185639	2021-05-18T22:13:40:522
-2,665456	-6,116587	7,187009	2021-05-18T22:13:40:544
-2,667166	-6,117188	7,185863	2021-05-18T22:13:40:562
-2,666026	-6,117955	7,185632	2021-05-18T22:13:40:585
-2,665784	-6,113636	7,189397	2021-05-18T22:13:40:602
-2,668411	-6,110359	7,191208	2021-05-18T22:13:40:625
-2,667872	-6,108755	7,192771	2021-05-18T22:13:40:642
-2,666278	-6,111577	7,190965	2021-05-18T22:13:40:666
-2,661792	-6,114120	7,190465	2021-05-18T22:13:40:682
-2,660802	-6,113618	7,191257	2021-05-18T22:13:40:704
-2,660102	-6,112675	7,192318	2021-05-18T22:13:40:722
-2,660685	-6,111358	7,193222	2021-05-18T22:13:40:745
-2,663839	-6,109458	7,193668	2021-05-18T22:13:40:762
-2,663237	-6,110445	7,193053	2021-05-18T22:13:40:784
-2,664257	-6,106287	7,196206	2021-05-18T22:13:40:802
-2,665074	-6,104095	7,197762	2021-05-18T22:13:40:826
-2,667273	-6,103370	7,197563	2021-05-18T22:13:40:842
-2,668468	-6,101372	7,198814	2021-05-18T22:13:40:864
-2,669740	-6,100967	7,198686	2021-05-18T22:13:40:883
-2,669925	-6,103312	7,196629	2021-05-18T22:13:40:905
-2,669700	-6,104809	7,195442	2021-05-18T22:13:40:922
-2,670913	-6,106021	7,193964	2021-05-18T22:13:40:944
-2,669694	-6,105436	7,194912	2021-05-18T22:13:40:962
-2,669046	-6,106015	7,194662	2021-05-18T22:13:40:986
-2,668213	-6,104088	7,196605	2021-05-18T22:13:41:2
-2,670079	-6,104110	7,195895	2021-05-18T22:13:41:24
-2,671175	-6,103413	7,196079	2021-05-18T22:13:41:42
-2,670115	-6,103303	7,196566	2021-05-18T22:13:41:66
-2,669634	-6,103699	7,196408	2021-05-18T22:13:41:83
-2,618088	-6,143331	7,181607	2021-05-18T22:13:41:105
-2,620002	-6,161375	7,165433	2021-05-18T22:13:41:123
-2,621857	-6,159109	7,166703	2021-05-18T22:13:41:146
-2,625409	-6,157101	7,167128	2021-05-18T22:13:41:162
-2,629074	-6,152909	7,169384	2021-05-18T22:13:41:184
-2,632314	-6,153106	7,168025	2021-05-18T22:13:41:202
-2,632949	-6,152791	7,168063	2021-05-18T22:13:41:226
-2,631544	-6,154686	7,166952	2021-05-18T22:13:41:242
-2,629480	-6,155066	7,167383	2021-05-18T22:13:41:265
-2,628772	-6,148746	7,173065	2021-05-18T22:13:41:283
-2,629227	-6,143475	7,177413	2021-05-18T22:13:41:306
-2,632296	-6,138119	7,180871	2021-05-18T22:13:41:323
-2,634486	-6,135114	7,182635	2021-05-18T22:13:41:345
-2,634364	-6,135707	7,182173	2021-05-18T22:13:41:364
-2,652634	-6,139723	7,172009	2021-05-18T22:13:41:388
-2,550151	-6,166813	7,185925	2021-05-18T22:13:41:402
-2,593452	-6,083614	7,241135	2021-05-18T22:13:41:426
-2,647661	-6,082014	7,222837	2021-05-18T22:13:41:442
-2,650056	-6,080828	7,222958	2021-05-18T22:13:41:466
-2,650782	-6,082024	7,221684	2021-05-18T22:13:41:482
-2,651084	-6,085901	7,218306	2021-05-18T22:13:41:505
-2,649947	-6,090020	7,215249	2021-05-18T22:13:41:523
-2,646080	-6,094029	7,213283	2021-05-18T22:13:41:546
-2,644653	-6,099030	7,209579	2021-05-18T22:13:41:563
-2,645931	-6,096804	7,210993	2021-05-18T22:13:41:585
-2,650466	-6,093900	7,211782	2021-05-18T22:13:41:602
-2,652302	-6,090262	7,214180	2021-05-18T22:13:41:626
-2,653995	-6,092592	7,211589	2021-05-18T22:13:41:643
-2,649716	-6,096831	7,209580	2021-05-18T22:13:41:665
-2,645158	-6,098213	7,210085	2021-05-18T22:13:41:683
-2,640894	-6,103025	7,207576	2021-05-18T22:13:41:706
-2,640632	-6,104311	7,206583	2021-05-18T22:13:41:723
-2,643672	-6,105723	7,204272	2021-05-18T22:13:41:745
-2,643339	-6,106344	7,203867	2021-05-18T22:13:41:763
-2,642786	-6,105969	7,204388	2021-05-18T22:13:41:797
-2,643612	-6,106275	7,203826	2021-05-18T22:13:41:803
-2,640577	-6,108910	7,202704	2021-05-18T22:13:41:826
-2,642759	-6,108091	7,202599	2021-05-18T22:13:41:843
-2,640129	-6,108491	7,203225	2021-05-18T22:13:41:866
-2,642012	-6,108448	7,202570	2021-05-18T22:13:41:883
-2,641696	-6,108943	7,202266	2021-05-18T22:13:41:905
-2,639202	-6,111475	7,201033	2021-05-18T22:13:41:923
-2,637527	-6,112603	7,200689	2021-05-18T22:13:41:946
-2,633309	-6,113826	7,201194	2021-05-18T22:13:41:963
-2,632210	-6,113089	7,202222	2021-05-18T22:13:41:985
-2,632676	-6,116214	7,199398	2021-05-18T22:13:42:3
-2,632589	-6,118056	7,197865	2021-05-18T22:13:42:27
-2,629989	-6,119519	7,197572	2021-05-18T22:13:42:43
-2,625731	-6,121645	7,197318	2021-05-18T22:13:42:66
-2,623500	-6,124973	7,195300	2021-05-18T22:13:42:83
-2,623575	-6,125058	7,195200	2021-05-18T22:13:42:106
-2,627032	-6,125733	7,193364	2021-05-18T22:13:42:124
-2,628688	-6,126420	7,192173	2021-05-18T22:13:42:156
-2,625357	-6,130880	7,189590	2021-05-18T22:13:42:163
-2,622606	-6,132645	7,189088	2021-05-18T22:13:42:189
-2,622690	-6,134289	7,187654	2021-05-18T22:13:42:203
-2,624687	-6,130683	7,190002	2021-05-18T22:13:42:226
-2,628867	-6,129372	7,189593	2021-05-18T22:13:42:243
-2,629065	-6,130702	7,188386	2021-05-18T22:13:42:267
-2,627440	-6,130253	7,189363	2021-05-18T22:13:42:283
-2,627784	-6,129487	7,189891	2021-05-18T22:13:42:306
-2,625817	-6,128878	7,191128	2021-05-18T22:13:42:324
-2,625297	-6,132413	7,188303	2021-05-18T22:13:42:347
-2,623424	-6,137281	7,184832	2021-05-18T22:13:42:364
-2,621754	-6,138906	7,184053	2021-05-18T22:13:42:386
-2,620671	-6,136064	7,186876	2021-05-18T22:13:42:403
-2,622617	-6,133942	7,187978	2021-05-18T22:13:42:427
-2,623155	-6,133873	7,187840	2021-05-18T22:13:42:443
-2,624141	-6,136232	7,185466	2021-05-18T22:13:42:466
-2,625987	-6,138128	7,183172	2021-05-18T22:13:42:484
-2,627401	-6,139452	7,181523	2021-05-18T22:13:42:507
-2,626581	-6,144477	7,177525	2021-05-18T22:13:42:524
-2,622117	-6,147196	7,176828	2021-05-18T22:13:42:546
-2,623354	-6,148827	7,174979	2021-05-18T22:13:42:564
-2,624902	-6,146976	7,175998	2021-05-18T22:13:42:587
-2,629765	-6,147404	7,173852	2021-05-18T22:13:42:604
-2,630719	-6,150581	7,170777	2021-05-18T22:13:42:626
-2,631310	-6,149046	7,171877	2021-05-18T22:13:42:644
-2,630219	-6,151767	7,169943	2021-05-18T22:13:42:667
-2,628851	-6,153253	7,169170	2021-05-18T22:13:42:684
-2,627678	-6,153154	7,169685	2021-05-18T22:13:42:706
-2,620306	-6,154246	7,171446	2021-05-18T22:13:42:724
-2,621499	-6,152441	7,172559	2021-05-18T22:13:42:747
-2,622627	-6,151309	7,173117	2021-05-18T22:13:42:764
-2,624124	-6,150713	7,173080	2021-05-18T22:13:42:787
-2,625753	-6,148150	7,174682	2021-05-18T22:13:42:804
-2,623933	-6,147486	7,175916	2021-05-18T22:13:42:828
-2,626147	-6,147980	7,174683	2021-05-18T22:13:42:844
-2,630406	-6,148268	7,172875	2021-05-18T22:13:42:866
-2,632139	-6,149609	7,171090	2021-05-18T22:13:42:884
-2,634052	-6,147690	7,172033	2021-05-18T22:13:42:907
-2,637046	-6,145870	7,172493	2021-05-18T22:13:42:924
-2,636173	-6,145274	7,173325	2021-05-18T22:13:42:946
-2,634876	-6,144816	7,174193	2021-05-18T22:13:42:964
-2,637214	-6,143435	7,174517	2021-05-18T22:13:42:987
-2,640290	-6,144923	7,172111	2021-05-18T22:13:43:3
-2,641250	-6,145686	7,171104	2021-05-18T22:13:43:28
-2,642744	-6,144160	7,171861	2021-05-18T22:13:43:44
-2,644647	-6,145824	7,169733	2021-05-18T22:13:43:68
-2,644173	-6,144159	7,171335	2021-05-18T22:13:43:84
-2,646524	-6,141026	7,173150	2021-05-18T22:13:43:106
-2,650944	-6,138925	7,173317	2021-05-18T22:13:43:124
-2,651165	-6,137177	7,174731	2021-05-18T22:13:43:148
-2,653540	-6,138356	7,172845	2021-05-18T22:13:43:164
-2,653120	-6,140974	7,170759	2021-05-18T22:13:43:187
-2,652166	-6,140840	7,171226	2021-05-18T22:13:43:204
-2,652567	-6,139441	7,172276	2021-05-18T22:13:43:228
-2,652885	-6,136511	7,174665	2021-05-18T22:13:43:244
-2,656122	-6,132574	7,176834	2021-05-18T22:13:43:267
-2,659154	-6,131263	7,176831	2021-05-18T22:13:43:284
-2,659249	-6,131392	7,176685	2021-05-18T22:13:43:308
-2,659081	-6,131754	7,176438	2021-05-18T22:13:43:325
-2,656654	-6,133182	7,176117	2021-05-18T22:13:43:347
-2,656070	-6,134571	7,175146	2021-05-18T22:13:43:365
-2,657622	-6,132844	7,176047	2021-05-18T22:13:43:388
-2,660165	-6,130213	7,177353	2021-05-18T22:13:43:404
-2,659759	-6,129412	7,178188	2021-05-18T22:13:43:427
-2,659004	-6,129478	7,178411	2021-05-18T22:13:43:444
-2,655808	-6,128793	7,180179	2021-05-18T22:13:43:468
-2,652210	-6,128667	7,181616	2021-05-18T22:13:43:484
-2,556921	-6,098593	7,241526	2021-05-18T22:13:43:508
-2,616188	-6,106016	7,214049	2021-05-18T22:13:43:525
-2,613598	-6,104394	7,216361	2021-05-18T22:13:43:548
-2,612060	-6,104169	7,217108	2021-05-18T22:13:43:565
-2,611010	-6,105599	7,216278	2021-05-18T22:13:43:587
-2,612354	-6,106035	7,215423	2021-05-18T22:13:43:604
-2,612416	-6,108562	7,213261	2021-05-18T22:13:43:628
-2,612137	-6,112329	7,210171	2021-05-18T22:13:43:645
-2,613420	-6,115427	7,207078	2021-05-18T22:13:43:667
