x	y	z	ts
-0,715454	-11,657832	-3,541377	2021-05-12T16:08:10:323
-0,263210	-11,380265	-2,629712	2021-05-12T16:08:10:341
0,107677	-10,497313	-2,373680	2021-05-12T16:08:10:364
0,681954	-10,186246	-3,012564	2021-05-12T16:08:10:380
1,450050	-10,052249	-4,022335	2021-05-12T16:08:10:403
2,120041	-9,705289	-4,395615	2021-05-12T16:08:10:421
2,378466	-10,155140	-4,419543	2021-05-12T16:08:10:444
2,175076	-10,320245	-3,864408	2021-05-12T16:08:10:461
2,873780	-9,427721	-3,079563	2021-05-12T16:08:10:483
3,120241	-9,573684	-3,089134	2021-05-12T16:08:10:500
3,438486	-9,178867	-2,914458	2021-05-12T16:08:10:524
3,328416	-8,987441	-2,311467	2021-05-12T16:08:10:541
3,617948	-9,214760	-1,914258	2021-05-12T16:08:10:564
3,613162	-9,525827	-1,653440	2021-05-12T16:08:10:581
3,249453	-9,631111	-1,878366	2021-05-12T16:08:10:605
3,385844	-9,186047	-2,175076	2021-05-12T16:08:10:621
3,929015	-9,915856	-2,084148	2021-05-12T16:08:10:643
4,338188	-10,600205	-2,002793	2021-05-12T16:08:10:661
4,632504	-10,896914	-1,981257	2021-05-12T16:08:10:684
4,716253	-10,478169	-2,249253	2021-05-12T16:08:10:701
5,146961	-9,657433	-2,210968	2021-05-12T16:08:10:724
5,649454	-9,370294	-2,165504	2021-05-12T16:08:10:741
5,989235	-9,588040	-1,954936	2021-05-12T16:08:10:765
5,783452	-9,322437	-1,483550	2021-05-12T16:08:10:781
5,716454	-8,633304	-0,772882	2021-05-12T16:08:10:803
5,752346	-8,465806	-0,665205	2021-05-12T16:08:10:821
5,687739	-7,800602	-0,811167	2021-05-12T16:08:10:845
5,529813	-7,310073	-1,227518	2021-05-12T16:08:10:861
5,347959	-7,927422	-1,701297	2021-05-12T16:08:10:883
4,675575	-7,444071	-1,198804	2021-05-12T16:08:10:901
4,120440	-6,484549	-0,772882	2021-05-12T16:08:10:925
4,125226	-5,438886	-1,124627	2021-05-12T16:08:10:941
4,390830	-5,766702	-1,861616	2021-05-12T16:08:10:965
4,455436	-5,127820	-1,244268	2021-05-12T16:08:10:981
5,077570	-4,309474	-0,859023	2021-05-12T16:08:11:7
5,771489	-4,041477	-0,093320	2021-05-12T16:08:11:21
6,573084	-3,948158	0,028714	2021-05-12T16:08:11:44
7,329216	-3,780660	-0,547956	2021-05-12T16:08:11:62
7,901100	-2,486143	-0,792024	2021-05-12T16:08:11:85
8,293523	-2,950350	0,485743	2021-05-12T16:08:11:102
8,769694	-4,177868	2,002793	2021-05-12T16:08:11:124
8,851050	-4,622933	2,084148	2021-05-12T16:08:11:141
8,872586	-2,766103	2,275574	2021-05-12T16:08:11:165
8,910872	-0,256032	1,701297	2021-05-12T16:08:11:181
9,293723	0,519243	3,625126	2021-05-12T16:08:11:204
8,712267	-1,797010	6,398407	2021-05-12T16:08:11:222
8,805587	-2,945565	6,740582	2021-05-12T16:08:11:245
9,611969	-3,984050	4,953143	2021-05-12T16:08:11:262
9,822537	-3,996014	4,400401	2021-05-12T16:08:11:284
9,329616	-3,936193	4,261617	2021-05-12T16:08:11:301
8,429914	-4,180261	3,672983	2021-05-12T16:08:11:325
8,341379	-3,778267	3,603590	2021-05-12T16:08:11:341
7,994420	-3,404987	2,691926	2021-05-12T16:08:11:364
7,958528	-4,077370	2,299503	2021-05-12T16:08:11:382
7,896315	-4,682754	2,459821	2021-05-12T16:08:11:405
7,642675	-4,589434	2,275574	2021-05-12T16:08:11:421
7,427321	-4,517649	1,433301	2021-05-12T16:08:11:444
7,159326	-4,244867	1,256232	2021-05-12T16:08:11:462
7,044470	-4,541577	0,904487	2021-05-12T16:08:11:487
6,687939	-4,613362	2,199004	2021-05-12T16:08:11:501
6,620940	-5,027320	2,940779	2021-05-12T16:08:11:524
7,401000	-5,347959	1,868794	2021-05-12T16:08:11:541
7,869993	-4,587041	1,440479	2021-05-12T16:08:11:568
7,200003	-2,682354	1,134198	2021-05-12T16:08:11:582
6,369694	-3,840480	2,481357	2021-05-12T16:08:11:604
6,278766	-4,378866	2,254039	2021-05-12T16:08:11:622
6,355337	-4,218546	2,988636	2021-05-12T16:08:11:645
6,486942	-3,457629	3,668197	2021-05-12T16:08:11:662
6,175875	-1,677369	4,230510	2021-05-12T16:08:11:685
6,589834	0,942772	3,022135	2021-05-12T16:08:11:702
7,891530	2,443072	1,426122	2021-05-12T16:08:11:726
8,327023	0,387637	-0,684347	2021-05-12T16:08:11:742
8,166703	-2,462214	-0,413958	2021-05-12T16:08:11:765
8,291130	-3,211168	0,040678	2021-05-12T16:08:11:782
7,501499	-3,902694	1,045663	2021-05-12T16:08:11:806
7,049256	-1,282553	2,486143	2021-05-12T16:08:11:822
7,697710	1,682154	4,323831	2021-05-12T16:08:11:845
7,310073	-0,026321	6,664011	2021-05-12T16:08:11:862
5,137390	-7,628319	7,917850	2021-05-12T16:08:11:886
4,328616	-10,923235	9,674182	2021-05-12T16:08:11:902
4,675575	-9,212367	9,092726	2021-05-12T16:08:11:925
5,338387	-7,408179	8,224132	2021-05-12T16:08:11:942
3,641876	-7,841280	9,059227	2021-05-12T16:08:11:966
1,737189	-6,649654	11,062018	2021-05-12T16:08:11:982
2,213361	-5,010571	10,353743	2021-05-12T16:08:12:5
0,837488	-2,215754	12,464212	2021-05-12T16:08:12:21
-2,014757	-6,056234	12,796815	2021-05-12T16:08:12:46
-1,849652	-9,671788	12,263215	2021-05-12T16:08:12:63
-0,784846	-10,267602	12,277573	2021-05-12T16:08:12:85
-0,784846	-8,776874	11,432907	2021-05-12T16:08:12:102
0,081356	-6,623333	8,800802	2021-05-12T16:08:12:126
1,079163	-5,079963	6,482157	2021-05-12T16:08:12:142
0,466600	-6,324231	8,415558	2021-05-12T16:08:12:165
-1,124627	-7,956135	11,454442	2021-05-12T16:08:12:182
-0,476172	-13,146168	11,720046	2021-05-12T16:08:12:206
0,375673	-6,640083	6,965507	2021-05-12T16:08:12:222
0,672383	-6,410372	5,874380	2021-05-12T16:08:12:247
-2,155933	-4,802395	7,123433	2021-05-12T16:08:12:262
-2,349752	-2,766103	7,855636	2021-05-12T16:08:12:286
-1,476372	-4,027121	9,518648	2021-05-12T16:08:12:302
-1,320838	-4,235296	10,121639	2021-05-12T16:08:12:325
-1,026521	-3,065206	9,796216	2021-05-12T16:08:12:342
-0,890130	-4,307081	9,367901	2021-05-12T16:08:12:366
0,011964	-4,929214	8,982656	2021-05-12T16:08:12:382
0,294317	-6,374479	8,492127	2021-05-12T16:08:12:406
0,038285	-6,195018	8,678767	2021-05-12T16:08:12:423
-0,660419	-5,168497	8,599805	2021-05-12T16:08:12:446
-1,706082	-5,374279	8,508877	2021-05-12T16:08:12:463
-2,031506	-5,144568	8,154739	2021-05-12T16:08:12:485
-2,670390	-4,285545	8,362915	2021-05-12T16:08:12:502
-3,055635	-3,826123	8,575876	2021-05-12T16:08:12:526
-2,931208	-4,206582	8,580662	2021-05-12T16:08:12:542
-2,517249	-4,675575	8,616554	2021-05-12T16:08:12:566
-2,361716	-4,924429	8,121240	2021-05-12T16:08:12:583
-2,648855	-4,807181	7,948956	2021-05-12T16:08:12:606
-2,194218	-5,058427	8,169096	2021-05-12T16:08:12:623
-1,866402	-4,764110	7,982457	2021-05-12T16:08:12:645
-1,739582	-4,845466	7,750352	2021-05-12T16:08:12:663
-1,902294	-5,611169	7,953743	2021-05-12T16:08:12:686
-1,471586	-5,704489	7,793423	2021-05-12T16:08:12:703
-0,703490	-5,536992	8,346166	2021-05-12T16:08:12:725
-0,351745	-5,570491	8,559127	2021-05-12T16:08:12:743
0,662812	-6,089733	8,427521	2021-05-12T16:08:12:767
0,696311	-6,388836	8,425128	2021-05-12T16:08:12:783
0,198604	-6,329016	8,204988	2021-05-12T16:08:12:805
-0,344566	-6,068198	8,123632	2021-05-12T16:08:12:823
-0,330210	-5,481956	8,109276	2021-05-12T16:08:12:847
-0,667598	-5,060820	8,075776	2021-05-12T16:08:12:863
-0,981057	-5,075177	8,133204	2021-05-12T16:08:12:885
-0,732204	-5,402994	7,999206	2021-05-12T16:08:12:903
-0,588634	-5,747560	7,958528	2021-05-12T16:08:12:927
-0,301496	-6,180661	7,795816	2021-05-12T16:08:12:943
-0,088534	-6,439085	7,743174	2021-05-12T16:08:12:966
-0,021535	-6,747760	7,278966	2021-05-12T16:08:12:983
0,732204	-7,633104	7,094719	2021-05-12T16:08:13:7
0,859023	-7,668997	7,085148	2021-05-12T16:08:13:23
0,373280	-7,353144	7,106683	2021-05-12T16:08:13:46
-0,021535	-7,238289	7,192825	2021-05-12T16:08:13:64
-0,574277	-6,814759	7,295716	2021-05-12T16:08:13:87
-0,780060	-6,451050	7,417750	2021-05-12T16:08:13:104
-0,959522	-6,195018	7,434500	2021-05-12T16:08:13:126
-1,478764	-6,101698	7,573284	2021-05-12T16:08:13:143
-2,124826	-5,776274	7,578069	2021-05-12T16:08:13:167
-1,823331	-5,319244	7,769495	2021-05-12T16:08:13:183
-1,186840	-5,477170	7,999206	2021-05-12T16:08:13:206
-0,732204	-5,862415	7,637890	2021-05-12T16:08:13:223
-0,648455	-6,415157	7,415358	2021-05-12T16:08:13:247
-0,299103	-6,893722	6,967900	2021-05-12T16:08:13:264
0,105284	-7,396214	7,099504	2021-05-12T16:08:13:286
0,349352	-7,355537	6,994221	2021-05-12T16:08:13:304
0,210568	-7,020542	7,298109	2021-05-12T16:08:13:328
-0,105284	-6,812366	7,379465	2021-05-12T16:08:13:343
-0,409173	-6,376873	7,317252	2021-05-12T16:08:13:366
-0,638884	-6,482157	7,417750	2021-05-12T16:08:13:383
-0,543171	-6,628119	7,424929	2021-05-12T16:08:13:407
-0,306281	-6,879365	7,609176	2021-05-12T16:08:13:424
0,239282	-6,742974	7,726424	2021-05-12T16:08:13:446
0,256032	-6,101698	8,049455	2021-05-12T16:08:13:464
0,026321	-5,943772	8,209774	2021-05-12T16:08:13:488
-0,014357	-5,316852	7,891530	2021-05-12T16:08:13:503
-0,375673	-5,190032	8,200203	2021-05-12T16:08:13:526
-0,581456	-5,697310	7,960921	2021-05-12T16:08:13:544
-0,526421	-5,833702	8,169096	2021-05-12T16:08:13:568
-0,244068	-5,903094	7,994420	2021-05-12T16:08:13:584
0,167498	-5,958128	8,042276	2021-05-12T16:08:13:606
0,466600	-5,802595	8,011170	2021-05-12T16:08:13:624
0,363709	-5,668597	8,214561	2021-05-12T16:08:13:648
0,117248	-5,520242	7,915457	2021-05-12T16:08:13:663
-0,076570	-5,560920	8,118847	2021-05-12T16:08:13:687
-0,232104	-5,680561	8,164310	2021-05-12T16:08:13:704
-0,248854	-5,577669	8,152347	2021-05-12T16:08:13:728
-0,196211	-5,268995	8,013563	2021-05-12T16:08:13:744
-0,023928	-5,328816	8,128418	2021-05-12T16:08:13:766
-0,026321	-5,548956	8,303094	2021-05-12T16:08:13:784
-0,143569	-5,692525	8,394022	2021-05-12T16:08:13:808
0,023928	-5,536992	8,075776	2021-05-12T16:08:13:824
0,181855	-5,393422	8,087741	2021-05-12T16:08:13:846
0,210568	-5,651847	8,267202	2021-05-12T16:08:13:864
0,232104	-5,826523	8,441878	2021-05-12T16:08:13:888
0,313460	-5,472386	8,432307	2021-05-12T16:08:13:904
0,378066	-5,350351	8,250452	2021-05-12T16:08:13:926
0,394816	-5,527420	8,161918	2021-05-12T16:08:13:944
0,435494	-5,879165	8,341379	2021-05-12T16:08:13:968
0,466600	-6,080163	8,343772	2021-05-12T16:08:13:984
0,579063	-5,871986	8,523234	2021-05-12T16:08:14:6
0,516850	-5,860023	8,645268	2021-05-12T16:08:14:24
0,617348	-5,582455	8,535198	2021-05-12T16:08:14:50
0,478565	-5,446064	8,616554	2021-05-12T16:08:14:65
0,545564	-5,314459	8,858230	2021-05-12T16:08:14:87
0,294317	-5,623133	8,815158	2021-05-12T16:08:14:105
0,174676	-5,781059	8,702696	2021-05-12T16:08:14:128
0,174676	-5,424529	8,609376	2021-05-12T16:08:14:145
-0,107677	-5,230711	8,511270	2021-05-12T16:08:14:167
0,038285	-4,950750	8,537591	2021-05-12T16:08:14:184
-0,004786	-4,969893	8,865408	2021-05-12T16:08:14:208
0,198604	-4,106083	8,685946	2021-05-12T16:08:14:224
0,550349	-4,381258	8,374879	2021-05-12T16:08:14:247
0,519243	-3,670590	8,066205	2021-05-12T16:08:14:265
0,196211	-4,199404	8,116454	2021-05-12T16:08:14:288
0,313460	-4,201797	8,171489	2021-05-12T16:08:14:304
0,327817	-3,644269	8,008778	2021-05-12T16:08:14:327
0,220140	-3,507878	7,862815	2021-05-12T16:08:14:344
-0,066999	-3,194418	7,759924	2021-05-12T16:08:14:368
-0,119641	-3,278167	7,616355	2021-05-12T16:08:14:385
-0,220140	-2,897708	7,018148	2021-05-12T16:08:14:407
-0,602991	-3,129812	7,097112	2021-05-12T16:08:14:425
-2,060220	-6,331409	15,273388	2021-05-12T16:08:14:451
-0,483350	-6,745367	12,351749	2021-05-12T16:08:14:465
-0,083749	-1,596013	7,389036	2021-05-12T16:08:14:487
-0,684347	-4,182654	9,030513	2021-05-12T16:08:14:504
-0,658026	-4,773681	8,714661	2021-05-12T16:08:14:528
-0,222532	-4,383651	8,585447	2021-05-12T16:08:14:545
-0,246461	-4,673182	8,796017	2021-05-12T16:08:14:568
-0,282353	-4,287938	9,099905	2021-05-12T16:08:14:585
0,502493	-4,235296	8,513663	2021-05-12T16:08:14:608
-0,306281	-4,797609	8,994620	2021-05-12T16:08:14:625
0,638884	-4,524827	8,891729	2021-05-12T16:08:14:647
-0,220140	-3,457629	9,241080	2021-05-12T16:08:14:665
0,090927	-3,488736	9,195618	2021-05-12T16:08:14:688
-0,038285	-3,838088	9,116654	2021-05-12T16:08:14:705
-0,480957	-3,460021	8,709875	2021-05-12T16:08:14:727
-0,531207	-4,383651	9,250652	2021-05-12T16:08:14:745
-0,260818	-4,807181	8,853443	2021-05-12T16:08:14:769
-0,296710	-4,709075	8,803195	2021-05-12T16:08:14:785
-0,081356	-4,922036	8,671589	2021-05-12T16:08:14:808
-0,069392	-4,749753	8,717053	2021-05-12T16:08:14:825
-0,052642	-4,455436	8,654840	2021-05-12T16:08:14:848
0,019143	-4,663611	9,243474	2021-05-12T16:08:14:865
0,985843	-5,283352	8,858230	2021-05-12T16:08:14:888
-0,890130	-5,307281	8,169096	2021-05-12T16:08:14:905
0,430708	-5,237889	9,121440	2021-05-12T16:08:14:929
0,052642	-5,276174	8,963513	2021-05-12T16:08:14:945
-1,146162	-5,316852	8,140383	2021-05-12T16:08:14:968
-0,509671	-5,283352	8,207381	2021-05-12T16:08:14:985
-0,119641	-5,649454	8,362915	2021-05-12T16:08:15:9
-0,411566	-5,536992	8,262416	2021-05-12T16:08:15:26
-0,189033	-5,556134	8,276773	2021-05-12T16:08:15:49
-0,110070	-5,465207	8,166703	2021-05-12T16:08:15:65
-0,081356	-5,687739	8,152347	2021-05-12T16:08:15:89
-0,057428	-5,668597	8,197811	2021-05-12T16:08:15:106
-0,083749	-5,726025	8,193025	2021-05-12T16:08:15:128
-0,090927	-5,584848	8,152347	2021-05-12T16:08:15:145
-0,117248	-5,647062	8,219346	2021-05-12T16:08:15:172
-0,047856	-5,465207	8,195417	2021-05-12T16:08:15:185
-0,131605	-5,484349	8,288737	2021-05-12T16:08:15:208
-0,011964	-5,472386	8,240881	2021-05-12T16:08:15:225
0,011964	-5,472386	8,252845	2021-05-12T16:08:15:249
-0,098106	-5,400600	8,327023	2021-05-12T16:08:15:266
-0,098106	-5,393422	8,260024	2021-05-12T16:08:15:288
-0,002393	-5,393422	8,372486	2021-05-12T16:08:15:305
0,011964	-5,582455	8,300702	2021-05-12T16:08:15:329
0,057428	-5,316852	8,312666	2021-05-12T16:08:15:345
0,088534	-5,414958	8,348558	2021-05-12T16:08:15:368
0,035892	-5,333601	8,286345	2021-05-12T16:08:15:385
-0,011964	-5,446064	8,286345	2021-05-12T16:08:15:409
-0,026321	-5,424529	8,267202	2021-05-12T16:08:15:426
-0,076570	-5,496314	8,283953	2021-05-12T16:08:15:448
-0,028714	-5,536992	8,262416	2021-05-12T16:08:15:466
0,062213	-5,465207	8,238488	2021-05-12T16:08:15:489
0,019143	-5,594419	8,224132	2021-05-12T16:08:15:505
0,007178	-5,539384	8,293523	2021-05-12T16:08:15:528
-0,086142	-5,412565	8,267202	2021-05-12T16:08:15:545
-0,076570	-5,493921	8,274381	2021-05-12T16:08:15:569
-0,021535	-5,479564	8,319844	2021-05-12T16:08:15:586
0,009571	-5,505885	8,248059	2021-05-12T16:08:15:608
0,083749	-5,513064	8,240881	2021-05-12T16:08:15:626
0,038285	-5,553742	8,238488	2021-05-12T16:08:15:649
0,026321	-5,536992	8,300702	2021-05-12T16:08:15:666
0,057428	-5,474778	8,252845	2021-05-12T16:08:15:688
-0,059821	-5,496314	8,307880	2021-05-12T16:08:15:708
-0,004786	-5,477170	8,248059	2021-05-12T16:08:15:729
-0,004786	-5,391029	8,310273	2021-05-12T16:08:15:745
-0,038285	-5,453243	8,348558	2021-05-12T16:08:15:769
-0,033500	-5,546563	8,267202	2021-05-12T16:08:15:786
0,007178	-5,489135	8,291130	2021-05-12T16:08:15:811
-0,002393	-5,522634	8,236095	2021-05-12T16:08:15:826
-0,019143	-5,472386	8,305488	2021-05-12T16:08:15:848
-0,038285	-5,505885	8,271988	2021-05-12T16:08:15:866
-0,031107	-5,486742	8,219346	2021-05-12T16:08:15:889
0,011964	-5,520242	8,248059	2021-05-12T16:08:15:906
-0,021535	-5,489135	8,260024	2021-05-12T16:08:15:929
-0,040678	-5,503492	8,262416	2021-05-12T16:08:15:946
-0,059821	-5,369494	8,305488	2021-05-12T16:08:15:972
-0,016750	-5,357530	8,298308	2021-05-12T16:08:15:986
0,035892	-5,484349	8,324631	2021-05-12T16:08:16:9
-0,033500	-5,469993	8,319844	2021-05-12T16:08:16:28
-0,038285	-5,419744	8,293523	2021-05-12T16:08:16:49
-0,007178	-5,431707	8,293523	2021-05-12T16:08:16:67
0,040678	-5,376673	8,276773	2021-05-12T16:08:16:89
-0,004786	-5,400600	8,271988	2021-05-12T16:08:16:107
0,016750	-5,450850	8,252845	2021-05-12T16:08:16:130
-0,009571	-5,551349	8,303094	2021-05-12T16:08:16:146
-0,047856	-5,498707	8,255238	2021-05-12T16:08:16:170
0,045464	-5,527420	8,248059	2021-05-12T16:08:16:186
0,035892	-5,417351	8,252845	2021-05-12T16:08:16:210
0,023928	-5,496314	8,303094	2021-05-12T16:08:16:226
0,004786	-5,446064	8,300702	2021-05-12T16:08:16:249
-0,002393	-5,414958	8,267202	2021-05-12T16:08:16:267
0,043071	-5,458029	8,341379	2021-05-12T16:08:16:290
0,071785	-5,517848	8,279166	2021-05-12T16:08:16:307
0,021535	-5,501099	8,300702	2021-05-12T16:08:16:329
-0,009571	-5,505885	8,281559	2021-05-12T16:08:16:346
0,045464	-5,412565	8,228917	2021-05-12T16:08:16:370
0,026321	-5,513064	8,293523	2021-05-12T16:08:16:386
0,026321	-5,484349	8,269595	2021-05-12T16:08:16:411
0,019143	-5,544170	8,212167	2021-05-12T16:08:16:427
-0,004786	-5,551349	8,233703	2021-05-12T16:08:16:450
0,004786	-5,541777	8,286345	2021-05-12T16:08:16:467
0,021535	-5,587241	8,219346	2021-05-12T16:08:16:489
0,107677	-5,465207	8,271988	2021-05-12T16:08:16:506
0,033500	-5,469993	8,269595	2021-05-12T16:08:16:530
0,093320	-5,443672	8,262416	2021-05-12T16:08:16:547
0,055035	-5,517848	8,250452	2021-05-12T16:08:16:569
0,076570	-5,469993	8,271988	2021-05-12T16:08:16:587
0,107677	-5,486742	8,291130	2021-05-12T16:08:16:610
0,052642	-5,458029	8,214561	2021-05-12T16:08:16:627
0,062213	-5,510671	8,293523	2021-05-12T16:08:16:649
0,052642	-5,450850	8,257630	2021-05-12T16:08:16:667
0,055035	-5,469993	8,252845	2021-05-12T16:08:16:690
0,090927	-5,450850	8,231310	2021-05-12T16:08:16:707
0,007178	-5,505885	8,238488	2021-05-12T16:08:16:730
0,083749	-5,520242	8,269595	2021-05-12T16:08:16:747
-0,009571	-5,503492	8,269595	2021-05-12T16:08:16:770
0,002393	-5,534599	8,269595	2021-05-12T16:08:16:787
0,028714	-5,568098	8,291130	2021-05-12T16:08:16:809
0,040678	-5,546563	8,300702	2021-05-12T16:08:16:827
0,035892	-5,489135	8,303094	2021-05-12T16:08:16:850
0,035892	-5,505885	8,252845	2021-05-12T16:08:16:867
0,050249	-5,426922	8,288737	2021-05-12T16:08:16:889
0,045464	-5,412565	8,300702	2021-05-12T16:08:16:907
0,105284	-5,503492	8,248059	2021-05-12T16:08:16:930
0,086142	-5,527420	8,295916	2021-05-12T16:08:16:947
0,093320	-5,553742	8,255238	2021-05-12T16:08:16:970
0,057428	-5,489135	8,286345	2021-05-12T16:08:16:987
0,014357	-5,462814	8,279166	2021-05-12T16:08:17:10
0,090927	-5,527420	8,279166	2021-05-12T16:08:17:27
0,059821	-5,410172	8,276773	2021-05-12T16:08:17:50
0,052642	-5,458029	8,288737	2021-05-12T16:08:17:68
0,093320	-5,560920	8,274381	2021-05-12T16:08:17:90
0,090927	-5,484349	8,252845	2021-05-12T16:08:17:108
-0,021535	-5,498707	8,262416	2021-05-12T16:08:17:130
0,052642	-5,467600	8,216952	2021-05-12T16:08:17:147
-0,002393	-5,498707	8,274381	2021-05-12T16:08:17:171
0,055035	-5,481956	8,250452	2021-05-12T16:08:17:187
0,102891	-5,448457	8,250452	2021-05-12T16:08:17:210
0,052642	-5,465207	8,310273	2021-05-12T16:08:17:227
-0,004786	-5,508278	8,315059	2021-05-12T16:08:17:251
0,145962	-5,489135	8,228917	2021-05-12T16:08:17:268
0,100499	-5,450850	8,214561	2021-05-12T16:08:17:290
0,033500	-5,448457	8,250452	2021-05-12T16:08:17:307
0,095713	-5,522634	8,281559	2021-05-12T16:08:17:332
0,035892	-5,503492	8,300702	2021-05-12T16:08:17:347
0,071785	-5,474778	8,286345	2021-05-12T16:08:17:370
0,083749	-5,410172	8,317451	2021-05-12T16:08:17:387
0,011964	-5,465207	8,279166	2021-05-12T16:08:17:411
0,011964	-5,374279	8,286345	2021-05-12T16:08:17:427
0,141177	-5,419744	8,286345	2021-05-12T16:08:17:450
0,057428	-5,484349	8,274381	2021-05-12T16:08:17:468
0,055035	-5,467600	8,228917	2021-05-12T16:08:17:491
0,052642	-5,513064	8,245667	2021-05-12T16:08:17:508
0,074178	-5,477170	8,252845	2021-05-12T16:08:17:530
0,011964	-5,467600	8,271988	2021-05-12T16:08:17:547
0,057428	-5,446064	8,248059	2021-05-12T16:08:17:572
0,062213	-5,469993	8,255238	2021-05-12T16:08:17:588
0,047856	-5,477170	8,281559	2021-05-12T16:08:17:610
0,088534	-5,438886	8,219346	2021-05-12T16:08:17:628
0,035892	-5,577669	8,300702	2021-05-12T16:08:17:651
0,047856	-5,448457	8,324631	2021-05-12T16:08:17:668
0,007178	-5,465207	8,305488	2021-05-12T16:08:17:690
0,033500	-5,489135	8,288737	2021-05-12T16:08:17:708
0,083749	-5,486742	8,260024	2021-05-12T16:08:17:732
0,057428	-5,448457	8,255238	2021-05-12T16:08:17:748
0,083749	-5,481956	8,262416	2021-05-12T16:08:17:770
0,026321	-5,501099	8,288737	2021-05-12T16:08:17:788
0,076570	-5,510671	8,286345	2021-05-12T16:08:17:812
0,064606	-5,486742	8,219346	2021-05-12T16:08:17:828
0,057428	-5,525027	8,176274	2021-05-12T16:08:17:850
0,014357	-5,503492	8,257630	2021-05-12T16:08:17:868
0,043071	-5,505885	8,255238	2021-05-12T16:08:17:892
0,043071	-5,448457	8,236095	2021-05-12T16:08:17:908
0,033500	-5,472386	8,248059	2021-05-12T16:08:17:930
0,028714	-5,520242	8,233703	2021-05-12T16:08:17:948
0,009571	-5,426922	8,264810	2021-05-12T16:08:17:972
0,045464	-5,446064	8,310273	2021-05-12T16:08:17:988
0,050249	-5,448457	8,276773	2021-05-12T16:08:18:10
0,016750	-5,486742	8,276773	2021-05-12T16:08:18:28
0,047856	-5,493921	8,197811	2021-05-12T16:08:18:52
-0,014357	-5,455636	8,281559	2021-05-12T16:08:18:70
0,009571	-5,458029	8,233703	2021-05-12T16:08:18:90
0,014357	-5,441278	8,195417	2021-05-12T16:08:18:109
0,045464	-5,560920	8,240881	2021-05-12T16:08:18:132
0,004786	-5,484349	8,233703	2021-05-12T16:08:18:148
-0,035892	-5,596812	8,260024	2021-05-12T16:08:18:171
0,002393	-5,563312	8,255238	2021-05-12T16:08:18:188
0,078963	-5,599205	8,267202	2021-05-12T16:08:18:213
0,004786	-5,505885	8,283953	2021-05-12T16:08:18:228
0,023928	-5,515456	8,291130	2021-05-12T16:08:18:251
0,038285	-5,450850	8,283953	2021-05-12T16:08:18:269
0,009571	-5,453243	8,255238	2021-05-12T16:08:18:292
0,002393	-5,510671	8,271988	2021-05-12T16:08:18:310
0,059821	-5,517848	8,255238	2021-05-12T16:08:18:331
-0,009571	-5,508278	8,245667	2021-05-12T16:08:18:350
0,033500	-5,493921	8,310273	2021-05-12T16:08:18:372
0,011964	-5,522634	8,231310	2021-05-12T16:08:18:389
0,033500	-5,522634	8,248059	2021-05-12T16:08:18:411
-0,035892	-5,513064	8,298308	2021-05-12T16:08:18:430
0,021535	-5,438886	8,267202	2021-05-12T16:08:18:452
-0,009571	-5,532206	8,264810	2021-05-12T16:08:18:470
0,047856	-5,493921	8,295916	2021-05-12T16:08:18:491
0,004786	-5,493921	8,219346	2021-05-12T16:08:18:509
0,033500	-5,472386	8,264810	2021-05-12T16:08:18:531
0,002393	-5,474778	8,231310	2021-05-12T16:08:18:549
-0,019143	-5,469993	8,262416	2021-05-12T16:08:18:570
0,021535	-5,477170	8,283953	2021-05-12T16:08:18:589
0,014357	-5,426922	8,264810	2021-05-12T16:08:18:611
0,004786	-5,422136	8,271988	2021-05-12T16:08:18:629
0,009571	-5,486742	8,274381	2021-05-12T16:08:18:650
0,016750	-5,501099	8,240881	2021-05-12T16:08:18:669
0,016750	-5,498707	8,305488	2021-05-12T16:08:18:692
0,040678	-5,460421	8,236095	2021-05-12T16:08:18:709
-0,002393	-5,525027	8,274381	2021-05-12T16:08:18:731
0,074178	-5,458029	8,269595	2021-05-12T16:08:18:748
0,062213	-5,434100	8,207381	2021-05-12T16:08:18:772
-0,040678	-5,517848	8,238488	2021-05-12T16:08:18:789
-0,031107	-5,417351	8,312666	2021-05-12T16:08:18:810
0,004786	-5,412565	8,271988	2021-05-12T16:08:18:829
-0,004786	-5,388636	8,283953	2021-05-12T16:08:18:851
0,043071	-5,563312	8,240881	2021-05-12T16:08:18:868
-0,122034	-5,410172	8,274381	2021-05-12T16:08:18:890
-0,122034	-5,498707	8,319844	2021-05-12T16:08:18:909
-0,035892	-5,536992	8,250452	2021-05-12T16:08:18:932
-0,035892	-5,525027	8,190632	2021-05-12T16:08:18:949
-0,002393	-5,553742	8,240881	2021-05-12T16:08:18:971
-0,038285	-5,462814	8,216952	2021-05-12T16:08:18:989
-0,007178	-5,515456	8,279166	2021-05-12T16:08:19:12
-0,088534	-5,469993	8,307880	2021-05-12T16:08:19:29
-0,050249	-5,491528	8,269595	2021-05-12T16:08:19:50
0,002393	-5,462814	8,207381	2021-05-12T16:08:19:69
-0,026321	-5,441278	8,267202	2021-05-12T16:08:19:92
-0,050249	-5,558527	8,307880	2021-05-12T16:08:19:109
-0,055035	-5,517848	8,279166	2021-05-12T16:08:19:131
-0,009571	-5,496314	8,238488	2021-05-12T16:08:19:148
-0,033500	-5,572884	8,233703	2021-05-12T16:08:19:172
-0,090927	-5,472386	8,190632	2021-05-12T16:08:19:189
