x	y	z	ts
-9,097511	-2,299503	0,624527	2021-05-12T16:05:37:952
-8,999406	-2,270789	0,614955	2021-05-12T16:05:37:976
-8,999406	-2,359323	0,631705	2021-05-12T16:05:37:992
-9,123833	-2,301895	0,780060	2021-05-12T16:05:38:15
-9,310472	-2,306681	0,859023	2021-05-12T16:05:38:31
-9,375079	-2,254039	0,799203	2021-05-12T16:05:38:56
-9,341579	-2,256432	0,753739	2021-05-12T16:05:38:72
-9,449257	-2,261217	0,789631	2021-05-12T16:05:38:94
-9,559326	-2,352145	0,768096	2021-05-12T16:05:38:112
-9,623933	-2,416751	0,854238	2021-05-12T16:05:38:136
-9,774680	-2,311467	0,770489	2021-05-12T16:05:38:152
-9,834501	-2,304288	0,698704	2021-05-12T16:05:38:175
-9,853643	-2,280360	0,686740	2021-05-12T16:05:38:192
-9,667004	-2,268396	0,744168	2021-05-12T16:05:38:216
-9,504292	-2,347359	0,768096	2021-05-12T16:05:38:232
-9,394222	-2,330609	0,870987	2021-05-12T16:05:38:254
-9,346365	-2,292324	0,856631	2021-05-12T16:05:38:272
-9,198010	-2,313859	0,952343	2021-05-12T16:05:38:296
-9,241080	-2,258825	0,902094	2021-05-12T16:05:38:312
-9,219545	-2,191825	0,954736	2021-05-12T16:05:38:334
-9,425328	-2,170290	0,861416	2021-05-12T16:05:38:352
-9,442079	-2,203789	0,954736	2021-05-12T16:05:38:376
-9,401401	-2,206182	1,016950	2021-05-12T16:05:38:392
-9,631111	-2,280360	0,990629	2021-05-12T16:05:38:415
-9,781858	-2,313859	0,988236	2021-05-12T16:05:38:432
-10,045070	-2,299503	1,031307	2021-05-12T16:05:38:456
-10,427922	-2,325824	0,923629	2021-05-12T16:05:38:472
-10,758131	-2,340181	0,914058	2021-05-12T16:05:38:495
-10,258030	-2,361716	0,961915	2021-05-12T16:05:38:512
-9,525827	-2,383251	1,074377	2021-05-12T16:05:38:537
-8,721838	-2,335395	1,239482	2021-05-12T16:05:38:552
-8,291130	-2,342573	1,244268	2021-05-12T16:05:38:575
-8,511270	-2,270789	1,292124	2021-05-12T16:05:38:592
-8,831908	-2,067399	1,253839	2021-05-12T16:05:38:619
-9,236296	-1,988436	1,105484	2021-05-12T16:05:38:632
-9,698111	-1,878366	1,074377	2021-05-12T16:05:38:655
-9,683753	-1,720440	1,093520	2021-05-12T16:05:38:672
-9,497113	-1,655833	1,174876	2021-05-12T16:05:38:696
-9,367901	-1,746760	1,110270	2021-05-12T16:05:38:713
-9,303294	-1,785046	1,138984	2021-05-12T16:05:38:735
-9,238688	-1,698904	1,196411	2021-05-12T16:05:38:752
-8,843873	-1,646262	1,086342	2021-05-12T16:05:38:779
-8,449057	-1,665405	0,959522	2021-05-12T16:05:38:792
-8,858230	-1,615155	0,942772	2021-05-12T16:05:38:815
-9,662218	-1,653440	1,081556	2021-05-12T16:05:38:832
-10,664811	-1,840081	1,234696	2021-05-12T16:05:38:857
-11,023734	-1,758725	1,330409	2021-05-12T16:05:38:873
-10,552348	-1,904687	1,265803	2021-05-12T16:05:38:895
-9,906286	-2,074577	1,337588	2021-05-12T16:05:38:913
-9,707682	-1,974079	1,462015	2021-05-12T16:05:38:938
-9,157332	-1,947758	1,529014	2021-05-12T16:05:38:953
-9,162118	-1,954936	1,660619	2021-05-12T16:05:38:975
-9,281759	-1,954936	1,725225	2021-05-12T16:05:38:992
-9,111869	-1,962115	1,701297	2021-05-12T16:05:39:17
-9,090333	-1,993221	1,562513	2021-05-12T16:05:39:32
-9,004191	-2,067399	1,579263	2021-05-12T16:05:39:55
-9,044869	-2,201397	1,569692	2021-05-12T16:05:39:73
-9,214760	-2,325824	1,588834	2021-05-12T16:05:39:99
-9,296116	-2,407180	1,725225	2021-05-12T16:05:39:113
-9,367901	-2,392823	1,698904	2021-05-12T16:05:39:136
-9,310472	-2,361716	1,691726	2021-05-12T16:05:39:153
-9,418150	-2,481357	1,773082	2021-05-12T16:05:39:177
-9,193225	-2,567499	1,866402	2021-05-12T16:05:39:193
-9,049655	-2,414358	1,854438	2021-05-12T16:05:39:216
-9,042477	-2,464607	1,890330	2021-05-12T16:05:39:233
-8,987441	-2,297110	1,823331	2021-05-12T16:05:39:259
-9,040084	-2,256432	1,775474	2021-05-12T16:05:39:273
-9,233903	-2,289931	1,734797	2021-05-12T16:05:39:295
-9,257831	-2,287539	1,730011	2021-05-12T16:05:39:313
-9,300901	-2,400001	1,770689	2021-05-12T16:05:39:339
-9,276974	-2,423929	1,799403	2021-05-12T16:05:39:353
-9,209974	-2,557927	1,792224	2021-05-12T16:05:39:376
-9,229117	-2,574677	1,773082	2021-05-12T16:05:39:393
-9,592826	-2,624927	1,727618	2021-05-12T16:05:39:417
-9,712467	-2,665605	1,746760	2021-05-12T16:05:39:433
-9,903893	-2,737389	1,624727	2021-05-12T16:05:39:456
-10,731809	-2,840281	1,849652	2021-05-12T16:05:39:473
-10,573883	-2,639283	1,840081	2021-05-12T16:05:39:498
-9,748360	-2,572284	1,655833	2021-05-12T16:05:39:513
-8,867801	-2,560320	1,507478	2021-05-12T16:05:39:536
-8,195417	-2,474179	1,366302	2021-05-12T16:05:39:553
-7,989635	-2,407180	1,296910	2021-05-12T16:05:39:577
-8,228917	-2,541178	1,138984	2021-05-12T16:05:39:593
-8,762517	-2,627320	1,131805	2021-05-12T16:05:39:617
-9,205189	-2,301895	1,091127	2021-05-12T16:05:39:633
-9,516255	-2,273181	1,009771	2021-05-12T16:05:39:657
-9,533006	-2,313859	0,926022	2021-05-12T16:05:39:673
-9,547362	-2,266003	0,823131	2021-05-12T16:05:39:696
-9,724431	-2,400001	0,837488	2021-05-12T16:05:39:713
-10,258030	-2,684747	0,811167	2021-05-12T16:05:39:737
-10,738988	-2,679961	0,717847	2021-05-12T16:05:39:753
-10,813165	-2,450250	0,516850	2021-05-12T16:05:39:776
-10,640882	-2,342573	0,435494	2021-05-12T16:05:39:793
-10,310673	-2,273181	0,421137	2021-05-12T16:05:39:818
-9,662218	-2,275574	0,413958	2021-05-12T16:05:39:833
-9,183653	-2,258825	0,437887	2021-05-12T16:05:39:857
-8,946764	-2,335395	0,464208	2021-05-12T16:05:39:873
-8,992228	-2,445465	0,521635	2021-05-12T16:05:39:897
-9,121440	-2,438286	0,473779	2021-05-12T16:05:39:914
-9,348758	-2,321038	0,445065	2021-05-12T16:05:39:936
-9,463614	-2,225325	0,437887	2021-05-12T16:05:39:954
-9,513863	-2,136791	0,435494	2021-05-12T16:05:39:978
-9,375079	-2,206182	0,507278	2021-05-12T16:05:39:994
-9,288938	-2,201397	0,519243	2021-05-12T16:05:40:16
-9,245867	-2,177469	0,641276	2021-05-12T16:05:40:33
-9,262616	-2,268396	0,693919	2021-05-12T16:05:40:61
-9,444471	-2,237289	0,806381	2021-05-12T16:05:40:73
-9,401401	-2,225325	0,713061	2021-05-12T16:05:40:97
-9,348758	-2,251646	0,856631	2021-05-12T16:05:40:114
-9,276974	-2,318645	0,851845	2021-05-12T16:05:40:138
-9,348758	-2,256432	0,885344	2021-05-12T16:05:40:154
-9,439686	-2,395216	0,937986	2021-05-12T16:05:40:177
-9,497113	-2,325824	0,823131	2021-05-12T16:05:40:194
-9,554541	-2,366502	0,827917	2021-05-12T16:05:40:218
-9,571291	-2,344966	0,966700	2021-05-12T16:05:40:234
-9,401401	-2,268396	0,969093	2021-05-12T16:05:40:258
-9,267403	-2,306681	0,966700	2021-05-12T16:05:40:274
-9,267403	-2,373680	1,127020	2021-05-12T16:05:40:298
-9,308081	-2,361716	1,117448	2021-05-12T16:05:40:314
-9,224331	-2,330609	1,110270	2021-05-12T16:05:40:337
-9,200402	-2,359323	1,189233	2021-05-12T16:05:40:354
-9,188439	-2,361716	1,069592	2021-05-12T16:05:40:378
-9,334401	-2,354537	1,105484	2021-05-12T16:05:40:394
-9,657433	-2,428715	1,172483	2021-05-12T16:05:40:417
-9,939785	-2,385644	1,038485	2021-05-12T16:05:40:434
-10,638489	-2,452643	0,961915	2021-05-12T16:05:40:458
-11,325230	-2,510071	0,971486	2021-05-12T16:05:40:474
-11,052447	-2,409572	1,040878	2021-05-12T16:05:40:497
-9,824929	-2,323431	1,014557	2021-05-12T16:05:40:515
-9,219545	-2,316252	1,150948	2021-05-12T16:05:40:538
-7,874779	-2,232504	1,155733	2021-05-12T16:05:40:554
-7,635497	-2,397608	1,292124	2021-05-12T16:05:40:577
-8,216952	-2,289931	1,208375	2021-05-12T16:05:40:594
-8,999406	-2,029114	1,225125	2021-05-12T16:05:40:618
-9,662218	-1,734797	1,153341	2021-05-12T16:05:40:634
-9,681360	-1,686940	1,117448	2021-05-12T16:05:40:657
-9,382257	-1,452443	1,170090	2021-05-12T16:05:40:674
-8,886944	-1,576870	1,167697	2021-05-12T16:05:40:700
-8,736196	-1,758725	1,150948	2021-05-12T16:05:40:715
-9,006584	-1,820938	1,033699	2021-05-12T16:05:40:737
-9,887143	-1,885544	0,942772	2021-05-12T16:05:40:754
-10,779665	-1,919044	0,997807	2021-05-12T16:05:40:779
-11,085947	-1,919044	1,182054	2021-05-12T16:05:40:794
-10,578669	-1,801795	1,253839	2021-05-12T16:05:40:817
-9,966106	-1,816152	1,241875	2021-05-12T16:05:40:834
-9,564112	-1,808974	1,215554	2021-05-12T16:05:40:860
-9,013763	-1,942972	1,328017	2021-05-12T16:05:40:875
-9,054441	-2,060220	1,584049	2021-05-12T16:05:40:897
-9,092726	-2,007578	1,689333	2021-05-12T16:05:40:915
-9,080762	-2,045863	1,651048	2021-05-12T16:05:40:938
-9,164511	-2,108077	1,682154	2021-05-12T16:05:40:955
-9,016156	-2,244468	1,703690	2021-05-12T16:05:40:977
-9,231510	-2,328217	1,756332	2021-05-12T16:05:40:995
-9,288938	-2,457429	1,820938	2021-05-12T16:05:41:19
-9,401401	-2,519642	1,950150	2021-05-12T16:05:41:34
-9,501899	-2,344966	1,842474	2021-05-12T16:05:41:58
-9,367901	-2,021935	1,710868	2021-05-12T16:05:41:75
-9,384650	-2,184647	1,612763	2021-05-12T16:05:41:98
-9,406186	-2,447858	1,593620	2021-05-12T16:05:41:115
-9,341579	-2,385644	1,653440	2021-05-12T16:05:41:138
-9,214760	-2,323431	1,629512	2021-05-12T16:05:41:155
-9,205189	-2,313859	1,691726	2021-05-12T16:05:41:179
-9,193225	-2,282753	1,715654	2021-05-12T16:05:41:195
-9,147761	-2,182254	1,713261	2021-05-12T16:05:41:218
-9,209974	-2,275574	1,610370	2021-05-12T16:05:41:235
-9,315259	-2,328217	1,619941	2021-05-12T16:05:41:259
-9,382257	-2,208575	1,572084	2021-05-12T16:05:41:275
-9,470792	-2,277967	1,557728	2021-05-12T16:05:41:298
-9,559326	-2,277967	1,562513	2021-05-12T16:05:41:315
-9,513863	-2,208575	1,574477	2021-05-12T16:05:41:339
-9,420543	-2,222932	1,643869	2021-05-12T16:05:41:355
-9,427721	-2,299503	1,701297	2021-05-12T16:05:41:378
-9,372685	-2,213361	1,744368	2021-05-12T16:05:41:395
-9,523434	-2,273181	1,665405	2021-05-12T16:05:41:420
-9,681360	-2,256432	1,634298	2021-05-12T16:05:41:435
-9,990034	-2,301895	1,536192	2021-05-12T16:05:41:458
-10,607382	-2,512464	1,584049	2021-05-12T16:05:41:475
-10,892128	-2,536392	1,758725	2021-05-12T16:05:41:499
-10,102496	-2,435893	1,765903	2021-05-12T16:05:41:515
-8,927622	-2,419144	1,478764	2021-05-12T16:05:41:540
-8,283953	-2,675175	1,347159	2021-05-12T16:05:41:555
-8,030313	-2,426322	1,153341	2021-05-12T16:05:41:579
-8,427521	-2,395216	1,033699	2021-05-12T16:05:41:595
-9,059227	-2,447858	1,057628	2021-05-12T16:05:41:618
-9,523434	-2,287539	1,122234	2021-05-12T16:05:41:635
-9,717253	-2,256432	1,024128	2021-05-12T16:05:41:660
-9,420543	-2,242075	0,959522	2021-05-12T16:05:41:675
-8,894121	-2,421536	1,026521	2021-05-12T16:05:41:698
-8,482556	-2,469393	0,909273	2021-05-12T16:05:41:716
-8,772088	-2,526821	0,844666	2021-05-12T16:05:41:739
-9,360723	-2,474179	0,820738	2021-05-12T16:05:41:755
-9,815358	-2,366502	0,696311	2021-05-12T16:05:41:778
-10,308280	-2,270789	0,729811	2021-05-12T16:05:41:795
-10,413565	-2,258825	0,646062	2021-05-12T16:05:41:820
-10,540384	-2,402394	0,717847	2021-05-12T16:05:41:835
-10,363315	-2,414358	0,658026	2021-05-12T16:05:41:858
-10,040283	-2,536392	0,600598	2021-05-12T16:05:41:875
-9,559326	-2,622534	0,574277	2021-05-12T16:05:41:900
-9,099905	-2,598605	0,540778	2021-05-12T16:05:41:916
-8,910872	-2,402394	0,588634	2021-05-12T16:05:41:938
-8,812766	-2,378466	0,605384	2021-05-12T16:05:41:956
-9,154939	-2,481357	0,626920	2021-05-12T16:05:41:980
-9,449257	-2,383251	0,650848	2021-05-12T16:05:41:995
-9,466006	-2,309074	0,607777	2021-05-12T16:05:42:19
-9,580862	-2,364109	0,629312	2021-05-12T16:05:42:35
-9,425328	-2,297110	0,705883	2021-05-12T16:05:42:60
-9,504292	-2,330609	0,729811	2021-05-12T16:05:42:76
-9,566505	-2,294717	0,751346	2021-05-12T16:05:42:98
-9,535398	-2,340181	0,705883	2021-05-12T16:05:42:116
-9,607183	-2,352145	0,787239	2021-05-12T16:05:42:140
-9,602397	-2,340181	0,851845	2021-05-12T16:05:42:156
-9,645468	-2,349752	0,820738	2021-05-12T16:05:42:178
-9,604790	-2,368894	0,870987	2021-05-12T16:05:42:196
-9,595219	-2,311467	0,880559	2021-05-12T16:05:42:220
-9,547362	-2,301895	0,928415	2021-05-12T16:05:42:236
-9,489935	-2,251646	1,004985	2021-05-12T16:05:42:258
-9,511470	-2,330609	0,990629	2021-05-12T16:05:42:277
-9,499505	-2,297110	1,067199	2021-05-12T16:05:42:300
-9,401401	-2,251646	1,036092	2021-05-12T16:05:42:316
-9,413363	-2,208575	1,067199	2021-05-12T16:05:42:338
-9,296116	-2,203789	1,170090	2021-05-12T16:05:42:356
-9,190832	-2,191825	1,174876	2021-05-12T16:05:42:380
-9,176475	-2,215754	1,160519	2021-05-12T16:05:42:396
-9,418150	-2,261217	1,062413	2021-05-12T16:05:42:419
-9,987641	-2,356930	0,973879	2021-05-12T16:05:42:436
-10,454242	-2,301895	0,916451	2021-05-12T16:05:42:460
-11,602797	-2,321038	1,024128	2021-05-12T16:05:42:476
-11,868401	-2,333002	1,076770	2021-05-12T16:05:42:499
-10,078569	-2,165504	0,981057	2021-05-12T16:05:42:516
-8,329416	-2,206182	1,074377	2021-05-12T16:05:42:540
-7,570890	-2,325824	1,253839	2021-05-12T16:05:42:556
-7,491928	-2,452643	1,320838	2021-05-12T16:05:42:579
-8,343772	-2,294717	1,349552	2021-05-12T16:05:42:596
-9,410972	-2,110470	1,282553	2021-05-12T16:05:42:623
-10,064213	-1,792224	1,270589	2021-05-12T16:05:42:636
-9,889536	-1,435694	1,052842	2021-05-12T16:05:42:659
-9,375079	-1,505085	0,983450	2021-05-12T16:05:42:677
-9,054441	-1,732404	1,246661	2021-05-12T16:05:42:700
-8,604590	-1,849652	1,205983	2021-05-12T16:05:42:716
-8,303094	-1,950150	1,172483	2021-05-12T16:05:42:739
-8,391629	-2,026721	1,033699	2021-05-12T16:05:42:756
-8,535198	-1,947758	0,954736	2021-05-12T16:05:42:783
-9,365508	-1,844866	0,844666	2021-05-12T16:05:42:797
-10,585848	-1,871187	1,009771	2021-05-12T16:05:42:820
-11,528620	-1,852045	1,141376	2021-05-12T16:05:42:836
-11,411370	-1,954936	1,251446	2021-05-12T16:05:42:861
-10,332209	-2,105684	1,323231	2021-05-12T16:05:42:877
-9,418150	-2,158326	1,459622	2021-05-12T16:05:42:899
-8,987441	-2,031506	1,557728	2021-05-12T16:05:42:917
-8,997013	-1,816152	1,579263	2021-05-12T16:05:42:941
-9,324830	-1,775474	1,617548	2021-05-12T16:05:42:957
-9,454042	-1,794617	1,670190	2021-05-12T16:05:42:980
-9,200402	-1,710868	1,758725	2021-05-12T16:05:42:996
-9,075976	-1,835295	1,852045	2021-05-12T16:05:43:21
-9,042477	-1,938186	1,919044	2021-05-12T16:05:43:36
-9,154939	-2,014757	1,909473	2021-05-12T16:05:43:60
-9,363115	-2,227718	2,012364	2021-05-12T16:05:43:77
-9,439686	-2,275574	2,081756	2021-05-12T16:05:43:103
-9,621540	-2,244468	2,060220	2021-05-12T16:05:43:117
-9,566505	-2,177469	2,105684	2021-05-12T16:05:43:139
-9,432507	-2,060220	2,098505	2021-05-12T16:05:43:157
-9,224331	-2,110470	1,926222	2021-05-12T16:05:43:181
-9,166903	-1,976472	1,935793	2021-05-12T16:05:43:197
-9,260223	-2,045863	1,981257	2021-05-12T16:05:43:220
-9,212367	-2,009971	1,823331	2021-05-12T16:05:43:237
-9,310472	-1,986043	1,698904	2021-05-12T16:05:43:261
-9,262616	-2,091327	1,837688	2021-05-12T16:05:43:277
-9,253045	-2,139183	1,847259	2021-05-12T16:05:43:299
-9,329616	-2,184647	1,842474	2021-05-12T16:05:43:317
-9,276974	-2,088934	1,797010	2021-05-12T16:05:43:341
-9,312866	-2,234896	1,655833	2021-05-12T16:05:43:357
-9,444471	-2,299503	1,684547	2021-05-12T16:05:43:380
-9,446864	-2,361716	1,674976	2021-05-12T16:05:43:397
-9,611969	-2,471786	1,653440	2021-05-12T16:05:43:421
-10,487741	-2,462214	1,588834	2021-05-12T16:05:43:437
-11,655439	-2,598605	1,933401	2021-05-12T16:05:43:460
-10,865808	-2,512464	1,885544	2021-05-12T16:05:43:477
-9,114261	-2,175076	1,579263	2021-05-12T16:05:43:503
-7,865208	-2,199004	1,526621	2021-05-12T16:05:43:517
-7,525427	-2,380858	1,450050	2021-05-12T16:05:43:540
-7,817351	-2,289931	1,323231	2021-05-12T16:05:43:557
-8,547162	-1,981257	1,244268	2021-05-12T16:05:43:581
-9,205189	-2,108077	1,215554	2021-05-12T16:05:43:597
-9,635897	-2,146362	1,069592	2021-05-12T16:05:43:620
-9,590433	-2,026721	0,868595	2021-05-12T16:05:43:637
-9,659825	-2,254039	0,756132	2021-05-12T16:05:43:661
-9,858429	-2,368894	0,909273	2021-05-12T16:05:43:677
-10,191031	-2,409572	1,098306	2021-05-12T16:05:43:700
-10,674382	-2,711068	1,069592	2021-05-12T16:05:43:718
-10,822738	-2,696711	0,875773	2021-05-12T16:05:43:741
-10,645668	-2,481357	0,729811	2021-05-12T16:05:43:757
-10,198210	-2,495714	0,720240	2021-05-12T16:05:43:780
-9,564112	-2,459821	0,720240	2021-05-12T16:05:43:797
-9,150154	-2,438286	0,667598	2021-05-12T16:05:43:822
-8,848659	-2,447858	0,770489	2021-05-12T16:05:43:837
-8,693125	-2,589034	0,851845	2021-05-12T16:05:43:860
-8,784052	-2,667997	0,784846	2021-05-12T16:05:43:877
-8,958728	-2,512464	0,808774	2021-05-12T16:05:43:901
-9,052048	-2,455036	0,882952	2021-05-12T16:05:43:918
-9,269794	-2,435893	0,890130	2021-05-12T16:05:43:940
-9,399008	-2,328217	0,808774	2021-05-12T16:05:43:958
-9,475577	-2,340181	0,669990	2021-05-12T16:05:43:981
-9,449257	-2,514857	0,753739	2021-05-12T16:05:43:998
-9,576077	-2,476572	0,792024	2021-05-12T16:05:44:20
-9,516255	-2,450250	0,789631	2021-05-12T16:05:44:37
-9,588040	-2,533999	0,813560	2021-05-12T16:05:44:62
-9,420543	-2,538785	0,847059	2021-05-12T16:05:44:78
-9,346365	-2,490928	0,978664	2021-05-12T16:05:44:100
-9,451650	-2,500499	0,949951	2021-05-12T16:05:44:118
-9,573684	-2,440679	0,985843	2021-05-12T16:05:44:142
-9,676575	-2,297110	0,949951	2021-05-12T16:05:44:157
-9,609575	-2,210968	0,914058	2021-05-12T16:05:44:180
-9,585647	-2,215754	0,966700	2021-05-12T16:05:44:197
-9,499505	-2,285146	0,983450	2021-05-12T16:05:44:222
-9,401401	-2,273181	1,115055	2021-05-12T16:05:44:237
-9,267403	-2,289931	1,165305	2021-05-12T16:05:44:262
-9,154939	-2,289931	1,179662	2021-05-12T16:05:44:278
-9,004191	-2,304288	1,098306	2021-05-12T16:05:44:302
-9,011370	-2,196611	1,167697	2021-05-12T16:05:44:318
-9,123833	-2,251646	1,131805	2021-05-12T16:05:44:340
-9,588040	-2,388037	1,122234	2021-05-12T16:05:44:358
-9,992428	-2,402394	1,055235	2021-05-12T16:05:44:384
-11,124231	-2,280360	1,103091	2021-05-12T16:05:44:398
-11,770294	-2,395216	1,306481	2021-05-12T16:05:44:421
-10,413565	-2,273181	1,287339	2021-05-12T16:05:44:438
-8,681160	-2,036292	1,335195	2021-05-12T16:05:44:462
-7,281359	-2,304288	1,366302	2021-05-12T16:05:44:478
-6,695118	-2,438286	1,294517	2021-05-12T16:05:44:501
-7,477571	-2,660819	1,447658	2021-05-12T16:05:44:519
-8,628519	-2,696711	1,612763	2021-05-12T16:05:44:542
-9,628718	-2,390430	1,469193	2021-05-12T16:05:44:558
-9,942179	-2,050649	1,349552	2021-05-12T16:05:44:581
-9,336794	-1,794617	1,220340	2021-05-12T16:05:44:598
-8,597411	-1,878366	1,146162	2021-05-12T16:05:44:622
-8,563912	-2,067399	1,016950	2021-05-12T16:05:44:638
-9,408579	-2,411965	0,928415	2021-05-12T16:05:44:662
-10,851451	-2,560320	1,234696	2021-05-12T16:05:44:678
-11,502297	-2,452643	1,301696	2021-05-12T16:05:44:702
-11,904292	-2,143969	1,351945	2021-05-12T16:05:44:719
-10,884951	-1,983650	1,222732	2021-05-12T16:05:44:741
-9,604790	-2,182254	1,418944	2021-05-12T16:05:44:758
-8,908479	-2,258825	1,627119	2021-05-12T16:05:44:784
-8,721838	-2,333002	1,639083	2021-05-12T16:05:44:798
-8,970692	-2,158326	1,612763	2021-05-12T16:05:44:821
-9,202796	-2,007578	1,684547	2021-05-12T16:05:44:838
-9,078369	-1,952543	1,720440	2021-05-12T16:05:44:862
-8,965906	-1,911865	1,550549	2021-05-12T16:05:44:878
-9,018548	-2,036292	1,576870	2021-05-12T16:05:44:901
-9,425328	-2,258825	1,816152	2021-05-12T16:05:44:919
-9,645468	-2,450250	2,014757	2021-05-12T16:05:44:942
-9,836893	-2,519642	2,122434	2021-05-12T16:05:44:959
-9,815358	-2,825923	2,136791	2021-05-12T16:05:44:982
-9,547362	-2,610569	2,091327	2021-05-12T16:05:44:999
-9,355937	-2,584249	2,009971	2021-05-12T16:05:45:25
-9,138189	-2,127219	1,823331	2021-05-12T16:05:45:38
-9,073583	-2,009971	1,667797	2021-05-12T16:05:45:61
-9,073583	-2,153540	1,450050	2021-05-12T16:05:45:79
-9,145369	-2,318645	1,371087	2021-05-12T16:05:45:103
-9,336794	-2,390430	1,378266	2021-05-12T16:05:45:119
-9,336794	-2,328217	1,440479	2021-05-12T16:05:45:141
-9,198010	-2,385644	1,473979	2021-05-12T16:05:45:159
-9,334401	-2,344966	1,564906	2021-05-12T16:05:45:183
-9,353544	-2,423929	1,521835	2021-05-12T16:05:45:199
-9,308081	-2,605784	1,526621	2021-05-12T16:05:45:222
-9,274581	-2,636890	1,454836	2021-05-12T16:05:45:239
-9,262616	-2,598605	1,445265	2021-05-12T16:05:45:263
-9,253045	-2,577070	1,490728	2021-05-12T16:05:45:279
-9,303294	-2,486143	1,557728	2021-05-12T16:05:45:301
-9,640682	-2,495714	1,617548	2021-05-12T16:05:45:319
-9,812965	-2,553142	1,720440	2021-05-12T16:05:45:343
-10,064213	-2,641676	1,605584	2021-05-12T16:05:45:359
-10,691131	-2,660819	1,811367	2021-05-12T16:05:45:382
-10,703095	-2,651247	1,962115	2021-05-12T16:05:45:399
-9,501899	-2,541178	1,665405	2021-05-12T16:05:45:423
-8,410772	-2,158326	1,385444	2021-05-12T16:05:45:439
-8,061419	-2,316252	1,375873	2021-05-12T16:05:45:462
-8,204988	-2,275574	1,246661	2021-05-12T16:05:45:479
-8,886944	-2,072184	1,167697	2021-05-12T16:05:45:503
-9,384650	-2,043471	1,143769	2021-05-12T16:05:45:519
-9,853643	-2,337788	1,208375	2021-05-12T16:05:45:542
-9,779467	-2,304288	1,263410	2021-05-12T16:05:45:559
-9,200402	-2,419144	1,179662	2021-05-12T16:05:45:583
-8,781659	-2,383251	1,086342	2021-05-12T16:05:45:599
-8,518449	-2,280360	1,016950	2021-05-12T16:05:45:622
-8,465806	-2,347359	0,861416	2021-05-12T16:05:45:639
-8,496914	-2,376073	0,803988	2021-05-12T16:05:45:667
-8,886944	-2,244468	0,725025	2021-05-12T16:05:45:680
-9,626326	-2,392823	0,763310	2021-05-12T16:05:45:702
-10,449455	-2,404787	0,782453	2021-05-12T16:05:45:719
-11,052447	-2,471786	0,885344	2021-05-12T16:05:45:743
-11,021341	-2,304288	0,830309	2021-05-12T16:05:45:759
-10,365707	-2,347359	0,684347	2021-05-12T16:05:45:782
-9,681360	-2,531606	0,600598	2021-05-12T16:05:45:799
-9,224331	-2,514857	0,693919	2021-05-12T16:05:45:824
-9,037691	-2,471786	0,693919	2021-05-12T16:05:45:839
-9,140583	-2,486143	0,710668	2021-05-12T16:05:45:862
-9,152546	-2,400001	0,720240	2021-05-12T16:05:45:880
-9,037691	-2,304288	0,722632	2021-05-12T16:05:45:903
-8,874979	-2,344966	0,803988	2021-05-12T16:05:45:920
-8,884550	-2,366502	0,803988	2021-05-12T16:05:45:942
-9,104690	-2,373680	0,818345	2021-05-12T16:05:45:960
-9,229117	-2,354537	0,887737	2021-05-12T16:05:45:984
-9,451650	-2,407180	0,784846	2021-05-12T16:05:45:999
-9,846465	-2,543570	0,768096	2021-05-12T16:05:46:22
-9,951750	-2,452643	0,784846	2021-05-12T16:05:46:39
-9,942179	-2,498107	0,794417	2021-05-12T16:05:46:64
-9,805787	-2,605784	0,885344	2021-05-12T16:05:46:80
-9,753145	-2,581856	0,777667	2021-05-12T16:05:46:102
-9,705289	-2,555535	0,813560	2021-05-12T16:05:46:121
-9,729217	-2,352145	0,796810	2021-05-12T16:05:46:143
-9,717253	-2,364109	0,866202	2021-05-12T16:05:46:160
-9,674182	-2,344966	0,969093	2021-05-12T16:05:46:182
-9,473185	-2,328217	1,062413	2021-05-12T16:05:46:200
-9,248260	-2,258825	1,055235	2021-05-12T16:05:46:224
-9,339187	-2,258825	1,117448	2021-05-12T16:05:46:240
-9,274581	-2,210968	1,165305	2021-05-12T16:05:46:262
-9,245867	-2,108077	1,127020	2021-05-12T16:05:46:280
-9,272188	-2,220540	1,124627	2021-05-12T16:05:46:304
-9,683753	-2,232504	1,275374	2021-05-12T16:05:46:322
-10,085747	-2,213361	1,160519	2021-05-12T16:05:46:342
-10,880164	-2,266003	1,143769	2021-05-12T16:05:46:361
-10,889735	-2,335395	1,186840	2021-05-12T16:05:46:384
-9,767502	-2,340181	1,241875	2021-05-12T16:05:46:401
-8,477771	-2,373680	1,433301	2021-05-12T16:05:46:423
-7,654640	-2,414358	1,519442	2021-05-12T16:05:46:441
-7,396214	-2,488536	1,450050	2021-05-12T16:05:46:464
-8,023134	-2,620141	1,631905	2021-05-12T16:05:46:481
-9,114261	-2,589034	1,655833	2021-05-12T16:05:46:502
-9,980463	-2,256432	1,548156	2021-05-12T16:05:46:521
-10,155140	-2,072184	1,450050	2021-05-12T16:05:46:544
-9,777073	-1,947758	1,404587	2021-05-12T16:05:46:561
-9,159724	-1,981257	1,457229	2021-05-12T16:05:46:583
-8,626125	-2,273181	1,517050	2021-05-12T16:05:46:601
-8,461020	-2,416751	1,450050	2021-05-12T16:05:46:624
-8,472985	-2,301895	1,296910	2021-05-12T16:05:46:641
-9,164511	-2,258825	1,244268	2021-05-12T16:05:46:663
-10,176675	-2,203789	1,256232	2021-05-12T16:05:46:681
