x	y	z	ts
-0,794417	-5,079963	8,432307	2021-05-12T16:12:39:562
-0,808774	-5,077570	8,549555	2021-05-12T16:12:39:586
-0,835095	-5,123034	8,441878	2021-05-12T16:12:39:602
-0,808774	-5,132604	8,547162	2021-05-12T16:12:39:625
-0,717847	-5,118248	8,429914	2021-05-12T16:12:39:642
-0,911665	-5,032106	8,429914	2021-05-12T16:12:39:666
-0,782453	-5,103891	8,470592	2021-05-12T16:12:39:683
-0,760918	-5,072784	8,365308	2021-05-12T16:12:39:706
-1,014557	-5,070391	8,463413	2021-05-12T16:12:39:723
-0,765703	-5,142176	8,382057	2021-05-12T16:12:39:746
-0,787239	-5,197211	8,439486	2021-05-12T16:12:39:762
-0,859023	-5,106283	8,496914	2021-05-12T16:12:39:785
-0,873380	-5,156533	8,492127	2021-05-12T16:12:39:803
-0,875773	-5,156533	8,434700	2021-05-12T16:12:39:826
-0,854238	-5,130211	8,446664	2021-05-12T16:12:39:843
-0,801596	-5,022535	8,451449	2021-05-12T16:12:39:865
-0,794417	-5,065606	8,475377	2021-05-12T16:12:39:883
-0,899701	-5,163712	8,453842	2021-05-12T16:12:39:906
-0,827917	-5,190032	8,525627	2021-05-12T16:12:39:923
-0,811167	-5,173282	8,444271	2021-05-12T16:12:39:956
-0,827917	-5,173282	8,482556	2021-05-12T16:12:39:963
-0,873380	-5,065606	8,501699	2021-05-12T16:12:39:986
-0,765703	-5,075177	8,506484	2021-05-12T16:12:40:2
-0,820738	-5,017749	8,453842	2021-05-12T16:12:40:26
-0,734596	-5,072784	8,444271	2021-05-12T16:12:40:44
-0,758525	-5,003392	8,516055	2021-05-12T16:12:40:68
-0,892523	-5,027320	8,468199	2021-05-12T16:12:40:84
-0,794417	-5,099105	8,441878	2021-05-12T16:12:40:107
-0,760918	-5,146961	8,451449	2021-05-12T16:12:40:123
-0,837488	-5,106283	8,501699	2021-05-12T16:12:40:146
-0,815953	-5,154140	8,451449	2021-05-12T16:12:40:163
-0,792024	-5,094319	8,542377	2021-05-12T16:12:40:185
-0,801596	-5,051248	8,532805	2021-05-12T16:12:40:203
-0,854238	-5,101498	8,470592	2021-05-12T16:12:40:227
-0,729811	-5,034499	8,475377	2021-05-12T16:12:40:243
-0,844666	-5,087141	8,449057	2021-05-12T16:12:40:265
-0,741775	-5,067998	8,477771	2021-05-12T16:12:40:284
-0,722632	-5,032106	8,523234	2021-05-12T16:12:40:306
-0,777667	-5,065606	8,463413	2021-05-12T16:12:40:323
-0,820738	-4,974678	8,573483	2021-05-12T16:12:40:345
-0,837488	-4,945964	8,513663	2021-05-12T16:12:40:364
-0,851845	-5,044070	8,494520	2021-05-12T16:12:40:387
-0,806381	-5,060820	8,487342	2021-05-12T16:12:40:403
-0,765703	-5,151747	8,523234	2021-05-12T16:12:40:427
-0,837488	-5,142176	8,484949	2021-05-12T16:12:40:444
-0,782453	-5,094319	8,539984	2021-05-12T16:12:40:467
-0,768096	-5,046463	8,511270	2021-05-12T16:12:40:483
-0,849452	-5,082355	8,518449	2021-05-12T16:12:40:506
-0,674776	-4,984250	8,518449	2021-05-12T16:12:40:524
-0,811167	-4,977071	8,551948	2021-05-12T16:12:40:546
-0,732204	-4,938786	8,563912	2021-05-12T16:12:40:563
-0,784846	-5,036892	8,508877	2021-05-12T16:12:40:585
-0,868595	-5,094319	8,511270	2021-05-12T16:12:40:603
-0,796810	-5,039285	8,489735	2021-05-12T16:12:40:628
-0,808774	-5,065606	8,484949	2021-05-12T16:12:40:643
-0,720240	-5,070391	8,484949	2021-05-12T16:12:40:666
-0,825524	-5,022535	8,508877	2021-05-12T16:12:40:684
-0,729811	-5,130211	8,528020	2021-05-12T16:12:40:707
-0,777667	-5,051248	8,530413	2021-05-12T16:12:40:724
-0,710668	-4,989035	8,532805	2021-05-12T16:12:40:746
-0,796810	-5,027320	8,561519	2021-05-12T16:12:40:764
-0,677169	-5,046463	8,465806	2021-05-12T16:12:40:788
-0,710668	-5,036892	8,520842	2021-05-12T16:12:40:804
-0,710668	-5,048856	8,516055	2021-05-12T16:12:40:828
-0,674776	-5,118248	8,551948	2021-05-12T16:12:40:844
-0,727418	-5,063213	8,568698	2021-05-12T16:12:40:867
-0,792024	-5,072784	8,537591	2021-05-12T16:12:40:884
-0,689133	-5,044070	8,446664	2021-05-12T16:12:40:906
-0,775275	-5,015356	8,535198	2021-05-12T16:12:40:924
-0,792024	-5,034499	8,487342	2021-05-12T16:12:40:947
-0,720240	-5,070391	8,530413	2021-05-12T16:12:40:964
-0,736989	-5,065606	8,556733	2021-05-12T16:12:40:986
-0,665205	-5,044070	8,525627	2021-05-12T16:12:41:4
-0,705883	-4,981857	8,484949	2021-05-12T16:12:41:28
-0,777667	-4,979464	8,563912	2021-05-12T16:12:41:44
-0,782453	-5,010571	8,511270	2021-05-12T16:12:41:66
-0,744168	-5,072784	8,475377	2021-05-12T16:12:41:84
-0,792024	-4,893322	8,537591	2021-05-12T16:12:41:108
-0,591027	-5,175675	8,463413	2021-05-12T16:12:41:124
-0,760918	-5,015356	8,535198	2021-05-12T16:12:41:146
-0,669990	-4,948357	8,504091	2021-05-12T16:12:41:164
-0,732204	-4,914857	8,573483	2021-05-12T16:12:41:188
-0,638884	-5,065606	8,547162	2021-05-12T16:12:41:204
-0,681954	-5,000999	8,537591	2021-05-12T16:12:41:226
-0,732204	-5,015356	8,585447	2021-05-12T16:12:41:244
-0,662812	-4,986642	8,614161	2021-05-12T16:12:41:267
-0,681954	-5,034499	8,518449	2021-05-12T16:12:41:285
-0,751346	-5,000999	8,599805	2021-05-12T16:12:41:306
-0,708275	-5,012963	8,599805	2021-05-12T16:12:41:324
-0,729811	-5,029713	8,513663	2021-05-12T16:12:41:348
-0,703490	-5,082355	8,532805	2021-05-12T16:12:41:365
-0,636491	-5,000999	8,554340	2021-05-12T16:12:41:386
-0,689133	-4,981857	8,563912	2021-05-12T16:12:41:404
-0,634098	-4,948357	8,530413	2021-05-12T16:12:41:428
-0,681954	-4,898108	8,516055	2021-05-12T16:12:41:444
-0,667598	-5,053641	8,539984	2021-05-12T16:12:41:466
-0,672383	-5,020142	8,525627	2021-05-12T16:12:41:484
-0,641276	-5,008178	8,578269	2021-05-12T16:12:41:508
-0,634098	-4,967500	8,568698	2021-05-12T16:12:41:525
-0,605384	-4,986642	8,520842	2021-05-12T16:12:41:546
-0,691526	-5,020142	8,571091	2021-05-12T16:12:41:564
-0,643669	-4,986642	8,561519	2021-05-12T16:12:41:591
-0,658026	-4,960321	8,551948	2021-05-12T16:12:41:604
-0,418744	-5,130211	8,547162	2021-05-12T16:12:41:627
-0,600598	-5,022535	8,549555	2021-05-12T16:12:41:645
-0,641276	-4,991428	8,556733	2021-05-12T16:12:41:668
-0,588634	-4,950750	8,578269	2021-05-12T16:12:41:685
-0,674776	-4,981857	8,597411	2021-05-12T16:12:41:707
-0,655633	-4,977071	8,590233	2021-05-12T16:12:41:725
-0,629312	-4,955536	8,559127	2021-05-12T16:12:41:748
-0,617348	-5,005785	8,609376	2021-05-12T16:12:41:765
-0,602991	-4,986642	8,566305	2021-05-12T16:12:41:787
-0,672383	-5,051248	8,568698	2021-05-12T16:12:41:805
-0,641276	-5,029713	8,528020	2021-05-12T16:12:41:829
-0,631705	-4,960321	8,575876	2021-05-12T16:12:41:845
-0,593420	-5,027320	8,532805	2021-05-12T16:12:41:867
-0,636491	-5,008178	8,563912	2021-05-12T16:12:41:885
-0,648455	-5,003392	8,578269	2021-05-12T16:12:41:908
-0,569492	-4,979464	8,556733	2021-05-12T16:12:41:925
-0,631705	-5,034499	8,597411	2021-05-12T16:12:41:947
-0,602991	-4,953143	8,559127	2021-05-12T16:12:41:965
-0,593420	-4,960321	8,580662	2021-05-12T16:12:41:999
-0,583849	-4,902894	8,563912	2021-05-12T16:12:42:5
-0,586242	-4,986642	8,575876	2021-05-12T16:12:42:27
-0,665205	-5,022535	8,563912	2021-05-12T16:12:42:45
-0,643669	-5,015356	8,516055	2021-05-12T16:12:42:69
-0,648455	-4,977071	8,549555	2021-05-12T16:12:42:85
-0,602991	-4,936393	8,559127	2021-05-12T16:12:42:107
-0,610170	-4,941179	8,566305	2021-05-12T16:12:42:125
-0,626920	-4,974678	8,561519	2021-05-12T16:12:42:148
-0,636491	-5,036892	8,568698	2021-05-12T16:12:42:165
-0,636491	-4,981857	8,626125	2021-05-12T16:12:42:187
-0,638884	-4,955536	8,556733	2021-05-12T16:12:42:205
-0,669990	-5,044070	8,575876	2021-05-12T16:12:42:231
-0,610170	-4,883751	8,542377	2021-05-12T16:12:42:245
-0,595813	-4,902894	8,592626	2021-05-12T16:12:42:267
-0,638884	-4,989035	8,606983	2021-05-12T16:12:42:285
-0,662812	-4,914857	8,571091	2021-05-12T16:12:42:309
-0,636491	-4,936393	8,542377	2021-05-12T16:12:42:325
-0,672383	-4,962714	8,575876	2021-05-12T16:12:42:347
-0,636491	-5,053641	8,587841	2021-05-12T16:12:42:367
-0,648455	-5,053641	8,525627	2021-05-12T16:12:42:389
-0,605384	-5,034499	8,525627	2021-05-12T16:12:42:405
-0,624527	-5,032106	8,542377	2021-05-12T16:12:42:428
-0,667598	-5,010571	8,568698	2021-05-12T16:12:42:445
-0,684347	-4,998606	8,544770	2021-05-12T16:12:42:469
-0,641276	-5,012963	8,573483	2021-05-12T16:12:42:485
-0,626920	-4,984250	8,592626	2021-05-12T16:12:42:507
-0,658026	-4,910072	8,623734	2021-05-12T16:12:42:525
-0,658026	-5,032106	8,549555	2021-05-12T16:12:42:549
-0,648455	-4,984250	8,602197	2021-05-12T16:12:42:565
-0,617348	-4,972286	8,571091	2021-05-12T16:12:42:588
-0,648455	-5,046463	8,573483	2021-05-12T16:12:42:605
-0,629312	-5,065606	8,583055	2021-05-12T16:12:42:629
-0,665205	-5,032106	8,539984	2021-05-12T16:12:42:645
-0,650848	-5,020142	8,551948	2021-05-12T16:12:42:668
-0,679562	-4,955536	8,542377	2021-05-12T16:12:42:685
-0,605384	-4,905287	8,604590	2021-05-12T16:12:42:709
-0,677169	-4,960321	8,566305	2021-05-12T16:12:42:726
-0,607777	-5,017749	8,568698	2021-05-12T16:12:42:748
-0,607777	-5,005785	8,566305	2021-05-12T16:12:42:765
-0,648455	-4,986642	8,602197	2021-05-12T16:12:42:789
-0,674776	-4,984250	8,575876	2021-05-12T16:12:42:805
-0,650848	-4,943572	8,578269	2021-05-12T16:12:42:828
-0,669990	-4,979464	8,573483	2021-05-12T16:12:42:846
-0,638884	-5,005785	8,626125	2021-05-12T16:12:42:871
-0,643669	-5,063213	8,537591	2021-05-12T16:12:42:886
-0,626920	-5,010571	8,554340	2021-05-12T16:12:42:908
-0,641276	-4,996214	8,542377	2021-05-12T16:12:42:926
-0,622134	-5,029713	8,518449	2021-05-12T16:12:42:949
-0,614955	-4,998606	8,580662	2021-05-12T16:12:42:966
-0,667598	-4,960321	8,590233	2021-05-12T16:12:42:988
-0,619741	-4,945964	8,623734	2021-05-12T16:12:43:6
-0,655633	-5,027320	8,583055	2021-05-12T16:12:43:30
-0,634098	-5,020142	8,566305	2021-05-12T16:12:43:46
-0,602991	-4,941179	8,575876	2021-05-12T16:12:43:68
-0,629312	-4,934000	8,609376	2021-05-12T16:12:43:86
-0,653241	-4,984250	8,544770	2021-05-12T16:12:43:109
-0,720240	-4,974678	8,561519	2021-05-12T16:12:43:125
-0,605384	-4,996214	8,530413	2021-05-12T16:12:43:148
-0,624527	-4,936393	8,575876	2021-05-12T16:12:43:166
-0,693919	-4,931608	8,587841	2021-05-12T16:12:43:189
-0,650848	-4,974678	8,585447	2021-05-12T16:12:43:206
-0,710668	-4,984250	8,611769	2021-05-12T16:12:43:229
-0,569492	-4,883751	8,566305	2021-05-12T16:12:43:246
-0,634098	-4,998606	8,518449	2021-05-12T16:12:43:270
-0,658026	-4,953143	8,537591	2021-05-12T16:12:43:286
-0,650848	-4,960321	8,542377	2021-05-12T16:12:43:308
-0,595813	-4,950750	8,573483	2021-05-12T16:12:43:327
-0,653241	-5,034499	8,537591	2021-05-12T16:12:43:350
-0,677169	-4,957928	8,559127	2021-05-12T16:12:43:367
-0,679562	-4,955536	8,568698	2021-05-12T16:12:43:389
-0,655633	-4,941179	8,616554	2021-05-12T16:12:43:406
-0,595813	-4,972286	8,535198	2021-05-12T16:12:43:430
-0,593420	-4,974678	8,573483	2021-05-12T16:12:43:446
-0,588634	-5,012963	8,544770	2021-05-12T16:12:43:469
-0,629312	-4,938786	8,547162	2021-05-12T16:12:43:486
-0,650848	-4,993821	8,530413	2021-05-12T16:12:43:512
-0,693919	-5,029713	8,609376	2021-05-12T16:12:43:527
-0,638884	-4,910072	8,542377	2021-05-12T16:12:43:548
-0,667598	-5,008178	8,602197	2021-05-12T16:12:43:566
-0,636491	-4,953143	8,595018	2021-05-12T16:12:43:590
-0,612563	-5,005785	8,539984	2021-05-12T16:12:43:606
-0,648455	-5,024928	8,566305	2021-05-12T16:12:43:629
-0,641276	-5,029713	8,554340	2021-05-12T16:12:43:646
-0,660419	-4,981857	8,580662	2021-05-12T16:12:43:670
-0,550349	-4,974678	8,578269	2021-05-12T16:12:43:687
-0,681954	-4,960321	8,551948	2021-05-12T16:12:43:709
-0,588634	-4,981857	8,585447	2021-05-12T16:12:43:727
-0,658026	-4,998606	8,587841	2021-05-12T16:12:43:750
-0,638884	-4,979464	8,539984	2021-05-12T16:12:43:767
-0,689133	-4,955536	8,611769	2021-05-12T16:12:43:789
-0,660419	-5,020142	8,539984	2021-05-12T16:12:43:807
-0,669990	-5,044070	8,571091	2021-05-12T16:12:43:830
-0,669990	-4,996214	8,547162	2021-05-12T16:12:43:847
-0,593420	-5,015356	8,537591	2021-05-12T16:12:43:869
-0,658026	-5,048856	8,559127	2021-05-12T16:12:43:887
-0,650848	-4,955536	8,618947	2021-05-12T16:12:43:910
-0,684347	-4,977071	8,539984	2021-05-12T16:12:43:927
-0,614955	-4,969893	8,611769	2021-05-12T16:12:43:950
-0,660419	-4,960321	8,604590	2021-05-12T16:12:43:967
-0,614955	-5,020142	8,504091	2021-05-12T16:12:43:990
-0,581456	-5,020142	8,585447	2021-05-12T16:12:44:7
-0,622134	-4,989035	8,571091	2021-05-12T16:12:44:29
-0,638884	-4,945964	8,563912	2021-05-12T16:12:44:47
-0,624527	-4,967500	8,573483	2021-05-12T16:12:44:70
-0,629312	-5,041678	8,563912	2021-05-12T16:12:44:87
-0,591027	-4,926822	8,535198	2021-05-12T16:12:44:109
-0,641276	-4,936393	8,559127	2021-05-12T16:12:44:128
-0,638884	-4,917251	8,549555	2021-05-12T16:12:44:150
-0,643669	-4,981857	8,559127	2021-05-12T16:12:44:167
-0,631705	-4,962714	8,573483	2021-05-12T16:12:44:189
-0,698704	-4,888536	8,590233	2021-05-12T16:12:44:207
-0,605384	-4,979464	8,513663	2021-05-12T16:12:44:232
-0,658026	-5,053641	8,602197	2021-05-12T16:12:44:247
-0,626920	-5,087141	8,530413	2021-05-12T16:12:44:270
-0,571885	-5,012963	8,561519	2021-05-12T16:12:44:288
-0,665205	-4,981857	8,604590	2021-05-12T16:12:44:311
-0,614955	-4,962714	8,520842	2021-05-12T16:12:44:327
-0,581456	-4,905287	8,580662	2021-05-12T16:12:44:349
-0,617348	-4,986642	8,585447	2021-05-12T16:12:44:368
-0,655633	-4,969893	8,542377	2021-05-12T16:12:44:390
-0,641276	-4,934000	8,623734	2021-05-12T16:12:44:407
-0,614955	-5,053641	8,561519	2021-05-12T16:12:44:430
-0,646062	-4,912465	8,628519	2021-05-12T16:12:44:447
-0,634098	-4,890929	8,599805	2021-05-12T16:12:44:470
-0,619741	-5,065606	8,573483	2021-05-12T16:12:44:487
-0,681954	-5,024928	8,559127	2021-05-12T16:12:44:509
-0,583849	-5,003392	8,578269	2021-05-12T16:12:44:528
-0,619741	-4,907679	8,551948	2021-05-12T16:12:44:550
-0,641276	-5,024928	8,573483	2021-05-12T16:12:44:567
-0,648455	-5,010571	8,563912	2021-05-12T16:12:44:590
-0,662812	-4,945964	8,580662	2021-05-12T16:12:44:607
-0,617348	-4,981857	8,595018	2021-05-12T16:12:44:631
-0,653241	-4,941179	8,575876	2021-05-12T16:12:44:647
-0,624527	-4,969893	8,556733	2021-05-12T16:12:44:669
-0,677169	-4,998606	8,585447	2021-05-12T16:12:44:687
-0,607777	-4,981857	8,590233	2021-05-12T16:12:44:711
-0,636491	-5,003392	8,549555	2021-05-12T16:12:44:728
-0,626920	-4,967500	8,551948	2021-05-12T16:12:44:749
-0,667598	-4,931608	8,630912	2021-05-12T16:12:44:768
-0,571885	-5,027320	8,590233	2021-05-12T16:12:44:791
-0,655633	-5,096712	8,528020	2021-05-12T16:12:44:807
-0,643669	-5,077570	8,542377	2021-05-12T16:12:44:830
-0,619741	-5,022535	8,568698	2021-05-12T16:12:44:848
-0,631705	-4,984250	8,559127	2021-05-12T16:12:44:871
-0,593420	-4,962714	8,618947	2021-05-12T16:12:44:888
-0,619741	-5,044070	8,614161	2021-05-12T16:12:44:909
-0,631705	-5,010571	8,604590	2021-05-12T16:12:44:928
-0,600598	-4,991428	8,587841	2021-05-12T16:12:44:951
-0,538385	-5,022535	8,575876	2021-05-12T16:12:44:968
-0,574277	-4,993821	8,523234	2021-05-12T16:12:44:990
-0,653241	-4,981857	8,599805	2021-05-12T16:12:45:9
-0,677169	-4,986642	8,573483	2021-05-12T16:12:45:31
-0,626920	-4,929214	8,561519	2021-05-12T16:12:45:48
-0,672383	-4,922036	8,575876	2021-05-12T16:12:45:70
-0,689133	-4,910072	8,571091	2021-05-12T16:12:45:89
-0,598206	-5,041678	8,592626	2021-05-12T16:12:45:112
-0,629312	-4,972286	8,561519	2021-05-12T16:12:45:128
-0,598206	-5,017749	8,599805	2021-05-12T16:12:45:150
-0,610170	-4,962714	8,592626	2021-05-12T16:12:45:168
-0,648455	-4,974678	8,590233	2021-05-12T16:12:45:192
-0,677169	-4,914857	8,539984	2021-05-12T16:12:45:208
-0,614955	-4,948357	8,573483	2021-05-12T16:12:45:230
-0,634098	-5,032106	8,542377	2021-05-12T16:12:45:248
-0,600598	-4,948357	8,547162	2021-05-12T16:12:45:272
-0,662812	-4,974678	8,623734	2021-05-12T16:12:45:288
-0,653241	-4,953143	8,559127	2021-05-12T16:12:45:310
-0,638884	-4,943572	8,597411	2021-05-12T16:12:45:328
-0,634098	-4,986642	8,573483	2021-05-12T16:12:45:354
-0,617348	-5,048856	8,580662	2021-05-12T16:12:45:369
-0,617348	-4,917251	8,566305	2021-05-12T16:12:45:390
-0,643669	-5,017749	8,642875	2021-05-12T16:12:45:408
-0,619741	-4,934000	8,626125	2021-05-12T16:12:45:432
-0,622134	-5,039285	8,602197	2021-05-12T16:12:45:448
-0,595813	-4,965107	8,504091	2021-05-12T16:12:45:470
-0,598206	-4,936393	8,544770	2021-05-12T16:12:45:489
-0,653241	-5,036892	8,554340	2021-05-12T16:12:45:512
-0,579063	-5,022535	8,563912	2021-05-12T16:12:45:529
-0,610170	-4,934000	8,583055	2021-05-12T16:12:45:550
-0,612563	-5,000999	8,547162	2021-05-12T16:12:45:568
-0,713061	-4,943572	8,549555	2021-05-12T16:12:45:592
-0,650848	-5,039285	8,513663	2021-05-12T16:12:45:608
-0,624527	-4,977071	8,592626	2021-05-12T16:12:45:631
-0,586242	-5,020142	8,573483	2021-05-12T16:12:45:648
-0,641276	-5,000999	8,549555	2021-05-12T16:12:45:672
-0,562313	-4,974678	8,523234	2021-05-12T16:12:45:689
-0,629312	-5,015356	8,559127	2021-05-12T16:12:45:710
-0,600598	-4,993821	8,556733	2021-05-12T16:12:45:729
-0,665205	-4,972286	8,583055	2021-05-12T16:12:45:752
-0,658026	-4,898108	8,602197	2021-05-12T16:12:45:768
-0,646062	-4,957928	8,578269	2021-05-12T16:12:45:791
-0,591027	-4,989035	8,537591	2021-05-12T16:12:45:808
-0,600598	-4,993821	8,477771	2021-05-12T16:12:45:832
-0,686740	-5,010571	8,568698	2021-05-12T16:12:45:849
-0,619741	-4,936393	8,609376	2021-05-12T16:12:45:870
-0,638884	-4,929214	8,549555	2021-05-12T16:12:45:889
-0,636491	-5,005785	8,568698	2021-05-12T16:12:45:912
-0,626920	-4,972286	8,571091	2021-05-12T16:12:45:929
-0,574277	-5,008178	8,537591	2021-05-12T16:12:45:950
-0,598206	-4,977071	8,537591	2021-05-12T16:12:45:969
-0,681954	-4,974678	8,556733	2021-05-12T16:12:45:992
-0,602991	-4,989035	8,563912	2021-05-12T16:12:46:9
-0,619741	-4,981857	8,590233	2021-05-12T16:12:46:31
-0,658026	-4,941179	8,597411	2021-05-12T16:12:46:49
-0,672383	-4,922036	8,556733	2021-05-12T16:12:46:72
-0,643669	-4,984250	8,635696	2021-05-12T16:12:46:89
-0,634098	-4,931608	8,566305	2021-05-12T16:12:46:111
-0,672383	-5,015356	8,585447	2021-05-12T16:12:46:129
-0,562313	-4,967500	8,563912	2021-05-12T16:12:46:152
-0,562313	-4,965107	8,556733	2021-05-12T16:12:46:169
-0,665205	-4,996214	8,559127	2021-05-12T16:12:46:191
-0,626920	-5,027320	8,578269	2021-05-12T16:12:46:209
-0,631705	-4,893322	8,597411	2021-05-12T16:12:46:235
-0,559920	-4,960321	8,587841	2021-05-12T16:12:46:249
-0,662812	-4,936393	8,609376	2021-05-12T16:12:46:271
-0,734596	-4,950750	8,554340	2021-05-12T16:12:46:289
-0,689133	-5,005785	8,599805	2021-05-12T16:12:46:312
-0,646062	-4,969893	8,542377	2021-05-12T16:12:46:329
-0,655633	-4,945964	8,520842	2021-05-12T16:12:46:351
-0,617348	-4,989035	8,556733	2021-05-12T16:12:46:370
-0,660419	-4,945964	8,587841	2021-05-12T16:12:46:393
-0,641276	-5,032106	8,578269	2021-05-12T16:12:46:409
-0,655633	-5,027320	8,563912	2021-05-12T16:12:46:432
-0,681954	-4,998606	8,568698	2021-05-12T16:12:46:449
-0,579063	-4,934000	8,597411	2021-05-12T16:12:46:473
-0,655633	-4,926822	8,539984	2021-05-12T16:12:46:489
-0,650848	-4,972286	8,547162	2021-05-12T16:12:46:511
-0,643669	-5,005785	8,559127	2021-05-12T16:12:46:529
-0,658026	-4,855037	8,566305	2021-05-12T16:12:46:555
-0,655633	-4,965107	8,626125	2021-05-12T16:12:46:569
-0,619741	-4,984250	8,571091	2021-05-12T16:12:46:592
-0,602991	-4,981857	8,583055	2021-05-12T16:12:46:794
-0,622134	-5,012963	8,592626	2021-05-12T16:12:46:796
-0,643669	-4,938786	8,520842	2021-05-12T16:12:46:812
-0,614955	-5,020142	8,604590	2021-05-12T16:12:46:815
-0,674776	-4,943572	8,566305	2021-05-12T16:12:46:820
-0,658026	-5,010571	8,568698	2021-05-12T16:12:46:821
-0,626920	-4,936393	8,556733	2021-05-12T16:12:46:824
-0,586242	-4,929214	8,606983	2021-05-12T16:12:46:825
-0,624527	-4,931608	8,571091	2021-05-12T16:12:46:827
-0,634098	-4,972286	8,597411	2021-05-12T16:12:46:833
-0,574277	-4,957928	8,623734	2021-05-12T16:12:46:835
-0,593420	-4,905287	8,551948	2021-05-12T16:12:46:837
-0,598206	-5,039285	8,616554	2021-05-12T16:12:46:850
-0,679562	-5,029713	8,650054	2021-05-12T16:12:46:873
-0,631705	-4,907679	8,551948	2021-05-12T16:12:46:889
-0,732204	-4,922036	8,614161	2021-05-12T16:12:46:912
-0,689133	-5,020142	8,551948	2021-05-12T16:12:46:929
-0,641276	-5,015356	8,599805	2021-05-12T16:12:46:953
-0,607777	-4,979464	8,520842	2021-05-12T16:12:46:969
-0,614955	-4,950750	8,549555	2021-05-12T16:12:46:992
-0,672383	-5,046463	8,516055	2021-05-12T16:12:47:9
-0,547956	-5,008178	8,568698	2021-05-12T16:12:47:36
-0,612563	-5,000999	8,549555	2021-05-12T16:12:47:50
-0,557528	-4,919643	8,585447	2021-05-12T16:12:47:72
-0,595813	-4,979464	8,571091	2021-05-12T16:12:47:89
-0,607777	-4,979464	8,578269	2021-05-12T16:12:47:113
-0,595813	-5,020142	8,539984	2021-05-12T16:12:47:130
-0,600598	-5,020142	8,587841	2021-05-12T16:12:47:152
-0,602991	-4,967500	8,592626	2021-05-12T16:12:47:169
-0,602991	-4,989035	8,592626	2021-05-12T16:12:47:193
-0,612563	-4,874180	8,568698	2021-05-12T16:12:47:210
-0,631705	-4,972286	8,561519	2021-05-12T16:12:47:233
-0,641276	-4,934000	8,571091	2021-05-12T16:12:47:249
-0,648455	-4,998606	8,542377	2021-05-12T16:12:47:273
-0,614955	-5,032106	8,556733	2021-05-12T16:12:47:290
-0,598206	-4,979464	8,544770	2021-05-12T16:12:47:312
-0,653241	-5,020142	8,575876	2021-05-12T16:12:47:330
-0,598206	-5,036892	8,604590	2021-05-12T16:12:47:356
-0,665205	-5,029713	8,583055	2021-05-12T16:12:47:371
-0,626920	-4,972286	8,578269	2021-05-12T16:12:47:393
-0,605384	-4,960321	8,542377	2021-05-12T16:12:47:410
-0,679562	-4,950750	8,563912	2021-05-12T16:12:47:434
-0,658026	-4,929214	8,583055	2021-05-12T16:12:47:450
-0,660419	-5,012963	8,530413	2021-05-12T16:12:47:473
-0,629312	-5,000999	8,568698	2021-05-12T16:12:47:490
-0,588634	-5,024928	8,595018	2021-05-12T16:12:47:514
-0,624527	-4,950750	8,520842	2021-05-12T16:12:47:530
-0,607777	-4,986642	8,513663	2021-05-12T16:12:47:552
-0,679562	-5,017749	8,554340	2021-05-12T16:12:47:570
-0,653241	-4,993821	8,575876	2021-05-12T16:12:47:594
-0,650848	-5,017749	8,528020	2021-05-12T16:12:47:799
-0,600598	-4,931608	8,592626	2021-05-12T16:12:47:801
-0,576670	-4,989035	8,578269	2021-05-12T16:12:47:819
-0,658026	-4,965107	8,575876	2021-05-12T16:12:47:821
-0,641276	-4,955536	8,525627	2021-05-12T16:12:47:826
-0,691526	-5,003392	8,561519	2021-05-12T16:12:47:828
-0,646062	-5,034499	8,520842	2021-05-12T16:12:47:830
-0,653241	-5,046463	8,549555	2021-05-12T16:12:47:833
-0,622134	-5,010571	8,563912	2021-05-12T16:12:47:836
-0,689133	-5,024928	8,628519	2021-05-12T16:12:47:838
-0,614955	-4,876573	8,592626	2021-05-12T16:12:47:841
-0,710668	-4,972286	8,611769	2021-05-12T16:12:47:843
-0,610170	-4,919643	8,573483	2021-05-12T16:12:47:851
-0,662812	-5,067998	8,575876	2021-05-12T16:12:47:873
-0,636491	-4,931608	8,544770	2021-05-12T16:12:47:891
-0,598206	-4,967500	8,513663	2021-05-12T16:12:47:914
-0,717847	-4,948357	8,561519	2021-05-12T16:12:47:931
-0,660419	-5,005785	8,551948	2021-05-12T16:12:47:953
-0,669990	-4,981857	8,549555	2021-05-12T16:12:47:971
-0,662812	-5,029713	8,556733	2021-05-12T16:12:47:996
-0,648455	-4,972286	8,587841	2021-05-12T16:12:48:11
-0,662812	-4,934000	8,556733	2021-05-12T16:12:48:33
-0,693919	-4,993821	8,539984	2021-05-12T16:12:48:50
-0,660419	-5,089533	8,530413	2021-05-12T16:12:48:74
-0,679562	-5,027320	8,573483	2021-05-12T16:12:48:91
-0,684347	-4,977071	8,532805	2021-05-12T16:12:48:115
-0,679562	-5,017749	8,544770	2021-05-12T16:12:48:131
-0,710668	-5,063213	8,520842	2021-05-12T16:12:48:154
-0,741775	-4,957928	8,547162	2021-05-12T16:12:48:171
-0,665205	-5,070391	8,542377	2021-05-12T16:12:48:193
-0,720240	-4,969893	8,523234	2021-05-12T16:12:48:211
-0,681954	-5,034499	8,547162	2021-05-12T16:12:48:234
-0,701097	-5,067998	8,568698	2021-05-12T16:12:48:251
-0,660419	-4,981857	8,566305	2021-05-12T16:12:48:273
-0,681954	-4,977071	8,504091	2021-05-12T16:12:48:291
