x	y	z	ts
-1,217947	-5,790630	7,992027	2021-05-12T15:55:06:455
-1,208375	-5,718846	8,001599	2021-05-12T15:55:06:478
-1,258625	-5,745167	8,018349	2021-05-12T15:55:06:495
-1,165305	-5,704489	8,025528	2021-05-12T15:55:06:518
-1,253839	-5,690133	8,047063	2021-05-12T15:55:06:535
-1,258625	-5,783452	7,927422	2021-05-12T15:55:06:559
-1,246661	-5,809773	7,992027	2021-05-12T15:55:06:575
-1,177269	-5,781059	7,972885	2021-05-12T15:55:06:598
-1,261017	-5,673382	7,948956	2021-05-12T15:55:06:614
-1,196411	-5,711668	7,972885	2021-05-12T15:55:06:638
-1,186840	-5,752346	8,025528	2021-05-12T15:55:06:655
-1,239482	-5,721239	8,087741	2021-05-12T15:55:06:677
-1,282553	-5,812167	7,987241	2021-05-12T15:55:06:695
-1,313660	-5,718846	8,001599	2021-05-12T15:55:06:720
-1,265803	-5,773881	7,970492	2021-05-12T15:55:06:735
-1,220340	-5,706882	7,956135	2021-05-12T15:55:06:757
-1,229911	-5,613562	7,968100	2021-05-12T15:55:06:775
-1,225125	-5,699703	8,070991	2021-05-12T15:55:06:799
-1,282553	-5,718846	8,063812	2021-05-12T15:55:06:815
-1,170090	-5,656632	7,968100	2021-05-12T15:55:06:838
-1,182054	-5,666204	8,032705	2021-05-12T15:55:06:855
-1,265803	-5,747560	7,984849	2021-05-12T15:55:06:878
-1,237089	-5,776274	7,977671	2021-05-12T15:55:06:896
-1,217947	-5,845665	8,006385	2021-05-12T15:55:06:917
-1,165305	-5,656632	7,984849	2021-05-12T15:55:06:935
-1,182054	-5,836094	8,020741	2021-05-12T15:55:06:959
-1,162912	-5,788238	7,953743	2021-05-12T15:55:06:975
-1,148555	-5,759524	7,994420	2021-05-12T15:55:06:998
-1,146162	-5,730811	8,015956	2021-05-12T15:55:07:16
-1,268196	-5,685347	7,946564	2021-05-12T15:55:07:39
-1,261017	-5,761917	7,841280	2021-05-12T15:55:07:56
-1,220340	-5,788238	7,939385	2021-05-12T15:55:07:78
-1,287339	-5,816952	7,948956	2021-05-12T15:55:07:95
-1,153341	-5,879165	7,925028	2021-05-12T15:55:07:119
-1,227518	-5,692525	7,994420	2021-05-12T15:55:07:136
-1,186840	-5,711668	8,020741	2021-05-12T15:55:07:158
-1,160519	-5,871986	7,927422	2021-05-12T15:55:07:175
-1,112662	-5,766702	8,013563	2021-05-12T15:55:07:200
-1,153341	-5,726025	8,006385	2021-05-12T15:55:07:215
-1,261017	-5,582455	7,984849	2021-05-12T15:55:07:238
-1,127020	-5,826523	8,008778	2021-05-12T15:55:07:256
-1,184447	-5,747560	8,030313	2021-05-12T15:55:07:279
-1,153341	-5,850451	7,980063	2021-05-12T15:55:07:295
-1,172483	-5,773881	8,047063	2021-05-12T15:55:07:318
-1,165305	-5,802595	7,982457	2021-05-12T15:55:07:339
-1,177269	-5,833702	7,987241	2021-05-12T15:55:07:359
-1,244268	-5,749953	8,030313	2021-05-12T15:55:07:376
-1,146162	-5,687739	8,001599	2021-05-12T15:55:07:398
-1,239482	-5,678168	8,015956	2021-05-12T15:55:07:415
-1,203590	-5,661418	7,999206	2021-05-12T15:55:07:443
-1,136591	-5,876772	8,006385	2021-05-12T15:55:07:455
-1,237089	-5,754738	8,015956	2021-05-12T15:55:07:478
-1,234696	-5,764310	7,984849	2021-05-12T15:55:07:496
-1,170090	-5,793024	8,006385	2021-05-12T15:55:07:520
-1,174876	-5,764310	8,008778	2021-05-12T15:55:07:535
-1,158126	-5,795416	8,056634	2021-05-12T15:55:07:558
-1,215554	-5,766702	7,992027	2021-05-12T15:55:07:575
-1,146162	-5,733203	7,989635	2021-05-12T15:55:07:603
-1,155733	-5,757132	8,037491	2021-05-12T15:55:07:616
-1,201197	-5,735595	7,972885	2021-05-12T15:55:07:638
-1,184447	-5,783452	8,032705	2021-05-12T15:55:07:656
-1,198804	-5,802595	8,008778	2021-05-12T15:55:07:679
-1,179662	-5,824130	7,977671	2021-05-12T15:55:07:696
-1,256232	-5,757132	7,992027	2021-05-12T15:55:07:718
-1,208375	-5,773881	8,001599	2021-05-12T15:55:07:736
-1,160519	-5,807381	8,015956	2021-05-12T15:55:07:760
-1,186840	-5,706882	7,996813	2021-05-12T15:55:07:775
-1,167697	-5,711668	8,015956	2021-05-12T15:55:07:798
-1,205983	-5,690133	7,984849	2021-05-12T15:55:07:816
-1,174876	-5,714060	7,956135	2021-05-12T15:55:07:839
-1,194018	-5,754738	7,984849	2021-05-12T15:55:07:856
-1,146162	-5,857630	7,996813	2021-05-12T15:55:07:878
-1,172483	-5,812167	7,984849	2021-05-12T15:55:07:896
-1,201197	-5,790630	7,972885	2021-05-12T15:55:07:921
-1,148555	-5,735595	7,975278	2021-05-12T15:55:07:936
-1,270589	-5,730811	7,948956	2021-05-12T15:55:07:958
-1,194018	-5,685347	8,001599	2021-05-12T15:55:07:976
-1,150948	-5,769095	8,006385	2021-05-12T15:55:08:0
-1,201197	-5,769095	7,977671	2021-05-12T15:55:08:16
-1,172483	-5,795416	8,011170	2021-05-12T15:55:08:38
-1,258625	-5,733203	8,085347	2021-05-12T15:55:08:56
-1,081556	-5,800202	7,944171	2021-05-12T15:55:08:80
-1,251446	-5,752346	7,999206	2021-05-12T15:55:08:97
-1,174876	-5,680561	8,008778	2021-05-12T15:55:08:118
-1,162912	-5,742774	7,941778	2021-05-12T15:55:08:136
-1,174876	-5,704489	8,044669	2021-05-12T15:55:08:160
-1,136591	-5,759524	7,968100	2021-05-12T15:55:08:176
-1,241875	-5,718846	7,972885	2021-05-12T15:55:08:199
-1,162912	-5,687739	7,989635	2021-05-12T15:55:08:216
-1,186840	-5,821737	7,987241	2021-05-12T15:55:08:240
-1,177269	-5,793024	7,958528	2021-05-12T15:55:08:256
-1,210768	-5,788238	7,980063	2021-05-12T15:55:08:279
-1,215554	-5,790630	8,037491	2021-05-12T15:55:08:296
-1,105484	-5,745167	8,013563	2021-05-12T15:55:08:320
-1,232304	-5,675776	8,035098	2021-05-12T15:55:08:339
-1,158126	-5,702096	8,018349	2021-05-12T15:55:08:359
-1,249053	-5,575277	8,042276	2021-05-12T15:55:08:376
-1,237089	-5,709275	8,001599	2021-05-12T15:55:08:401
-1,194018	-5,711668	8,011170	2021-05-12T15:55:08:416
-1,263410	-5,757132	8,023134	2021-05-12T15:55:08:439
-1,222732	-5,764310	8,003991	2021-05-12T15:55:08:457
-1,210768	-5,814559	8,006385	2021-05-12T15:55:08:480
-1,253839	-5,812167	7,984849	2021-05-12T15:55:08:497
-1,239482	-5,761917	7,989635	2021-05-12T15:55:08:519
-1,198804	-5,752346	8,030313	2021-05-12T15:55:08:536
-1,194018	-5,733203	8,027920	2021-05-12T15:55:08:561
-1,222732	-5,740381	7,977671	2021-05-12T15:55:08:576
-1,170090	-5,685347	7,968100	2021-05-12T15:55:08:599
-1,258625	-5,716454	8,116454	2021-05-12T15:55:08:616
-1,138984	-5,888737	8,030313	2021-05-12T15:55:08:640
-1,210768	-5,656632	8,008778	2021-05-12T15:55:08:657
-1,141376	-5,718846	7,992027	2021-05-12T15:55:08:679
-1,146162	-5,706882	8,037491	2021-05-12T15:55:08:697
-1,179662	-5,714060	8,027920	2021-05-12T15:55:08:720
-1,191626	-5,706882	8,025528	2021-05-12T15:55:08:736
-1,208375	-5,745167	7,977671	2021-05-12T15:55:08:759
-1,208375	-5,742774	8,001599	2021-05-12T15:55:08:777
-1,210768	-5,716454	8,018349	2021-05-12T15:55:08:801
-1,203590	-5,776274	8,006385	2021-05-12T15:55:08:817
-1,213161	-5,759524	7,953743	2021-05-12T15:55:08:839
-1,146162	-5,737988	7,999206	2021-05-12T15:55:08:857
-1,172483	-5,687739	8,006385	2021-05-12T15:55:08:881
-1,229911	-5,680561	8,044669	2021-05-12T15:55:08:897
-1,124627	-5,714060	7,992027	2021-05-12T15:55:08:919
-1,162912	-5,690133	7,963314	2021-05-12T15:55:08:937
-1,201197	-5,737988	8,059027	2021-05-12T15:55:08:964
-1,241875	-5,752346	7,999206	2021-05-12T15:55:08:977
-1,205983	-5,692525	8,020741	2021-05-12T15:55:09:1
-1,203590	-5,709275	8,001599	2021-05-12T15:55:09:17
-1,256232	-5,814559	7,994420	2021-05-12T15:55:09:41
-1,117448	-5,754738	8,030313	2021-05-12T15:55:09:57
-1,191626	-5,733203	7,956135	2021-05-12T15:55:09:79
-1,205983	-5,797810	7,951349	2021-05-12T15:55:09:97
-1,170090	-5,737988	7,975278	2021-05-12T15:55:09:121
-1,115055	-5,694918	7,948956	2021-05-12T15:55:09:137
-1,229911	-5,737988	7,987241	2021-05-12T15:55:09:160
-1,167697	-5,728417	7,992027	2021-05-12T15:55:09:177
-1,138984	-5,716454	8,030313	2021-05-12T15:55:09:201
-1,304088	-5,692525	7,903493	2021-05-12T15:55:09:217
-1,088734	-5,702096	7,946564	2021-05-12T15:55:09:240
-1,155733	-5,745167	7,917850	2021-05-12T15:55:09:257
-1,205983	-5,778666	8,044669	2021-05-12T15:55:09:281
-1,148555	-5,714060	8,027920	2021-05-12T15:55:09:298
-1,241875	-5,790630	7,980063	2021-05-12T15:55:09:320
-1,299303	-5,759524	8,075776	2021-05-12T15:55:09:338
-1,177269	-5,704489	8,068598	2021-05-12T15:55:09:361
-1,246661	-5,692525	7,977671	2021-05-12T15:55:09:377
-1,220340	-5,764310	8,042276	2021-05-12T15:55:09:400
-1,129412	-5,661418	7,963314	2021-05-12T15:55:09:417
-1,220340	-5,730811	8,023134	2021-05-12T15:55:09:441
-1,194018	-5,819345	7,992027	2021-05-12T15:55:09:458
-1,201197	-5,704489	7,960921	2021-05-12T15:55:09:480
-1,167697	-5,728417	8,030313	2021-05-12T15:55:09:498
-1,217947	-5,730811	8,001599	2021-05-12T15:55:09:521
-1,203590	-5,678168	8,042276	2021-05-12T15:55:09:537
-1,174876	-5,702096	7,948956	2021-05-12T15:55:09:560
-1,246661	-5,704489	7,989635	2021-05-12T15:55:09:577
-1,261017	-5,766702	8,059027	2021-05-12T15:55:09:602
-1,198804	-5,757132	8,015956	2021-05-12T15:55:09:617
-1,232304	-5,702096	8,054241	2021-05-12T15:55:09:640
-1,213161	-5,754738	7,939385	2021-05-12T15:55:09:658
-1,189233	-5,737988	8,006385	2021-05-12T15:55:09:681
-1,265803	-5,711668	7,968100	2021-05-12T15:55:09:699
-1,251446	-5,721239	8,070991	2021-05-12T15:55:09:720
-1,237089	-5,766702	8,039884	2021-05-12T15:55:09:737
-1,261017	-5,733203	7,984849	2021-05-12T15:55:09:762
-1,225125	-5,809773	8,030313	2021-05-12T15:55:09:778
-1,287339	-5,728417	7,980063	2021-05-12T15:55:09:801
-1,232304	-5,699703	8,056634	2021-05-12T15:55:09:818
-1,241875	-5,694918	7,984849	2021-05-12T15:55:09:842
-1,196411	-5,651847	7,977671	2021-05-12T15:55:09:858
-1,244268	-5,733203	8,051848	2021-05-12T15:55:09:880
-1,244268	-5,721239	7,977671	2021-05-12T15:55:09:899
-1,270589	-5,690133	8,001599	2021-05-12T15:55:09:921
-1,227518	-5,647062	8,008778	2021-05-12T15:55:09:938
-1,232304	-5,666204	8,035098	2021-05-12T15:55:09:962
-1,222732	-5,706882	8,037491	2021-05-12T15:55:09:978
-1,234696	-5,694918	8,006385	2021-05-12T15:55:10:2
-1,251446	-5,694918	8,006385	2021-05-12T15:55:10:18
-1,299303	-5,699703	8,023134	2021-05-12T15:55:10:41
-1,284946	-5,728417	8,001599	2021-05-12T15:55:10:58
-1,249053	-5,685347	7,939385	2021-05-12T15:55:10:82
-1,277767	-5,726025	7,996813	2021-05-12T15:55:10:99
-1,289732	-5,733203	8,013563	2021-05-12T15:55:10:121
-1,227518	-5,694918	7,980063	2021-05-12T15:55:10:140
-1,246661	-5,735595	7,980063	2021-05-12T15:55:10:162
-1,284946	-5,785845	7,989635	2021-05-12T15:55:10:179
-1,265803	-5,802595	7,980063	2021-05-12T15:55:10:202
-1,201197	-5,692525	7,994420	2021-05-12T15:55:10:220
-1,229911	-5,697310	8,059027	2021-05-12T15:55:10:242
-1,182054	-5,721239	8,027920	2021-05-12T15:55:10:260
-1,265803	-5,632704	8,025528	2021-05-12T15:55:10:281
-1,213161	-5,730811	8,011170	2021-05-12T15:55:10:299
-1,265803	-5,673382	7,989635	2021-05-12T15:55:10:322
-1,249053	-5,769095	7,972885	2021-05-12T15:55:10:340
-1,253839	-5,716454	7,980063	2021-05-12T15:55:10:361
-1,306481	-5,690133	8,025528	2021-05-12T15:55:10:380
-1,261017	-5,752346	8,018349	2021-05-12T15:55:10:402
-1,311267	-5,637490	8,032705	2021-05-12T15:55:10:419
-1,203590	-5,812167	7,999206	2021-05-12T15:55:10:441
-1,253839	-5,654240	8,020741	2021-05-12T15:55:10:460
-1,249053	-5,680561	8,032705	2021-05-12T15:55:10:482
-1,244268	-5,778666	7,970492	2021-05-12T15:55:10:500
-1,208375	-5,795416	8,008778	2021-05-12T15:55:10:520
-1,241875	-5,726025	8,032705	2021-05-12T15:55:10:539
-1,237089	-5,728417	8,039884	2021-05-12T15:55:10:562
-1,174876	-5,675776	8,018349	2021-05-12T15:55:10:580
-1,220340	-5,795416	8,025528	2021-05-12T15:55:10:601
-1,208375	-5,757132	7,975278	2021-05-12T15:55:10:620
-1,249053	-5,711668	8,070991	2021-05-12T15:55:10:642
-1,210768	-5,711668	7,992027	2021-05-12T15:55:10:660
-1,251446	-5,702096	7,975278	2021-05-12T15:55:10:681
-1,275374	-5,737988	7,975278	2021-05-12T15:55:10:699
-1,213161	-5,821737	7,987241	2021-05-12T15:55:10:722
-1,239482	-5,735595	7,982457	2021-05-12T15:55:10:740
-1,232304	-5,836094	8,018349	2021-05-12T15:55:10:761
-1,249053	-5,675776	8,070991	2021-05-12T15:55:10:779
-1,227518	-5,745167	8,023134	2021-05-12T15:55:10:803
-1,191626	-5,752346	7,982457	2021-05-12T15:55:10:820
-1,234696	-5,728417	8,056634	2021-05-12T15:55:10:841
-1,215554	-5,654240	7,980063	2021-05-12T15:55:10:860
-1,261017	-5,668597	8,025528	2021-05-12T15:55:10:882
-1,287339	-5,642276	8,023134	2021-05-12T15:55:10:900
-1,237089	-5,687739	8,013563	2021-05-12T15:55:10:921
-1,174876	-5,745167	8,027920	2021-05-12T15:55:10:940
-1,220340	-5,678168	8,001599	2021-05-12T15:55:10:962
-1,203590	-5,716454	7,989635	2021-05-12T15:55:10:980
-1,162912	-5,666204	8,015956	2021-05-12T15:55:11:1
-1,227518	-5,699703	8,011170	2021-05-12T15:55:11:19
-1,222732	-5,733203	8,061419	2021-05-12T15:55:11:43
-1,148555	-5,716454	8,015956	2021-05-12T15:55:11:60
-1,237089	-5,737988	7,994420	2021-05-12T15:55:11:83
-1,184447	-5,761917	8,018349	2021-05-12T15:55:11:100
-1,198804	-5,764310	8,015956	2021-05-12T15:55:11:122
-1,210768	-5,682954	7,992027	2021-05-12T15:55:11:140
-1,213161	-5,726025	8,015956	2021-05-12T15:55:11:162
-1,184447	-5,718846	7,996813	2021-05-12T15:55:11:180
-1,160519	-5,553742	7,996813	2021-05-12T15:55:11:203
-1,203590	-5,891129	8,006385	2021-05-12T15:55:11:220
-1,253839	-5,678168	7,970492	2021-05-12T15:55:11:241
-1,210768	-5,682954	7,996813	2021-05-12T15:55:11:260
-1,141376	-5,685347	8,020741	2021-05-12T15:55:11:283
-1,205983	-5,776274	7,996813	2021-05-12T15:55:11:300
-1,165305	-5,747560	7,996813	2021-05-12T15:55:11:322
-1,225125	-5,723632	8,003991	2021-05-12T15:55:11:341
-1,124627	-5,740381	7,917850	2021-05-12T15:55:11:363
-1,284946	-5,666204	8,015956	2021-05-12T15:55:11:380
-1,208375	-5,730811	7,992027	2021-05-12T15:55:11:402
-1,225125	-5,747560	8,082954	2021-05-12T15:55:11:420
-1,213161	-5,804988	8,003991	2021-05-12T15:55:11:443
-1,232304	-5,670990	8,061419	2021-05-12T15:55:11:460
-1,191626	-5,649454	8,049455	2021-05-12T15:55:11:481
-1,172483	-5,759524	7,992027	2021-05-12T15:55:11:500
-1,201197	-5,802595	8,030313	2021-05-12T15:55:11:523
-1,253839	-5,742774	7,968100	2021-05-12T15:55:11:540
-1,184447	-5,749953	8,035098	2021-05-12T15:55:11:562
-1,153341	-5,764310	7,965706	2021-05-12T15:55:11:580
-1,134198	-5,687739	7,980063	2021-05-12T15:55:11:614
-1,201197	-5,714060	8,003991	2021-05-12T15:55:11:619
-1,191626	-5,702096	7,963314	2021-05-12T15:55:11:642
-1,299303	-5,764310	7,994420	2021-05-12T15:55:11:660
-1,134198	-5,659025	7,987241	2021-05-12T15:55:11:683
-1,222732	-5,728417	7,980063	2021-05-12T15:55:11:700
-1,196411	-5,723632	8,032705	2021-05-12T15:55:11:722
-1,148555	-5,737988	8,015956	2021-05-12T15:55:11:740
-1,194018	-5,649454	8,011170	2021-05-12T15:55:11:763
-1,177269	-5,754738	8,027920	2021-05-12T15:55:11:780
-1,217947	-5,718846	7,977671	2021-05-12T15:55:11:802
-1,194018	-5,711668	7,999206	2021-05-12T15:55:11:820
-1,232304	-5,740381	8,030313	2021-05-12T15:55:11:853
-1,160519	-5,730811	8,047063	2021-05-12T15:55:11:860
-1,138984	-5,697310	7,984849	2021-05-12T15:55:11:882
-1,222732	-5,749953	8,039884	2021-05-12T15:55:11:901
-1,191626	-5,785845	8,020741	2021-05-12T15:55:11:923
-1,189233	-5,812167	8,001599	2021-05-12T15:55:11:940
-1,182054	-5,745167	7,994420	2021-05-12T15:55:11:962
-1,189233	-5,757132	7,999206	2021-05-12T15:55:11:980
-1,227518	-5,714060	8,054241	2021-05-12T15:55:12:4
-1,196411	-5,754738	7,996813	2021-05-12T15:55:12:20
-1,191626	-5,764310	8,023134	2021-05-12T15:55:12:42
-1,153341	-5,749953	8,018349	2021-05-12T15:55:12:60
-1,222732	-5,714060	8,006385	2021-05-12T15:55:12:83
-1,162912	-5,615955	8,008778	2021-05-12T15:55:12:100
-1,160519	-5,804988	8,020741	2021-05-12T15:55:12:122
-1,210768	-5,769095	7,963314	2021-05-12T15:55:12:140
-1,150948	-5,740381	7,965706	2021-05-12T15:55:12:164
-1,160519	-5,714060	8,018349	2021-05-12T15:55:12:180
-1,189233	-5,709275	7,987241	2021-05-12T15:55:12:203
-1,194018	-5,757132	7,975278	2021-05-12T15:55:12:220
-1,215554	-5,773881	7,989635	2021-05-12T15:55:12:256
-1,131805	-5,831308	8,020741	2021-05-12T15:55:12:271
-1,232304	-5,764310	7,984849	2021-05-12T15:55:12:282
-1,146162	-5,783452	7,965706	2021-05-12T15:55:12:301
-1,220340	-5,771489	8,020741	2021-05-12T15:55:12:324
-1,167697	-5,761917	8,006385	2021-05-12T15:55:12:341
-1,177269	-5,800202	7,968100	2021-05-12T15:55:12:363
-1,215554	-5,723632	7,963314	2021-05-12T15:55:12:380
-1,253839	-5,730811	8,032705	2021-05-12T15:55:12:404
-1,194018	-5,680561	8,059027	2021-05-12T15:55:12:420
-1,301696	-5,697310	8,082954	2021-05-12T15:55:12:443
-1,222732	-5,783452	8,078169	2021-05-12T15:55:12:461
-1,215554	-5,670990	7,996813	2021-05-12T15:55:12:484
-1,186840	-5,709275	7,975278	2021-05-12T15:55:12:501
-1,227518	-5,730811	7,994420	2021-05-12T15:55:12:523
-1,160519	-5,781059	7,965706	2021-05-12T15:55:12:541
-1,115055	-5,737988	8,035098	2021-05-12T15:55:12:565
-1,179662	-5,790630	8,011170	2021-05-12T15:55:12:581
-1,182054	-5,785845	7,963314	2021-05-12T15:55:12:603
-1,251446	-5,742774	7,970492	2021-05-12T15:55:12:621
-1,227518	-5,706882	8,013563	2021-05-12T15:55:12:644
-1,253839	-5,757132	7,999206	2021-05-12T15:55:12:661
-1,263410	-5,718846	7,984849	2021-05-12T15:55:12:683
-1,160519	-5,673382	7,992027	2021-05-12T15:55:12:701
-1,179662	-5,737988	8,001599	2021-05-12T15:55:12:724
-1,249053	-5,726025	8,035098	2021-05-12T15:55:12:742
-1,167697	-5,668597	7,989635	2021-05-12T15:55:12:763
-1,172483	-5,687739	7,972885	2021-05-12T15:55:12:781
-1,210768	-5,740381	7,956135	2021-05-12T15:55:12:805
-1,225125	-5,778666	7,999206	2021-05-12T15:55:12:821
-1,217947	-5,623133	7,989635	2021-05-12T15:55:12:843
-1,301696	-5,790630	8,027920	2021-05-12T15:55:12:861
-1,229911	-5,759524	8,006385	2021-05-12T15:55:12:884
-1,225125	-5,759524	7,994420	2021-05-12T15:55:12:901
-1,222732	-5,704489	8,056634	2021-05-12T15:55:12:924
-1,210768	-5,706882	8,061419	2021-05-12T15:55:12:941
-1,246661	-5,699703	8,042276	2021-05-12T15:55:12:965
-1,129412	-5,819345	7,994420	2021-05-12T15:55:12:981
-1,239482	-5,659025	8,030313	2021-05-12T15:55:13:3
-1,229911	-5,747560	7,994420	2021-05-12T15:55:13:21
-1,222732	-5,721239	7,992027	2021-05-12T15:55:13:45
-1,249053	-5,706882	7,975278	2021-05-12T15:55:13:61
-1,241875	-5,690133	8,027920	2021-05-12T15:55:13:83
-1,177269	-5,771489	7,989635	2021-05-12T15:55:13:101
-1,205983	-5,735595	8,027920	2021-05-12T15:55:13:125
-1,270589	-5,749953	8,013563	2021-05-12T15:55:13:142
-1,182054	-5,659025	7,992027	2021-05-12T15:55:13:174
-1,210768	-5,702096	7,948956	2021-05-12T15:55:13:181
-1,225125	-5,766702	7,977671	2021-05-12T15:55:13:207
-1,270589	-5,702096	8,001599	2021-05-12T15:55:13:221
-1,241875	-5,711668	8,018349	2021-05-12T15:55:13:254
-1,241875	-5,706882	8,003991	2021-05-12T15:55:13:261
-1,280160	-5,718846	7,975278	2021-05-12T15:55:13:287
-1,244268	-5,783452	7,989635	2021-05-12T15:55:13:301
-1,244268	-5,687739	8,008778	2021-05-12T15:55:13:324
-1,258625	-5,668597	8,001599	2021-05-12T15:55:13:342
-1,215554	-5,594419	7,996813	2021-05-12T15:55:13:365
-1,194018	-5,728417	7,963314	2021-05-12T15:55:13:381
-1,210768	-5,788238	7,965706	2021-05-12T15:55:13:404
-1,225125	-5,702096	8,006385	2021-05-12T15:55:13:421
-1,203590	-5,759524	8,032705	2021-05-12T15:55:13:447
-1,222732	-5,726025	8,013563	2021-05-12T15:55:13:461
-1,217947	-5,716454	8,011170	2021-05-12T15:55:13:484
-1,237089	-5,670990	8,018349	2021-05-12T15:55:13:502
-1,282553	-5,716454	8,001599	2021-05-12T15:55:13:525
-1,167697	-5,788238	8,023134	2021-05-12T15:55:13:541
-1,256232	-5,675776	7,987241	2021-05-12T15:55:13:564
-1,138984	-5,692525	8,011170	2021-05-12T15:55:13:581
-1,222732	-5,752346	7,996813	2021-05-12T15:55:13:605
-1,241875	-5,723632	8,030313	2021-05-12T15:55:13:621
-1,217947	-5,680561	8,001599	2021-05-12T15:55:13:644
-1,241875	-5,637490	8,027920	2021-05-12T15:55:13:661
-1,213161	-5,714060	8,006385	2021-05-12T15:55:13:685
-1,205983	-5,702096	8,054241	2021-05-12T15:55:13:702
-1,225125	-5,769095	8,049455	2021-05-12T15:55:13:724
-1,194018	-5,639884	8,020741	2021-05-12T15:55:13:742
-1,234696	-5,706882	8,025528	2021-05-12T15:55:13:765
-1,177269	-5,804988	7,951349	2021-05-12T15:55:13:781
-1,201197	-5,723632	7,984849	2021-05-12T15:55:13:804
-1,213161	-5,757132	8,006385	2021-05-12T15:55:13:822
-1,229911	-5,692525	8,037491	2021-05-12T15:55:13:848
-1,186840	-5,721239	8,032705	2021-05-12T15:55:13:862
-1,205983	-5,666204	7,996813	2021-05-12T15:55:13:884
-1,239482	-5,647062	8,047063	2021-05-12T15:55:13:902
-1,249053	-5,752346	8,027920	2021-05-12T15:55:13:925
-1,232304	-5,692525	8,003991	2021-05-12T15:55:13:942
-1,217947	-5,690133	8,025528	2021-05-12T15:55:13:964
-1,189233	-5,694918	8,011170	2021-05-12T15:55:13:981
-1,170090	-5,723632	7,972885	2021-05-12T15:55:14:6
-1,191626	-5,757132	7,984849	2021-05-12T15:55:14:22
-1,155733	-5,769095	7,989635	2021-05-12T15:55:14:45
-1,244268	-5,778666	7,982457	2021-05-12T15:55:14:62
-1,246661	-5,752346	8,082954	2021-05-12T15:55:14:85
-1,203590	-5,659025	7,996813	2021-05-12T15:55:14:102
-1,249053	-5,647062	8,027920	2021-05-12T15:55:14:124
-1,210768	-5,728417	8,013563	2021-05-12T15:55:14:142
-1,232304	-5,723632	8,035098	2021-05-12T15:55:14:176
-1,208375	-5,685347	8,013563	2021-05-12T15:55:14:182
-1,189233	-5,776274	7,996813	2021-05-12T15:55:14:205
-1,160519	-5,685347	8,047063	2021-05-12T15:55:14:222
-1,167697	-5,721239	8,023134	2021-05-12T15:55:14:247
-1,241875	-5,730811	8,039884	2021-05-12T15:55:14:262
-1,205983	-5,740381	8,049455	2021-05-12T15:55:14:285
-1,184447	-5,747560	8,025528	2021-05-12T15:55:14:302
-1,203590	-5,711668	8,020741	2021-05-12T15:55:14:326
-1,272982	-5,697310	7,960921	2021-05-12T15:55:14:343
-1,201197	-5,704489	7,963314	2021-05-12T15:55:14:366
-1,213161	-5,764310	7,951349	2021-05-12T15:55:14:382
-1,136591	-5,759524	8,059027	2021-05-12T15:55:14:407
-1,138984	-5,714060	8,051848	2021-05-12T15:55:14:423
-1,189233	-5,778666	8,027920	2021-05-12T15:55:14:445
-1,222732	-5,745167	7,948956	2021-05-12T15:55:14:463
-1,191626	-5,769095	8,011170	2021-05-12T15:55:14:486
-1,258625	-5,685347	7,944171	2021-05-12T15:55:14:503
-1,272982	-5,697310	8,006385	2021-05-12T15:55:14:525
-1,191626	-5,879165	7,963314	2021-05-12T15:55:14:542
-1,194018	-5,773881	8,027920	2021-05-12T15:55:14:566
-1,122234	-5,659025	8,039884	2021-05-12T15:55:14:583
-1,162912	-5,694918	7,958528	2021-05-12T15:55:14:605
-1,256232	-5,749953	8,003991	2021-05-12T15:55:14:622
-1,191626	-5,721239	8,044669	2021-05-12T15:55:14:647
-1,237089	-5,766702	8,023134	2021-05-12T15:55:14:663
-1,205983	-5,730811	8,020741	2021-05-12T15:55:14:685
-1,186840	-5,706882	8,015956	2021-05-12T15:55:14:703
-1,213161	-5,702096	8,054241	2021-05-12T15:55:14:726
-1,258625	-5,740381	8,032705	2021-05-12T15:55:14:743
-1,177269	-5,769095	8,032705	2021-05-12T15:55:14:765
-1,225125	-5,778666	7,999206	2021-05-12T15:55:14:783
-1,172483	-5,630312	7,951349	2021-05-12T15:55:14:806
-1,112662	-5,702096	8,006385	2021-05-12T15:55:14:823
-1,198804	-5,747560	8,023134	2021-05-12T15:55:14:847
-1,205983	-5,706882	7,977671	2021-05-12T15:55:14:863
-1,172483	-5,704489	8,037491	2021-05-12T15:55:14:886
-1,150948	-5,771489	8,008778	2021-05-12T15:55:14:903
-1,222732	-5,666204	7,948956	2021-05-12T15:55:14:925
-1,220340	-5,699703	7,977671	2021-05-12T15:55:14:943
-1,148555	-5,694918	8,047063	2021-05-12T15:55:14:966
-1,179662	-5,773881	8,056634	2021-05-12T15:55:14:983
-1,222732	-5,716454	7,982457	2021-05-12T15:55:15:6
-1,198804	-5,726025	7,963314	2021-05-12T15:55:15:23
-1,268196	-5,718846	8,003991	2021-05-12T15:55:15:46
-1,155733	-5,752346	8,023134	2021-05-12T15:55:15:63
-1,184447	-5,754738	7,982457	2021-05-12T15:55:15:85
-1,134198	-5,709275	7,982457	2021-05-12T15:55:15:103
-1,217947	-5,692525	8,013563	2021-05-12T15:55:15:126
-1,205983	-5,699703	8,025528	2021-05-12T15:55:15:143
-1,203590	-5,757132	8,013563	2021-05-12T15:55:15:166
-1,165305	-5,749953	8,018349	2021-05-12T15:55:15:183
